CELL_ID,VALUE,ANNOTATION_LABEL
1967,12,Cluster 12 - ECad+ Keratin+ tubule cells
1968,4,Cluster 4 - Keratin+ proximal tubule cells
1969,4,Cluster 4 - Keratin+ proximal tubule cells
1970,4,Cluster 4 - Keratin+ proximal tubule cells
1971,4,Cluster 4 - Keratin+ proximal tubule cells
1972,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
1973,4,Cluster 4 - Keratin+ proximal tubule cells
1974,12,Cluster 12 - ECad+ Keratin+ tubule cells
1975,4,Cluster 4 - Keratin+ proximal tubule cells
1976,12,Cluster 12 - ECad+ Keratin+ tubule cells
1977,1,Cluster 1 - CD3e+ CD8+ T cells
1978,4,Cluster 4 - Keratin+ proximal tubule cells
1979,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
1980,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
1981,12,Cluster 12 - ECad+ Keratin+ tubule cells
1982,4,Cluster 4 - Keratin+ proximal tubule cells
1983,4,Cluster 4 - Keratin+ proximal tubule cells
1984,4,Cluster 4 - Keratin+ proximal tubule cells
1985,13,Cluster 13 - ECad+ distal tubule cells
1986,4,Cluster 4 - Keratin+ proximal tubule cells
1987,4,Cluster 4 - Keratin+ proximal tubule cells
1988,4,Cluster 4 - Keratin+ proximal tubule cells
1989,4,Cluster 4 - Keratin+ proximal tubule cells
1990,4,Cluster 4 - Keratin+ proximal tubule cells
1991,4,Cluster 4 - Keratin+ proximal tubule cells
1992,6,Cluster 6 - CD3e+ CD4+ T cells
1993,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
1994,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
1995,4,Cluster 4 - Keratin+ proximal tubule cells
1996,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
1997,4,Cluster 4 - Keratin+ proximal tubule cells
1998,12,Cluster 12 - ECad+ Keratin+ tubule cells
1999,4,Cluster 4 - Keratin+ proximal tubule cells
2000,13,Cluster 13 - ECad+ distal tubule cells
2001,4,Cluster 4 - Keratin+ proximal tubule cells
2002,4,Cluster 4 - Keratin+ proximal tubule cells
2003,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
2004,4,Cluster 4 - Keratin+ proximal tubule cells
2005,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
2006,4,Cluster 4 - Keratin+ proximal tubule cells
2007,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
2008,4,Cluster 4 - Keratin+ proximal tubule cells
2009,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
2010,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
2011,4,Cluster 4 - Keratin+ proximal tubule cells
2012,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
2013,4,Cluster 4 - Keratin+ proximal tubule cells
2014,4,Cluster 4 - Keratin+ proximal tubule cells
2015,13,Cluster 13 - ECad+ distal tubule cells
2016,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
2017,4,Cluster 4 - Keratin+ proximal tubule cells
2018,4,Cluster 4 - Keratin+ proximal tubule cells
2019,4,Cluster 4 - Keratin+ proximal tubule cells
2020,4,Cluster 4 - Keratin+ proximal tubule cells
2021,4,Cluster 4 - Keratin+ proximal tubule cells
2022,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
2023,13,Cluster 13 - ECad+ distal tubule cells
2024,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
2025,13,Cluster 13 - ECad+ distal tubule cells
2026,4,Cluster 4 - Keratin+ proximal tubule cells
2027,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
2028,4,Cluster 4 - Keratin+ proximal tubule cells
2029,4,Cluster 4 - Keratin+ proximal tubule cells
2030,12,Cluster 12 - ECad+ Keratin+ tubule cells
2031,4,Cluster 4 - Keratin+ proximal tubule cells
2032,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
2033,4,Cluster 4 - Keratin+ proximal tubule cells
2034,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
2035,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
2036,4,Cluster 4 - Keratin+ proximal tubule cells
2037,4,Cluster 4 - Keratin+ proximal tubule cells
2038,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
2039,4,Cluster 4 - Keratin+ proximal tubule cells
2040,4,Cluster 4 - Keratin+ proximal tubule cells
2041,4,Cluster 4 - Keratin+ proximal tubule cells
2042,4,Cluster 4 - Keratin+ proximal tubule cells
2043,12,Cluster 12 - ECad+ Keratin+ tubule cells
2044,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
2045,4,Cluster 4 - Keratin+ proximal tubule cells
2046,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
2047,4,Cluster 4 - Keratin+ proximal tubule cells
2048,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
2049,4,Cluster 4 - Keratin+ proximal tubule cells
2050,4,Cluster 4 - Keratin+ proximal tubule cells
2051,4,Cluster 4 - Keratin+ proximal tubule cells
2052,1,Cluster 1 - CD3e+ CD8+ T cells
2053,13,Cluster 13 - ECad+ distal tubule cells
2054,4,Cluster 4 - Keratin+ proximal tubule cells
2055,4,Cluster 4 - Keratin+ proximal tubule cells
2056,4,Cluster 4 - Keratin+ proximal tubule cells
2057,4,Cluster 4 - Keratin+ proximal tubule cells
2058,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
2059,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
2060,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
2061,4,Cluster 4 - Keratin+ proximal tubule cells
2062,4,Cluster 4 - Keratin+ proximal tubule cells
2063,4,Cluster 4 - Keratin+ proximal tubule cells
2064,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
2065,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
2066,4,Cluster 4 - Keratin+ proximal tubule cells
2067,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
2068,12,Cluster 12 - ECad+ Keratin+ tubule cells
2069,12,Cluster 12 - ECad+ Keratin+ tubule cells
2070,13,Cluster 13 - ECad+ distal tubule cells
2071,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
2072,4,Cluster 4 - Keratin+ proximal tubule cells
2073,4,Cluster 4 - Keratin+ proximal tubule cells
2074,4,Cluster 4 - Keratin+ proximal tubule cells
2075,4,Cluster 4 - Keratin+ proximal tubule cells
2076,4,Cluster 4 - Keratin+ proximal tubule cells
2077,13,Cluster 13 - ECad+ distal tubule cells
2078,4,Cluster 4 - Keratin+ proximal tubule cells
2079,13,Cluster 13 - ECad+ distal tubule cells
2080,13,Cluster 13 - ECad+ distal tubule cells
2081,4,Cluster 4 - Keratin+ proximal tubule cells
2082,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
2083,13,Cluster 13 - ECad+ distal tubule cells
2084,4,Cluster 4 - Keratin+ proximal tubule cells
2085,12,Cluster 12 - ECad+ Keratin+ tubule cells
2086,4,Cluster 4 - Keratin+ proximal tubule cells
2087,4,Cluster 4 - Keratin+ proximal tubule cells
2088,4,Cluster 4 - Keratin+ proximal tubule cells
2089,13,Cluster 13 - ECad+ distal tubule cells
2090,4,Cluster 4 - Keratin+ proximal tubule cells
2091,4,Cluster 4 - Keratin+ proximal tubule cells
2092,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
2093,12,Cluster 12 - ECad+ Keratin+ tubule cells
2094,12,Cluster 12 - ECad+ Keratin+ tubule cells
2095,1,Cluster 1 - CD3e+ CD8+ T cells
2096,4,Cluster 4 - Keratin+ proximal tubule cells
2097,12,Cluster 12 - ECad+ Keratin+ tubule cells
2098,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
2099,4,Cluster 4 - Keratin+ proximal tubule cells
2100,12,Cluster 12 - ECad+ Keratin+ tubule cells
2101,4,Cluster 4 - Keratin+ proximal tubule cells
2102,4,Cluster 4 - Keratin+ proximal tubule cells
2103,4,Cluster 4 - Keratin+ proximal tubule cells
2104,4,Cluster 4 - Keratin+ proximal tubule cells
2105,13,Cluster 13 - ECad+ distal tubule cells
2106,13,Cluster 13 - ECad+ distal tubule cells
2107,13,Cluster 13 - ECad+ distal tubule cells
2108,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
2109,4,Cluster 4 - Keratin+ proximal tubule cells
2110,4,Cluster 4 - Keratin+ proximal tubule cells
2111,4,Cluster 4 - Keratin+ proximal tubule cells
2112,4,Cluster 4 - Keratin+ proximal tubule cells
2113,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
2114,4,Cluster 4 - Keratin+ proximal tubule cells
2115,4,Cluster 4 - Keratin+ proximal tubule cells
2116,4,Cluster 4 - Keratin+ proximal tubule cells
2117,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
2118,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
2119,4,Cluster 4 - Keratin+ proximal tubule cells
2120,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
2121,4,Cluster 4 - Keratin+ proximal tubule cells
2122,4,Cluster 4 - Keratin+ proximal tubule cells
2123,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
2124,4,Cluster 4 - Keratin+ proximal tubule cells
2125,4,Cluster 4 - Keratin+ proximal tubule cells
2126,4,Cluster 4 - Keratin+ proximal tubule cells
2127,4,Cluster 4 - Keratin+ proximal tubule cells
2128,4,Cluster 4 - Keratin+ proximal tubule cells
2129,4,Cluster 4 - Keratin+ proximal tubule cells
2130,12,Cluster 12 - ECad+ Keratin+ tubule cells
2131,4,Cluster 4 - Keratin+ proximal tubule cells
2132,4,Cluster 4 - Keratin+ proximal tubule cells
2133,4,Cluster 4 - Keratin+ proximal tubule cells
2134,12,Cluster 12 - ECad+ Keratin+ tubule cells
2135,4,Cluster 4 - Keratin+ proximal tubule cells
2136,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
2137,4,Cluster 4 - Keratin+ proximal tubule cells
2138,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
2139,12,Cluster 12 - ECad+ Keratin+ tubule cells
2140,4,Cluster 4 - Keratin+ proximal tubule cells
2141,12,Cluster 12 - ECad+ Keratin+ tubule cells
2142,4,Cluster 4 - Keratin+ proximal tubule cells
2143,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
2144,4,Cluster 4 - Keratin+ proximal tubule cells
2145,4,Cluster 4 - Keratin+ proximal tubule cells
2146,6,Cluster 6 - CD3e+ CD4+ T cells
2147,4,Cluster 4 - Keratin+ proximal tubule cells
2148,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
2149,12,Cluster 12 - ECad+ Keratin+ tubule cells
2150,15,Cluster 15 - CD66+ MPO+ cells
2151,4,Cluster 4 - Keratin+ proximal tubule cells
2152,12,Cluster 12 - ECad+ Keratin+ tubule cells
2153,12,Cluster 12 - ECad+ Keratin+ tubule cells
2154,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
2155,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
2156,4,Cluster 4 - Keratin+ proximal tubule cells
2157,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
2158,12,Cluster 12 - ECad+ Keratin+ tubule cells
2159,4,Cluster 4 - Keratin+ proximal tubule cells
2160,4,Cluster 4 - Keratin+ proximal tubule cells
2161,12,Cluster 12 - ECad+ Keratin+ tubule cells
2162,4,Cluster 4 - Keratin+ proximal tubule cells
2163,12,Cluster 12 - ECad+ Keratin+ tubule cells
2164,4,Cluster 4 - Keratin+ proximal tubule cells
2165,4,Cluster 4 - Keratin+ proximal tubule cells
2166,12,Cluster 12 - ECad+ Keratin+ tubule cells
2167,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
2168,4,Cluster 4 - Keratin+ proximal tubule cells
2169,4,Cluster 4 - Keratin+ proximal tubule cells
2170,4,Cluster 4 - Keratin+ proximal tubule cells
2171,4,Cluster 4 - Keratin+ proximal tubule cells
2172,4,Cluster 4 - Keratin+ proximal tubule cells
2173,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
2174,12,Cluster 12 - ECad+ Keratin+ tubule cells
2175,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
2176,13,Cluster 13 - ECad+ distal tubule cells
2177,4,Cluster 4 - Keratin+ proximal tubule cells
2178,4,Cluster 4 - Keratin+ proximal tubule cells
2179,9,Cluster 9 - other cells
2180,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
2181,4,Cluster 4 - Keratin+ proximal tubule cells
2182,4,Cluster 4 - Keratin+ proximal tubule cells
2183,4,Cluster 4 - Keratin+ proximal tubule cells
2184,4,Cluster 4 - Keratin+ proximal tubule cells
2185,4,Cluster 4 - Keratin+ proximal tubule cells
2186,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
2187,12,Cluster 12 - ECad+ Keratin+ tubule cells
2188,4,Cluster 4 - Keratin+ proximal tubule cells
2189,4,Cluster 4 - Keratin+ proximal tubule cells
2190,12,Cluster 12 - ECad+ Keratin+ tubule cells
2191,12,Cluster 12 - ECad+ Keratin+ tubule cells
2192,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
2193,4,Cluster 4 - Keratin+ proximal tubule cells
2194,4,Cluster 4 - Keratin+ proximal tubule cells
2195,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
2196,12,Cluster 12 - ECad+ Keratin+ tubule cells
2197,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
2198,13,Cluster 13 - ECad+ distal tubule cells
2199,4,Cluster 4 - Keratin+ proximal tubule cells
2200,12,Cluster 12 - ECad+ Keratin+ tubule cells
2201,12,Cluster 12 - ECad+ Keratin+ tubule cells
2202,4,Cluster 4 - Keratin+ proximal tubule cells
2203,4,Cluster 4 - Keratin+ proximal tubule cells
2204,4,Cluster 4 - Keratin+ proximal tubule cells
2205,12,Cluster 12 - ECad+ Keratin+ tubule cells
2206,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
2207,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
2208,13,Cluster 13 - ECad+ distal tubule cells
2209,12,Cluster 12 - ECad+ Keratin+ tubule cells
2210,12,Cluster 12 - ECad+ Keratin+ tubule cells
2211,13,Cluster 13 - ECad+ distal tubule cells
2212,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
2213,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
2214,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
2215,4,Cluster 4 - Keratin+ proximal tubule cells
2216,4,Cluster 4 - Keratin+ proximal tubule cells
2217,4,Cluster 4 - Keratin+ proximal tubule cells
2218,4,Cluster 4 - Keratin+ proximal tubule cells
2219,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
2220,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
2221,4,Cluster 4 - Keratin+ proximal tubule cells
2222,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
2223,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
2224,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
2225,4,Cluster 4 - Keratin+ proximal tubule cells
2226,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
2227,4,Cluster 4 - Keratin+ proximal tubule cells
2228,4,Cluster 4 - Keratin+ proximal tubule cells
2229,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
2230,13,Cluster 13 - ECad+ distal tubule cells
2231,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
2232,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
2233,4,Cluster 4 - Keratin+ proximal tubule cells
2234,13,Cluster 13 - ECad+ distal tubule cells
2235,4,Cluster 4 - Keratin+ proximal tubule cells
2236,4,Cluster 4 - Keratin+ proximal tubule cells
2237,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
2238,12,Cluster 12 - ECad+ Keratin+ tubule cells
2239,4,Cluster 4 - Keratin+ proximal tubule cells
2240,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
2241,4,Cluster 4 - Keratin+ proximal tubule cells
2242,4,Cluster 4 - Keratin+ proximal tubule cells
2243,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
2244,13,Cluster 13 - ECad+ distal tubule cells
2245,12,Cluster 12 - ECad+ Keratin+ tubule cells
2246,12,Cluster 12 - ECad+ Keratin+ tubule cells
2247,13,Cluster 13 - ECad+ distal tubule cells
2248,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
2249,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
2250,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
2251,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
2252,4,Cluster 4 - Keratin+ proximal tubule cells
2253,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
2254,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
2255,4,Cluster 4 - Keratin+ proximal tubule cells
2256,4,Cluster 4 - Keratin+ proximal tubule cells
2257,4,Cluster 4 - Keratin+ proximal tubule cells
2258,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
2259,4,Cluster 4 - Keratin+ proximal tubule cells
2260,4,Cluster 4 - Keratin+ proximal tubule cells
2261,4,Cluster 4 - Keratin+ proximal tubule cells
2262,3,Cluster 3 - ECad+ Keratin+ tubule cells
2263,12,Cluster 12 - ECad+ Keratin+ tubule cells
2264,13,Cluster 13 - ECad+ distal tubule cells
2265,4,Cluster 4 - Keratin+ proximal tubule cells
2266,3,Cluster 3 - ECad+ Keratin+ tubule cells
2267,13,Cluster 13 - ECad+ distal tubule cells
2268,4,Cluster 4 - Keratin+ proximal tubule cells
2269,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
2270,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
2271,13,Cluster 13 - ECad+ distal tubule cells
2272,6,Cluster 6 - CD3e+ CD4+ T cells
2273,4,Cluster 4 - Keratin+ proximal tubule cells
2274,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
2275,13,Cluster 13 - ECad+ distal tubule cells
2276,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
2277,6,Cluster 6 - CD3e+ CD4+ T cells
2278,13,Cluster 13 - ECad+ distal tubule cells
2279,4,Cluster 4 - Keratin+ proximal tubule cells
2280,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
2281,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
2282,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
2283,4,Cluster 4 - Keratin+ proximal tubule cells
2284,2,Cluster 2 - CD38+ IFNg+ cells
2285,13,Cluster 13 - ECad+ distal tubule cells
2286,13,Cluster 13 - ECad+ distal tubule cells
2287,13,Cluster 13 - ECad+ distal tubule cells
2288,12,Cluster 12 - ECad+ Keratin+ tubule cells
2289,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
2290,6,Cluster 6 - CD3e+ CD4+ T cells
2291,4,Cluster 4 - Keratin+ proximal tubule cells
2292,4,Cluster 4 - Keratin+ proximal tubule cells
2293,4,Cluster 4 - Keratin+ proximal tubule cells
2294,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
2295,4,Cluster 4 - Keratin+ proximal tubule cells
2296,4,Cluster 4 - Keratin+ proximal tubule cells
2297,4,Cluster 4 - Keratin+ proximal tubule cells
2298,4,Cluster 4 - Keratin+ proximal tubule cells
2299,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
2300,12,Cluster 12 - ECad+ Keratin+ tubule cells
2301,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
2302,1,Cluster 1 - CD3e+ CD8+ T cells
2303,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
2304,4,Cluster 4 - Keratin+ proximal tubule cells
2305,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
2306,13,Cluster 13 - ECad+ distal tubule cells
2307,17,Cluster 17 - CD68+ CD44+ cells
2308,4,Cluster 4 - Keratin+ proximal tubule cells
2309,4,Cluster 4 - Keratin+ proximal tubule cells
2310,12,Cluster 12 - ECad+ Keratin+ tubule cells
2311,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
2312,4,Cluster 4 - Keratin+ proximal tubule cells
2313,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
2314,4,Cluster 4 - Keratin+ proximal tubule cells
2315,13,Cluster 13 - ECad+ distal tubule cells
2316,4,Cluster 4 - Keratin+ proximal tubule cells
2317,4,Cluster 4 - Keratin+ proximal tubule cells
2318,13,Cluster 13 - ECad+ distal tubule cells
2319,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
2320,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
2321,13,Cluster 13 - ECad+ distal tubule cells
2322,13,Cluster 13 - ECad+ distal tubule cells
2323,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
2324,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
2325,13,Cluster 13 - ECad+ distal tubule cells
2326,12,Cluster 12 - ECad+ Keratin+ tubule cells
2327,4,Cluster 4 - Keratin+ proximal tubule cells
2328,4,Cluster 4 - Keratin+ proximal tubule cells
2329,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
2330,4,Cluster 4 - Keratin+ proximal tubule cells
2331,12,Cluster 12 - ECad+ Keratin+ tubule cells
2332,13,Cluster 13 - ECad+ distal tubule cells
2333,13,Cluster 13 - ECad+ distal tubule cells
2334,1,Cluster 1 - CD3e+ CD8+ T cells
2335,4,Cluster 4 - Keratin+ proximal tubule cells
2336,4,Cluster 4 - Keratin+ proximal tubule cells
2337,13,Cluster 13 - ECad+ distal tubule cells
2338,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
2339,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
2340,4,Cluster 4 - Keratin+ proximal tubule cells
2341,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
2342,13,Cluster 13 - ECad+ distal tubule cells
2343,12,Cluster 12 - ECad+ Keratin+ tubule cells
2344,12,Cluster 12 - ECad+ Keratin+ tubule cells
2345,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
2346,4,Cluster 4 - Keratin+ proximal tubule cells
2347,4,Cluster 4 - Keratin+ proximal tubule cells
2348,1,Cluster 1 - CD3e+ CD8+ T cells
2349,13,Cluster 13 - ECad+ distal tubule cells
2350,1,Cluster 1 - CD3e+ CD8+ T cells
2351,4,Cluster 4 - Keratin+ proximal tubule cells
2352,4,Cluster 4 - Keratin+ proximal tubule cells
2353,12,Cluster 12 - ECad+ Keratin+ tubule cells
2354,4,Cluster 4 - Keratin+ proximal tubule cells
2355,4,Cluster 4 - Keratin+ proximal tubule cells
2356,4,Cluster 4 - Keratin+ proximal tubule cells
2357,13,Cluster 13 - ECad+ distal tubule cells
2358,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
2359,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
2360,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
2361,4,Cluster 4 - Keratin+ proximal tubule cells
2362,13,Cluster 13 - ECad+ distal tubule cells
2363,4,Cluster 4 - Keratin+ proximal tubule cells
