CELL_ID,VALUE,ANNOTATION_LABEL
6957,6,Cluster 6 - CD3e+ CD4+ T cells
6958,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
6959,1,Cluster 1 - CD3e+ CD8+ T cells
6960,2,Cluster 2 - CD38+ IFNg+ cells
6961,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
6962,6,Cluster 6 - CD3e+ CD4+ T cells
6963,3,Cluster 3 - ECad+ Keratin+ tubule cells
6964,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
6965,5,Cluster 5 - Keratin+ proximal tubule cells
6966,3,Cluster 3 - ECad+ Keratin+ tubule cells
6967,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
6968,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
6969,1,Cluster 1 - CD3e+ CD8+ T cells
6970,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
6971,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
6972,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
6973,3,Cluster 3 - ECad+ Keratin+ tubule cells
6974,1,Cluster 1 - CD3e+ CD8+ T cells
6975,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
6976,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
6977,1,Cluster 1 - CD3e+ CD8+ T cells
6978,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
6979,3,Cluster 3 - ECad+ Keratin+ tubule cells
6980,1,Cluster 1 - CD3e+ CD8+ T cells
6981,1,Cluster 1 - CD3e+ CD8+ T cells
6982,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
6983,5,Cluster 5 - Keratin+ proximal tubule cells
6984,2,Cluster 2 - CD38+ IFNg+ cells
6985,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
6986,16,Cluster 16 - CD45+ GATA3+ FoxP3+ cells
6987,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
6988,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
6989,3,Cluster 3 - ECad+ Keratin+ tubule cells
6990,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
6991,3,Cluster 3 - ECad+ Keratin+ tubule cells
6992,2,Cluster 2 - CD38+ IFNg+ cells
6993,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
6994,2,Cluster 2 - CD38+ IFNg+ cells
6995,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
6996,6,Cluster 6 - CD3e+ CD4+ T cells
6997,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
6998,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
6999,6,Cluster 6 - CD3e+ CD4+ T cells
7000,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
7001,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
7002,2,Cluster 2 - CD38+ IFNg+ cells
7003,2,Cluster 2 - CD38+ IFNg+ cells
7004,16,Cluster 16 - CD45+ GATA3+ FoxP3+ cells
7005,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
7006,6,Cluster 6 - CD3e+ CD4+ T cells
7007,3,Cluster 3 - ECad+ Keratin+ tubule cells
7008,3,Cluster 3 - ECad+ Keratin+ tubule cells
7009,1,Cluster 1 - CD3e+ CD8+ T cells
7010,2,Cluster 2 - CD38+ IFNg+ cells
7011,9,Cluster 9 - other cells
7012,9,Cluster 9 - other cells
7013,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
7014,5,Cluster 5 - Keratin+ proximal tubule cells
7015,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
7016,2,Cluster 2 - CD38+ IFNg+ cells
7017,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
7018,2,Cluster 2 - CD38+ IFNg+ cells
7019,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
7020,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
7021,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
7022,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
7023,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
7024,5,Cluster 5 - Keratin+ proximal tubule cells
7025,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
7026,16,Cluster 16 - CD45+ GATA3+ FoxP3+ cells
7027,16,Cluster 16 - CD45+ GATA3+ FoxP3+ cells
7028,1,Cluster 1 - CD3e+ CD8+ T cells
7029,3,Cluster 3 - ECad+ Keratin+ tubule cells
7030,6,Cluster 6 - CD3e+ CD4+ T cells
7031,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
7032,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
7033,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
7034,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
7035,3,Cluster 3 - ECad+ Keratin+ tubule cells
7036,3,Cluster 3 - ECad+ Keratin+ tubule cells
7037,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
7038,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
7039,16,Cluster 16 - CD45+ GATA3+ FoxP3+ cells
7040,1,Cluster 1 - CD3e+ CD8+ T cells
7041,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
7042,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
7043,5,Cluster 5 - Keratin+ proximal tubule cells
7044,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
7045,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
7046,1,Cluster 1 - CD3e+ CD8+ T cells
7047,1,Cluster 1 - CD3e+ CD8+ T cells
7048,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
7049,3,Cluster 3 - ECad+ Keratin+ tubule cells
7050,3,Cluster 3 - ECad+ Keratin+ tubule cells
7051,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
7052,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
7053,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
7054,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
7055,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
7056,3,Cluster 3 - ECad+ Keratin+ tubule cells
7057,3,Cluster 3 - ECad+ Keratin+ tubule cells
7058,18,Cluster 18 - CD34+ Podoplanin+ HLA-E+ endothelial cells
7059,2,Cluster 2 - CD38+ IFNg+ cells
7060,1,Cluster 1 - CD3e+ CD8+ T cells
7061,5,Cluster 5 - Keratin+ proximal tubule cells
7062,2,Cluster 2 - CD38+ IFNg+ cells
7063,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
7064,1,Cluster 1 - CD3e+ CD8+ T cells
7065,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
7066,6,Cluster 6 - CD3e+ CD4+ T cells
7067,6,Cluster 6 - CD3e+ CD4+ T cells
7068,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
7069,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
7070,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
7071,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
7072,9,Cluster 9 - other cells
7073,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
7074,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
7075,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
7076,3,Cluster 3 - ECad+ Keratin+ tubule cells
7077,18,Cluster 18 - CD34+ Podoplanin+ HLA-E+ endothelial cells
7078,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
7079,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
7080,3,Cluster 3 - ECad+ Keratin+ tubule cells
7081,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
7082,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
7083,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
7084,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
7085,6,Cluster 6 - CD3e+ CD4+ T cells
7086,19,Cluster 19 - Vimentin+ cells
7087,3,Cluster 3 - ECad+ Keratin+ tubule cells
7088,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
7089,9,Cluster 9 - other cells
7090,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
7091,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
7092,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
7093,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
7094,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
7095,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
7096,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
7097,1,Cluster 1 - CD3e+ CD8+ T cells
7098,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
7099,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
7100,6,Cluster 6 - CD3e+ CD4+ T cells
7101,1,Cluster 1 - CD3e+ CD8+ T cells
7102,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
7103,6,Cluster 6 - CD3e+ CD4+ T cells
7104,6,Cluster 6 - CD3e+ CD4+ T cells
7105,5,Cluster 5 - Keratin+ proximal tubule cells
7106,3,Cluster 3 - ECad+ Keratin+ tubule cells
7107,3,Cluster 3 - ECad+ Keratin+ tubule cells
7108,1,Cluster 1 - CD3e+ CD8+ T cells
7109,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
7110,2,Cluster 2 - CD38+ IFNg+ cells
7111,6,Cluster 6 - CD3e+ CD4+ T cells
7112,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
7113,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
7114,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
7115,3,Cluster 3 - ECad+ Keratin+ tubule cells
7116,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
7117,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
7118,19,Cluster 19 - Vimentin+ cells
7119,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
7120,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
7121,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
7122,9,Cluster 9 - other cells
7123,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
7124,1,Cluster 1 - CD3e+ CD8+ T cells
7125,1,Cluster 1 - CD3e+ CD8+ T cells
7126,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
7127,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
7128,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
7129,3,Cluster 3 - ECad+ Keratin+ tubule cells
7130,3,Cluster 3 - ECad+ Keratin+ tubule cells
7131,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
7132,16,Cluster 16 - CD45+ GATA3+ FoxP3+ cells
7133,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
7134,3,Cluster 3 - ECad+ Keratin+ tubule cells
7135,3,Cluster 3 - ECad+ Keratin+ tubule cells
7136,2,Cluster 2 - CD38+ IFNg+ cells
7137,9,Cluster 9 - other cells
7138,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
7139,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
7140,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
7141,5,Cluster 5 - Keratin+ proximal tubule cells
7142,3,Cluster 3 - ECad+ Keratin+ tubule cells
7143,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
7144,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
7145,2,Cluster 2 - CD38+ IFNg+ cells
7146,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
7147,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
7148,3,Cluster 3 - ECad+ Keratin+ tubule cells
7149,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
7150,9,Cluster 9 - other cells
7151,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
7152,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
7153,6,Cluster 6 - CD3e+ CD4+ T cells
7154,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
7155,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
7156,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
7157,3,Cluster 3 - ECad+ Keratin+ tubule cells
7158,3,Cluster 3 - ECad+ Keratin+ tubule cells
7159,2,Cluster 2 - CD38+ IFNg+ cells
7160,1,Cluster 1 - CD3e+ CD8+ T cells
7161,3,Cluster 3 - ECad+ Keratin+ tubule cells
7162,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
7163,1,Cluster 1 - CD3e+ CD8+ T cells
7164,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
7165,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
7166,3,Cluster 3 - ECad+ Keratin+ tubule cells
7167,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
7168,1,Cluster 1 - CD3e+ CD8+ T cells
7169,3,Cluster 3 - ECad+ Keratin+ tubule cells
7170,3,Cluster 3 - ECad+ Keratin+ tubule cells
7171,3,Cluster 3 - ECad+ Keratin+ tubule cells
7172,3,Cluster 3 - ECad+ Keratin+ tubule cells
7173,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
7174,6,Cluster 6 - CD3e+ CD4+ T cells
7175,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
7176,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
7177,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
7178,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
7179,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
7180,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
7181,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
7182,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
7183,3,Cluster 3 - ECad+ Keratin+ tubule cells
7184,1,Cluster 1 - CD3e+ CD8+ T cells
7185,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
7186,19,Cluster 19 - Vimentin+ cells
7187,16,Cluster 16 - CD45+ GATA3+ FoxP3+ cells
7188,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
7189,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
7190,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
7191,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
7192,3,Cluster 3 - ECad+ Keratin+ tubule cells
7193,2,Cluster 2 - CD38+ IFNg+ cells
7194,6,Cluster 6 - CD3e+ CD4+ T cells
7195,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
7196,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
7197,5,Cluster 5 - Keratin+ proximal tubule cells
7198,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
7199,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
7200,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
7201,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
7202,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
7203,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
7204,3,Cluster 3 - ECad+ Keratin+ tubule cells
7205,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
7206,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
7207,2,Cluster 2 - CD38+ IFNg+ cells
7208,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
7209,16,Cluster 16 - CD45+ GATA3+ FoxP3+ cells
7210,9,Cluster 9 - other cells
7211,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
7212,1,Cluster 1 - CD3e+ CD8+ T cells
7213,1,Cluster 1 - CD3e+ CD8+ T cells
7214,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
7215,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
7216,6,Cluster 6 - CD3e+ CD4+ T cells
7217,1,Cluster 1 - CD3e+ CD8+ T cells
7218,14,Cluster 14 - Podoplanin+ CD34+ podocytes
7219,1,Cluster 1 - CD3e+ CD8+ T cells
7220,2,Cluster 2 - CD38+ IFNg+ cells
7221,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
7222,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
7223,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
7224,2,Cluster 2 - CD38+ IFNg+ cells
7225,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
7226,1,Cluster 1 - CD3e+ CD8+ T cells
7227,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
7228,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
7229,1,Cluster 1 - CD3e+ CD8+ T cells
7230,9,Cluster 9 - other cells
7231,2,Cluster 2 - CD38+ IFNg+ cells
7232,3,Cluster 3 - ECad+ Keratin+ tubule cells
7233,5,Cluster 5 - Keratin+ proximal tubule cells
7234,3,Cluster 3 - ECad+ Keratin+ tubule cells
7235,3,Cluster 3 - ECad+ Keratin+ tubule cells
7236,1,Cluster 1 - CD3e+ CD8+ T cells
7237,3,Cluster 3 - ECad+ Keratin+ tubule cells
7238,2,Cluster 2 - CD38+ IFNg+ cells
7239,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
7240,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
7241,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
7242,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
7243,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
7244,16,Cluster 16 - CD45+ GATA3+ FoxP3+ cells
7245,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
7246,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
7247,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
7248,17,Cluster 17 - CD68+ CD44+ cells
7249,3,Cluster 3 - ECad+ Keratin+ tubule cells
7250,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
7251,1,Cluster 1 - CD3e+ CD8+ T cells
7252,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
7253,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
7254,3,Cluster 3 - ECad+ Keratin+ tubule cells
7255,3,Cluster 3 - ECad+ Keratin+ tubule cells
7256,3,Cluster 3 - ECad+ Keratin+ tubule cells
7257,6,Cluster 6 - CD3e+ CD4+ T cells
7258,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
7259,1,Cluster 1 - CD3e+ CD8+ T cells
7260,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
7261,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
7262,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
7263,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
7264,2,Cluster 2 - CD38+ IFNg+ cells
7265,16,Cluster 16 - CD45+ GATA3+ FoxP3+ cells
7266,9,Cluster 9 - other cells
7267,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
7268,1,Cluster 1 - CD3e+ CD8+ T cells
7269,2,Cluster 2 - CD38+ IFNg+ cells
7270,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
7271,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
7272,3,Cluster 3 - ECad+ Keratin+ tubule cells
7273,1,Cluster 1 - CD3e+ CD8+ T cells
7274,1,Cluster 1 - CD3e+ CD8+ T cells
7275,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
7276,6,Cluster 6 - CD3e+ CD4+ T cells
7277,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
7278,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
7279,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
7280,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
7281,2,Cluster 2 - CD38+ IFNg+ cells
7282,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
7283,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
7284,19,Cluster 19 - Vimentin+ cells
7285,6,Cluster 6 - CD3e+ CD4+ T cells
7286,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
7287,19,Cluster 19 - Vimentin+ cells
7288,6,Cluster 6 - CD3e+ CD4+ T cells
7289,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
7290,3,Cluster 3 - ECad+ Keratin+ tubule cells
7291,3,Cluster 3 - ECad+ Keratin+ tubule cells
7292,3,Cluster 3 - ECad+ Keratin+ tubule cells
7293,1,Cluster 1 - CD3e+ CD8+ T cells
7294,18,Cluster 18 - CD34+ Podoplanin+ HLA-E+ endothelial cells
7295,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
7296,3,Cluster 3 - ECad+ Keratin+ tubule cells
7297,1,Cluster 1 - CD3e+ CD8+ T cells
7298,2,Cluster 2 - CD38+ IFNg+ cells
7299,1,Cluster 1 - CD3e+ CD8+ T cells
7300,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
7301,1,Cluster 1 - CD3e+ CD8+ T cells
7302,1,Cluster 1 - CD3e+ CD8+ T cells
7303,16,Cluster 16 - CD45+ GATA3+ FoxP3+ cells
7304,5,Cluster 5 - Keratin+ proximal tubule cells
7305,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
7306,3,Cluster 3 - ECad+ Keratin+ tubule cells
7307,5,Cluster 5 - Keratin+ proximal tubule cells
7308,3,Cluster 3 - ECad+ Keratin+ tubule cells
7309,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
7310,2,Cluster 2 - CD38+ IFNg+ cells
7311,3,Cluster 3 - ECad+ Keratin+ tubule cells
7312,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
7313,9,Cluster 9 - other cells
7314,9,Cluster 9 - other cells
7315,3,Cluster 3 - ECad+ Keratin+ tubule cells
7316,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
7317,3,Cluster 3 - ECad+ Keratin+ tubule cells
7318,3,Cluster 3 - ECad+ Keratin+ tubule cells
7319,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
7320,3,Cluster 3 - ECad+ Keratin+ tubule cells
7321,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
7322,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
7323,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
7324,1,Cluster 1 - CD3e+ CD8+ T cells
7325,3,Cluster 3 - ECad+ Keratin+ tubule cells
7326,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
7327,9,Cluster 9 - other cells
7328,3,Cluster 3 - ECad+ Keratin+ tubule cells
7329,2,Cluster 2 - CD38+ IFNg+ cells
7330,1,Cluster 1 - CD3e+ CD8+ T cells
7331,19,Cluster 19 - Vimentin+ cells
7332,16,Cluster 16 - CD45+ GATA3+ FoxP3+ cells
7333,9,Cluster 9 - other cells
7334,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
7335,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
7336,3,Cluster 3 - ECad+ Keratin+ tubule cells
7337,5,Cluster 5 - Keratin+ proximal tubule cells
7338,1,Cluster 1 - CD3e+ CD8+ T cells
7339,2,Cluster 2 - CD38+ IFNg+ cells
7340,2,Cluster 2 - CD38+ IFNg+ cells
7341,1,Cluster 1 - CD3e+ CD8+ T cells
7342,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
7343,6,Cluster 6 - CD3e+ CD4+ T cells
7344,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
7345,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
7346,5,Cluster 5 - Keratin+ proximal tubule cells
7347,3,Cluster 3 - ECad+ Keratin+ tubule cells
7348,2,Cluster 2 - CD38+ IFNg+ cells
7349,1,Cluster 1 - CD3e+ CD8+ T cells
7350,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
7351,1,Cluster 1 - CD3e+ CD8+ T cells
7352,5,Cluster 5 - Keratin+ proximal tubule cells
7353,2,Cluster 2 - CD38+ IFNg+ cells
7354,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
7355,6,Cluster 6 - CD3e+ CD4+ T cells
7356,1,Cluster 1 - CD3e+ CD8+ T cells
7357,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
7358,6,Cluster 6 - CD3e+ CD4+ T cells
7359,1,Cluster 1 - CD3e+ CD8+ T cells
7360,3,Cluster 3 - ECad+ Keratin+ tubule cells
7361,16,Cluster 16 - CD45+ GATA3+ FoxP3+ cells
7362,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
7363,1,Cluster 1 - CD3e+ CD8+ T cells
7364,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
7365,1,Cluster 1 - CD3e+ CD8+ T cells
7366,9,Cluster 9 - other cells
7367,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
7368,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
7369,6,Cluster 6 - CD3e+ CD4+ T cells
7370,6,Cluster 6 - CD3e+ CD4+ T cells
7371,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
7372,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
7373,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
7374,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
7375,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
7376,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
7377,1,Cluster 1 - CD3e+ CD8+ T cells
7378,6,Cluster 6 - CD3e+ CD4+ T cells
7379,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
7380,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
7381,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
7382,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
7383,18,Cluster 18 - CD34+ Podoplanin+ HLA-E+ endothelial cells
7384,2,Cluster 2 - CD38+ IFNg+ cells
7385,6,Cluster 6 - CD3e+ CD4+ T cells
7386,3,Cluster 3 - ECad+ Keratin+ tubule cells
7387,3,Cluster 3 - ECad+ Keratin+ tubule cells
7388,5,Cluster 5 - Keratin+ proximal tubule cells
7389,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
7390,3,Cluster 3 - ECad+ Keratin+ tubule cells
7391,3,Cluster 3 - ECad+ Keratin+ tubule cells
7392,1,Cluster 1 - CD3e+ CD8+ T cells
7393,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
7394,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
7395,3,Cluster 3 - ECad+ Keratin+ tubule cells
7396,3,Cluster 3 - ECad+ Keratin+ tubule cells
7397,1,Cluster 1 - CD3e+ CD8+ T cells
7398,1,Cluster 1 - CD3e+ CD8+ T cells
7399,2,Cluster 2 - CD38+ IFNg+ cells
7400,6,Cluster 6 - CD3e+ CD4+ T cells
7401,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
7402,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
7403,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
7404,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
7405,3,Cluster 3 - ECad+ Keratin+ tubule cells
7406,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
