CELL_ID,VALUE,ANNOTATION_LABEL
10150,2,Cluster 2 - CD38+ IFNg+ cells
10151,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
10152,5,Cluster 5 - Keratin+ proximal tubule cells
10153,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
10154,5,Cluster 5 - Keratin+ proximal tubule cells
10155,1,Cluster 1 - CD3e+ CD8+ T cells
10156,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
10157,2,Cluster 2 - CD38+ IFNg+ cells
10158,2,Cluster 2 - CD38+ IFNg+ cells
10159,3,Cluster 3 - ECad+ Keratin+ tubule cells
10160,5,Cluster 5 - Keratin+ proximal tubule cells
10161,5,Cluster 5 - Keratin+ proximal tubule cells
10162,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
10163,6,Cluster 6 - CD3e+ CD4+ T cells
10164,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
10165,9,Cluster 9 - other cells
10166,3,Cluster 3 - ECad+ Keratin+ tubule cells
10167,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
10168,9,Cluster 9 - other cells
10169,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
10170,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
10171,2,Cluster 2 - CD38+ IFNg+ cells
10172,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
10173,1,Cluster 1 - CD3e+ CD8+ T cells
10174,2,Cluster 2 - CD38+ IFNg+ cells
10175,2,Cluster 2 - CD38+ IFNg+ cells
10176,3,Cluster 3 - ECad+ Keratin+ tubule cells
10177,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
10178,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
10179,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
10180,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
10181,2,Cluster 2 - CD38+ IFNg+ cells
10182,2,Cluster 2 - CD38+ IFNg+ cells
10183,11,Cluster 11 - CD20+ B cells
10184,9,Cluster 9 - other cells
10185,5,Cluster 5 - Keratin+ proximal tubule cells
10186,6,Cluster 6 - CD3e+ CD4+ T cells
10187,9,Cluster 9 - other cells
10188,2,Cluster 2 - CD38+ IFNg+ cells
10189,5,Cluster 5 - Keratin+ proximal tubule cells
10190,2,Cluster 2 - CD38+ IFNg+ cells
10191,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
10192,2,Cluster 2 - CD38+ IFNg+ cells
10193,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
10194,1,Cluster 1 - CD3e+ CD8+ T cells
10195,6,Cluster 6 - CD3e+ CD4+ T cells
10196,3,Cluster 3 - ECad+ Keratin+ tubule cells
10197,2,Cluster 2 - CD38+ IFNg+ cells
10198,3,Cluster 3 - ECad+ Keratin+ tubule cells
10199,6,Cluster 6 - CD3e+ CD4+ T cells
10200,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
10201,1,Cluster 1 - CD3e+ CD8+ T cells
10202,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
10203,2,Cluster 2 - CD38+ IFNg+ cells
10204,11,Cluster 11 - CD20+ B cells
10205,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
10206,5,Cluster 5 - Keratin+ proximal tubule cells
10207,2,Cluster 2 - CD38+ IFNg+ cells
10208,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
10209,1,Cluster 1 - CD3e+ CD8+ T cells
10210,9,Cluster 9 - other cells
10211,2,Cluster 2 - CD38+ IFNg+ cells
10212,1,Cluster 1 - CD3e+ CD8+ T cells
10213,6,Cluster 6 - CD3e+ CD4+ T cells
10214,2,Cluster 2 - CD38+ IFNg+ cells
10215,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
10216,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
10217,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
10218,5,Cluster 5 - Keratin+ proximal tubule cells
10219,5,Cluster 5 - Keratin+ proximal tubule cells
10220,2,Cluster 2 - CD38+ IFNg+ cells
10221,3,Cluster 3 - ECad+ Keratin+ tubule cells
10222,5,Cluster 5 - Keratin+ proximal tubule cells
10223,1,Cluster 1 - CD3e+ CD8+ T cells
10224,3,Cluster 3 - ECad+ Keratin+ tubule cells
10225,11,Cluster 11 - CD20+ B cells
10226,1,Cluster 1 - CD3e+ CD8+ T cells
10227,19,Cluster 19 - Vimentin+ cells
10228,9,Cluster 9 - other cells
10229,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
10230,2,Cluster 2 - CD38+ IFNg+ cells
10231,3,Cluster 3 - ECad+ Keratin+ tubule cells
10232,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
10233,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
10234,1,Cluster 1 - CD3e+ CD8+ T cells
10235,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
10236,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
10237,5,Cluster 5 - Keratin+ proximal tubule cells
10238,5,Cluster 5 - Keratin+ proximal tubule cells
10239,9,Cluster 9 - other cells
10240,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
10241,1,Cluster 1 - CD3e+ CD8+ T cells
10242,2,Cluster 2 - CD38+ IFNg+ cells
10243,6,Cluster 6 - CD3e+ CD4+ T cells
10244,2,Cluster 2 - CD38+ IFNg+ cells
10245,2,Cluster 2 - CD38+ IFNg+ cells
10246,6,Cluster 6 - CD3e+ CD4+ T cells
10247,1,Cluster 1 - CD3e+ CD8+ T cells
10248,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
10249,2,Cluster 2 - CD38+ IFNg+ cells
10250,2,Cluster 2 - CD38+ IFNg+ cells
10251,2,Cluster 2 - CD38+ IFNg+ cells
10252,11,Cluster 11 - CD20+ B cells
10253,6,Cluster 6 - CD3e+ CD4+ T cells
10254,5,Cluster 5 - Keratin+ proximal tubule cells
10255,9,Cluster 9 - other cells
10256,2,Cluster 2 - CD38+ IFNg+ cells
10257,9,Cluster 9 - other cells
10258,6,Cluster 6 - CD3e+ CD4+ T cells
10259,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
10260,11,Cluster 11 - CD20+ B cells
10261,6,Cluster 6 - CD3e+ CD4+ T cells
10262,5,Cluster 5 - Keratin+ proximal tubule cells
10263,3,Cluster 3 - ECad+ Keratin+ tubule cells
10264,3,Cluster 3 - ECad+ Keratin+ tubule cells
10265,5,Cluster 5 - Keratin+ proximal tubule cells
10266,2,Cluster 2 - CD38+ IFNg+ cells
10267,2,Cluster 2 - CD38+ IFNg+ cells
10268,1,Cluster 1 - CD3e+ CD8+ T cells
10269,1,Cluster 1 - CD3e+ CD8+ T cells
10270,15,Cluster 15 - CD66+ MPO+ cells
10271,3,Cluster 3 - ECad+ Keratin+ tubule cells
10272,11,Cluster 11 - CD20+ B cells
10273,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
10274,5,Cluster 5 - Keratin+ proximal tubule cells
10275,5,Cluster 5 - Keratin+ proximal tubule cells
10276,5,Cluster 5 - Keratin+ proximal tubule cells
10277,6,Cluster 6 - CD3e+ CD4+ T cells
10278,2,Cluster 2 - CD38+ IFNg+ cells
10279,11,Cluster 11 - CD20+ B cells
10280,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
10281,6,Cluster 6 - CD3e+ CD4+ T cells
10282,2,Cluster 2 - CD38+ IFNg+ cells
10283,5,Cluster 5 - Keratin+ proximal tubule cells
10284,6,Cluster 6 - CD3e+ CD4+ T cells
10285,9,Cluster 9 - other cells
10286,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
10287,5,Cluster 5 - Keratin+ proximal tubule cells
10288,5,Cluster 5 - Keratin+ proximal tubule cells
10289,1,Cluster 1 - CD3e+ CD8+ T cells
10290,2,Cluster 2 - CD38+ IFNg+ cells
10291,9,Cluster 9 - other cells
10292,9,Cluster 9 - other cells
10293,2,Cluster 2 - CD38+ IFNg+ cells
10294,5,Cluster 5 - Keratin+ proximal tubule cells
10295,2,Cluster 2 - CD38+ IFNg+ cells
10296,3,Cluster 3 - ECad+ Keratin+ tubule cells
10297,5,Cluster 5 - Keratin+ proximal tubule cells
10298,9,Cluster 9 - other cells
10299,2,Cluster 2 - CD38+ IFNg+ cells
10300,1,Cluster 1 - CD3e+ CD8+ T cells
10301,2,Cluster 2 - CD38+ IFNg+ cells
10302,1,Cluster 1 - CD3e+ CD8+ T cells
10303,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
10304,3,Cluster 3 - ECad+ Keratin+ tubule cells
10305,3,Cluster 3 - ECad+ Keratin+ tubule cells
10306,2,Cluster 2 - CD38+ IFNg+ cells
10307,2,Cluster 2 - CD38+ IFNg+ cells
10308,6,Cluster 6 - CD3e+ CD4+ T cells
10309,2,Cluster 2 - CD38+ IFNg+ cells
10310,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
10311,1,Cluster 1 - CD3e+ CD8+ T cells
10312,9,Cluster 9 - other cells
10313,2,Cluster 2 - CD38+ IFNg+ cells
10314,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
10315,5,Cluster 5 - Keratin+ proximal tubule cells
10316,6,Cluster 6 - CD3e+ CD4+ T cells
10317,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
10318,9,Cluster 9 - other cells
10319,5,Cluster 5 - Keratin+ proximal tubule cells
10320,2,Cluster 2 - CD38+ IFNg+ cells
10321,3,Cluster 3 - ECad+ Keratin+ tubule cells
10322,6,Cluster 6 - CD3e+ CD4+ T cells
10323,3,Cluster 3 - ECad+ Keratin+ tubule cells
10324,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
10325,5,Cluster 5 - Keratin+ proximal tubule cells
10326,5,Cluster 5 - Keratin+ proximal tubule cells
10327,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
10328,1,Cluster 1 - CD3e+ CD8+ T cells
10329,6,Cluster 6 - CD3e+ CD4+ T cells
10330,3,Cluster 3 - ECad+ Keratin+ tubule cells
10331,5,Cluster 5 - Keratin+ proximal tubule cells
10332,1,Cluster 1 - CD3e+ CD8+ T cells
10333,3,Cluster 3 - ECad+ Keratin+ tubule cells
10334,5,Cluster 5 - Keratin+ proximal tubule cells
10335,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
10336,2,Cluster 2 - CD38+ IFNg+ cells
10337,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
10338,1,Cluster 1 - CD3e+ CD8+ T cells
10339,2,Cluster 2 - CD38+ IFNg+ cells
10340,9,Cluster 9 - other cells
10341,2,Cluster 2 - CD38+ IFNg+ cells
10342,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
10343,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
10344,9,Cluster 9 - other cells
10345,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
10346,5,Cluster 5 - Keratin+ proximal tubule cells
10347,5,Cluster 5 - Keratin+ proximal tubule cells
10348,2,Cluster 2 - CD38+ IFNg+ cells
10349,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
10350,9,Cluster 9 - other cells
10351,3,Cluster 3 - ECad+ Keratin+ tubule cells
10352,2,Cluster 2 - CD38+ IFNg+ cells
10353,2,Cluster 2 - CD38+ IFNg+ cells
10354,1,Cluster 1 - CD3e+ CD8+ T cells
10355,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
10356,6,Cluster 6 - CD3e+ CD4+ T cells
10357,2,Cluster 2 - CD38+ IFNg+ cells
10358,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
10359,6,Cluster 6 - CD3e+ CD4+ T cells
10360,1,Cluster 1 - CD3e+ CD8+ T cells
10361,6,Cluster 6 - CD3e+ CD4+ T cells
10362,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
10363,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
10364,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
10365,5,Cluster 5 - Keratin+ proximal tubule cells
10366,3,Cluster 3 - ECad+ Keratin+ tubule cells
10367,3,Cluster 3 - ECad+ Keratin+ tubule cells
10368,9,Cluster 9 - other cells
10369,9,Cluster 9 - other cells
10370,5,Cluster 5 - Keratin+ proximal tubule cells
10371,2,Cluster 2 - CD38+ IFNg+ cells
10372,2,Cluster 2 - CD38+ IFNg+ cells
10373,6,Cluster 6 - CD3e+ CD4+ T cells
10374,1,Cluster 1 - CD3e+ CD8+ T cells
10375,11,Cluster 11 - CD20+ B cells
10376,11,Cluster 11 - CD20+ B cells
10377,6,Cluster 6 - CD3e+ CD4+ T cells
10378,9,Cluster 9 - other cells
10379,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
10380,6,Cluster 6 - CD3e+ CD4+ T cells
10381,2,Cluster 2 - CD38+ IFNg+ cells
10382,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
10383,2,Cluster 2 - CD38+ IFNg+ cells
10384,11,Cluster 11 - CD20+ B cells
10385,2,Cluster 2 - CD38+ IFNg+ cells
10386,2,Cluster 2 - CD38+ IFNg+ cells
10387,2,Cluster 2 - CD38+ IFNg+ cells
10388,3,Cluster 3 - ECad+ Keratin+ tubule cells
10389,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
10390,1,Cluster 1 - CD3e+ CD8+ T cells
10391,11,Cluster 11 - CD20+ B cells
10392,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
10393,1,Cluster 1 - CD3e+ CD8+ T cells
10394,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
10395,1,Cluster 1 - CD3e+ CD8+ T cells
10396,1,Cluster 1 - CD3e+ CD8+ T cells
10397,2,Cluster 2 - CD38+ IFNg+ cells
10398,5,Cluster 5 - Keratin+ proximal tubule cells
10399,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
10400,1,Cluster 1 - CD3e+ CD8+ T cells
10401,2,Cluster 2 - CD38+ IFNg+ cells
10402,11,Cluster 11 - CD20+ B cells
10403,3,Cluster 3 - ECad+ Keratin+ tubule cells
10404,2,Cluster 2 - CD38+ IFNg+ cells
10405,1,Cluster 1 - CD3e+ CD8+ T cells
10406,1,Cluster 1 - CD3e+ CD8+ T cells
10407,5,Cluster 5 - Keratin+ proximal tubule cells
10408,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
10409,2,Cluster 2 - CD38+ IFNg+ cells
10410,3,Cluster 3 - ECad+ Keratin+ tubule cells
10411,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
10412,5,Cluster 5 - Keratin+ proximal tubule cells
10413,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
10414,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
10415,2,Cluster 2 - CD38+ IFNg+ cells
10416,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
10417,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
10418,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
10419,2,Cluster 2 - CD38+ IFNg+ cells
10420,5,Cluster 5 - Keratin+ proximal tubule cells
10421,9,Cluster 9 - other cells
10422,9,Cluster 9 - other cells
10423,2,Cluster 2 - CD38+ IFNg+ cells
10424,2,Cluster 2 - CD38+ IFNg+ cells
10425,2,Cluster 2 - CD38+ IFNg+ cells
10426,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
10427,5,Cluster 5 - Keratin+ proximal tubule cells
10428,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
10429,5,Cluster 5 - Keratin+ proximal tubule cells
10430,3,Cluster 3 - ECad+ Keratin+ tubule cells
10431,3,Cluster 3 - ECad+ Keratin+ tubule cells
10432,2,Cluster 2 - CD38+ IFNg+ cells
10433,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
10434,2,Cluster 2 - CD38+ IFNg+ cells
10435,6,Cluster 6 - CD3e+ CD4+ T cells
10436,9,Cluster 9 - other cells
10437,6,Cluster 6 - CD3e+ CD4+ T cells
10438,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
10439,2,Cluster 2 - CD38+ IFNg+ cells
10440,2,Cluster 2 - CD38+ IFNg+ cells
10441,2,Cluster 2 - CD38+ IFNg+ cells
10442,6,Cluster 6 - CD3e+ CD4+ T cells
10443,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
10444,1,Cluster 1 - CD3e+ CD8+ T cells
10445,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
10446,5,Cluster 5 - Keratin+ proximal tubule cells
10447,5,Cluster 5 - Keratin+ proximal tubule cells
10448,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
10449,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
10450,5,Cluster 5 - Keratin+ proximal tubule cells
10451,1,Cluster 1 - CD3e+ CD8+ T cells
10452,6,Cluster 6 - CD3e+ CD4+ T cells
10453,2,Cluster 2 - CD38+ IFNg+ cells
10454,5,Cluster 5 - Keratin+ proximal tubule cells
10455,9,Cluster 9 - other cells
10456,2,Cluster 2 - CD38+ IFNg+ cells
10457,2,Cluster 2 - CD38+ IFNg+ cells
10458,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
10459,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
10460,3,Cluster 3 - ECad+ Keratin+ tubule cells
10461,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
10462,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
10463,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
10464,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
10465,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
10466,6,Cluster 6 - CD3e+ CD4+ T cells
10467,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
10468,2,Cluster 2 - CD38+ IFNg+ cells
10469,11,Cluster 11 - CD20+ B cells
10470,9,Cluster 9 - other cells
10471,3,Cluster 3 - ECad+ Keratin+ tubule cells
10472,2,Cluster 2 - CD38+ IFNg+ cells
10473,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
10474,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
10475,5,Cluster 5 - Keratin+ proximal tubule cells
10476,2,Cluster 2 - CD38+ IFNg+ cells
10477,11,Cluster 11 - CD20+ B cells
10478,19,Cluster 19 - Vimentin+ cells
10479,5,Cluster 5 - Keratin+ proximal tubule cells
10480,2,Cluster 2 - CD38+ IFNg+ cells
10481,5,Cluster 5 - Keratin+ proximal tubule cells
10482,3,Cluster 3 - ECad+ Keratin+ tubule cells
10483,3,Cluster 3 - ECad+ Keratin+ tubule cells
10484,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
10485,2,Cluster 2 - CD38+ IFNg+ cells
10486,6,Cluster 6 - CD3e+ CD4+ T cells
10487,6,Cluster 6 - CD3e+ CD4+ T cells
10488,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
10489,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
10490,2,Cluster 2 - CD38+ IFNg+ cells
10491,5,Cluster 5 - Keratin+ proximal tubule cells
10492,5,Cluster 5 - Keratin+ proximal tubule cells
10493,2,Cluster 2 - CD38+ IFNg+ cells
10494,15,Cluster 15 - CD66+ MPO+ cells
10495,2,Cluster 2 - CD38+ IFNg+ cells
10496,3,Cluster 3 - ECad+ Keratin+ tubule cells
10497,3,Cluster 3 - ECad+ Keratin+ tubule cells
10498,2,Cluster 2 - CD38+ IFNg+ cells
10499,6,Cluster 6 - CD3e+ CD4+ T cells
10500,3,Cluster 3 - ECad+ Keratin+ tubule cells
10501,2,Cluster 2 - CD38+ IFNg+ cells
10502,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
10503,11,Cluster 11 - CD20+ B cells
10504,5,Cluster 5 - Keratin+ proximal tubule cells
10505,2,Cluster 2 - CD38+ IFNg+ cells
10506,5,Cluster 5 - Keratin+ proximal tubule cells
10507,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
10508,5,Cluster 5 - Keratin+ proximal tubule cells
10509,2,Cluster 2 - CD38+ IFNg+ cells
10510,3,Cluster 3 - ECad+ Keratin+ tubule cells
10511,6,Cluster 6 - CD3e+ CD4+ T cells
10512,1,Cluster 1 - CD3e+ CD8+ T cells
10513,2,Cluster 2 - CD38+ IFNg+ cells
10514,17,Cluster 17 - CD68+ CD44+ cells
10515,2,Cluster 2 - CD38+ IFNg+ cells
10516,2,Cluster 2 - CD38+ IFNg+ cells
10517,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
10518,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
10519,5,Cluster 5 - Keratin+ proximal tubule cells
10520,2,Cluster 2 - CD38+ IFNg+ cells
10521,1,Cluster 1 - CD3e+ CD8+ T cells
10522,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
10523,2,Cluster 2 - CD38+ IFNg+ cells
10524,1,Cluster 1 - CD3e+ CD8+ T cells
10525,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
10526,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
10527,1,Cluster 1 - CD3e+ CD8+ T cells
10528,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
10529,5,Cluster 5 - Keratin+ proximal tubule cells
10530,3,Cluster 3 - ECad+ Keratin+ tubule cells
10531,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
10532,2,Cluster 2 - CD38+ IFNg+ cells
10533,2,Cluster 2 - CD38+ IFNg+ cells
10534,2,Cluster 2 - CD38+ IFNg+ cells
10535,2,Cluster 2 - CD38+ IFNg+ cells
10536,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
10537,2,Cluster 2 - CD38+ IFNg+ cells
10538,5,Cluster 5 - Keratin+ proximal tubule cells
10539,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
10540,2,Cluster 2 - CD38+ IFNg+ cells
10541,3,Cluster 3 - ECad+ Keratin+ tubule cells
10542,2,Cluster 2 - CD38+ IFNg+ cells
10543,3,Cluster 3 - ECad+ Keratin+ tubule cells
10544,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
10545,6,Cluster 6 - CD3e+ CD4+ T cells
10546,1,Cluster 1 - CD3e+ CD8+ T cells
10547,2,Cluster 2 - CD38+ IFNg+ cells
10548,9,Cluster 9 - other cells
10549,5,Cluster 5 - Keratin+ proximal tubule cells
10550,2,Cluster 2 - CD38+ IFNg+ cells
10551,2,Cluster 2 - CD38+ IFNg+ cells
10552,5,Cluster 5 - Keratin+ proximal tubule cells
10553,9,Cluster 9 - other cells
10554,1,Cluster 1 - CD3e+ CD8+ T cells
10555,6,Cluster 6 - CD3e+ CD4+ T cells
10556,9,Cluster 9 - other cells
10557,3,Cluster 3 - ECad+ Keratin+ tubule cells
10558,1,Cluster 1 - CD3e+ CD8+ T cells
10559,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
10560,1,Cluster 1 - CD3e+ CD8+ T cells
10561,5,Cluster 5 - Keratin+ proximal tubule cells
10562,3,Cluster 3 - ECad+ Keratin+ tubule cells
10563,1,Cluster 1 - CD3e+ CD8+ T cells
10564,2,Cluster 2 - CD38+ IFNg+ cells
10565,5,Cluster 5 - Keratin+ proximal tubule cells
10566,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
10567,3,Cluster 3 - ECad+ Keratin+ tubule cells
10568,2,Cluster 2 - CD38+ IFNg+ cells
10569,9,Cluster 9 - other cells
10570,5,Cluster 5 - Keratin+ proximal tubule cells
10571,5,Cluster 5 - Keratin+ proximal tubule cells
10572,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
10573,11,Cluster 11 - CD20+ B cells
10574,2,Cluster 2 - CD38+ IFNg+ cells
10575,5,Cluster 5 - Keratin+ proximal tubule cells
10576,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
10577,2,Cluster 2 - CD38+ IFNg+ cells
10578,1,Cluster 1 - CD3e+ CD8+ T cells
10579,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
10580,1,Cluster 1 - CD3e+ CD8+ T cells
10581,3,Cluster 3 - ECad+ Keratin+ tubule cells
10582,3,Cluster 3 - ECad+ Keratin+ tubule cells
10583,6,Cluster 6 - CD3e+ CD4+ T cells
10584,2,Cluster 2 - CD38+ IFNg+ cells
10585,1,Cluster 1 - CD3e+ CD8+ T cells
10586,1,Cluster 1 - CD3e+ CD8+ T cells
10587,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
10588,9,Cluster 9 - other cells
10589,1,Cluster 1 - CD3e+ CD8+ T cells
10590,2,Cluster 2 - CD38+ IFNg+ cells
10591,3,Cluster 3 - ECad+ Keratin+ tubule cells
10592,3,Cluster 3 - ECad+ Keratin+ tubule cells
10593,1,Cluster 1 - CD3e+ CD8+ T cells
10594,1,Cluster 1 - CD3e+ CD8+ T cells
10595,5,Cluster 5 - Keratin+ proximal tubule cells
10596,6,Cluster 6 - CD3e+ CD4+ T cells
10597,2,Cluster 2 - CD38+ IFNg+ cells
10598,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
10599,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
10600,9,Cluster 9 - other cells
10601,3,Cluster 3 - ECad+ Keratin+ tubule cells
10602,15,Cluster 15 - CD66+ MPO+ cells
10603,2,Cluster 2 - CD38+ IFNg+ cells
10604,2,Cluster 2 - CD38+ IFNg+ cells
10605,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
10606,3,Cluster 3 - ECad+ Keratin+ tubule cells
10607,2,Cluster 2 - CD38+ IFNg+ cells
10608,2,Cluster 2 - CD38+ IFNg+ cells
10609,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
10610,5,Cluster 5 - Keratin+ proximal tubule cells
10611,5,Cluster 5 - Keratin+ proximal tubule cells
10612,5,Cluster 5 - Keratin+ proximal tubule cells
10613,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
10614,5,Cluster 5 - Keratin+ proximal tubule cells
10615,2,Cluster 2 - CD38+ IFNg+ cells
10616,3,Cluster 3 - ECad+ Keratin+ tubule cells
10617,5,Cluster 5 - Keratin+ proximal tubule cells
10618,5,Cluster 5 - Keratin+ proximal tubule cells
10619,5,Cluster 5 - Keratin+ proximal tubule cells
10620,2,Cluster 2 - CD38+ IFNg+ cells
10621,2,Cluster 2 - CD38+ IFNg+ cells
10622,1,Cluster 1 - CD3e+ CD8+ T cells
10623,6,Cluster 6 - CD3e+ CD4+ T cells
10624,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
10625,5,Cluster 5 - Keratin+ proximal tubule cells
10626,5,Cluster 5 - Keratin+ proximal tubule cells
10627,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
10628,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
10629,2,Cluster 2 - CD38+ IFNg+ cells
10630,5,Cluster 5 - Keratin+ proximal tubule cells
10631,1,Cluster 1 - CD3e+ CD8+ T cells
10632,5,Cluster 5 - Keratin+ proximal tubule cells
10633,2,Cluster 2 - CD38+ IFNg+ cells
10634,5,Cluster 5 - Keratin+ proximal tubule cells
10635,2,Cluster 2 - CD38+ IFNg+ cells
10636,3,Cluster 3 - ECad+ Keratin+ tubule cells
10637,1,Cluster 1 - CD3e+ CD8+ T cells
10638,9,Cluster 9 - other cells
10639,2,Cluster 2 - CD38+ IFNg+ cells
10640,2,Cluster 2 - CD38+ IFNg+ cells
