CELL_ID,VALUE,ANNOTATION_LABEL
4569,1,Cluster 1 - CD3e+ CD8+ T cells
4570,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
4571,9,Cluster 9 - other cells
4572,5,Cluster 5 - Keratin+ proximal tubule cells
4573,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
4574,5,Cluster 5 - Keratin+ proximal tubule cells
4575,5,Cluster 5 - Keratin+ proximal tubule cells
4576,1,Cluster 1 - CD3e+ CD8+ T cells
4577,18,Cluster 18 - CD34+ Podoplanin+ HLA-E+ endothelial cells
4578,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
4579,3,Cluster 3 - ECad+ Keratin+ tubule cells
4580,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
4581,6,Cluster 6 - CD3e+ CD4+ T cells
4582,5,Cluster 5 - Keratin+ proximal tubule cells
4583,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
4584,6,Cluster 6 - CD3e+ CD4+ T cells
4585,5,Cluster 5 - Keratin+ proximal tubule cells
4586,3,Cluster 3 - ECad+ Keratin+ tubule cells
4587,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
4588,1,Cluster 1 - CD3e+ CD8+ T cells
4589,3,Cluster 3 - ECad+ Keratin+ tubule cells
4590,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
4591,3,Cluster 3 - ECad+ Keratin+ tubule cells
4592,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
4593,3,Cluster 3 - ECad+ Keratin+ tubule cells
4594,1,Cluster 1 - CD3e+ CD8+ T cells
4595,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
4596,3,Cluster 3 - ECad+ Keratin+ tubule cells
4597,5,Cluster 5 - Keratin+ proximal tubule cells
4598,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
4599,5,Cluster 5 - Keratin+ proximal tubule cells
4600,5,Cluster 5 - Keratin+ proximal tubule cells
4601,6,Cluster 6 - CD3e+ CD4+ T cells
4602,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
4603,5,Cluster 5 - Keratin+ proximal tubule cells
4604,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
4605,11,Cluster 11 - CD20+ B cells
4606,6,Cluster 6 - CD3e+ CD4+ T cells
4607,3,Cluster 3 - ECad+ Keratin+ tubule cells
4608,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
4609,1,Cluster 1 - CD3e+ CD8+ T cells
4610,3,Cluster 3 - ECad+ Keratin+ tubule cells
4611,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
4612,1,Cluster 1 - CD3e+ CD8+ T cells
4613,1,Cluster 1 - CD3e+ CD8+ T cells
4614,15,Cluster 15 - CD66+ MPO+ cells
4615,11,Cluster 11 - CD20+ B cells
4616,3,Cluster 3 - ECad+ Keratin+ tubule cells
4617,1,Cluster 1 - CD3e+ CD8+ T cells
4618,1,Cluster 1 - CD3e+ CD8+ T cells
4619,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
4620,1,Cluster 1 - CD3e+ CD8+ T cells
4621,11,Cluster 11 - CD20+ B cells
4622,3,Cluster 3 - ECad+ Keratin+ tubule cells
4623,5,Cluster 5 - Keratin+ proximal tubule cells
4624,3,Cluster 3 - ECad+ Keratin+ tubule cells
4625,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
4626,5,Cluster 5 - Keratin+ proximal tubule cells
4627,1,Cluster 1 - CD3e+ CD8+ T cells
4628,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
4629,17,Cluster 17 - CD68+ CD44+ cells
4630,1,Cluster 1 - CD3e+ CD8+ T cells
4631,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
4632,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
4633,9,Cluster 9 - other cells
4634,5,Cluster 5 - Keratin+ proximal tubule cells
4635,3,Cluster 3 - ECad+ Keratin+ tubule cells
4636,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
4637,3,Cluster 3 - ECad+ Keratin+ tubule cells
4638,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
4639,3,Cluster 3 - ECad+ Keratin+ tubule cells
4640,3,Cluster 3 - ECad+ Keratin+ tubule cells
4641,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
4642,3,Cluster 3 - ECad+ Keratin+ tubule cells
4643,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
4644,3,Cluster 3 - ECad+ Keratin+ tubule cells
4645,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
4646,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
4647,3,Cluster 3 - ECad+ Keratin+ tubule cells
4648,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
4649,5,Cluster 5 - Keratin+ proximal tubule cells
4650,5,Cluster 5 - Keratin+ proximal tubule cells
4651,1,Cluster 1 - CD3e+ CD8+ T cells
4652,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
4653,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
4654,2,Cluster 2 - CD38+ IFNg+ cells
4655,6,Cluster 6 - CD3e+ CD4+ T cells
4656,3,Cluster 3 - ECad+ Keratin+ tubule cells
4657,15,Cluster 15 - CD66+ MPO+ cells
4658,3,Cluster 3 - ECad+ Keratin+ tubule cells
4659,1,Cluster 1 - CD3e+ CD8+ T cells
4660,9,Cluster 9 - other cells
4661,3,Cluster 3 - ECad+ Keratin+ tubule cells
4662,5,Cluster 5 - Keratin+ proximal tubule cells
4663,3,Cluster 3 - ECad+ Keratin+ tubule cells
4664,5,Cluster 5 - Keratin+ proximal tubule cells
4665,3,Cluster 3 - ECad+ Keratin+ tubule cells
4666,17,Cluster 17 - CD68+ CD44+ cells
4667,3,Cluster 3 - ECad+ Keratin+ tubule cells
4668,1,Cluster 1 - CD3e+ CD8+ T cells
4669,1,Cluster 1 - CD3e+ CD8+ T cells
4670,11,Cluster 11 - CD20+ B cells
4671,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
4672,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
4673,1,Cluster 1 - CD3e+ CD8+ T cells
4674,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
4675,1,Cluster 1 - CD3e+ CD8+ T cells
4676,1,Cluster 1 - CD3e+ CD8+ T cells
4677,5,Cluster 5 - Keratin+ proximal tubule cells
4678,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
4679,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
4680,3,Cluster 3 - ECad+ Keratin+ tubule cells
4681,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
4682,5,Cluster 5 - Keratin+ proximal tubule cells
4683,1,Cluster 1 - CD3e+ CD8+ T cells
4684,3,Cluster 3 - ECad+ Keratin+ tubule cells
4685,3,Cluster 3 - ECad+ Keratin+ tubule cells
4686,3,Cluster 3 - ECad+ Keratin+ tubule cells
4687,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
4688,5,Cluster 5 - Keratin+ proximal tubule cells
4689,1,Cluster 1 - CD3e+ CD8+ T cells
4690,11,Cluster 11 - CD20+ B cells
4691,1,Cluster 1 - CD3e+ CD8+ T cells
4692,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
4693,3,Cluster 3 - ECad+ Keratin+ tubule cells
4694,2,Cluster 2 - CD38+ IFNg+ cells
4695,1,Cluster 1 - CD3e+ CD8+ T cells
4696,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
4697,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
4698,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
4699,1,Cluster 1 - CD3e+ CD8+ T cells
4700,1,Cluster 1 - CD3e+ CD8+ T cells
4701,5,Cluster 5 - Keratin+ proximal tubule cells
4702,3,Cluster 3 - ECad+ Keratin+ tubule cells
4703,9,Cluster 9 - other cells
4704,5,Cluster 5 - Keratin+ proximal tubule cells
4705,5,Cluster 5 - Keratin+ proximal tubule cells
4706,5,Cluster 5 - Keratin+ proximal tubule cells
4707,5,Cluster 5 - Keratin+ proximal tubule cells
4708,3,Cluster 3 - ECad+ Keratin+ tubule cells
4709,6,Cluster 6 - CD3e+ CD4+ T cells
4710,6,Cluster 6 - CD3e+ CD4+ T cells
4711,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
4712,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
4713,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
4714,15,Cluster 15 - CD66+ MPO+ cells
4715,3,Cluster 3 - ECad+ Keratin+ tubule cells
4716,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
4717,3,Cluster 3 - ECad+ Keratin+ tubule cells
4718,3,Cluster 3 - ECad+ Keratin+ tubule cells
4719,3,Cluster 3 - ECad+ Keratin+ tubule cells
4720,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
4721,5,Cluster 5 - Keratin+ proximal tubule cells
4722,1,Cluster 1 - CD3e+ CD8+ T cells
4723,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
4724,3,Cluster 3 - ECad+ Keratin+ tubule cells
4725,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
4726,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
4727,15,Cluster 15 - CD66+ MPO+ cells
4728,5,Cluster 5 - Keratin+ proximal tubule cells
4729,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
4730,1,Cluster 1 - CD3e+ CD8+ T cells
4731,6,Cluster 6 - CD3e+ CD4+ T cells
4732,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
4733,5,Cluster 5 - Keratin+ proximal tubule cells
4734,5,Cluster 5 - Keratin+ proximal tubule cells
4735,9,Cluster 9 - other cells
4736,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
4737,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
4738,3,Cluster 3 - ECad+ Keratin+ tubule cells
4739,3,Cluster 3 - ECad+ Keratin+ tubule cells
4740,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
4741,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
4742,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
4743,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
4744,3,Cluster 3 - ECad+ Keratin+ tubule cells
4745,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
4746,5,Cluster 5 - Keratin+ proximal tubule cells
4747,2,Cluster 2 - CD38+ IFNg+ cells
4748,3,Cluster 3 - ECad+ Keratin+ tubule cells
4749,5,Cluster 5 - Keratin+ proximal tubule cells
4750,5,Cluster 5 - Keratin+ proximal tubule cells
4751,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
4752,1,Cluster 1 - CD3e+ CD8+ T cells
4753,11,Cluster 11 - CD20+ B cells
4754,1,Cluster 1 - CD3e+ CD8+ T cells
4755,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
4756,1,Cluster 1 - CD3e+ CD8+ T cells
4757,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
4758,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
4759,9,Cluster 9 - other cells
4760,2,Cluster 2 - CD38+ IFNg+ cells
4761,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
4762,5,Cluster 5 - Keratin+ proximal tubule cells
4763,3,Cluster 3 - ECad+ Keratin+ tubule cells
4764,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
4765,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
4766,5,Cluster 5 - Keratin+ proximal tubule cells
4767,3,Cluster 3 - ECad+ Keratin+ tubule cells
4768,5,Cluster 5 - Keratin+ proximal tubule cells
4769,3,Cluster 3 - ECad+ Keratin+ tubule cells
4770,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
4771,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
4772,9,Cluster 9 - other cells
4773,5,Cluster 5 - Keratin+ proximal tubule cells
4774,2,Cluster 2 - CD38+ IFNg+ cells
4775,3,Cluster 3 - ECad+ Keratin+ tubule cells
4776,5,Cluster 5 - Keratin+ proximal tubule cells
4777,1,Cluster 1 - CD3e+ CD8+ T cells
4778,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
4779,5,Cluster 5 - Keratin+ proximal tubule cells
4780,3,Cluster 3 - ECad+ Keratin+ tubule cells
4781,2,Cluster 2 - CD38+ IFNg+ cells
4782,3,Cluster 3 - ECad+ Keratin+ tubule cells
4783,15,Cluster 15 - CD66+ MPO+ cells
4784,1,Cluster 1 - CD3e+ CD8+ T cells
4785,5,Cluster 5 - Keratin+ proximal tubule cells
4786,1,Cluster 1 - CD3e+ CD8+ T cells
4787,2,Cluster 2 - CD38+ IFNg+ cells
4788,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
4789,3,Cluster 3 - ECad+ Keratin+ tubule cells
4790,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
4791,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
4792,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
4793,6,Cluster 6 - CD3e+ CD4+ T cells
4794,1,Cluster 1 - CD3e+ CD8+ T cells
4795,15,Cluster 15 - CD66+ MPO+ cells
4796,11,Cluster 11 - CD20+ B cells
4797,3,Cluster 3 - ECad+ Keratin+ tubule cells
4798,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
4799,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
4800,3,Cluster 3 - ECad+ Keratin+ tubule cells
4801,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
4802,1,Cluster 1 - CD3e+ CD8+ T cells
4803,11,Cluster 11 - CD20+ B cells
4804,19,Cluster 19 - Vimentin+ cells
4805,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
4806,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
4807,5,Cluster 5 - Keratin+ proximal tubule cells
4808,5,Cluster 5 - Keratin+ proximal tubule cells
4809,2,Cluster 2 - CD38+ IFNg+ cells
4810,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
4811,3,Cluster 3 - ECad+ Keratin+ tubule cells
4812,3,Cluster 3 - ECad+ Keratin+ tubule cells
4813,5,Cluster 5 - Keratin+ proximal tubule cells
4814,2,Cluster 2 - CD38+ IFNg+ cells
4815,2,Cluster 2 - CD38+ IFNg+ cells
4816,15,Cluster 15 - CD66+ MPO+ cells
4817,5,Cluster 5 - Keratin+ proximal tubule cells
4818,3,Cluster 3 - ECad+ Keratin+ tubule cells
4819,11,Cluster 11 - CD20+ B cells
4820,3,Cluster 3 - ECad+ Keratin+ tubule cells
4821,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
4822,6,Cluster 6 - CD3e+ CD4+ T cells
4823,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
4824,5,Cluster 5 - Keratin+ proximal tubule cells
4825,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
4826,2,Cluster 2 - CD38+ IFNg+ cells
4827,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
4828,3,Cluster 3 - ECad+ Keratin+ tubule cells
4829,1,Cluster 1 - CD3e+ CD8+ T cells
4830,5,Cluster 5 - Keratin+ proximal tubule cells
4831,2,Cluster 2 - CD38+ IFNg+ cells
4832,2,Cluster 2 - CD38+ IFNg+ cells
4833,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
4834,2,Cluster 2 - CD38+ IFNg+ cells
4835,3,Cluster 3 - ECad+ Keratin+ tubule cells
4836,3,Cluster 3 - ECad+ Keratin+ tubule cells
4837,11,Cluster 11 - CD20+ B cells
4838,2,Cluster 2 - CD38+ IFNg+ cells
4839,6,Cluster 6 - CD3e+ CD4+ T cells
4840,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
4841,3,Cluster 3 - ECad+ Keratin+ tubule cells
4842,6,Cluster 6 - CD3e+ CD4+ T cells
4843,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
4844,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
4845,1,Cluster 1 - CD3e+ CD8+ T cells
4846,15,Cluster 15 - CD66+ MPO+ cells
4847,15,Cluster 15 - CD66+ MPO+ cells
4848,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
4849,1,Cluster 1 - CD3e+ CD8+ T cells
4850,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
4851,15,Cluster 15 - CD66+ MPO+ cells
4852,15,Cluster 15 - CD66+ MPO+ cells
4853,11,Cluster 11 - CD20+ B cells
4854,5,Cluster 5 - Keratin+ proximal tubule cells
4855,1,Cluster 1 - CD3e+ CD8+ T cells
4856,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
4857,3,Cluster 3 - ECad+ Keratin+ tubule cells
4858,3,Cluster 3 - ECad+ Keratin+ tubule cells
4859,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
4860,6,Cluster 6 - CD3e+ CD4+ T cells
4861,6,Cluster 6 - CD3e+ CD4+ T cells
4862,5,Cluster 5 - Keratin+ proximal tubule cells
4863,3,Cluster 3 - ECad+ Keratin+ tubule cells
4864,3,Cluster 3 - ECad+ Keratin+ tubule cells
4865,2,Cluster 2 - CD38+ IFNg+ cells
4866,5,Cluster 5 - Keratin+ proximal tubule cells
4867,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
4868,11,Cluster 11 - CD20+ B cells
4869,9,Cluster 9 - other cells
4870,3,Cluster 3 - ECad+ Keratin+ tubule cells
4871,5,Cluster 5 - Keratin+ proximal tubule cells
4872,2,Cluster 2 - CD38+ IFNg+ cells
4873,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
4874,1,Cluster 1 - CD3e+ CD8+ T cells
4875,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
4876,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
4877,1,Cluster 1 - CD3e+ CD8+ T cells
4878,3,Cluster 3 - ECad+ Keratin+ tubule cells
4879,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
4880,3,Cluster 3 - ECad+ Keratin+ tubule cells
4881,1,Cluster 1 - CD3e+ CD8+ T cells
4882,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
4883,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
4884,15,Cluster 15 - CD66+ MPO+ cells
4885,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
4886,3,Cluster 3 - ECad+ Keratin+ tubule cells
4887,2,Cluster 2 - CD38+ IFNg+ cells
4888,1,Cluster 1 - CD3e+ CD8+ T cells
4889,3,Cluster 3 - ECad+ Keratin+ tubule cells
4890,3,Cluster 3 - ECad+ Keratin+ tubule cells
4891,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
4892,3,Cluster 3 - ECad+ Keratin+ tubule cells
4893,6,Cluster 6 - CD3e+ CD4+ T cells
4894,3,Cluster 3 - ECad+ Keratin+ tubule cells
4895,15,Cluster 15 - CD66+ MPO+ cells
4896,5,Cluster 5 - Keratin+ proximal tubule cells
4897,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
4898,2,Cluster 2 - CD38+ IFNg+ cells
4899,3,Cluster 3 - ECad+ Keratin+ tubule cells
4900,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
4901,2,Cluster 2 - CD38+ IFNg+ cells
4902,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
4903,5,Cluster 5 - Keratin+ proximal tubule cells
4904,1,Cluster 1 - CD3e+ CD8+ T cells
4905,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
4906,5,Cluster 5 - Keratin+ proximal tubule cells
4907,5,Cluster 5 - Keratin+ proximal tubule cells
4908,15,Cluster 15 - CD66+ MPO+ cells
4909,3,Cluster 3 - ECad+ Keratin+ tubule cells
4910,3,Cluster 3 - ECad+ Keratin+ tubule cells
4911,1,Cluster 1 - CD3e+ CD8+ T cells
4912,1,Cluster 1 - CD3e+ CD8+ T cells
4913,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
4914,1,Cluster 1 - CD3e+ CD8+ T cells
4915,3,Cluster 3 - ECad+ Keratin+ tubule cells
4916,1,Cluster 1 - CD3e+ CD8+ T cells
4917,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
4918,2,Cluster 2 - CD38+ IFNg+ cells
4919,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
4920,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
4921,3,Cluster 3 - ECad+ Keratin+ tubule cells
4922,3,Cluster 3 - ECad+ Keratin+ tubule cells
4923,5,Cluster 5 - Keratin+ proximal tubule cells
4924,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
4925,6,Cluster 6 - CD3e+ CD4+ T cells
4926,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
4927,3,Cluster 3 - ECad+ Keratin+ tubule cells
4928,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
4929,2,Cluster 2 - CD38+ IFNg+ cells
4930,3,Cluster 3 - ECad+ Keratin+ tubule cells
4931,5,Cluster 5 - Keratin+ proximal tubule cells
4932,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
4933,3,Cluster 3 - ECad+ Keratin+ tubule cells
4934,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
4935,9,Cluster 9 - other cells
4936,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
4937,1,Cluster 1 - CD3e+ CD8+ T cells
4938,15,Cluster 15 - CD66+ MPO+ cells
4939,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
4940,9,Cluster 9 - other cells
4941,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
4942,5,Cluster 5 - Keratin+ proximal tubule cells
4943,2,Cluster 2 - CD38+ IFNg+ cells
4944,5,Cluster 5 - Keratin+ proximal tubule cells
4945,2,Cluster 2 - CD38+ IFNg+ cells
4946,2,Cluster 2 - CD38+ IFNg+ cells
4947,2,Cluster 2 - CD38+ IFNg+ cells
4948,2,Cluster 2 - CD38+ IFNg+ cells
4949,1,Cluster 1 - CD3e+ CD8+ T cells
4950,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
4951,2,Cluster 2 - CD38+ IFNg+ cells
4952,15,Cluster 15 - CD66+ MPO+ cells
4953,2,Cluster 2 - CD38+ IFNg+ cells
4954,6,Cluster 6 - CD3e+ CD4+ T cells
4955,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
4956,1,Cluster 1 - CD3e+ CD8+ T cells
4957,5,Cluster 5 - Keratin+ proximal tubule cells
4958,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
4959,3,Cluster 3 - ECad+ Keratin+ tubule cells
4960,3,Cluster 3 - ECad+ Keratin+ tubule cells
4961,2,Cluster 2 - CD38+ IFNg+ cells
4962,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
4963,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
4964,15,Cluster 15 - CD66+ MPO+ cells
4965,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
4966,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
4967,9,Cluster 9 - other cells
4968,3,Cluster 3 - ECad+ Keratin+ tubule cells
4969,2,Cluster 2 - CD38+ IFNg+ cells
4970,3,Cluster 3 - ECad+ Keratin+ tubule cells
4971,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
4972,2,Cluster 2 - CD38+ IFNg+ cells
4973,15,Cluster 15 - CD66+ MPO+ cells
4974,5,Cluster 5 - Keratin+ proximal tubule cells
4975,1,Cluster 1 - CD3e+ CD8+ T cells
4976,1,Cluster 1 - CD3e+ CD8+ T cells
4977,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
4978,3,Cluster 3 - ECad+ Keratin+ tubule cells
4979,15,Cluster 15 - CD66+ MPO+ cells
4980,15,Cluster 15 - CD66+ MPO+ cells
4981,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
4982,5,Cluster 5 - Keratin+ proximal tubule cells
4983,3,Cluster 3 - ECad+ Keratin+ tubule cells
4984,5,Cluster 5 - Keratin+ proximal tubule cells
4985,5,Cluster 5 - Keratin+ proximal tubule cells
4986,1,Cluster 1 - CD3e+ CD8+ T cells
4987,1,Cluster 1 - CD3e+ CD8+ T cells
4988,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
4989,2,Cluster 2 - CD38+ IFNg+ cells
4990,5,Cluster 5 - Keratin+ proximal tubule cells
4991,9,Cluster 9 - other cells
4992,2,Cluster 2 - CD38+ IFNg+ cells
4993,15,Cluster 15 - CD66+ MPO+ cells
4994,2,Cluster 2 - CD38+ IFNg+ cells
4995,5,Cluster 5 - Keratin+ proximal tubule cells
4996,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
4997,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
4998,6,Cluster 6 - CD3e+ CD4+ T cells
4999,9,Cluster 9 - other cells
5000,2,Cluster 2 - CD38+ IFNg+ cells
5001,1,Cluster 1 - CD3e+ CD8+ T cells
5002,3,Cluster 3 - ECad+ Keratin+ tubule cells
5003,5,Cluster 5 - Keratin+ proximal tubule cells
5004,15,Cluster 15 - CD66+ MPO+ cells
5005,3,Cluster 3 - ECad+ Keratin+ tubule cells
5006,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
5007,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
5008,3,Cluster 3 - ECad+ Keratin+ tubule cells
5009,6,Cluster 6 - CD3e+ CD4+ T cells
5010,5,Cluster 5 - Keratin+ proximal tubule cells
5011,5,Cluster 5 - Keratin+ proximal tubule cells
5012,2,Cluster 2 - CD38+ IFNg+ cells
5013,6,Cluster 6 - CD3e+ CD4+ T cells
5014,3,Cluster 3 - ECad+ Keratin+ tubule cells
5015,1,Cluster 1 - CD3e+ CD8+ T cells
5016,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
5017,15,Cluster 15 - CD66+ MPO+ cells
5018,5,Cluster 5 - Keratin+ proximal tubule cells
5019,3,Cluster 3 - ECad+ Keratin+ tubule cells
5020,5,Cluster 5 - Keratin+ proximal tubule cells
5021,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
5022,2,Cluster 2 - CD38+ IFNg+ cells
5023,2,Cluster 2 - CD38+ IFNg+ cells
5024,1,Cluster 1 - CD3e+ CD8+ T cells
5025,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
5026,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
5027,6,Cluster 6 - CD3e+ CD4+ T cells
5028,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
5029,11,Cluster 11 - CD20+ B cells
5030,5,Cluster 5 - Keratin+ proximal tubule cells
5031,2,Cluster 2 - CD38+ IFNg+ cells
5032,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
5033,1,Cluster 1 - CD3e+ CD8+ T cells
5034,6,Cluster 6 - CD3e+ CD4+ T cells
5035,2,Cluster 2 - CD38+ IFNg+ cells
5036,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
5037,15,Cluster 15 - CD66+ MPO+ cells
5038,3,Cluster 3 - ECad+ Keratin+ tubule cells
