CELL_ID,VALUE,ANNOTATION_LABEL
11169,2,CD4 T cells
11170,2,CD4 T cells
11171,9,CD8 T cells
11172,0,Macrophages
11173,4,Duct
11174,1,Dist. tube
11175,9,CD8 T cells
11176,1,Dist. tube
11177,7,Prox. tube
11178,9,CD8 T cells
11179,7,Prox. tube
11180,1,Dist. tube
11181,0,Macrophages
11182,4,Duct
11183,1,Dist. tube
11184,10,Endothelial
11185,10,Endothelial
11186,7,Prox. tube
11187,7,Prox. tube
11188,4,Duct
11189,9,CD8 T cells
11190,10,Endothelial
11191,1,Dist. tube
11192,7,Prox. tube
11193,1,Dist. tube
11194,1,Dist. tube
11195,1,Dist. tube
11196,7,Prox. tube
11197,9,CD8 T cells
11198,0,Macrophages
11199,1,Dist. tube
11200,1,Dist. tube
11201,0,Macrophages
11202,8,non-specific
11203,10,Endothelial
11204,1,Dist. tube
11205,2,CD4 T cells
11206,7,Prox. tube
11207,7,Prox. tube
11208,1,Dist. tube
11209,7,Prox. tube
11210,1,Dist. tube
11211,4,Duct
11212,8,non-specific
11213,10,Endothelial
11214,1,Dist. tube
11215,2,CD4 T cells
11216,9,CD8 T cells
11217,7,Prox. tube
11218,0,Macrophages
11219,4,Duct
11220,1,Dist. tube
11221,0,Macrophages
11222,7,Prox. tube
11223,9,CD8 T cells
11224,7,Prox. tube
11225,9,CD8 T cells
11226,0,Macrophages
11227,7,Prox. tube
11228,1,Dist. tube
11229,1,Dist. tube
11230,2,CD4 T cells
11231,9,CD8 T cells
11232,0,Macrophages
11233,10,Endothelial
11234,0,Macrophages
11235,7,Prox. tube
11236,1,Dist. tube
11237,7,Prox. tube
11238,7,Prox. tube
11239,1,Dist. tube
11240,7,Prox. tube
11241,9,CD8 T cells
11242,1,Dist. tube
11243,0,Macrophages
11244,4,Duct
11245,9,CD8 T cells
11246,0,Macrophages
11247,7,Prox. tube
11248,0,Macrophages
11249,6,Podocytes
11250,7,Prox. tube
11251,4,Duct
11252,10,Endothelial
11253,10,Endothelial
11254,10,Endothelial
11255,1,Dist. tube
11256,1,Dist. tube
11257,1,Dist. tube
11258,9,CD8 T cells
11259,7,Prox. tube
11260,7,Prox. tube
11261,7,Prox. tube
11262,10,Endothelial
11263,7,Prox. tube
11264,6,Podocytes
11265,9,CD8 T cells
11266,4,Duct
11267,10,Endothelial
11268,1,Dist. tube
11269,1,Dist. tube
11270,9,CD8 T cells
11271,7,Prox. tube
11272,0,Macrophages
11273,0,Macrophages
11274,1,Dist. tube
11275,1,Dist. tube
11276,7,Prox. tube
11277,2,CD4 T cells
11278,1,Dist. tube
11279,10,Endothelial
11280,10,Endothelial
11281,1,Dist. tube
11282,7,Prox. tube
11283,9,CD8 T cells
11284,6,Podocytes
11285,2,CD4 T cells
11286,0,Macrophages
11287,7,Prox. tube
11288,1,Dist. tube
11289,1,Dist. tube
11290,1,Dist. tube
11291,1,Dist. tube
11292,0,Macrophages
11293,9,CD8 T cells
11294,1,Dist. tube
11295,10,Endothelial
11296,10,Endothelial
11297,9,CD8 T cells
11298,2,CD4 T cells
11299,6,Podocytes
11300,7,Prox. tube
11301,10,Endothelial
11302,7,Prox. tube
11303,9,CD8 T cells
11304,7,Prox. tube
11305,7,Prox. tube
11306,1,Dist. tube
11307,7,Prox. tube
11308,1,Dist. tube
11309,1,Dist. tube
11310,1,Dist. tube
11311,2,CD4 T cells
11312,2,CD4 T cells
11313,10,Endothelial
11314,0,Macrophages
11315,1,Dist. tube
11316,2,CD4 T cells
11317,6,Podocytes
11318,7,Prox. tube
11319,4,Duct
11320,10,Endothelial
11321,1,Dist. tube
11322,9,CD8 T cells
11323,7,Prox. tube
11324,1,Dist. tube
11325,10,Endothelial
11326,1,Dist. tube
11327,1,Dist. tube
11328,7,Prox. tube
11329,7,Prox. tube
11330,7,Prox. tube
11331,7,Prox. tube
11332,0,Macrophages
11333,2,CD4 T cells
11334,7,Prox. tube
11335,3,Stromal cells
11336,7,Prox. tube
11337,7,Prox. tube
11338,4,Duct
11339,2,CD4 T cells
11340,1,Dist. tube
11341,0,Macrophages
11342,7,Prox. tube
11343,4,Duct
11344,0,Macrophages
11345,1,Dist. tube
11346,7,Prox. tube
11347,7,Prox. tube
11348,1,Dist. tube
11349,7,Prox. tube
11350,10,Endothelial
11351,7,Prox. tube
11352,7,Prox. tube
11353,7,Prox. tube
11354,9,CD8 T cells
11355,0,Macrophages
11356,7,Prox. tube
11357,1,Dist. tube
11358,7,Prox. tube
11359,6,Podocytes
11360,9,CD8 T cells
11361,7,Prox. tube
11362,7,Prox. tube
11363,7,Prox. tube
11364,7,Prox. tube
11365,7,Prox. tube
11366,1,Dist. tube
11367,10,Endothelial
11368,1,Dist. tube
11369,1,Dist. tube
11370,2,CD4 T cells
11371,1,Dist. tube
11372,0,Macrophages
11373,9,CD8 T cells
11374,9,CD8 T cells
11375,9,CD8 T cells
11376,10,Endothelial
11377,7,Prox. tube
11378,0,Macrophages
11379,7,Prox. tube
11380,7,Prox. tube
11381,7,Prox. tube
11382,1,Dist. tube
11383,6,Podocytes
11384,6,Podocytes
11385,9,CD8 T cells
11386,9,CD8 T cells
11387,2,CD4 T cells
11388,3,Stromal cells
11389,7,Prox. tube
11390,10,Endothelial
11391,1,Dist. tube
11392,1,Dist. tube
11393,7,Prox. tube
11394,1,Dist. tube
11395,9,CD8 T cells
11396,0,Macrophages
11397,7,Prox. tube
11398,7,Prox. tube
11399,4,Duct
11400,6,Podocytes
11401,7,Prox. tube
11402,7,Prox. tube
11403,7,Prox. tube
11404,7,Prox. tube
11405,7,Prox. tube
11406,7,Prox. tube
11407,1,Dist. tube
11408,1,Dist. tube
11409,1,Dist. tube
11410,0,Macrophages
11411,7,Prox. tube
11412,2,CD4 T cells
11413,1,Dist. tube
11414,9,CD8 T cells
11415,7,Prox. tube
11416,2,CD4 T cells
11417,7,Prox. tube
11418,1,Dist. tube
11419,7,Prox. tube
11420,9,CD8 T cells
11421,4,Duct
11422,7,Prox. tube
11423,7,Prox. tube
11424,9,CD8 T cells
11425,9,CD8 T cells
11426,7,Prox. tube
11427,1,Dist. tube
11428,1,Dist. tube
11429,1,Dist. tube
11430,7,Prox. tube
11431,1,Dist. tube
11432,1,Dist. tube
11433,9,CD8 T cells
11434,9,CD8 T cells
11435,9,CD8 T cells
11436,7,Prox. tube
11437,7,Prox. tube
11438,7,Prox. tube
11439,1,Dist. tube
11440,6,Podocytes
11441,2,CD4 T cells
11442,9,CD8 T cells
11443,7,Prox. tube
11444,1,Dist. tube
11445,1,Dist. tube
11446,7,Prox. tube
11447,1,Dist. tube
11448,7,Prox. tube
11449,10,Endothelial
11450,1,Dist. tube
11451,0,Macrophages
11452,0,Macrophages
11453,0,Macrophages
11454,10,Endothelial
11455,6,Podocytes
11456,4,Duct
11457,7,Prox. tube
11458,4,Duct
11459,1,Dist. tube
11460,9,CD8 T cells
11461,9,CD8 T cells
11462,7,Prox. tube
11463,10,Endothelial
11464,10,Endothelial
11465,10,Endothelial
11466,1,Dist. tube
11467,2,CD4 T cells
11468,4,Duct
11469,2,CD4 T cells
11470,10,Endothelial
11471,0,Macrophages
11472,1,Dist. tube
11473,4,Duct
11474,1,Dist. tube
11475,7,Prox. tube
11476,1,Dist. tube
11477,10,Endothelial
11478,9,CD8 T cells
11479,7,Prox. tube
11480,7,Prox. tube
11481,7,Prox. tube
11482,7,Prox. tube
11483,1,Dist. tube
11484,10,Endothelial
11485,7,Prox. tube
11486,1,Dist. tube
11487,1,Dist. tube
11488,1,Dist. tube
11489,2,CD4 T cells
11490,1,Dist. tube
11491,10,Endothelial
11492,7,Prox. tube
11493,2,CD4 T cells
11494,1,Dist. tube
11495,0,Macrophages
11496,9,CD8 T cells
11497,9,CD8 T cells
11498,6,Podocytes
11499,2,CD4 T cells
11500,6,Podocytes
11501,10,Endothelial
11502,9,CD8 T cells
11503,7,Prox. tube
11504,4,Duct
11505,4,Duct
11506,1,Dist. tube
11507,7,Prox. tube
11508,7,Prox. tube
11509,7,Prox. tube
11510,7,Prox. tube
11511,1,Dist. tube
11512,1,Dist. tube
11513,7,Prox. tube
11514,0,Macrophages
11515,10,Endothelial
11516,9,CD8 T cells
11517,1,Dist. tube
11518,1,Dist. tube
11519,10,Endothelial
11520,7,Prox. tube
11521,7,Prox. tube
11522,1,Dist. tube
11523,1,Dist. tube
11524,0,Macrophages
11525,0,Macrophages
11526,7,Prox. tube
11527,1,Dist. tube
11528,7,Prox. tube
11529,7,Prox. tube
11530,7,Prox. tube
11531,0,Macrophages
11532,4,Duct
11533,4,Duct
11534,7,Prox. tube
11535,1,Dist. tube
11536,9,CD8 T cells
11537,4,Duct
11538,0,Macrophages
11539,10,Endothelial
11540,9,CD8 T cells
11541,4,Duct
11542,7,Prox. tube
11543,10,Endothelial
11544,8,non-specific
11545,1,Dist. tube
11546,7,Prox. tube
11547,10,Endothelial
11548,1,Dist. tube
11549,7,Prox. tube
11550,9,CD8 T cells
11551,1,Dist. tube
11552,7,Prox. tube
11553,7,Prox. tube
11554,1,Dist. tube
11555,9,CD8 T cells
11556,2,CD4 T cells
11557,7,Prox. tube
11558,7,Prox. tube
11559,0,Macrophages
11560,9,CD8 T cells
11561,7,Prox. tube
11562,0,Macrophages
11563,7,Prox. tube
11564,7,Prox. tube
11565,7,Prox. tube
11566,1,Dist. tube
11567,7,Prox. tube
11568,7,Prox. tube
11569,10,Endothelial
11570,0,Macrophages
11571,7,Prox. tube
11572,1,Dist. tube
11573,7,Prox. tube
11574,0,Macrophages
11575,0,Macrophages
11576,4,Duct
11577,7,Prox. tube
11578,7,Prox. tube
11579,7,Prox. tube
11580,10,Endothelial
11581,7,Prox. tube
11582,9,CD8 T cells
11583,9,CD8 T cells
11584,9,CD8 T cells
11585,10,Endothelial
11586,0,Macrophages
11587,4,Duct
11588,10,Endothelial
11589,10,Endothelial
11590,1,Dist. tube
11591,1,Dist. tube
11592,10,Endothelial
11593,7,Prox. tube
11594,7,Prox. tube
11595,1,Dist. tube
11596,9,CD8 T cells
11597,7,Prox. tube
11598,7,Prox. tube
11599,1,Dist. tube
11600,1,Dist. tube
11601,10,Endothelial
11602,9,CD8 T cells
11603,6,Podocytes
11604,2,CD4 T cells
11605,7,Prox. tube
11606,10,Endothelial
11607,7,Prox. tube
11608,1,Dist. tube
11609,1,Dist. tube
11610,1,Dist. tube
11611,10,Endothelial
11612,2,CD4 T cells
11613,2,CD4 T cells
11614,7,Prox. tube
11615,10,Endothelial
11616,0,Macrophages
11617,9,CD8 T cells
11618,7,Prox. tube
11619,4,Duct
11620,2,CD4 T cells
11621,10,Endothelial
11622,9,CD8 T cells
11623,2,CD4 T cells
11624,1,Dist. tube
11625,1,Dist. tube
11626,7,Prox. tube
11627,7,Prox. tube
11628,7,Prox. tube
11629,7,Prox. tube
11630,1,Dist. tube
11631,9,CD8 T cells
11632,1,Dist. tube
11633,9,CD8 T cells
11634,1,Dist. tube
11635,1,Dist. tube
11636,7,Prox. tube
11637,3,Stromal cells
11638,0,Macrophages
11639,4,Duct
11640,7,Prox. tube
11641,7,Prox. tube
11642,1,Dist. tube
11643,1,Dist. tube
11644,7,Prox. tube
11645,2,CD4 T cells
11646,2,CD4 T cells
11647,4,Duct
11648,0,Macrophages
11649,0,Macrophages
11650,0,Macrophages
11651,7,Prox. tube
11652,10,Endothelial
11653,7,Prox. tube
11654,1,Dist. tube
11655,0,Macrophages
11656,9,CD8 T cells
11657,9,CD8 T cells
11658,6,Podocytes
11659,2,CD4 T cells
11660,7,Prox. tube
11661,10,Endothelial
11662,1,Dist. tube
11663,1,Dist. tube
11664,10,Endothelial
11665,1,Dist. tube
11666,1,Dist. tube
11667,2,CD4 T cells
11668,7,Prox. tube
11669,7,Prox. tube
11670,7,Prox. tube
11671,7,Prox. tube
11672,2,CD4 T cells
11673,9,CD8 T cells
11674,10,Endothelial
11675,1,Dist. tube
11676,7,Prox. tube
11677,9,CD8 T cells
11678,10,Endothelial
11679,7,Prox. tube
11680,1,Dist. tube
11681,1,Dist. tube
11682,1,Dist. tube
11683,1,Dist. tube
11684,9,CD8 T cells
11685,1,Dist. tube
11686,1,Dist. tube
11687,0,Macrophages
11688,0,Macrophages
11689,1,Dist. tube
11690,0,Macrophages
11691,7,Prox. tube
11692,1,Dist. tube
11693,7,Prox. tube
11694,0,Macrophages
11695,7,Prox. tube
11696,7,Prox. tube
11697,7,Prox. tube
11698,9,CD8 T cells
11699,2,CD4 T cells
11700,7,Prox. tube
11701,4,Duct
11702,4,Duct
11703,10,Endothelial
11704,7,Prox. tube
11705,10,Endothelial
11706,7,Prox. tube
11707,10,Endothelial
11708,7,Prox. tube
11709,10,Endothelial
11710,1,Dist. tube
11711,0,Macrophages
11712,3,Stromal cells
11713,7,Prox. tube
11714,0,Macrophages
11715,7,Prox. tube
11716,2,CD4 T cells
11717,9,CD8 T cells
11718,2,CD4 T cells
11719,6,Podocytes
11720,7,Prox. tube
11721,4,Duct
11722,1,Dist. tube
11723,4,Duct
11724,7,Prox. tube
11725,1,Dist. tube
11726,7,Prox. tube
11727,9,CD8 T cells
11728,0,Macrophages
11729,0,Macrophages
11730,1,Dist. tube
11731,7,Prox. tube
11732,7,Prox. tube
11733,10,Endothelial
11734,0,Macrophages
11735,2,CD4 T cells
11736,2,CD4 T cells
11737,2,CD4 T cells
11738,2,CD4 T cells
11739,1,Dist. tube
11740,7,Prox. tube
11741,7,Prox. tube
11742,9,CD8 T cells
11743,10,Endothelial
11744,7,Prox. tube
11745,7,Prox. tube
11746,1,Dist. tube
11747,1,Dist. tube
11748,7,Prox. tube
11749,10,Endothelial
11750,7,Prox. tube
11751,2,CD4 T cells
11752,1,Dist. tube
11753,7,Prox. tube
11754,2,CD4 T cells
11755,7,Prox. tube
11756,0,Macrophages
11757,7,Prox. tube
11758,7,Prox. tube
11759,3,Stromal cells
11760,1,Dist. tube
11761,1,Dist. tube
11762,0,Macrophages
11763,1,Dist. tube
11764,9,CD8 T cells
11765,2,CD4 T cells
11766,2,CD4 T cells
11767,7,Prox. tube
11768,10,Endothelial
11769,2,CD4 T cells
11770,7,Prox. tube
11771,4,Duct
11772,0,Macrophages
11773,10,Endothelial
11774,2,CD4 T cells
11775,4,Duct
11776,4,Duct
11777,10,Endothelial
11778,1,Dist. tube
11779,1,Dist. tube
11780,1,Dist. tube
11781,1,Dist. tube
11782,7,Prox. tube
11783,7,Prox. tube
11784,7,Prox. tube
11785,7,Prox. tube
11786,10,Endothelial
11787,0,Macrophages
11788,1,Dist. tube
11789,2,CD4 T cells
11790,1,Dist. tube
11791,9,CD8 T cells
11792,1,Dist. tube
11793,9,CD8 T cells
11794,2,CD4 T cells
11795,9,CD8 T cells
11796,7,Prox. tube
11797,4,Duct
11798,7,Prox. tube
11799,1,Dist. tube
11800,1,Dist. tube
11801,1,Dist. tube
11802,9,CD8 T cells
11803,7,Prox. tube
11804,7,Prox. tube
11805,1,Dist. tube
11806,6,Podocytes
11807,7,Prox. tube
11808,7,Prox. tube
11809,1,Dist. tube
11810,1,Dist. tube
11811,1,Dist. tube
11812,9,CD8 T cells
11813,1,Dist. tube
11814,2,CD4 T cells
11815,7,Prox. tube
11816,7,Prox. tube
11817,10,Endothelial
11818,2,CD4 T cells
11819,0,Macrophages
11820,7,Prox. tube
11821,7,Prox. tube
11822,1,Dist. tube
11823,10,Endothelial
11824,7,Prox. tube
11825,9,CD8 T cells
11826,2,CD4 T cells
11827,2,CD4 T cells
11828,9,CD8 T cells
11829,2,CD4 T cells
11830,10,Endothelial
11831,10,Endothelial
11832,7,Prox. tube
11833,1,Dist. tube
11834,2,CD4 T cells
11835,1,Dist. tube
11836,9,CD8 T cells
11837,4,Duct
11838,4,Duct
11839,2,CD4 T cells
11840,6,Podocytes
11841,9,CD8 T cells
11842,1,Dist. tube
11843,7,Prox. tube
11844,7,Prox. tube
11845,10,Endothelial
11846,7,Prox. tube
11847,1,Dist. tube
11848,1,Dist. tube
11849,1,Dist. tube
11850,0,Macrophages
11851,0,Macrophages
11852,1,Dist. tube
11853,1,Dist. tube
11854,1,Dist. tube
11855,10,Endothelial
11856,7,Prox. tube
11857,1,Dist. tube
11858,2,CD4 T cells
11859,6,Podocytes
11860,2,CD4 T cells
11861,10,Endothelial
11862,7,Prox. tube
11863,4,Duct
11864,7,Prox. tube
11865,7,Prox. tube
11866,10,Endothelial
11867,7,Prox. tube
11868,7,Prox. tube
11869,0,Macrophages
11870,9,CD8 T cells
11871,1,Dist. tube
11872,10,Endothelial
11873,1,Dist. tube
11874,1,Dist. tube
11875,9,CD8 T cells
11876,1,Dist. tube
11877,1,Dist. tube
11878,7,Prox. tube
11879,0,Macrophages
11880,0,Macrophages
11881,0,Macrophages
11882,2,CD4 T cells
11883,2,CD4 T cells
11884,2,CD4 T cells
11885,7,Prox. tube
11886,7,Prox. tube
11887,1,Dist. tube
11888,7,Prox. tube
11889,1,Dist. tube
11890,1,Dist. tube
11891,1,Dist. tube
11892,2,CD4 T cells
11893,0,Macrophages
11894,7,Prox. tube
11895,10,Endothelial
11896,10,Endothelial
11897,7,Prox. tube
11898,1,Dist. tube
11899,8,non-specific
11900,8,non-specific
11901,9,CD8 T cells
11902,2,CD4 T cells
11903,6,Podocytes
11904,2,CD4 T cells
11905,7,Prox. tube
11906,7,Prox. tube
11907,4,Duct
11908,0,Macrophages
11909,0,Macrophages
11910,4,Duct
11911,2,CD4 T cells
11912,1,Dist. tube
11913,1,Dist. tube
11914,1,Dist. tube
11915,7,Prox. tube
11916,7,Prox. tube
11917,9,CD8 T cells
11918,2,CD4 T cells
11919,2,CD4 T cells
11920,7,Prox. tube
11921,4,Duct
11922,0,Macrophages
11923,7,Prox. tube
11924,1,Dist. tube
11925,9,CD8 T cells
11926,2,CD4 T cells
11927,7,Prox. tube
11928,7,Prox. tube
11929,1,Dist. tube
11930,2,CD4 T cells
11931,7,Prox. tube
11932,7,Prox. tube
11933,7,Prox. tube
11934,7,Prox. tube
11935,7,Prox. tube
11936,4,Duct
11937,7,Prox. tube
11938,0,Macrophages
11939,1,Dist. tube
11940,7,Prox. tube
11941,1,Dist. tube
11942,9,CD8 T cells
11943,10,Endothelial
11944,9,CD8 T cells
11945,4,Duct
11946,0,Macrophages
11947,3,Stromal cells
11948,1,Dist. tube
11949,10,Endothelial
11950,7,Prox. tube
11951,1,Dist. tube
11952,7,Prox. tube
11953,7,Prox. tube
11954,10,Endothelial
11955,10,Endothelial
11956,9,CD8 T cells
11957,2,CD4 T cells
11958,0,Macrophages
11959,0,Macrophages
11960,7,Prox. tube
11961,7,Prox. tube
11962,9,CD8 T cells
11963,10,Endothelial
11964,7,Prox. tube
11965,4,Duct
11966,7,Prox. tube
11967,7,Prox. tube
11968,7,Prox. tube
11969,1,Dist. tube
11970,2,CD4 T cells
11971,9,CD8 T cells
11972,10,Endothelial
11973,1,Dist. tube
11974,10,Endothelial
11975,7,Prox. tube
11976,7,Prox. tube
11977,10,Endothelial
11978,1,Dist. tube
11979,7,Prox. tube
11980,0,Macrophages
11981,2,CD4 T cells
11982,4,Duct
11983,10,Endothelial
11984,7,Prox. tube
11985,7,Prox. tube
11986,1,Dist. tube
11987,10,Endothelial
11988,7,Prox. tube
11989,7,Prox. tube
11990,7,Prox. tube
11991,7,Prox. tube
11992,1,Dist. tube
11993,10,Endothelial
11994,7,Prox. tube
11995,1,Dist. tube
11996,1,Dist. tube
11997,9,CD8 T cells
11998,1,Dist. tube
11999,0,Macrophages
12000,10,Endothelial
12001,7,Prox. tube
12002,1,Dist. tube
12003,10,Endothelial
12004,2,CD4 T cells
12005,2,CD4 T cells
12006,9,CD8 T cells
12007,4,Duct
12008,0,Macrophages
12009,7,Prox. tube
12010,0,Macrophages
12011,10,Endothelial
12012,2,CD4 T cells
12013,7,Prox. tube
12014,7,Prox. tube
12015,4,Duct
12016,4,Duct
12017,7,Prox. tube
12018,10,Endothelial
12019,7,Prox. tube
12020,4,Duct
12021,7,Prox. tube
12022,7,Prox. tube
12023,9,CD8 T cells
12024,4,Duct
12025,0,Macrophages
12026,7,Prox. tube
12027,1,Dist. tube
12028,2,CD4 T cells
12029,1,Dist. tube
12030,0,Macrophages
12031,2,CD4 T cells
12032,7,Prox. tube
12033,1,Dist. tube
12034,7,Prox. tube
12035,1,Dist. tube
12036,10,Endothelial
12037,10,Endothelial
12038,1,Dist. tube
12039,7,Prox. tube
12040,0,Macrophages
12041,7,Prox. tube
12042,9,CD8 T cells
12043,0,Macrophages
12044,9,CD8 T cells
12045,1,Dist. tube
12046,7,Prox. tube
12047,7,Prox. tube
12048,7,Prox. tube
12049,7,Prox. tube
12050,1,Dist. tube
12051,1,Dist. tube
12052,7,Prox. tube
12053,7,Prox. tube
12054,9,CD8 T cells
12055,7,Prox. tube
12056,10,Endothelial
12057,0,Macrophages
12058,0,Macrophages
12059,9,CD8 T cells
12060,2,CD4 T cells
12061,7,Prox. tube
12062,7,Prox. tube
12063,8,non-specific
12064,7,Prox. tube
12065,10,Endothelial
12066,1,Dist. tube
12067,1,Dist. tube
12068,1,Dist. tube
12069,1,Dist. tube
12070,1,Dist. tube
12071,7,Prox. tube
12072,7,Prox. tube
12073,1,Dist. tube
12074,7,Prox. tube
12075,7,Prox. tube
12076,2,CD4 T cells
12077,2,CD4 T cells
12078,0,Macrophages
12079,0,Macrophages
12080,1,Dist. tube
12081,4,Duct
12082,1,Dist. tube
12083,1,Dist. tube
12084,1,Dist. tube
12085,1,Dist. tube
12086,1,Dist. tube
12087,10,Endothelial
12088,9,CD8 T cells
12089,7,Prox. tube
12090,1,Dist. tube
12091,9,CD8 T cells
12092,0,Macrophages
12093,4,Duct
12094,7,Prox. tube
12095,1,Dist. tube
12096,1,Dist. tube
12097,7,Prox. tube
12098,10,Endothelial
12099,1,Dist. tube
12100,0,Macrophages
12101,1,Dist. tube
12102,1,Dist. tube
12103,10,Endothelial
12104,7,Prox. tube
12105,10,Endothelial
12106,10,Endothelial
12107,8,non-specific
12108,3,Stromal cells
12109,2,CD4 T cells
12110,2,CD4 T cells
12111,3,Stromal cells
12112,0,Macrophages
12113,10,Endothelial
12114,10,Endothelial
12115,2,CD4 T cells
12116,10,Endothelial
12117,7,Prox. tube
12118,1,Dist. tube
12119,7,Prox. tube
12120,1,Dist. tube
12121,7,Prox. tube
12122,1,Dist. tube
12123,7,Prox. tube
12124,9,CD8 T cells
12125,0,Macrophages
12126,1,Dist. tube
12127,0,Macrophages
12128,0,Macrophages
12129,4,Duct
12130,10,Endothelial
12131,7,Prox. tube
12132,0,Macrophages
12133,0,Macrophages
12134,0,Macrophages
12135,7,Prox. tube
12136,1,Dist. tube
12137,7,Prox. tube
12138,10,Endothelial
12139,1,Dist. tube
12140,1,Dist. tube
12141,7,Prox. tube
12142,9,CD8 T cells
12143,1,Dist. tube
12144,2,CD4 T cells
12145,7,Prox. tube
12146,7,Prox. tube
12147,1,Dist. tube
12148,1,Dist. tube
12149,0,Macrophages
12150,7,Prox. tube
12151,9,CD8 T cells
12152,7,Prox. tube
12153,7,Prox. tube
12154,7,Prox. tube
12155,7,Prox. tube
12156,0,Macrophages
12157,7,Prox. tube
12158,2,CD4 T cells
12159,4,Duct
12160,1,Dist. tube
12161,1,Dist. tube
12162,3,Stromal cells
12163,10,Endothelial
12164,0,Macrophages
12165,4,Duct
12166,3,Stromal cells
12167,4,Duct
12168,9,CD8 T cells
12169,0,Macrophages
12170,0,Macrophages
12171,0,Macrophages
12172,0,Macrophages
12173,8,non-specific
12174,8,non-specific
12175,7,Prox. tube
12176,9,CD8 T cells
12177,9,CD8 T cells
12178,0,Macrophages
12179,7,Prox. tube
12180,1,Dist. tube
12181,10,Endothelial
12182,10,Endothelial
12183,9,CD8 T cells
12184,10,Endothelial
12185,7,Prox. tube
12186,4,Duct
12187,10,Endothelial
12188,0,Macrophages
12189,1,Dist. tube
12190,10,Endothelial
12191,7,Prox. tube
12192,7,Prox. tube
12193,1,Dist. tube
12194,7,Prox. tube
12195,2,CD4 T cells
12196,2,CD4 T cells
12197,2,CD4 T cells
12198,4,Duct
12199,4,Duct
12200,7,Prox. tube
12201,7,Prox. tube
12202,7,Prox. tube
12203,10,Endothelial
12204,1,Dist. tube
12205,1,Dist. tube
12206,1,Dist. tube
12207,9,CD8 T cells
12208,7,Prox. tube
12209,7,Prox. tube
12210,2,CD4 T cells
12211,2,CD4 T cells
12212,9,CD8 T cells
12213,10,Endothelial
12214,1,Dist. tube
12215,7,Prox. tube
12216,7,Prox. tube
12217,1,Dist. tube
12218,7,Prox. tube
12219,0,Macrophages
12220,1,Dist. tube
12221,0,Macrophages
12222,7,Prox. tube
12223,8,non-specific
12224,7,Prox. tube
12225,0,Macrophages
12226,10,Endothelial
12227,2,CD4 T cells
12228,10,Endothelial
12229,10,Endothelial
12230,7,Prox. tube
12231,7,Prox. tube
12232,10,Endothelial
12233,1,Dist. tube
12234,10,Endothelial
12235,1,Dist. tube
12236,2,CD4 T cells
12237,7,Prox. tube
12238,4,Duct
12239,7,Prox. tube
12240,7,Prox. tube
12241,7,Prox. tube
12242,4,Duct
12243,10,Endothelial
12244,0,Macrophages
12245,7,Prox. tube
12246,1,Dist. tube
12247,10,Endothelial
12248,10,Endothelial
12249,10,Endothelial
12250,9,CD8 T cells
12251,7,Prox. tube
12252,10,Endothelial
12253,1,Dist. tube
12254,7,Prox. tube
12255,10,Endothelial
12256,2,CD4 T cells
12257,0,Macrophages
12258,9,CD8 T cells
12259,7,Prox. tube
12260,7,Prox. tube
12261,7,Prox. tube
12262,2,CD4 T cells
12263,1,Dist. tube
12264,1,Dist. tube
12265,10,Endothelial
12266,0,Macrophages
12267,10,Endothelial
12268,7,Prox. tube
12269,1,Dist. tube
12270,2,CD4 T cells
12271,7,Prox. tube
12272,4,Duct
12273,1,Dist. tube
12274,0,Macrophages
12275,1,Dist. tube
12276,1,Dist. tube
12277,0,Macrophages
12278,1,Dist. tube
12279,10,Endothelial
12280,10,Endothelial
12281,2,CD4 T cells
12282,4,Duct
12283,4,Duct
12284,7,Prox. tube
12285,1,Dist. tube
12286,7,Prox. tube
12287,7,Prox. tube
12288,7,Prox. tube
12289,7,Prox. tube
12290,7,Prox. tube
12291,1,Dist. tube
12292,1,Dist. tube
12293,2,CD4 T cells
12294,9,CD8 T cells
12295,0,Macrophages
12296,7,Prox. tube
12297,3,Stromal cells
12298,2,CD4 T cells
12299,4,Duct
12300,10,Endothelial
12301,7,Prox. tube
12302,0,Macrophages
12303,1,Dist. tube
12304,7,Prox. tube
12305,7,Prox. tube
12306,10,Endothelial
12307,10,Endothelial
12308,4,Duct
12309,7,Prox. tube
12310,1,Dist. tube
12311,1,Dist. tube
12312,7,Prox. tube
12313,7,Prox. tube
12314,4,Duct
12315,1,Dist. tube
12316,7,Prox. tube
12317,7,Prox. tube
12318,1,Dist. tube
12319,7,Prox. tube
12320,1,Dist. tube
12321,1,Dist. tube
12322,7,Prox. tube
12323,7,Prox. tube
12324,7,Prox. tube
12325,1,Dist. tube
12326,9,CD8 T cells
12327,2,CD4 T cells
12328,9,CD8 T cells
12329,7,Prox. tube
12330,3,Stromal cells
12331,0,Macrophages
12332,1,Dist. tube
12333,2,CD4 T cells
