CELL_ID,VALUE,ANNOTATION_LABEL
3824,15,Cluster 15 - CD66+ MPO+ cells
3825,11,Cluster 11 - CD20+ B cells
3826,1,Cluster 1 - CD3e+ CD8+ T cells
3827,1,Cluster 1 - CD3e+ CD8+ T cells
3828,9,Cluster 9 - other cells
3829,17,Cluster 17 - CD68+ CD44+ cells
3830,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
3831,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
3832,9,Cluster 9 - other cells
3833,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
3834,9,Cluster 9 - other cells
3835,2,Cluster 2 - CD38+ IFNg+ cells
3836,2,Cluster 2 - CD38+ IFNg+ cells
3837,2,Cluster 2 - CD38+ IFNg+ cells
3838,6,Cluster 6 - CD3e+ CD4+ T cells
3839,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
3840,9,Cluster 9 - other cells
3841,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
3842,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
3843,11,Cluster 11 - CD20+ B cells
3844,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
3845,9,Cluster 9 - other cells
3846,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
3847,2,Cluster 2 - CD38+ IFNg+ cells
3848,2,Cluster 2 - CD38+ IFNg+ cells
3849,3,Cluster 3 - ECad+ Keratin+ tubule cells
3850,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
3851,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
3852,6,Cluster 6 - CD3e+ CD4+ T cells
3853,1,Cluster 1 - CD3e+ CD8+ T cells
3854,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
3855,2,Cluster 2 - CD38+ IFNg+ cells
3856,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
3857,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
3858,2,Cluster 2 - CD38+ IFNg+ cells
3859,15,Cluster 15 - CD66+ MPO+ cells
3860,9,Cluster 9 - other cells
3861,9,Cluster 9 - other cells
3862,9,Cluster 9 - other cells
3863,2,Cluster 2 - CD38+ IFNg+ cells
3864,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
3865,16,Cluster 16 - CD45+ GATA3+ FoxP3+ cells
3866,16,Cluster 16 - CD45+ GATA3+ FoxP3+ cells
3867,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
3868,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
3869,6,Cluster 6 - CD3e+ CD4+ T cells
3870,1,Cluster 1 - CD3e+ CD8+ T cells
3871,1,Cluster 1 - CD3e+ CD8+ T cells
3872,6,Cluster 6 - CD3e+ CD4+ T cells
3873,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
3874,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
3875,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
3876,2,Cluster 2 - CD38+ IFNg+ cells
3877,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
3878,9,Cluster 9 - other cells
3879,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
3880,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
3881,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
3882,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
3883,2,Cluster 2 - CD38+ IFNg+ cells
3884,9,Cluster 9 - other cells
3885,2,Cluster 2 - CD38+ IFNg+ cells
3886,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
3887,6,Cluster 6 - CD3e+ CD4+ T cells
3888,11,Cluster 11 - CD20+ B cells
3889,6,Cluster 6 - CD3e+ CD4+ T cells
3890,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
3891,9,Cluster 9 - other cells
3892,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
3893,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
3894,2,Cluster 2 - CD38+ IFNg+ cells
3895,2,Cluster 2 - CD38+ IFNg+ cells
3896,15,Cluster 15 - CD66+ MPO+ cells
3897,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
3898,9,Cluster 9 - other cells
3899,9,Cluster 9 - other cells
3900,2,Cluster 2 - CD38+ IFNg+ cells
3901,9,Cluster 9 - other cells
3902,9,Cluster 9 - other cells
3903,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
3904,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
3905,9,Cluster 9 - other cells
3906,2,Cluster 2 - CD38+ IFNg+ cells
3907,19,Cluster 19 - Vimentin+ cells
3908,2,Cluster 2 - CD38+ IFNg+ cells
3909,9,Cluster 9 - other cells
3910,9,Cluster 9 - other cells
3911,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
3912,2,Cluster 2 - CD38+ IFNg+ cells
3913,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
3914,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
3915,9,Cluster 9 - other cells
3916,1,Cluster 1 - CD3e+ CD8+ T cells
3917,9,Cluster 9 - other cells
3918,9,Cluster 9 - other cells
3919,2,Cluster 2 - CD38+ IFNg+ cells
3920,2,Cluster 2 - CD38+ IFNg+ cells
3921,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
3922,9,Cluster 9 - other cells
3923,1,Cluster 1 - CD3e+ CD8+ T cells
3924,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
3925,2,Cluster 2 - CD38+ IFNg+ cells
3926,9,Cluster 9 - other cells
3927,6,Cluster 6 - CD3e+ CD4+ T cells
3928,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
3929,9,Cluster 9 - other cells
3930,17,Cluster 17 - CD68+ CD44+ cells
3931,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
3932,9,Cluster 9 - other cells
3933,11,Cluster 11 - CD20+ B cells
3934,9,Cluster 9 - other cells
3935,2,Cluster 2 - CD38+ IFNg+ cells
3936,2,Cluster 2 - CD38+ IFNg+ cells
3937,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
3938,2,Cluster 2 - CD38+ IFNg+ cells
3939,2,Cluster 2 - CD38+ IFNg+ cells
3940,16,Cluster 16 - CD45+ GATA3+ FoxP3+ cells
3941,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
3942,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
3943,9,Cluster 9 - other cells
3944,3,Cluster 3 - ECad+ Keratin+ tubule cells
3945,1,Cluster 1 - CD3e+ CD8+ T cells
3946,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
3947,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
3948,2,Cluster 2 - CD38+ IFNg+ cells
3949,2,Cluster 2 - CD38+ IFNg+ cells
3950,1,Cluster 1 - CD3e+ CD8+ T cells
3951,1,Cluster 1 - CD3e+ CD8+ T cells
3952,9,Cluster 9 - other cells
3953,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
3954,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
3955,2,Cluster 2 - CD38+ IFNg+ cells
3956,9,Cluster 9 - other cells
3957,2,Cluster 2 - CD38+ IFNg+ cells
3958,2,Cluster 2 - CD38+ IFNg+ cells
3959,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
3960,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
3961,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
3962,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
3963,1,Cluster 1 - CD3e+ CD8+ T cells
3964,11,Cluster 11 - CD20+ B cells
3965,2,Cluster 2 - CD38+ IFNg+ cells
3966,2,Cluster 2 - CD38+ IFNg+ cells
3967,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
3968,2,Cluster 2 - CD38+ IFNg+ cells
3969,1,Cluster 1 - CD3e+ CD8+ T cells
3970,9,Cluster 9 - other cells
3971,1,Cluster 1 - CD3e+ CD8+ T cells
3972,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
3973,6,Cluster 6 - CD3e+ CD4+ T cells
3974,1,Cluster 1 - CD3e+ CD8+ T cells
3975,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
3976,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
3977,2,Cluster 2 - CD38+ IFNg+ cells
3978,2,Cluster 2 - CD38+ IFNg+ cells
3979,6,Cluster 6 - CD3e+ CD4+ T cells
3980,2,Cluster 2 - CD38+ IFNg+ cells
3981,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
3982,2,Cluster 2 - CD38+ IFNg+ cells
3983,9,Cluster 9 - other cells
3984,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
3985,9,Cluster 9 - other cells
3986,1,Cluster 1 - CD3e+ CD8+ T cells
3987,1,Cluster 1 - CD3e+ CD8+ T cells
3988,16,Cluster 16 - CD45+ GATA3+ FoxP3+ cells
3989,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
3990,9,Cluster 9 - other cells
3991,9,Cluster 9 - other cells
3992,9,Cluster 9 - other cells
3993,9,Cluster 9 - other cells
3994,2,Cluster 2 - CD38+ IFNg+ cells
3995,2,Cluster 2 - CD38+ IFNg+ cells
3996,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
3997,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
3998,9,Cluster 9 - other cells
3999,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
4000,9,Cluster 9 - other cells
4001,9,Cluster 9 - other cells
4002,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
4003,2,Cluster 2 - CD38+ IFNg+ cells
4004,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
4005,9,Cluster 9 - other cells
4006,9,Cluster 9 - other cells
4007,9,Cluster 9 - other cells
4008,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
4009,11,Cluster 11 - CD20+ B cells
4010,9,Cluster 9 - other cells
4011,1,Cluster 1 - CD3e+ CD8+ T cells
4012,9,Cluster 9 - other cells
4013,11,Cluster 11 - CD20+ B cells
4014,16,Cluster 16 - CD45+ GATA3+ FoxP3+ cells
4015,16,Cluster 16 - CD45+ GATA3+ FoxP3+ cells
4016,1,Cluster 1 - CD3e+ CD8+ T cells
4017,9,Cluster 9 - other cells
4018,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
4019,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
4020,2,Cluster 2 - CD38+ IFNg+ cells
4021,9,Cluster 9 - other cells
4022,9,Cluster 9 - other cells
4023,2,Cluster 2 - CD38+ IFNg+ cells
4024,9,Cluster 9 - other cells
4025,2,Cluster 2 - CD38+ IFNg+ cells
4026,1,Cluster 1 - CD3e+ CD8+ T cells
4027,11,Cluster 11 - CD20+ B cells
4028,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
4029,9,Cluster 9 - other cells
4030,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
4031,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
4032,9,Cluster 9 - other cells
4033,1,Cluster 1 - CD3e+ CD8+ T cells
4034,1,Cluster 1 - CD3e+ CD8+ T cells
4035,9,Cluster 9 - other cells
4036,2,Cluster 2 - CD38+ IFNg+ cells
4037,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
4038,16,Cluster 16 - CD45+ GATA3+ FoxP3+ cells
4039,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
4040,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
4041,2,Cluster 2 - CD38+ IFNg+ cells
4042,2,Cluster 2 - CD38+ IFNg+ cells
4043,2,Cluster 2 - CD38+ IFNg+ cells
4044,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
4045,9,Cluster 9 - other cells
4046,15,Cluster 15 - CD66+ MPO+ cells
4047,9,Cluster 9 - other cells
4048,1,Cluster 1 - CD3e+ CD8+ T cells
4049,11,Cluster 11 - CD20+ B cells
4050,6,Cluster 6 - CD3e+ CD4+ T cells
4051,2,Cluster 2 - CD38+ IFNg+ cells
4052,9,Cluster 9 - other cells
4053,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
4054,9,Cluster 9 - other cells
4055,9,Cluster 9 - other cells
4056,9,Cluster 9 - other cells
4057,2,Cluster 2 - CD38+ IFNg+ cells
4058,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
4059,9,Cluster 9 - other cells
4060,5,Cluster 5 - Keratin+ proximal tubule cells
4061,9,Cluster 9 - other cells
4062,9,Cluster 9 - other cells
4063,2,Cluster 2 - CD38+ IFNg+ cells
4064,1,Cluster 1 - CD3e+ CD8+ T cells
4065,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
4066,9,Cluster 9 - other cells
4067,2,Cluster 2 - CD38+ IFNg+ cells
4068,1,Cluster 1 - CD3e+ CD8+ T cells
4069,11,Cluster 11 - CD20+ B cells
4070,2,Cluster 2 - CD38+ IFNg+ cells
4071,1,Cluster 1 - CD3e+ CD8+ T cells
4072,1,Cluster 1 - CD3e+ CD8+ T cells
4073,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
4074,2,Cluster 2 - CD38+ IFNg+ cells
4075,2,Cluster 2 - CD38+ IFNg+ cells
4076,11,Cluster 11 - CD20+ B cells
4077,16,Cluster 16 - CD45+ GATA3+ FoxP3+ cells
4078,9,Cluster 9 - other cells
4079,6,Cluster 6 - CD3e+ CD4+ T cells
4080,9,Cluster 9 - other cells
4081,2,Cluster 2 - CD38+ IFNg+ cells
4082,2,Cluster 2 - CD38+ IFNg+ cells
4083,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
4084,9,Cluster 9 - other cells
4085,2,Cluster 2 - CD38+ IFNg+ cells
4086,2,Cluster 2 - CD38+ IFNg+ cells
4087,2,Cluster 2 - CD38+ IFNg+ cells
4088,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
4089,9,Cluster 9 - other cells
4090,1,Cluster 1 - CD3e+ CD8+ T cells
4091,9,Cluster 9 - other cells
4092,1,Cluster 1 - CD3e+ CD8+ T cells
4093,6,Cluster 6 - CD3e+ CD4+ T cells
4094,16,Cluster 16 - CD45+ GATA3+ FoxP3+ cells
4095,2,Cluster 2 - CD38+ IFNg+ cells
4096,1,Cluster 1 - CD3e+ CD8+ T cells
4097,2,Cluster 2 - CD38+ IFNg+ cells
4098,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
4099,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
4100,9,Cluster 9 - other cells
4101,2,Cluster 2 - CD38+ IFNg+ cells
4102,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
4103,9,Cluster 9 - other cells
4104,9,Cluster 9 - other cells
4105,9,Cluster 9 - other cells
4106,9,Cluster 9 - other cells
4107,3,Cluster 3 - ECad+ Keratin+ tubule cells
4108,6,Cluster 6 - CD3e+ CD4+ T cells
4109,11,Cluster 11 - CD20+ B cells
4110,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
4111,1,Cluster 1 - CD3e+ CD8+ T cells
4112,16,Cluster 16 - CD45+ GATA3+ FoxP3+ cells
4113,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
4114,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
4115,9,Cluster 9 - other cells
4116,9,Cluster 9 - other cells
4117,9,Cluster 9 - other cells
4118,9,Cluster 9 - other cells
4119,9,Cluster 9 - other cells
4120,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
4121,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
4122,9,Cluster 9 - other cells
4123,9,Cluster 9 - other cells
4124,16,Cluster 16 - CD45+ GATA3+ FoxP3+ cells
4125,6,Cluster 6 - CD3e+ CD4+ T cells
4126,2,Cluster 2 - CD38+ IFNg+ cells
4127,2,Cluster 2 - CD38+ IFNg+ cells
4128,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
4129,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
4130,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
4131,9,Cluster 9 - other cells
4132,9,Cluster 9 - other cells
4133,9,Cluster 9 - other cells
4134,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
4135,3,Cluster 3 - ECad+ Keratin+ tubule cells
4136,2,Cluster 2 - CD38+ IFNg+ cells
4137,9,Cluster 9 - other cells
4138,2,Cluster 2 - CD38+ IFNg+ cells
4139,1,Cluster 1 - CD3e+ CD8+ T cells
4140,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
4141,1,Cluster 1 - CD3e+ CD8+ T cells
4142,6,Cluster 6 - CD3e+ CD4+ T cells
4143,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
4144,9,Cluster 9 - other cells
4145,1,Cluster 1 - CD3e+ CD8+ T cells
4146,9,Cluster 9 - other cells
4147,2,Cluster 2 - CD38+ IFNg+ cells
4148,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
4149,6,Cluster 6 - CD3e+ CD4+ T cells
4150,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
4151,9,Cluster 9 - other cells
4152,9,Cluster 9 - other cells
4153,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
4154,3,Cluster 3 - ECad+ Keratin+ tubule cells
4155,2,Cluster 2 - CD38+ IFNg+ cells
4156,2,Cluster 2 - CD38+ IFNg+ cells
4157,1,Cluster 1 - CD3e+ CD8+ T cells
4158,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
4159,9,Cluster 9 - other cells
4160,15,Cluster 15 - CD66+ MPO+ cells
4161,11,Cluster 11 - CD20+ B cells
4162,6,Cluster 6 - CD3e+ CD4+ T cells
4163,9,Cluster 9 - other cells
4164,9,Cluster 9 - other cells
4165,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
4166,9,Cluster 9 - other cells
4167,9,Cluster 9 - other cells
4168,2,Cluster 2 - CD38+ IFNg+ cells
4169,3,Cluster 3 - ECad+ Keratin+ tubule cells
4170,6,Cluster 6 - CD3e+ CD4+ T cells
4171,11,Cluster 11 - CD20+ B cells
4172,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
4173,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
4174,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
4175,9,Cluster 9 - other cells
4176,9,Cluster 9 - other cells
4177,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
4178,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
4179,9,Cluster 9 - other cells
4180,9,Cluster 9 - other cells
4181,16,Cluster 16 - CD45+ GATA3+ FoxP3+ cells
4182,2,Cluster 2 - CD38+ IFNg+ cells
4183,2,Cluster 2 - CD38+ IFNg+ cells
4184,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
4185,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
4186,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
4187,1,Cluster 1 - CD3e+ CD8+ T cells
4188,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
4189,2,Cluster 2 - CD38+ IFNg+ cells
4190,9,Cluster 9 - other cells
4191,9,Cluster 9 - other cells
4192,1,Cluster 1 - CD3e+ CD8+ T cells
4193,2,Cluster 2 - CD38+ IFNg+ cells
4194,2,Cluster 2 - CD38+ IFNg+ cells
4195,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
4196,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
4197,3,Cluster 3 - ECad+ Keratin+ tubule cells
4198,1,Cluster 1 - CD3e+ CD8+ T cells
4199,2,Cluster 2 - CD38+ IFNg+ cells
4200,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
4201,9,Cluster 9 - other cells
4202,2,Cluster 2 - CD38+ IFNg+ cells
4203,16,Cluster 16 - CD45+ GATA3+ FoxP3+ cells
4204,16,Cluster 16 - CD45+ GATA3+ FoxP3+ cells
4205,6,Cluster 6 - CD3e+ CD4+ T cells
4206,9,Cluster 9 - other cells
4207,2,Cluster 2 - CD38+ IFNg+ cells
4208,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
4209,9,Cluster 9 - other cells
4210,9,Cluster 9 - other cells
4211,3,Cluster 3 - ECad+ Keratin+ tubule cells
4212,3,Cluster 3 - ECad+ Keratin+ tubule cells
4213,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
4214,2,Cluster 2 - CD38+ IFNg+ cells
4215,16,Cluster 16 - CD45+ GATA3+ FoxP3+ cells
4216,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
4217,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
4218,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
4219,9,Cluster 9 - other cells
4220,3,Cluster 3 - ECad+ Keratin+ tubule cells
4221,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
4222,1,Cluster 1 - CD3e+ CD8+ T cells
4223,9,Cluster 9 - other cells
4224,9,Cluster 9 - other cells
4225,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
4226,9,Cluster 9 - other cells
4227,15,Cluster 15 - CD66+ MPO+ cells
4228,9,Cluster 9 - other cells
4229,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
4230,9,Cluster 9 - other cells
4231,16,Cluster 16 - CD45+ GATA3+ FoxP3+ cells
4232,6,Cluster 6 - CD3e+ CD4+ T cells
4233,2,Cluster 2 - CD38+ IFNg+ cells
4234,11,Cluster 11 - CD20+ B cells
4235,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
4236,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
4237,9,Cluster 9 - other cells
4238,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
4239,16,Cluster 16 - CD45+ GATA3+ FoxP3+ cells
4240,2,Cluster 2 - CD38+ IFNg+ cells
4241,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
4242,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
4243,9,Cluster 9 - other cells
4244,2,Cluster 2 - CD38+ IFNg+ cells
4245,2,Cluster 2 - CD38+ IFNg+ cells
4246,2,Cluster 2 - CD38+ IFNg+ cells
4247,2,Cluster 2 - CD38+ IFNg+ cells
4248,2,Cluster 2 - CD38+ IFNg+ cells
4249,2,Cluster 2 - CD38+ IFNg+ cells
4250,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
4251,1,Cluster 1 - CD3e+ CD8+ T cells
4252,9,Cluster 9 - other cells
4253,2,Cluster 2 - CD38+ IFNg+ cells
4254,9,Cluster 9 - other cells
4255,2,Cluster 2 - CD38+ IFNg+ cells
4256,1,Cluster 1 - CD3e+ CD8+ T cells
4257,2,Cluster 2 - CD38+ IFNg+ cells
4258,11,Cluster 11 - CD20+ B cells
4259,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
4260,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
4261,9,Cluster 9 - other cells
4262,9,Cluster 9 - other cells
4263,9,Cluster 9 - other cells
4264,2,Cluster 2 - CD38+ IFNg+ cells
4265,1,Cluster 1 - CD3e+ CD8+ T cells
4266,11,Cluster 11 - CD20+ B cells
4267,2,Cluster 2 - CD38+ IFNg+ cells
4268,9,Cluster 9 - other cells
4269,1,Cluster 1 - CD3e+ CD8+ T cells
4270,9,Cluster 9 - other cells
4271,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
4272,2,Cluster 2 - CD38+ IFNg+ cells
4273,16,Cluster 16 - CD45+ GATA3+ FoxP3+ cells
4274,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
4275,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
4276,9,Cluster 9 - other cells
4277,6,Cluster 6 - CD3e+ CD4+ T cells
4278,16,Cluster 16 - CD45+ GATA3+ FoxP3+ cells
4279,6,Cluster 6 - CD3e+ CD4+ T cells
4280,11,Cluster 11 - CD20+ B cells
4281,2,Cluster 2 - CD38+ IFNg+ cells
4282,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
4283,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
4284,1,Cluster 1 - CD3e+ CD8+ T cells
4285,9,Cluster 9 - other cells
4286,1,Cluster 1 - CD3e+ CD8+ T cells
4287,9,Cluster 9 - other cells
4288,9,Cluster 9 - other cells
4289,16,Cluster 16 - CD45+ GATA3+ FoxP3+ cells
4290,16,Cluster 16 - CD45+ GATA3+ FoxP3+ cells
4291,2,Cluster 2 - CD38+ IFNg+ cells
4292,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
4293,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
4294,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
4295,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
4296,15,Cluster 15 - CD66+ MPO+ cells
4297,3,Cluster 3 - ECad+ Keratin+ tubule cells
4298,2,Cluster 2 - CD38+ IFNg+ cells
4299,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
4300,9,Cluster 9 - other cells
4301,2,Cluster 2 - CD38+ IFNg+ cells
4302,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
4303,9,Cluster 9 - other cells
4304,11,Cluster 11 - CD20+ B cells
4305,1,Cluster 1 - CD3e+ CD8+ T cells
4306,1,Cluster 1 - CD3e+ CD8+ T cells
4307,3,Cluster 3 - ECad+ Keratin+ tubule cells
4308,2,Cluster 2 - CD38+ IFNg+ cells
4309,2,Cluster 2 - CD38+ IFNg+ cells
4310,16,Cluster 16 - CD45+ GATA3+ FoxP3+ cells
4311,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
4312,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
4313,3,Cluster 3 - ECad+ Keratin+ tubule cells
4314,1,Cluster 1 - CD3e+ CD8+ T cells
4315,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
4316,2,Cluster 2 - CD38+ IFNg+ cells
4317,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
4318,2,Cluster 2 - CD38+ IFNg+ cells
4319,1,Cluster 1 - CD3e+ CD8+ T cells
4320,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
4321,11,Cluster 11 - CD20+ B cells
4322,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
4323,2,Cluster 2 - CD38+ IFNg+ cells
4324,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
4325,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
4326,3,Cluster 3 - ECad+ Keratin+ tubule cells
4327,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
4328,2,Cluster 2 - CD38+ IFNg+ cells
4329,9,Cluster 9 - other cells
4330,9,Cluster 9 - other cells
4331,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
4332,2,Cluster 2 - CD38+ IFNg+ cells
4333,2,Cluster 2 - CD38+ IFNg+ cells
4334,2,Cluster 2 - CD38+ IFNg+ cells
4335,9,Cluster 9 - other cells
4336,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
4337,15,Cluster 15 - CD66+ MPO+ cells
4338,3,Cluster 3 - ECad+ Keratin+ tubule cells
4339,6,Cluster 6 - CD3e+ CD4+ T cells
4340,9,Cluster 9 - other cells
4341,2,Cluster 2 - CD38+ IFNg+ cells
4342,3,Cluster 3 - ECad+ Keratin+ tubule cells
4343,2,Cluster 2 - CD38+ IFNg+ cells
4344,9,Cluster 9 - other cells
