CELL_ID,VALUE,ANNOTATION_LABEL
4111,4,Cluster 4 - Keratin+ proximal tubule cells
4112,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
4113,4,Cluster 4 - Keratin+ proximal tubule cells
4114,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
4115,4,Cluster 4 - Keratin+ proximal tubule cells
4116,12,Cluster 12 - ECad+ Keratin+ tubule cells
4117,12,Cluster 12 - ECad+ Keratin+ tubule cells
4118,4,Cluster 4 - Keratin+ proximal tubule cells
4119,13,Cluster 13 - ECad+ distal tubule cells
4120,13,Cluster 13 - ECad+ distal tubule cells
4121,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
4122,14,Cluster 14 - Podoplanin+ CD34+ podocytes
4123,4,Cluster 4 - Keratin+ proximal tubule cells
4124,14,Cluster 14 - Podoplanin+ CD34+ podocytes
4125,13,Cluster 13 - ECad+ distal tubule cells
4126,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
4127,4,Cluster 4 - Keratin+ proximal tubule cells
4128,4,Cluster 4 - Keratin+ proximal tubule cells
4129,13,Cluster 13 - ECad+ distal tubule cells
4130,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
4131,14,Cluster 14 - Podoplanin+ CD34+ podocytes
4132,13,Cluster 13 - ECad+ distal tubule cells
4133,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
4134,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
4135,14,Cluster 14 - Podoplanin+ CD34+ podocytes
4136,4,Cluster 4 - Keratin+ proximal tubule cells
4137,15,Cluster 15 - CD66+ MPO+ cells
4138,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
4139,4,Cluster 4 - Keratin+ proximal tubule cells
4140,13,Cluster 13 - ECad+ distal tubule cells
4141,13,Cluster 13 - ECad+ distal tubule cells
4142,14,Cluster 14 - Podoplanin+ CD34+ podocytes
4143,15,Cluster 15 - CD66+ MPO+ cells
4144,14,Cluster 14 - Podoplanin+ CD34+ podocytes
4145,14,Cluster 14 - Podoplanin+ CD34+ podocytes
4146,14,Cluster 14 - Podoplanin+ CD34+ podocytes
4147,4,Cluster 4 - Keratin+ proximal tubule cells
4148,14,Cluster 14 - Podoplanin+ CD34+ podocytes
4149,14,Cluster 14 - Podoplanin+ CD34+ podocytes
4150,13,Cluster 13 - ECad+ distal tubule cells
4151,14,Cluster 14 - Podoplanin+ CD34+ podocytes
4152,13,Cluster 13 - ECad+ distal tubule cells
4153,4,Cluster 4 - Keratin+ proximal tubule cells
4154,4,Cluster 4 - Keratin+ proximal tubule cells
4155,14,Cluster 14 - Podoplanin+ CD34+ podocytes
4156,12,Cluster 12 - ECad+ Keratin+ tubule cells
4157,4,Cluster 4 - Keratin+ proximal tubule cells
4158,12,Cluster 12 - ECad+ Keratin+ tubule cells
4159,13,Cluster 13 - ECad+ distal tubule cells
4160,13,Cluster 13 - ECad+ distal tubule cells
4161,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
4162,14,Cluster 14 - Podoplanin+ CD34+ podocytes
4163,14,Cluster 14 - Podoplanin+ CD34+ podocytes
4164,4,Cluster 4 - Keratin+ proximal tubule cells
4165,4,Cluster 4 - Keratin+ proximal tubule cells
4166,4,Cluster 4 - Keratin+ proximal tubule cells
4167,15,Cluster 15 - CD66+ MPO+ cells
4168,13,Cluster 13 - ECad+ distal tubule cells
4169,12,Cluster 12 - ECad+ Keratin+ tubule cells
4170,13,Cluster 13 - ECad+ distal tubule cells
4171,13,Cluster 13 - ECad+ distal tubule cells
4172,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
4173,13,Cluster 13 - ECad+ distal tubule cells
4174,14,Cluster 14 - Podoplanin+ CD34+ podocytes
4175,4,Cluster 4 - Keratin+ proximal tubule cells
4176,14,Cluster 14 - Podoplanin+ CD34+ podocytes
4177,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
4178,14,Cluster 14 - Podoplanin+ CD34+ podocytes
4179,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
4180,4,Cluster 4 - Keratin+ proximal tubule cells
4181,12,Cluster 12 - ECad+ Keratin+ tubule cells
4182,4,Cluster 4 - Keratin+ proximal tubule cells
4183,14,Cluster 14 - Podoplanin+ CD34+ podocytes
4184,14,Cluster 14 - Podoplanin+ CD34+ podocytes
4185,13,Cluster 13 - ECad+ distal tubule cells
4186,4,Cluster 4 - Keratin+ proximal tubule cells
4187,4,Cluster 4 - Keratin+ proximal tubule cells
4188,12,Cluster 12 - ECad+ Keratin+ tubule cells
4189,14,Cluster 14 - Podoplanin+ CD34+ podocytes
4190,15,Cluster 15 - CD66+ MPO+ cells
4191,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
4192,13,Cluster 13 - ECad+ distal tubule cells
4193,12,Cluster 12 - ECad+ Keratin+ tubule cells
4194,4,Cluster 4 - Keratin+ proximal tubule cells
4195,4,Cluster 4 - Keratin+ proximal tubule cells
4196,13,Cluster 13 - ECad+ distal tubule cells
4197,13,Cluster 13 - ECad+ distal tubule cells
4198,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
4199,4,Cluster 4 - Keratin+ proximal tubule cells
4200,13,Cluster 13 - ECad+ distal tubule cells
4201,4,Cluster 4 - Keratin+ proximal tubule cells
4202,13,Cluster 13 - ECad+ distal tubule cells
4203,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
4204,14,Cluster 14 - Podoplanin+ CD34+ podocytes
4205,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
4206,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
4207,14,Cluster 14 - Podoplanin+ CD34+ podocytes
4208,14,Cluster 14 - Podoplanin+ CD34+ podocytes
4209,14,Cluster 14 - Podoplanin+ CD34+ podocytes
4210,12,Cluster 12 - ECad+ Keratin+ tubule cells
4211,15,Cluster 15 - CD66+ MPO+ cells
4212,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
4213,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
4214,14,Cluster 14 - Podoplanin+ CD34+ podocytes
4215,4,Cluster 4 - Keratin+ proximal tubule cells
4216,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
4217,14,Cluster 14 - Podoplanin+ CD34+ podocytes
4218,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
4219,4,Cluster 4 - Keratin+ proximal tubule cells
4220,13,Cluster 13 - ECad+ distal tubule cells
4221,4,Cluster 4 - Keratin+ proximal tubule cells
4222,13,Cluster 13 - ECad+ distal tubule cells
4223,13,Cluster 13 - ECad+ distal tubule cells
4224,1,Cluster 1 - CD3e+ CD8+ T cells
4225,4,Cluster 4 - Keratin+ proximal tubule cells
4226,4,Cluster 4 - Keratin+ proximal tubule cells
4227,13,Cluster 13 - ECad+ distal tubule cells
4228,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
4229,13,Cluster 13 - ECad+ distal tubule cells
4230,13,Cluster 13 - ECad+ distal tubule cells
4231,4,Cluster 4 - Keratin+ proximal tubule cells
4232,4,Cluster 4 - Keratin+ proximal tubule cells
4233,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
4234,12,Cluster 12 - ECad+ Keratin+ tubule cells
4235,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
4236,13,Cluster 13 - ECad+ distal tubule cells
4237,4,Cluster 4 - Keratin+ proximal tubule cells
4238,4,Cluster 4 - Keratin+ proximal tubule cells
4239,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
4240,4,Cluster 4 - Keratin+ proximal tubule cells
4241,4,Cluster 4 - Keratin+ proximal tubule cells
4242,14,Cluster 14 - Podoplanin+ CD34+ podocytes
4243,14,Cluster 14 - Podoplanin+ CD34+ podocytes
4244,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
4245,4,Cluster 4 - Keratin+ proximal tubule cells
4246,14,Cluster 14 - Podoplanin+ CD34+ podocytes
4247,4,Cluster 4 - Keratin+ proximal tubule cells
4248,4,Cluster 4 - Keratin+ proximal tubule cells
4249,4,Cluster 4 - Keratin+ proximal tubule cells
4250,14,Cluster 14 - Podoplanin+ CD34+ podocytes
4251,13,Cluster 13 - ECad+ distal tubule cells
4252,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
4253,12,Cluster 12 - ECad+ Keratin+ tubule cells
4254,13,Cluster 13 - ECad+ distal tubule cells
4255,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
4256,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
4257,4,Cluster 4 - Keratin+ proximal tubule cells
4258,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
4259,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
4260,4,Cluster 4 - Keratin+ proximal tubule cells
4261,14,Cluster 14 - Podoplanin+ CD34+ podocytes
4262,4,Cluster 4 - Keratin+ proximal tubule cells
4263,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
4264,4,Cluster 4 - Keratin+ proximal tubule cells
4265,4,Cluster 4 - Keratin+ proximal tubule cells
4266,4,Cluster 4 - Keratin+ proximal tubule cells
4267,13,Cluster 13 - ECad+ distal tubule cells
4268,12,Cluster 12 - ECad+ Keratin+ tubule cells
4269,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
4270,14,Cluster 14 - Podoplanin+ CD34+ podocytes
4271,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
4272,4,Cluster 4 - Keratin+ proximal tubule cells
4273,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
4274,6,Cluster 6 - CD3e+ CD4+ T cells
4275,1,Cluster 1 - CD3e+ CD8+ T cells
4276,14,Cluster 14 - Podoplanin+ CD34+ podocytes
4277,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
4278,12,Cluster 12 - ECad+ Keratin+ tubule cells
4279,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
4280,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
4281,14,Cluster 14 - Podoplanin+ CD34+ podocytes
4282,14,Cluster 14 - Podoplanin+ CD34+ podocytes
4283,14,Cluster 14 - Podoplanin+ CD34+ podocytes
4284,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
4285,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
4286,4,Cluster 4 - Keratin+ proximal tubule cells
4287,14,Cluster 14 - Podoplanin+ CD34+ podocytes
4288,4,Cluster 4 - Keratin+ proximal tubule cells
4289,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
4290,14,Cluster 14 - Podoplanin+ CD34+ podocytes
4291,14,Cluster 14 - Podoplanin+ CD34+ podocytes
4292,12,Cluster 12 - ECad+ Keratin+ tubule cells
4293,12,Cluster 12 - ECad+ Keratin+ tubule cells
4294,13,Cluster 13 - ECad+ distal tubule cells
4295,14,Cluster 14 - Podoplanin+ CD34+ podocytes
4296,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
4297,15,Cluster 15 - CD66+ MPO+ cells
4298,13,Cluster 13 - ECad+ distal tubule cells
4299,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
4300,4,Cluster 4 - Keratin+ proximal tubule cells
4301,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
4302,4,Cluster 4 - Keratin+ proximal tubule cells
4303,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
4304,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
4305,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
4306,12,Cluster 12 - ECad+ Keratin+ tubule cells
4307,13,Cluster 13 - ECad+ distal tubule cells
4308,13,Cluster 13 - ECad+ distal tubule cells
4309,13,Cluster 13 - ECad+ distal tubule cells
4310,4,Cluster 4 - Keratin+ proximal tubule cells
4311,4,Cluster 4 - Keratin+ proximal tubule cells
4312,14,Cluster 14 - Podoplanin+ CD34+ podocytes
4313,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
4314,4,Cluster 4 - Keratin+ proximal tubule cells
4315,13,Cluster 13 - ECad+ distal tubule cells
4316,14,Cluster 14 - Podoplanin+ CD34+ podocytes
4317,13,Cluster 13 - ECad+ distal tubule cells
4318,14,Cluster 14 - Podoplanin+ CD34+ podocytes
4319,4,Cluster 4 - Keratin+ proximal tubule cells
4320,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
4321,4,Cluster 4 - Keratin+ proximal tubule cells
4322,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
4323,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
4324,12,Cluster 12 - ECad+ Keratin+ tubule cells
4325,13,Cluster 13 - ECad+ distal tubule cells
4326,4,Cluster 4 - Keratin+ proximal tubule cells
4327,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
4328,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
4329,14,Cluster 14 - Podoplanin+ CD34+ podocytes
4330,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
4331,14,Cluster 14 - Podoplanin+ CD34+ podocytes
4332,4,Cluster 4 - Keratin+ proximal tubule cells
4333,13,Cluster 13 - ECad+ distal tubule cells
4334,13,Cluster 13 - ECad+ distal tubule cells
4335,14,Cluster 14 - Podoplanin+ CD34+ podocytes
4336,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
4337,14,Cluster 14 - Podoplanin+ CD34+ podocytes
4338,4,Cluster 4 - Keratin+ proximal tubule cells
4339,4,Cluster 4 - Keratin+ proximal tubule cells
4340,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
4341,4,Cluster 4 - Keratin+ proximal tubule cells
4342,4,Cluster 4 - Keratin+ proximal tubule cells
4343,14,Cluster 14 - Podoplanin+ CD34+ podocytes
4344,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
4345,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
4346,4,Cluster 4 - Keratin+ proximal tubule cells
4347,4,Cluster 4 - Keratin+ proximal tubule cells
4348,14,Cluster 14 - Podoplanin+ CD34+ podocytes
4349,15,Cluster 15 - CD66+ MPO+ cells
4350,12,Cluster 12 - ECad+ Keratin+ tubule cells
4351,4,Cluster 4 - Keratin+ proximal tubule cells
4352,13,Cluster 13 - ECad+ distal tubule cells
4353,13,Cluster 13 - ECad+ distal tubule cells
4354,4,Cluster 4 - Keratin+ proximal tubule cells
4355,13,Cluster 13 - ECad+ distal tubule cells
4356,14,Cluster 14 - Podoplanin+ CD34+ podocytes
4357,13,Cluster 13 - ECad+ distal tubule cells
4358,12,Cluster 12 - ECad+ Keratin+ tubule cells
4359,4,Cluster 4 - Keratin+ proximal tubule cells
4360,14,Cluster 14 - Podoplanin+ CD34+ podocytes
4361,4,Cluster 4 - Keratin+ proximal tubule cells
4362,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
4363,4,Cluster 4 - Keratin+ proximal tubule cells
4364,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
4365,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
4366,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
4367,14,Cluster 14 - Podoplanin+ CD34+ podocytes
4368,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
4369,4,Cluster 4 - Keratin+ proximal tubule cells
4370,4,Cluster 4 - Keratin+ proximal tubule cells
4371,12,Cluster 12 - ECad+ Keratin+ tubule cells
4372,12,Cluster 12 - ECad+ Keratin+ tubule cells
4373,4,Cluster 4 - Keratin+ proximal tubule cells
4374,1,Cluster 1 - CD3e+ CD8+ T cells
4375,14,Cluster 14 - Podoplanin+ CD34+ podocytes
4376,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
4377,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
4378,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
4379,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
4380,4,Cluster 4 - Keratin+ proximal tubule cells
4381,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
4382,14,Cluster 14 - Podoplanin+ CD34+ podocytes
4383,14,Cluster 14 - Podoplanin+ CD34+ podocytes
4384,4,Cluster 4 - Keratin+ proximal tubule cells
4385,13,Cluster 13 - ECad+ distal tubule cells
4386,14,Cluster 14 - Podoplanin+ CD34+ podocytes
4387,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
4388,4,Cluster 4 - Keratin+ proximal tubule cells
4389,14,Cluster 14 - Podoplanin+ CD34+ podocytes
4390,4,Cluster 4 - Keratin+ proximal tubule cells
4391,14,Cluster 14 - Podoplanin+ CD34+ podocytes
4392,14,Cluster 14 - Podoplanin+ CD34+ podocytes
4393,4,Cluster 4 - Keratin+ proximal tubule cells
4394,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
4395,4,Cluster 4 - Keratin+ proximal tubule cells
4396,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
4397,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
4398,4,Cluster 4 - Keratin+ proximal tubule cells
4399,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
4400,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
4401,4,Cluster 4 - Keratin+ proximal tubule cells
4402,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
4403,4,Cluster 4 - Keratin+ proximal tubule cells
4404,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
4405,1,Cluster 1 - CD3e+ CD8+ T cells
4406,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
4407,4,Cluster 4 - Keratin+ proximal tubule cells
4408,4,Cluster 4 - Keratin+ proximal tubule cells
4409,14,Cluster 14 - Podoplanin+ CD34+ podocytes
4410,14,Cluster 14 - Podoplanin+ CD34+ podocytes
4411,12,Cluster 12 - ECad+ Keratin+ tubule cells
4412,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
4413,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
4414,14,Cluster 14 - Podoplanin+ CD34+ podocytes
4415,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
4416,12,Cluster 12 - ECad+ Keratin+ tubule cells
4417,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
4418,14,Cluster 14 - Podoplanin+ CD34+ podocytes
4419,14,Cluster 14 - Podoplanin+ CD34+ podocytes
4420,15,Cluster 15 - CD66+ MPO+ cells
4421,12,Cluster 12 - ECad+ Keratin+ tubule cells
4422,13,Cluster 13 - ECad+ distal tubule cells
4423,4,Cluster 4 - Keratin+ proximal tubule cells
4424,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
4425,12,Cluster 12 - ECad+ Keratin+ tubule cells
4426,13,Cluster 13 - ECad+ distal tubule cells
4427,13,Cluster 13 - ECad+ distal tubule cells
4428,15,Cluster 15 - CD66+ MPO+ cells
4429,12,Cluster 12 - ECad+ Keratin+ tubule cells
4430,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
4431,4,Cluster 4 - Keratin+ proximal tubule cells
4432,4,Cluster 4 - Keratin+ proximal tubule cells
4433,4,Cluster 4 - Keratin+ proximal tubule cells
4434,13,Cluster 13 - ECad+ distal tubule cells
4435,14,Cluster 14 - Podoplanin+ CD34+ podocytes
4436,14,Cluster 14 - Podoplanin+ CD34+ podocytes
4437,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
4438,13,Cluster 13 - ECad+ distal tubule cells
4439,13,Cluster 13 - ECad+ distal tubule cells
4440,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
4441,1,Cluster 1 - CD3e+ CD8+ T cells
4442,14,Cluster 14 - Podoplanin+ CD34+ podocytes
4443,14,Cluster 14 - Podoplanin+ CD34+ podocytes
4444,14,Cluster 14 - Podoplanin+ CD34+ podocytes
4445,4,Cluster 4 - Keratin+ proximal tubule cells
4446,4,Cluster 4 - Keratin+ proximal tubule cells
4447,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
4448,4,Cluster 4 - Keratin+ proximal tubule cells
4449,4,Cluster 4 - Keratin+ proximal tubule cells
4450,13,Cluster 13 - ECad+ distal tubule cells
4451,13,Cluster 13 - ECad+ distal tubule cells
4452,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
4453,14,Cluster 14 - Podoplanin+ CD34+ podocytes
4454,13,Cluster 13 - ECad+ distal tubule cells
4455,12,Cluster 12 - ECad+ Keratin+ tubule cells
4456,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
4457,12,Cluster 12 - ECad+ Keratin+ tubule cells
4458,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
4459,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
4460,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
4461,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
4462,14,Cluster 14 - Podoplanin+ CD34+ podocytes
4463,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
4464,4,Cluster 4 - Keratin+ proximal tubule cells
4465,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
4466,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
4467,13,Cluster 13 - ECad+ distal tubule cells
4468,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
4469,4,Cluster 4 - Keratin+ proximal tubule cells
4470,14,Cluster 14 - Podoplanin+ CD34+ podocytes
4471,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
4472,14,Cluster 14 - Podoplanin+ CD34+ podocytes
4473,14,Cluster 14 - Podoplanin+ CD34+ podocytes
4474,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
4475,14,Cluster 14 - Podoplanin+ CD34+ podocytes
4476,14,Cluster 14 - Podoplanin+ CD34+ podocytes
4477,13,Cluster 13 - ECad+ distal tubule cells
4478,4,Cluster 4 - Keratin+ proximal tubule cells
4479,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
4480,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
4481,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
4482,13,Cluster 13 - ECad+ distal tubule cells
4483,4,Cluster 4 - Keratin+ proximal tubule cells
4484,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
4485,14,Cluster 14 - Podoplanin+ CD34+ podocytes
4486,13,Cluster 13 - ECad+ distal tubule cells
4487,12,Cluster 12 - ECad+ Keratin+ tubule cells
4488,13,Cluster 13 - ECad+ distal tubule cells
4489,4,Cluster 4 - Keratin+ proximal tubule cells
4490,4,Cluster 4 - Keratin+ proximal tubule cells
4491,4,Cluster 4 - Keratin+ proximal tubule cells
4492,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
4493,12,Cluster 12 - ECad+ Keratin+ tubule cells
4494,4,Cluster 4 - Keratin+ proximal tubule cells
4495,4,Cluster 4 - Keratin+ proximal tubule cells
4496,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
4497,14,Cluster 14 - Podoplanin+ CD34+ podocytes
4498,14,Cluster 14 - Podoplanin+ CD34+ podocytes
4499,4,Cluster 4 - Keratin+ proximal tubule cells
4500,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
4501,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
4502,4,Cluster 4 - Keratin+ proximal tubule cells
4503,14,Cluster 14 - Podoplanin+ CD34+ podocytes
4504,14,Cluster 14 - Podoplanin+ CD34+ podocytes
4505,15,Cluster 15 - CD66+ MPO+ cells
4506,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
4507,12,Cluster 12 - ECad+ Keratin+ tubule cells
4508,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
4509,14,Cluster 14 - Podoplanin+ CD34+ podocytes
4510,4,Cluster 4 - Keratin+ proximal tubule cells
