CELL_ID,VALUE,ANNOTATION_LABEL
2564,5,Low expressing cells
2565,0,Proximal tubules (CD183++/CD227-)
2566,6,Basement membrane (collagenIV+/Perlecan+)
2567,1,VSMCs (aSMA+)
2568,1,VSMCs (aSMA+)
2569,5,Low expressing cells
2570,4,Distal tubules (CD183+/CD227+)
2571,8,Macrophages (CD45+/CD68+)
2572,8,Macrophages (CD45+/CD68+)
2573,1,VSMCs (aSMA+)
2574,0,Proximal tubules (CD183++/CD227-)
2575,4,Distal tubules (CD183+/CD227+)
2576,0,Proximal tubules (CD183++/CD227-)
2577,5,Low expressing cells
2578,3,Endothelial cells (CD31+)
2579,2,Immune cells (CD45+)
2580,0,Proximal tubules (CD183++/CD227-)
2581,0,Proximal tubules (CD183++/CD227-)
2582,6,Basement membrane (collagenIV+/Perlecan+)
2583,4,Distal tubules (CD183+/CD227+)
2584,3,Endothelial cells (CD31+)
2585,0,Proximal tubules (CD183++/CD227-)
2586,6,Basement membrane (collagenIV+/Perlecan+)
2587,2,Immune cells (CD45+)
2588,6,Basement membrane (collagenIV+/Perlecan+)
2589,0,Proximal tubules (CD183++/CD227-)
2590,2,Immune cells (CD45+)
2591,6,Basement membrane (collagenIV+/Perlecan+)
2592,2,Immune cells (CD45+)
2593,6,Basement membrane (collagenIV+/Perlecan+)
2594,8,Macrophages (CD45+/CD68+)
2595,6,Basement membrane (collagenIV+/Perlecan+)
2596,6,Basement membrane (collagenIV+/Perlecan+)
2597,5,Low expressing cells
2598,2,Immune cells (CD45+)
2599,4,Distal tubules (CD183+/CD227+)
2600,1,VSMCs (aSMA+)
2601,0,Proximal tubules (CD183++/CD227-)
2602,3,Endothelial cells (CD31+)
2603,0,Proximal tubules (CD183++/CD227-)
2604,6,Basement membrane (collagenIV+/Perlecan+)
2605,5,Low expressing cells
2606,6,Basement membrane (collagenIV+/Perlecan+)
2607,4,Distal tubules (CD183+/CD227+)
2608,4,Distal tubules (CD183+/CD227+)
2609,0,Proximal tubules (CD183++/CD227-)
2610,0,Proximal tubules (CD183++/CD227-)
2611,3,Endothelial cells (CD31+)
2612,4,Distal tubules (CD183+/CD227+)
2613,4,Distal tubules (CD183+/CD227+)
2614,2,Immune cells (CD45+)
2615,4,Distal tubules (CD183+/CD227+)
2616,0,Proximal tubules (CD183++/CD227-)
2617,0,Proximal tubules (CD183++/CD227-)
2618,4,Distal tubules (CD183+/CD227+)
2619,2,Immune cells (CD45+)
2620,0,Proximal tubules (CD183++/CD227-)
2621,4,Distal tubules (CD183+/CD227+)
2622,9,Myeloid cells (CD45+/CD11b+)
2623,8,Macrophages (CD45+/CD68+)
2624,0,Proximal tubules (CD183++/CD227-)
2625,3,Endothelial cells (CD31+)
2626,3,Endothelial cells (CD31+)
2627,1,VSMCs (aSMA+)
2628,6,Basement membrane (collagenIV+/Perlecan+)
2629,0,Proximal tubules (CD183++/CD227-)
2630,0,Proximal tubules (CD183++/CD227-)
2631,0,Proximal tubules (CD183++/CD227-)
2632,1,VSMCs (aSMA+)
2633,8,Macrophages (CD45+/CD68+)
2634,3,Endothelial cells (CD31+)
2635,1,VSMCs (aSMA+)
2636,6,Basement membrane (collagenIV+/Perlecan+)
2637,3,Endothelial cells (CD31+)
2638,2,Immune cells (CD45+)
2639,4,Distal tubules (CD183+/CD227+)
2640,0,Proximal tubules (CD183++/CD227-)
2641,0,Proximal tubules (CD183++/CD227-)
2642,6,Basement membrane (collagenIV+/Perlecan+)
2643,4,Distal tubules (CD183+/CD227+)
2644,3,Endothelial cells (CD31+)
2645,4,Distal tubules (CD183+/CD227+)
2646,2,Immune cells (CD45+)
2647,0,Proximal tubules (CD183++/CD227-)
2648,0,Proximal tubules (CD183++/CD227-)
2649,3,Endothelial cells (CD31+)
2650,0,Proximal tubules (CD183++/CD227-)
2651,4,Distal tubules (CD183+/CD227+)
2652,4,Distal tubules (CD183+/CD227+)
2653,4,Distal tubules (CD183+/CD227+)
2654,0,Proximal tubules (CD183++/CD227-)
2655,1,VSMCs (aSMA+)
2656,4,Distal tubules (CD183+/CD227+)
2657,5,Low expressing cells
2658,5,Low expressing cells
2659,4,Distal tubules (CD183+/CD227+)
2660,0,Proximal tubules (CD183++/CD227-)
2661,3,Endothelial cells (CD31+)
2662,0,Proximal tubules (CD183++/CD227-)
2663,0,Proximal tubules (CD183++/CD227-)
2664,0,Proximal tubules (CD183++/CD227-)
2665,1,VSMCs (aSMA+)
2666,1,VSMCs (aSMA+)
2667,0,Proximal tubules (CD183++/CD227-)
2668,1,VSMCs (aSMA+)
2669,0,Proximal tubules (CD183++/CD227-)
2670,0,Proximal tubules (CD183++/CD227-)
2671,4,Distal tubules (CD183+/CD227+)
2672,6,Basement membrane (collagenIV+/Perlecan+)
2673,2,Immune cells (CD45+)
2674,3,Endothelial cells (CD31+)
2675,0,Proximal tubules (CD183++/CD227-)
2676,0,Proximal tubules (CD183++/CD227-)
2677,0,Proximal tubules (CD183++/CD227-)
2678,0,Proximal tubules (CD183++/CD227-)
2679,0,Proximal tubules (CD183++/CD227-)
2680,5,Low expressing cells
2681,0,Proximal tubules (CD183++/CD227-)
2682,2,Immune cells (CD45+)
2683,5,Low expressing cells
2684,0,Proximal tubules (CD183++/CD227-)
2685,0,Proximal tubules (CD183++/CD227-)
2686,0,Proximal tubules (CD183++/CD227-)
2687,6,Basement membrane (collagenIV+/Perlecan+)
2688,1,VSMCs (aSMA+)
2689,6,Basement membrane (collagenIV+/Perlecan+)
2690,3,Endothelial cells (CD31+)
2691,0,Proximal tubules (CD183++/CD227-)
2692,6,Basement membrane (collagenIV+/Perlecan+)
2693,5,Low expressing cells
2694,0,Proximal tubules (CD183++/CD227-)
2695,0,Proximal tubules (CD183++/CD227-)
2696,0,Proximal tubules (CD183++/CD227-)
2697,3,Endothelial cells (CD31+)
2698,0,Proximal tubules (CD183++/CD227-)
2699,6,Basement membrane (collagenIV+/Perlecan+)
2700,0,Proximal tubules (CD183++/CD227-)
2701,4,Distal tubules (CD183+/CD227+)
2702,6,Basement membrane (collagenIV+/Perlecan+)
2703,1,VSMCs (aSMA+)
2704,8,Macrophages (CD45+/CD68+)
2705,0,Proximal tubules (CD183++/CD227-)
2706,0,Proximal tubules (CD183++/CD227-)
2707,2,Immune cells (CD45+)
2708,2,Immune cells (CD45+)
2709,4,Distal tubules (CD183+/CD227+)
2710,3,Endothelial cells (CD31+)
2711,1,VSMCs (aSMA+)
2712,4,Distal tubules (CD183+/CD227+)
2713,0,Proximal tubules (CD183++/CD227-)
2714,3,Endothelial cells (CD31+)
2715,5,Low expressing cells
2716,6,Basement membrane (collagenIV+/Perlecan+)
2717,0,Proximal tubules (CD183++/CD227-)
2718,4,Distal tubules (CD183+/CD227+)
2719,4,Distal tubules (CD183+/CD227+)
2720,0,Proximal tubules (CD183++/CD227-)
2721,1,VSMCs (aSMA+)
2722,2,Immune cells (CD45+)
2723,4,Distal tubules (CD183+/CD227+)
2724,4,Distal tubules (CD183+/CD227+)
2725,0,Proximal tubules (CD183++/CD227-)
2726,8,Macrophages (CD45+/CD68+)
2727,5,Low expressing cells
2728,3,Endothelial cells (CD31+)
2729,2,Immune cells (CD45+)
2730,0,Proximal tubules (CD183++/CD227-)
2731,1,VSMCs (aSMA+)
2732,2,Immune cells (CD45+)
2733,5,Low expressing cells
2734,2,Immune cells (CD45+)
2735,5,Low expressing cells
2736,4,Distal tubules (CD183+/CD227+)
2737,8,Macrophages (CD45+/CD68+)
2738,4,Distal tubules (CD183+/CD227+)
2739,1,VSMCs (aSMA+)
2740,1,VSMCs (aSMA+)
2741,5,Low expressing cells
2742,1,VSMCs (aSMA+)
2743,0,Proximal tubules (CD183++/CD227-)
2744,3,Endothelial cells (CD31+)
2745,5,Low expressing cells
2746,0,Proximal tubules (CD183++/CD227-)
2747,8,Macrophages (CD45+/CD68+)
2748,4,Distal tubules (CD183+/CD227+)
2749,0,Proximal tubules (CD183++/CD227-)
2750,8,Macrophages (CD45+/CD68+)
2751,1,VSMCs (aSMA+)
2752,0,Proximal tubules (CD183++/CD227-)
2753,0,Proximal tubules (CD183++/CD227-)
2754,0,Proximal tubules (CD183++/CD227-)
2755,0,Proximal tubules (CD183++/CD227-)
2756,0,Proximal tubules (CD183++/CD227-)
2757,4,Distal tubules (CD183+/CD227+)
2758,4,Distal tubules (CD183+/CD227+)
2759,4,Distal tubules (CD183+/CD227+)
2760,0,Proximal tubules (CD183++/CD227-)
2761,0,Proximal tubules (CD183++/CD227-)
2762,0,Proximal tubules (CD183++/CD227-)
2763,7,Endothelial cells (CD31+/CD196+)
2764,6,Basement membrane (collagenIV+/Perlecan+)
2765,6,Basement membrane (collagenIV+/Perlecan+)
2766,4,Distal tubules (CD183+/CD227+)
2767,8,Macrophages (CD45+/CD68+)
2768,4,Distal tubules (CD183+/CD227+)
2769,4,Distal tubules (CD183+/CD227+)
2770,4,Distal tubules (CD183+/CD227+)
2771,3,Endothelial cells (CD31+)
2772,2,Immune cells (CD45+)
2773,4,Distal tubules (CD183+/CD227+)
2774,0,Proximal tubules (CD183++/CD227-)
2775,1,VSMCs (aSMA+)
2776,6,Basement membrane (collagenIV+/Perlecan+)
2777,4,Distal tubules (CD183+/CD227+)
2778,4,Distal tubules (CD183+/CD227+)
2779,4,Distal tubules (CD183+/CD227+)
2780,3,Endothelial cells (CD31+)
2781,3,Endothelial cells (CD31+)
2782,4,Distal tubules (CD183+/CD227+)
2783,4,Distal tubules (CD183+/CD227+)
2784,0,Proximal tubules (CD183++/CD227-)
2785,0,Proximal tubules (CD183++/CD227-)
2786,4,Distal tubules (CD183+/CD227+)
2787,4,Distal tubules (CD183+/CD227+)
2788,5,Low expressing cells
2789,2,Immune cells (CD45+)
2790,2,Immune cells (CD45+)
2791,6,Basement membrane (collagenIV+/Perlecan+)
2792,0,Proximal tubules (CD183++/CD227-)
2793,0,Proximal tubules (CD183++/CD227-)
2794,1,VSMCs (aSMA+)
2795,2,Immune cells (CD45+)
2796,5,Low expressing cells
2797,2,Immune cells (CD45+)
2798,6,Basement membrane (collagenIV+/Perlecan+)
2799,0,Proximal tubules (CD183++/CD227-)
2800,0,Proximal tubules (CD183++/CD227-)
2801,4,Distal tubules (CD183+/CD227+)
2802,4,Distal tubules (CD183+/CD227+)
2803,6,Basement membrane (collagenIV+/Perlecan+)
2804,0,Proximal tubules (CD183++/CD227-)
2805,5,Low expressing cells
2806,4,Distal tubules (CD183+/CD227+)
2807,4,Distal tubules (CD183+/CD227+)
2808,0,Proximal tubules (CD183++/CD227-)
2809,2,Immune cells (CD45+)
2810,0,Proximal tubules (CD183++/CD227-)
2811,6,Basement membrane (collagenIV+/Perlecan+)
2812,6,Basement membrane (collagenIV+/Perlecan+)
2813,2,Immune cells (CD45+)
2814,2,Immune cells (CD45+)
2815,5,Low expressing cells
2816,4,Distal tubules (CD183+/CD227+)
2817,1,VSMCs (aSMA+)
2818,0,Proximal tubules (CD183++/CD227-)
2819,6,Basement membrane (collagenIV+/Perlecan+)
2820,1,VSMCs (aSMA+)
2821,4,Distal tubules (CD183+/CD227+)
2822,5,Low expressing cells
2823,6,Basement membrane (collagenIV+/Perlecan+)
2824,4,Distal tubules (CD183+/CD227+)
2825,4,Distal tubules (CD183+/CD227+)
2826,3,Endothelial cells (CD31+)
2827,0,Proximal tubules (CD183++/CD227-)
2828,4,Distal tubules (CD183+/CD227+)
2829,1,VSMCs (aSMA+)
2830,4,Distal tubules (CD183+/CD227+)
2831,1,VSMCs (aSMA+)
2832,6,Basement membrane (collagenIV+/Perlecan+)
2833,4,Distal tubules (CD183+/CD227+)
2834,4,Distal tubules (CD183+/CD227+)
2835,9,Myeloid cells (CD45+/CD11b+)
2836,3,Endothelial cells (CD31+)
2837,0,Proximal tubules (CD183++/CD227-)
2838,3,Endothelial cells (CD31+)
2839,4,Distal tubules (CD183+/CD227+)
2840,3,Endothelial cells (CD31+)
2841,4,Distal tubules (CD183+/CD227+)
2842,2,Immune cells (CD45+)
2843,2,Immune cells (CD45+)
2844,0,Proximal tubules (CD183++/CD227-)
2845,2,Immune cells (CD45+)
2846,8,Macrophages (CD45+/CD68+)
2847,7,Endothelial cells (CD31+/CD196+)
2848,0,Proximal tubules (CD183++/CD227-)
2849,3,Endothelial cells (CD31+)
2850,4,Distal tubules (CD183+/CD227+)
2851,0,Proximal tubules (CD183++/CD227-)
2852,4,Distal tubules (CD183+/CD227+)
2853,6,Basement membrane (collagenIV+/Perlecan+)
2854,3,Endothelial cells (CD31+)
2855,3,Endothelial cells (CD31+)
2856,3,Endothelial cells (CD31+)
2857,6,Basement membrane (collagenIV+/Perlecan+)
2858,4,Distal tubules (CD183+/CD227+)
2859,5,Low expressing cells
2860,1,VSMCs (aSMA+)
2861,4,Distal tubules (CD183+/CD227+)
2862,3,Endothelial cells (CD31+)
2863,6,Basement membrane (collagenIV+/Perlecan+)
2864,6,Basement membrane (collagenIV+/Perlecan+)
2865,5,Low expressing cells
2866,4,Distal tubules (CD183+/CD227+)
2867,0,Proximal tubules (CD183++/CD227-)
2868,3,Endothelial cells (CD31+)
2869,1,VSMCs (aSMA+)
2870,2,Immune cells (CD45+)
2871,5,Low expressing cells
2872,5,Low expressing cells
2873,3,Endothelial cells (CD31+)
2874,6,Basement membrane (collagenIV+/Perlecan+)
2875,2,Immune cells (CD45+)
2876,3,Endothelial cells (CD31+)
2877,8,Macrophages (CD45+/CD68+)
2878,3,Endothelial cells (CD31+)
2879,1,VSMCs (aSMA+)
2880,6,Basement membrane (collagenIV+/Perlecan+)
2881,5,Low expressing cells
2882,6,Basement membrane (collagenIV+/Perlecan+)
2883,8,Macrophages (CD45+/CD68+)
2884,4,Distal tubules (CD183+/CD227+)
2885,4,Distal tubules (CD183+/CD227+)
2886,6,Basement membrane (collagenIV+/Perlecan+)
2887,0,Proximal tubules (CD183++/CD227-)
2888,0,Proximal tubules (CD183++/CD227-)
2889,0,Proximal tubules (CD183++/CD227-)
2890,2,Immune cells (CD45+)
2891,8,Macrophages (CD45+/CD68+)
2892,0,Proximal tubules (CD183++/CD227-)
2893,1,VSMCs (aSMA+)
2894,0,Proximal tubules (CD183++/CD227-)
2895,5,Low expressing cells
2896,0,Proximal tubules (CD183++/CD227-)
2897,0,Proximal tubules (CD183++/CD227-)
2898,3,Endothelial cells (CD31+)
2899,6,Basement membrane (collagenIV+/Perlecan+)
2900,5,Low expressing cells
2901,5,Low expressing cells
2902,6,Basement membrane (collagenIV+/Perlecan+)
2903,3,Endothelial cells (CD31+)
2904,2,Immune cells (CD45+)
2905,0,Proximal tubules (CD183++/CD227-)
2906,0,Proximal tubules (CD183++/CD227-)
2907,8,Macrophages (CD45+/CD68+)
2908,0,Proximal tubules (CD183++/CD227-)
2909,3,Endothelial cells (CD31+)
2910,6,Basement membrane (collagenIV+/Perlecan+)
2911,4,Distal tubules (CD183+/CD227+)
2912,1,VSMCs (aSMA+)
2913,0,Proximal tubules (CD183++/CD227-)
2914,0,Proximal tubules (CD183++/CD227-)
2915,2,Immune cells (CD45+)
2916,2,Immune cells (CD45+)
2917,4,Distal tubules (CD183+/CD227+)
2918,1,VSMCs (aSMA+)
2919,7,Endothelial cells (CD31+/CD196+)
2920,0,Proximal tubules (CD183++/CD227-)
2921,0,Proximal tubules (CD183++/CD227-)
2922,4,Distal tubules (CD183+/CD227+)
2923,5,Low expressing cells
2924,2,Immune cells (CD45+)
2925,2,Immune cells (CD45+)
2926,2,Immune cells (CD45+)
2927,4,Distal tubules (CD183+/CD227+)
2928,1,VSMCs (aSMA+)
2929,0,Proximal tubules (CD183++/CD227-)
2930,3,Endothelial cells (CD31+)
2931,0,Proximal tubules (CD183++/CD227-)
2932,0,Proximal tubules (CD183++/CD227-)
2933,2,Immune cells (CD45+)
2934,4,Distal tubules (CD183+/CD227+)
2935,4,Distal tubules (CD183+/CD227+)
2936,0,Proximal tubules (CD183++/CD227-)
2937,1,VSMCs (aSMA+)
2938,0,Proximal tubules (CD183++/CD227-)
2939,1,VSMCs (aSMA+)
2940,4,Distal tubules (CD183+/CD227+)
2941,4,Distal tubules (CD183+/CD227+)
2942,4,Distal tubules (CD183+/CD227+)
2943,0,Proximal tubules (CD183++/CD227-)
2944,0,Proximal tubules (CD183++/CD227-)
2945,0,Proximal tubules (CD183++/CD227-)
2946,2,Immune cells (CD45+)
2947,0,Proximal tubules (CD183++/CD227-)
2948,0,Proximal tubules (CD183++/CD227-)
2949,0,Proximal tubules (CD183++/CD227-)
2950,5,Low expressing cells
2951,0,Proximal tubules (CD183++/CD227-)
2952,4,Distal tubules (CD183+/CD227+)
2953,6,Basement membrane (collagenIV+/Perlecan+)
2954,3,Endothelial cells (CD31+)
2955,2,Immune cells (CD45+)
2956,8,Macrophages (CD45+/CD68+)
2957,2,Immune cells (CD45+)
2958,0,Proximal tubules (CD183++/CD227-)
2959,3,Endothelial cells (CD31+)
2960,0,Proximal tubules (CD183++/CD227-)
2961,0,Proximal tubules (CD183++/CD227-)
2962,6,Basement membrane (collagenIV+/Perlecan+)
2963,4,Distal tubules (CD183+/CD227+)
2964,2,Immune cells (CD45+)
2965,4,Distal tubules (CD183+/CD227+)
2966,3,Endothelial cells (CD31+)
2967,5,Low expressing cells
2968,2,Immune cells (CD45+)
2969,0,Proximal tubules (CD183++/CD227-)
2970,8,Macrophages (CD45+/CD68+)
2971,4,Distal tubules (CD183+/CD227+)
2972,0,Proximal tubules (CD183++/CD227-)
2973,6,Basement membrane (collagenIV+/Perlecan+)
2974,3,Endothelial cells (CD31+)
2975,8,Macrophages (CD45+/CD68+)
2976,9,Myeloid cells (CD45+/CD11b+)
2977,2,Immune cells (CD45+)
2978,1,VSMCs (aSMA+)
2979,6,Basement membrane (collagenIV+/Perlecan+)
2980,3,Endothelial cells (CD31+)
2981,1,VSMCs (aSMA+)
2982,6,Basement membrane (collagenIV+/Perlecan+)
2983,1,VSMCs (aSMA+)
2984,4,Distal tubules (CD183+/CD227+)
2985,4,Distal tubules (CD183+/CD227+)
2986,1,VSMCs (aSMA+)
2987,2,Immune cells (CD45+)
2988,0,Proximal tubules (CD183++/CD227-)
2989,0,Proximal tubules (CD183++/CD227-)
2990,0,Proximal tubules (CD183++/CD227-)
2991,2,Immune cells (CD45+)
2992,1,VSMCs (aSMA+)
2993,1,VSMCs (aSMA+)
2994,8,Macrophages (CD45+/CD68+)
2995,6,Basement membrane (collagenIV+/Perlecan+)
2996,2,Immune cells (CD45+)
2997,0,Proximal tubules (CD183++/CD227-)
2998,4,Distal tubules (CD183+/CD227+)
2999,0,Proximal tubules (CD183++/CD227-)
3000,2,Immune cells (CD45+)
3001,0,Proximal tubules (CD183++/CD227-)
3002,1,VSMCs (aSMA+)
3003,0,Proximal tubules (CD183++/CD227-)
3004,2,Immune cells (CD45+)
3005,0,Proximal tubules (CD183++/CD227-)
3006,0,Proximal tubules (CD183++/CD227-)
3007,8,Macrophages (CD45+/CD68+)
3008,6,Basement membrane (collagenIV+/Perlecan+)
3009,2,Immune cells (CD45+)
3010,2,Immune cells (CD45+)
3011,4,Distal tubules (CD183+/CD227+)
3012,4,Distal tubules (CD183+/CD227+)
3013,0,Proximal tubules (CD183++/CD227-)
3014,4,Distal tubules (CD183+/CD227+)
3015,4,Distal tubules (CD183+/CD227+)
3016,0,Proximal tubules (CD183++/CD227-)
3017,0,Proximal tubules (CD183++/CD227-)
3018,1,VSMCs (aSMA+)
3019,9,Myeloid cells (CD45+/CD11b+)
3020,0,Proximal tubules (CD183++/CD227-)
3021,3,Endothelial cells (CD31+)
3022,6,Basement membrane (collagenIV+/Perlecan+)
3023,4,Distal tubules (CD183+/CD227+)
3024,0,Proximal tubules (CD183++/CD227-)
3025,5,Low expressing cells
3026,5,Low expressing cells
3027,4,Distal tubules (CD183+/CD227+)
3028,4,Distal tubules (CD183+/CD227+)
3029,0,Proximal tubules (CD183++/CD227-)
3030,4,Distal tubules (CD183+/CD227+)
3031,4,Distal tubules (CD183+/CD227+)
3032,5,Low expressing cells
3033,4,Distal tubules (CD183+/CD227+)
3034,2,Immune cells (CD45+)
3035,9,Myeloid cells (CD45+/CD11b+)
3036,2,Immune cells (CD45+)
3037,0,Proximal tubules (CD183++/CD227-)
3038,5,Low expressing cells
3039,8,Macrophages (CD45+/CD68+)
3040,6,Basement membrane (collagenIV+/Perlecan+)
3041,2,Immune cells (CD45+)
3042,2,Immune cells (CD45+)
3043,6,Basement membrane (collagenIV+/Perlecan+)
3044,4,Distal tubules (CD183+/CD227+)
3045,6,Basement membrane (collagenIV+/Perlecan+)
3046,2,Immune cells (CD45+)
3047,0,Proximal tubules (CD183++/CD227-)
3048,3,Endothelial cells (CD31+)
3049,0,Proximal tubules (CD183++/CD227-)
3050,8,Macrophages (CD45+/CD68+)
3051,2,Immune cells (CD45+)
3052,2,Immune cells (CD45+)
3053,2,Immune cells (CD45+)
3054,4,Distal tubules (CD183+/CD227+)
3055,0,Proximal tubules (CD183++/CD227-)
3056,5,Low expressing cells
3057,2,Immune cells (CD45+)
3058,0,Proximal tubules (CD183++/CD227-)
3059,0,Proximal tubules (CD183++/CD227-)
3060,5,Low expressing cells
3061,0,Proximal tubules (CD183++/CD227-)
3062,0,Proximal tubules (CD183++/CD227-)
3063,4,Distal tubules (CD183+/CD227+)
3064,6,Basement membrane (collagenIV+/Perlecan+)
3065,4,Distal tubules (CD183+/CD227+)
3066,8,Macrophages (CD45+/CD68+)
3067,4,Distal tubules (CD183+/CD227+)
3068,5,Low expressing cells
3069,4,Distal tubules (CD183+/CD227+)
3070,5,Low expressing cells
3071,5,Low expressing cells
3072,4,Distal tubules (CD183+/CD227+)
3073,3,Endothelial cells (CD31+)
3074,7,Endothelial cells (CD31+/CD196+)
3075,0,Proximal tubules (CD183++/CD227-)
3076,0,Proximal tubules (CD183++/CD227-)
3077,2,Immune cells (CD45+)
3078,2,Immune cells (CD45+)
3079,0,Proximal tubules (CD183++/CD227-)
3080,0,Proximal tubules (CD183++/CD227-)
3081,0,Proximal tubules (CD183++/CD227-)
3082,2,Immune cells (CD45+)
3083,0,Proximal tubules (CD183++/CD227-)
3084,0,Proximal tubules (CD183++/CD227-)
3085,3,Endothelial cells (CD31+)
3086,0,Proximal tubules (CD183++/CD227-)
3087,1,VSMCs (aSMA+)
3088,5,Low expressing cells
3089,0,Proximal tubules (CD183++/CD227-)
3090,4,Distal tubules (CD183+/CD227+)
3091,2,Immune cells (CD45+)
3092,0,Proximal tubules (CD183++/CD227-)
3093,6,Basement membrane (collagenIV+/Perlecan+)
3094,4,Distal tubules (CD183+/CD227+)
3095,4,Distal tubules (CD183+/CD227+)
3096,6,Basement membrane (collagenIV+/Perlecan+)
3097,2,Immune cells (CD45+)
3098,0,Proximal tubules (CD183++/CD227-)
3099,5,Low expressing cells
3100,4,Distal tubules (CD183+/CD227+)
3101,6,Basement membrane (collagenIV+/Perlecan+)
3102,3,Endothelial cells (CD31+)
3103,2,Immune cells (CD45+)
3104,4,Distal tubules (CD183+/CD227+)
3105,6,Basement membrane (collagenIV+/Perlecan+)
3106,0,Proximal tubules (CD183++/CD227-)
3107,6,Basement membrane (collagenIV+/Perlecan+)
3108,0,Proximal tubules (CD183++/CD227-)
3109,0,Proximal tubules (CD183++/CD227-)
3110,0,Proximal tubules (CD183++/CD227-)
3111,0,Proximal tubules (CD183++/CD227-)
3112,5,Low expressing cells
3113,3,Endothelial cells (CD31+)
3114,6,Basement membrane (collagenIV+/Perlecan+)
3115,4,Distal tubules (CD183+/CD227+)
3116,4,Distal tubules (CD183+/CD227+)
3117,4,Distal tubules (CD183+/CD227+)
3118,4,Distal tubules (CD183+/CD227+)
3119,5,Low expressing cells
3120,6,Basement membrane (collagenIV+/Perlecan+)
3121,5,Low expressing cells
3122,4,Distal tubules (CD183+/CD227+)
3123,0,Proximal tubules (CD183++/CD227-)
3124,0,Proximal tubules (CD183++/CD227-)
3125,0,Proximal tubules (CD183++/CD227-)
3126,0,Proximal tubules (CD183++/CD227-)
3127,0,Proximal tubules (CD183++/CD227-)
3128,3,Endothelial cells (CD31+)
3129,0,Proximal tubules (CD183++/CD227-)
3130,4,Distal tubules (CD183+/CD227+)
3131,0,Proximal tubules (CD183++/CD227-)
3132,6,Basement membrane (collagenIV+/Perlecan+)
3133,2,Immune cells (CD45+)
3134,2,Immune cells (CD45+)
3135,4,Distal tubules (CD183+/CD227+)
3136,5,Low expressing cells
3137,5,Low expressing cells
3138,8,Macrophages (CD45+/CD68+)
3139,4,Distal tubules (CD183+/CD227+)
3140,2,Immune cells (CD45+)
3141,2,Immune cells (CD45+)
3142,5,Low expressing cells
3143,4,Distal tubules (CD183+/CD227+)
3144,0,Proximal tubules (CD183++/CD227-)
3145,5,Low expressing cells
3146,0,Proximal tubules (CD183++/CD227-)
3147,0,Proximal tubules (CD183++/CD227-)
3148,4,Distal tubules (CD183+/CD227+)
3149,4,Distal tubules (CD183+/CD227+)
3150,3,Endothelial cells (CD31+)
3151,8,Macrophages (CD45+/CD68+)
3152,0,Proximal tubules (CD183++/CD227-)
3153,4,Distal tubules (CD183+/CD227+)
3154,6,Basement membrane (collagenIV+/Perlecan+)
3155,2,Immune cells (CD45+)
3156,0,Proximal tubules (CD183++/CD227-)
3157,4,Distal tubules (CD183+/CD227+)
3158,3,Endothelial cells (CD31+)
3159,4,Distal tubules (CD183+/CD227+)
3160,9,Myeloid cells (CD45+/CD11b+)
3161,1,VSMCs (aSMA+)
3162,4,Distal tubules (CD183+/CD227+)
