CELL_ID,VALUE,ANNOTATION_LABEL
6651,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
6652,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
6653,5,Cluster 5 - Keratin+ proximal tubule cells
6654,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
6655,1,Cluster 1 - CD3e+ CD8+ T cells
6656,3,Cluster 3 - ECad+ Keratin+ tubule cells
6657,5,Cluster 5 - Keratin+ proximal tubule cells
6658,3,Cluster 3 - ECad+ Keratin+ tubule cells
6659,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
6660,6,Cluster 6 - CD3e+ CD4+ T cells
6661,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
6662,2,Cluster 2 - CD38+ IFNg+ cells
6663,3,Cluster 3 - ECad+ Keratin+ tubule cells
6664,6,Cluster 6 - CD3e+ CD4+ T cells
6665,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
6666,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
6667,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
6668,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
6669,1,Cluster 1 - CD3e+ CD8+ T cells
6670,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
6671,9,Cluster 9 - other cells
6672,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
6673,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
6674,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
6675,6,Cluster 6 - CD3e+ CD4+ T cells
6676,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
6677,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
6678,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
6679,9,Cluster 9 - other cells
6680,5,Cluster 5 - Keratin+ proximal tubule cells
6681,1,Cluster 1 - CD3e+ CD8+ T cells
6682,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
6683,3,Cluster 3 - ECad+ Keratin+ tubule cells
6684,6,Cluster 6 - CD3e+ CD4+ T cells
6685,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
6686,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
6687,5,Cluster 5 - Keratin+ proximal tubule cells
6688,3,Cluster 3 - ECad+ Keratin+ tubule cells
6689,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
6690,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
6691,6,Cluster 6 - CD3e+ CD4+ T cells
6692,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
6693,9,Cluster 9 - other cells
6694,9,Cluster 9 - other cells
6695,5,Cluster 5 - Keratin+ proximal tubule cells
6696,9,Cluster 9 - other cells
6697,1,Cluster 1 - CD3e+ CD8+ T cells
6698,6,Cluster 6 - CD3e+ CD4+ T cells
6699,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
6700,5,Cluster 5 - Keratin+ proximal tubule cells
6701,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
6702,9,Cluster 9 - other cells
6703,3,Cluster 3 - ECad+ Keratin+ tubule cells
6704,9,Cluster 9 - other cells
6705,2,Cluster 2 - CD38+ IFNg+ cells
6706,3,Cluster 3 - ECad+ Keratin+ tubule cells
6707,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
6708,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
6709,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
6710,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
6711,1,Cluster 1 - CD3e+ CD8+ T cells
6712,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
6713,3,Cluster 3 - ECad+ Keratin+ tubule cells
6714,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
6715,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
6716,3,Cluster 3 - ECad+ Keratin+ tubule cells
6717,6,Cluster 6 - CD3e+ CD4+ T cells
6718,1,Cluster 1 - CD3e+ CD8+ T cells
6719,3,Cluster 3 - ECad+ Keratin+ tubule cells
6720,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
6721,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
6722,1,Cluster 1 - CD3e+ CD8+ T cells
6723,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
6724,5,Cluster 5 - Keratin+ proximal tubule cells
6725,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
6726,3,Cluster 3 - ECad+ Keratin+ tubule cells
6727,3,Cluster 3 - ECad+ Keratin+ tubule cells
6728,3,Cluster 3 - ECad+ Keratin+ tubule cells
6729,5,Cluster 5 - Keratin+ proximal tubule cells
6730,9,Cluster 9 - other cells
6731,5,Cluster 5 - Keratin+ proximal tubule cells
6732,2,Cluster 2 - CD38+ IFNg+ cells
6733,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
6734,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
6735,5,Cluster 5 - Keratin+ proximal tubule cells
6736,3,Cluster 3 - ECad+ Keratin+ tubule cells
6737,9,Cluster 9 - other cells
6738,9,Cluster 9 - other cells
6739,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
6740,1,Cluster 1 - CD3e+ CD8+ T cells
6741,1,Cluster 1 - CD3e+ CD8+ T cells
6742,6,Cluster 6 - CD3e+ CD4+ T cells
6743,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
6744,1,Cluster 1 - CD3e+ CD8+ T cells
6745,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
6746,3,Cluster 3 - ECad+ Keratin+ tubule cells
6747,3,Cluster 3 - ECad+ Keratin+ tubule cells
6748,3,Cluster 3 - ECad+ Keratin+ tubule cells
6749,3,Cluster 3 - ECad+ Keratin+ tubule cells
6750,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
6751,5,Cluster 5 - Keratin+ proximal tubule cells
6752,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
6753,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
6754,2,Cluster 2 - CD38+ IFNg+ cells
6755,3,Cluster 3 - ECad+ Keratin+ tubule cells
6756,9,Cluster 9 - other cells
6757,1,Cluster 1 - CD3e+ CD8+ T cells
6758,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
6759,15,Cluster 15 - CD66+ MPO+ cells
6760,6,Cluster 6 - CD3e+ CD4+ T cells
6761,2,Cluster 2 - CD38+ IFNg+ cells
6762,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
6763,9,Cluster 9 - other cells
6764,11,Cluster 11 - CD20+ B cells
6765,1,Cluster 1 - CD3e+ CD8+ T cells
6766,3,Cluster 3 - ECad+ Keratin+ tubule cells
6767,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
6768,3,Cluster 3 - ECad+ Keratin+ tubule cells
6769,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
6770,3,Cluster 3 - ECad+ Keratin+ tubule cells
6771,3,Cluster 3 - ECad+ Keratin+ tubule cells
6772,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
6773,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
6774,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
6775,1,Cluster 1 - CD3e+ CD8+ T cells
6776,3,Cluster 3 - ECad+ Keratin+ tubule cells
6777,3,Cluster 3 - ECad+ Keratin+ tubule cells
6778,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
6779,3,Cluster 3 - ECad+ Keratin+ tubule cells
6780,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
6781,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
6782,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
6783,3,Cluster 3 - ECad+ Keratin+ tubule cells
6784,3,Cluster 3 - ECad+ Keratin+ tubule cells
6785,3,Cluster 3 - ECad+ Keratin+ tubule cells
6786,3,Cluster 3 - ECad+ Keratin+ tubule cells
6787,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
6788,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
6789,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
6790,2,Cluster 2 - CD38+ IFNg+ cells
6791,3,Cluster 3 - ECad+ Keratin+ tubule cells
6792,1,Cluster 1 - CD3e+ CD8+ T cells
6793,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
6794,5,Cluster 5 - Keratin+ proximal tubule cells
6795,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
6796,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
6797,15,Cluster 15 - CD66+ MPO+ cells
6798,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
6799,1,Cluster 1 - CD3e+ CD8+ T cells
6800,2,Cluster 2 - CD38+ IFNg+ cells
6801,3,Cluster 3 - ECad+ Keratin+ tubule cells
6802,5,Cluster 5 - Keratin+ proximal tubule cells
6803,5,Cluster 5 - Keratin+ proximal tubule cells
6804,2,Cluster 2 - CD38+ IFNg+ cells
6805,9,Cluster 9 - other cells
6806,9,Cluster 9 - other cells
6807,2,Cluster 2 - CD38+ IFNg+ cells
6808,1,Cluster 1 - CD3e+ CD8+ T cells
6809,2,Cluster 2 - CD38+ IFNg+ cells
6810,9,Cluster 9 - other cells
6811,1,Cluster 1 - CD3e+ CD8+ T cells
6812,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
6813,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
6814,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
6815,3,Cluster 3 - ECad+ Keratin+ tubule cells
6816,3,Cluster 3 - ECad+ Keratin+ tubule cells
6817,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
6818,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
6819,2,Cluster 2 - CD38+ IFNg+ cells
6820,5,Cluster 5 - Keratin+ proximal tubule cells
6821,3,Cluster 3 - ECad+ Keratin+ tubule cells
6822,1,Cluster 1 - CD3e+ CD8+ T cells
6823,1,Cluster 1 - CD3e+ CD8+ T cells
6824,3,Cluster 3 - ECad+ Keratin+ tubule cells
6825,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
6826,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
6827,5,Cluster 5 - Keratin+ proximal tubule cells
6828,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
6829,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
6830,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
6831,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
6832,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
6833,2,Cluster 2 - CD38+ IFNg+ cells
6834,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
6835,3,Cluster 3 - ECad+ Keratin+ tubule cells
6836,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
6837,1,Cluster 1 - CD3e+ CD8+ T cells
6838,1,Cluster 1 - CD3e+ CD8+ T cells
6839,3,Cluster 3 - ECad+ Keratin+ tubule cells
6840,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
6841,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
6842,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
6843,5,Cluster 5 - Keratin+ proximal tubule cells
6844,2,Cluster 2 - CD38+ IFNg+ cells
6845,1,Cluster 1 - CD3e+ CD8+ T cells
6846,5,Cluster 5 - Keratin+ proximal tubule cells
6847,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
6848,1,Cluster 1 - CD3e+ CD8+ T cells
6849,1,Cluster 1 - CD3e+ CD8+ T cells
6850,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
6851,3,Cluster 3 - ECad+ Keratin+ tubule cells
6852,3,Cluster 3 - ECad+ Keratin+ tubule cells
6853,1,Cluster 1 - CD3e+ CD8+ T cells
6854,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
6855,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
6856,2,Cluster 2 - CD38+ IFNg+ cells
6857,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
6858,1,Cluster 1 - CD3e+ CD8+ T cells
6859,15,Cluster 15 - CD66+ MPO+ cells
6860,3,Cluster 3 - ECad+ Keratin+ tubule cells
6861,3,Cluster 3 - ECad+ Keratin+ tubule cells
6862,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
6863,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
6864,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
6865,15,Cluster 15 - CD66+ MPO+ cells
6866,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
6867,3,Cluster 3 - ECad+ Keratin+ tubule cells
6868,5,Cluster 5 - Keratin+ proximal tubule cells
6869,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
6870,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
6871,5,Cluster 5 - Keratin+ proximal tubule cells
6872,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
6873,3,Cluster 3 - ECad+ Keratin+ tubule cells
6874,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
6875,17,Cluster 17 - CD68+ CD44+ cells
6876,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
6877,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
6878,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
6879,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
6880,5,Cluster 5 - Keratin+ proximal tubule cells
6881,3,Cluster 3 - ECad+ Keratin+ tubule cells
6882,3,Cluster 3 - ECad+ Keratin+ tubule cells
6883,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
6884,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
6885,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
6886,5,Cluster 5 - Keratin+ proximal tubule cells
6887,5,Cluster 5 - Keratin+ proximal tubule cells
6888,1,Cluster 1 - CD3e+ CD8+ T cells
6889,1,Cluster 1 - CD3e+ CD8+ T cells
6890,1,Cluster 1 - CD3e+ CD8+ T cells
6891,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
6892,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
6893,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
6894,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
6895,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
6896,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
6897,3,Cluster 3 - ECad+ Keratin+ tubule cells
6898,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
6899,5,Cluster 5 - Keratin+ proximal tubule cells
6900,2,Cluster 2 - CD38+ IFNg+ cells
6901,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
6902,9,Cluster 9 - other cells
6903,1,Cluster 1 - CD3e+ CD8+ T cells
6904,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
6905,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
6906,3,Cluster 3 - ECad+ Keratin+ tubule cells
6907,1,Cluster 1 - CD3e+ CD8+ T cells
6908,9,Cluster 9 - other cells
6909,9,Cluster 9 - other cells
6910,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
6911,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
6912,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
6913,5,Cluster 5 - Keratin+ proximal tubule cells
6914,3,Cluster 3 - ECad+ Keratin+ tubule cells
6915,9,Cluster 9 - other cells
6916,3,Cluster 3 - ECad+ Keratin+ tubule cells
6917,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
6918,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
6919,2,Cluster 2 - CD38+ IFNg+ cells
6920,9,Cluster 9 - other cells
6921,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
6922,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
6923,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
6924,5,Cluster 5 - Keratin+ proximal tubule cells
6925,1,Cluster 1 - CD3e+ CD8+ T cells
6926,3,Cluster 3 - ECad+ Keratin+ tubule cells
6927,3,Cluster 3 - ECad+ Keratin+ tubule cells
6928,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
6929,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
6930,1,Cluster 1 - CD3e+ CD8+ T cells
6931,1,Cluster 1 - CD3e+ CD8+ T cells
6932,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
6933,9,Cluster 9 - other cells
6934,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
6935,5,Cluster 5 - Keratin+ proximal tubule cells
6936,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
6937,3,Cluster 3 - ECad+ Keratin+ tubule cells
6938,3,Cluster 3 - ECad+ Keratin+ tubule cells
6939,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
6940,1,Cluster 1 - CD3e+ CD8+ T cells
6941,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
6942,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
6943,5,Cluster 5 - Keratin+ proximal tubule cells
6944,3,Cluster 3 - ECad+ Keratin+ tubule cells
6945,2,Cluster 2 - CD38+ IFNg+ cells
6946,2,Cluster 2 - CD38+ IFNg+ cells
6947,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
6948,6,Cluster 6 - CD3e+ CD4+ T cells
6949,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
6950,2,Cluster 2 - CD38+ IFNg+ cells
6951,3,Cluster 3 - ECad+ Keratin+ tubule cells
6952,1,Cluster 1 - CD3e+ CD8+ T cells
6953,3,Cluster 3 - ECad+ Keratin+ tubule cells
6954,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
6955,3,Cluster 3 - ECad+ Keratin+ tubule cells
6956,2,Cluster 2 - CD38+ IFNg+ cells
6957,1,Cluster 1 - CD3e+ CD8+ T cells
6958,3,Cluster 3 - ECad+ Keratin+ tubule cells
6959,5,Cluster 5 - Keratin+ proximal tubule cells
6960,3,Cluster 3 - ECad+ Keratin+ tubule cells
6961,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
6962,5,Cluster 5 - Keratin+ proximal tubule cells
6963,5,Cluster 5 - Keratin+ proximal tubule cells
6964,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
6965,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
6966,6,Cluster 6 - CD3e+ CD4+ T cells
6967,9,Cluster 9 - other cells
6968,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
6969,2,Cluster 2 - CD38+ IFNg+ cells
6970,5,Cluster 5 - Keratin+ proximal tubule cells
6971,18,Cluster 18 - CD34+ Podoplanin+ HLA-E+ endothelial cells
6972,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
6973,9,Cluster 9 - other cells
6974,3,Cluster 3 - ECad+ Keratin+ tubule cells
6975,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
6976,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
6977,3,Cluster 3 - ECad+ Keratin+ tubule cells
6978,1,Cluster 1 - CD3e+ CD8+ T cells
6979,9,Cluster 9 - other cells
6980,6,Cluster 6 - CD3e+ CD4+ T cells
6981,1,Cluster 1 - CD3e+ CD8+ T cells
6982,6,Cluster 6 - CD3e+ CD4+ T cells
6983,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
6984,3,Cluster 3 - ECad+ Keratin+ tubule cells
6985,3,Cluster 3 - ECad+ Keratin+ tubule cells
6986,2,Cluster 2 - CD38+ IFNg+ cells
6987,5,Cluster 5 - Keratin+ proximal tubule cells
6988,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
6989,3,Cluster 3 - ECad+ Keratin+ tubule cells
6990,3,Cluster 3 - ECad+ Keratin+ tubule cells
6991,17,Cluster 17 - CD68+ CD44+ cells
6992,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
6993,5,Cluster 5 - Keratin+ proximal tubule cells
6994,2,Cluster 2 - CD38+ IFNg+ cells
6995,18,Cluster 18 - CD34+ Podoplanin+ HLA-E+ endothelial cells
6996,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
6997,5,Cluster 5 - Keratin+ proximal tubule cells
6998,3,Cluster 3 - ECad+ Keratin+ tubule cells
6999,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
7000,9,Cluster 9 - other cells
7001,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
7002,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
7003,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
7004,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
7005,5,Cluster 5 - Keratin+ proximal tubule cells
7006,5,Cluster 5 - Keratin+ proximal tubule cells
7007,3,Cluster 3 - ECad+ Keratin+ tubule cells
7008,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
7009,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
7010,3,Cluster 3 - ECad+ Keratin+ tubule cells
7011,9,Cluster 9 - other cells
7012,9,Cluster 9 - other cells
7013,3,Cluster 3 - ECad+ Keratin+ tubule cells
7014,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
7015,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
7016,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
7017,15,Cluster 15 - CD66+ MPO+ cells
7018,3,Cluster 3 - ECad+ Keratin+ tubule cells
7019,9,Cluster 9 - other cells
7020,5,Cluster 5 - Keratin+ proximal tubule cells
7021,2,Cluster 2 - CD38+ IFNg+ cells
7022,3,Cluster 3 - ECad+ Keratin+ tubule cells
7023,1,Cluster 1 - CD3e+ CD8+ T cells
7024,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
7025,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
7026,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
7027,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
7028,9,Cluster 9 - other cells
7029,2,Cluster 2 - CD38+ IFNg+ cells
7030,1,Cluster 1 - CD3e+ CD8+ T cells
7031,9,Cluster 9 - other cells
7032,17,Cluster 17 - CD68+ CD44+ cells
7033,1,Cluster 1 - CD3e+ CD8+ T cells
7034,9,Cluster 9 - other cells
7035,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
7036,3,Cluster 3 - ECad+ Keratin+ tubule cells
7037,18,Cluster 18 - CD34+ Podoplanin+ HLA-E+ endothelial cells
7038,2,Cluster 2 - CD38+ IFNg+ cells
7039,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
7040,3,Cluster 3 - ECad+ Keratin+ tubule cells
7041,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
7042,5,Cluster 5 - Keratin+ proximal tubule cells
7043,3,Cluster 3 - ECad+ Keratin+ tubule cells
7044,3,Cluster 3 - ECad+ Keratin+ tubule cells
7045,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
7046,1,Cluster 1 - CD3e+ CD8+ T cells
7047,9,Cluster 9 - other cells
7048,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
7049,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
7050,6,Cluster 6 - CD3e+ CD4+ T cells
7051,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
7052,18,Cluster 18 - CD34+ Podoplanin+ HLA-E+ endothelial cells
7053,3,Cluster 3 - ECad+ Keratin+ tubule cells
7054,3,Cluster 3 - ECad+ Keratin+ tubule cells
7055,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
7056,15,Cluster 15 - CD66+ MPO+ cells
7057,1,Cluster 1 - CD3e+ CD8+ T cells
7058,3,Cluster 3 - ECad+ Keratin+ tubule cells
7059,18,Cluster 18 - CD34+ Podoplanin+ HLA-E+ endothelial cells
7060,3,Cluster 3 - ECad+ Keratin+ tubule cells
7061,9,Cluster 9 - other cells
7062,3,Cluster 3 - ECad+ Keratin+ tubule cells
7063,3,Cluster 3 - ECad+ Keratin+ tubule cells
7064,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
7065,3,Cluster 3 - ECad+ Keratin+ tubule cells
7066,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
7067,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
7068,6,Cluster 6 - CD3e+ CD4+ T cells
7069,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
7070,9,Cluster 9 - other cells
7071,2,Cluster 2 - CD38+ IFNg+ cells
7072,9,Cluster 9 - other cells
7073,9,Cluster 9 - other cells
7074,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
7075,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
7076,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
7077,18,Cluster 18 - CD34+ Podoplanin+ HLA-E+ endothelial cells
7078,2,Cluster 2 - CD38+ IFNg+ cells
7079,2,Cluster 2 - CD38+ IFNg+ cells
7080,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
7081,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
7082,2,Cluster 2 - CD38+ IFNg+ cells
7083,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
7084,2,Cluster 2 - CD38+ IFNg+ cells
7085,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
7086,9,Cluster 9 - other cells
7087,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
7088,9,Cluster 9 - other cells
7089,3,Cluster 3 - ECad+ Keratin+ tubule cells
7090,3,Cluster 3 - ECad+ Keratin+ tubule cells
7091,2,Cluster 2 - CD38+ IFNg+ cells
7092,5,Cluster 5 - Keratin+ proximal tubule cells
7093,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
7094,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
7095,3,Cluster 3 - ECad+ Keratin+ tubule cells
7096,2,Cluster 2 - CD38+ IFNg+ cells
7097,9,Cluster 9 - other cells
7098,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
7099,9,Cluster 9 - other cells
7100,3,Cluster 3 - ECad+ Keratin+ tubule cells
7101,6,Cluster 6 - CD3e+ CD4+ T cells
7102,3,Cluster 3 - ECad+ Keratin+ tubule cells
7103,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
7104,9,Cluster 9 - other cells
7105,3,Cluster 3 - ECad+ Keratin+ tubule cells
7106,11,Cluster 11 - CD20+ B cells
7107,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
7108,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
7109,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
7110,2,Cluster 2 - CD38+ IFNg+ cells
7111,18,Cluster 18 - CD34+ Podoplanin+ HLA-E+ endothelial cells
7112,1,Cluster 1 - CD3e+ CD8+ T cells
7113,3,Cluster 3 - ECad+ Keratin+ tubule cells
7114,3,Cluster 3 - ECad+ Keratin+ tubule cells
7115,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
7116,15,Cluster 15 - CD66+ MPO+ cells
