CELL_ID,VALUE,ANNOTATION_LABEL
1837,3,Endothelial cells (CD31+)
1838,4,Distal tubules (CD183+/CD227+)
1839,0,Proximal tubules (CD183++/CD227-)
1840,0,Proximal tubules (CD183++/CD227-)
1841,6,Basement membrane (collagenIV+/Perlecan+)
1842,0,Proximal tubules (CD183++/CD227-)
1843,0,Proximal tubules (CD183++/CD227-)
1844,4,Distal tubules (CD183+/CD227+)
1845,0,Proximal tubules (CD183++/CD227-)
1846,4,Distal tubules (CD183+/CD227+)
1847,4,Distal tubules (CD183+/CD227+)
1848,1,VSMCs (aSMA+)
1849,0,Proximal tubules (CD183++/CD227-)
1850,4,Distal tubules (CD183+/CD227+)
1851,0,Proximal tubules (CD183++/CD227-)
1852,7,Endothelial cells (CD31+/CD196+)
1853,7,Endothelial cells (CD31+/CD196+)
1854,1,VSMCs (aSMA+)
1855,0,Proximal tubules (CD183++/CD227-)
1856,0,Proximal tubules (CD183++/CD227-)
1857,7,Endothelial cells (CD31+/CD196+)
1858,6,Basement membrane (collagenIV+/Perlecan+)
1859,0,Proximal tubules (CD183++/CD227-)
1860,0,Proximal tubules (CD183++/CD227-)
1861,10,Nestin+ cells (nestin+)
1862,4,Distal tubules (CD183+/CD227+)
1863,10,Nestin+ cells (nestin+)
1864,4,Distal tubules (CD183+/CD227+)
1865,0,Proximal tubules (CD183++/CD227-)
1866,7,Endothelial cells (CD31+/CD196+)
1867,1,VSMCs (aSMA+)
1868,0,Proximal tubules (CD183++/CD227-)
1869,3,Endothelial cells (CD31+)
1870,1,VSMCs (aSMA+)
1871,0,Proximal tubules (CD183++/CD227-)
1872,10,Nestin+ cells (nestin+)
1873,4,Distal tubules (CD183+/CD227+)
1874,1,VSMCs (aSMA+)
1875,0,Proximal tubules (CD183++/CD227-)
1876,4,Distal tubules (CD183+/CD227+)
1877,7,Endothelial cells (CD31+/CD196+)
1878,0,Proximal tubules (CD183++/CD227-)
1879,0,Proximal tubules (CD183++/CD227-)
1880,7,Endothelial cells (CD31+/CD196+)
1881,6,Basement membrane (collagenIV+/Perlecan+)
1882,4,Distal tubules (CD183+/CD227+)
1883,4,Distal tubules (CD183+/CD227+)
1884,0,Proximal tubules (CD183++/CD227-)
1885,8,Macrophages (CD45+/CD68+)
1886,0,Proximal tubules (CD183++/CD227-)
1887,4,Distal tubules (CD183+/CD227+)
1888,0,Proximal tubules (CD183++/CD227-)
1889,0,Proximal tubules (CD183++/CD227-)
1890,7,Endothelial cells (CD31+/CD196+)
1891,7,Endothelial cells (CD31+/CD196+)
1892,0,Proximal tubules (CD183++/CD227-)
1893,0,Proximal tubules (CD183++/CD227-)
1894,1,VSMCs (aSMA+)
1895,7,Endothelial cells (CD31+/CD196+)
1896,0,Proximal tubules (CD183++/CD227-)
1897,1,VSMCs (aSMA+)
1898,4,Distal tubules (CD183+/CD227+)
1899,3,Endothelial cells (CD31+)
1900,0,Proximal tubules (CD183++/CD227-)
1901,1,VSMCs (aSMA+)
1902,8,Macrophages (CD45+/CD68+)
1903,8,Macrophages (CD45+/CD68+)
1904,0,Proximal tubules (CD183++/CD227-)
1905,3,Endothelial cells (CD31+)
1906,1,VSMCs (aSMA+)
1907,0,Proximal tubules (CD183++/CD227-)
1908,0,Proximal tubules (CD183++/CD227-)
1909,0,Proximal tubules (CD183++/CD227-)
1910,6,Basement membrane (collagenIV+/Perlecan+)
1911,7,Endothelial cells (CD31+/CD196+)
1912,3,Endothelial cells (CD31+)
1913,3,Endothelial cells (CD31+)
1914,3,Endothelial cells (CD31+)
1915,0,Proximal tubules (CD183++/CD227-)
1916,10,Nestin+ cells (nestin+)
1917,0,Proximal tubules (CD183++/CD227-)
1918,6,Basement membrane (collagenIV+/Perlecan+)
1919,1,VSMCs (aSMA+)
1920,0,Proximal tubules (CD183++/CD227-)
1921,1,VSMCs (aSMA+)
1922,1,VSMCs (aSMA+)
1923,7,Endothelial cells (CD31+/CD196+)
1924,1,VSMCs (aSMA+)
1925,1,VSMCs (aSMA+)
1926,1,VSMCs (aSMA+)
1927,4,Distal tubules (CD183+/CD227+)
1928,0,Proximal tubules (CD183++/CD227-)
1929,3,Endothelial cells (CD31+)
1930,1,VSMCs (aSMA+)
1931,4,Distal tubules (CD183+/CD227+)
1932,6,Basement membrane (collagenIV+/Perlecan+)
1933,0,Proximal tubules (CD183++/CD227-)
1934,4,Distal tubules (CD183+/CD227+)
1935,4,Distal tubules (CD183+/CD227+)
1936,0,Proximal tubules (CD183++/CD227-)
1937,7,Endothelial cells (CD31+/CD196+)
1938,1,VSMCs (aSMA+)
1939,1,VSMCs (aSMA+)
1940,0,Proximal tubules (CD183++/CD227-)
1941,7,Endothelial cells (CD31+/CD196+)
1942,3,Endothelial cells (CD31+)
1943,5,Low expressing cells
1944,0,Proximal tubules (CD183++/CD227-)
1945,1,VSMCs (aSMA+)
1946,4,Distal tubules (CD183+/CD227+)
1947,0,Proximal tubules (CD183++/CD227-)
1948,4,Distal tubules (CD183+/CD227+)
1949,6,Basement membrane (collagenIV+/Perlecan+)
1950,0,Proximal tubules (CD183++/CD227-)
1951,0,Proximal tubules (CD183++/CD227-)
1952,3,Endothelial cells (CD31+)
1953,6,Basement membrane (collagenIV+/Perlecan+)
1954,0,Proximal tubules (CD183++/CD227-)
1955,3,Endothelial cells (CD31+)
1956,1,VSMCs (aSMA+)
1957,7,Endothelial cells (CD31+/CD196+)
1958,0,Proximal tubules (CD183++/CD227-)
1959,0,Proximal tubules (CD183++/CD227-)
1960,0,Proximal tubules (CD183++/CD227-)
1961,3,Endothelial cells (CD31+)
1962,7,Endothelial cells (CD31+/CD196+)
1963,7,Endothelial cells (CD31+/CD196+)
1964,0,Proximal tubules (CD183++/CD227-)
1965,0,Proximal tubules (CD183++/CD227-)
1966,6,Basement membrane (collagenIV+/Perlecan+)
1967,0,Proximal tubules (CD183++/CD227-)
1968,4,Distal tubules (CD183+/CD227+)
1969,10,Nestin+ cells (nestin+)
1970,7,Endothelial cells (CD31+/CD196+)
1971,4,Distal tubules (CD183+/CD227+)
1972,5,Low expressing cells
1973,1,VSMCs (aSMA+)
1974,6,Basement membrane (collagenIV+/Perlecan+)
1975,0,Proximal tubules (CD183++/CD227-)
1976,10,Nestin+ cells (nestin+)
1977,4,Distal tubules (CD183+/CD227+)
1978,1,VSMCs (aSMA+)
1979,7,Endothelial cells (CD31+/CD196+)
1980,6,Basement membrane (collagenIV+/Perlecan+)
1981,1,VSMCs (aSMA+)
1982,6,Basement membrane (collagenIV+/Perlecan+)
1983,4,Distal tubules (CD183+/CD227+)
1984,6,Basement membrane (collagenIV+/Perlecan+)
1985,7,Endothelial cells (CD31+/CD196+)
1986,0,Proximal tubules (CD183++/CD227-)
1987,3,Endothelial cells (CD31+)
1988,4,Distal tubules (CD183+/CD227+)
1989,0,Proximal tubules (CD183++/CD227-)
1990,7,Endothelial cells (CD31+/CD196+)
1991,7,Endothelial cells (CD31+/CD196+)
1992,1,VSMCs (aSMA+)
1993,5,Low expressing cells
1994,3,Endothelial cells (CD31+)
1995,3,Endothelial cells (CD31+)
1996,0,Proximal tubules (CD183++/CD227-)
1997,0,Proximal tubules (CD183++/CD227-)
1998,0,Proximal tubules (CD183++/CD227-)
1999,0,Proximal tubules (CD183++/CD227-)
2000,0,Proximal tubules (CD183++/CD227-)
2001,1,VSMCs (aSMA+)
2002,1,VSMCs (aSMA+)
2003,3,Endothelial cells (CD31+)
2004,10,Nestin+ cells (nestin+)
2005,7,Endothelial cells (CD31+/CD196+)
2006,0,Proximal tubules (CD183++/CD227-)
2007,1,VSMCs (aSMA+)
2008,8,Macrophages (CD45+/CD68+)
2009,4,Distal tubules (CD183+/CD227+)
2010,0,Proximal tubules (CD183++/CD227-)
2011,6,Basement membrane (collagenIV+/Perlecan+)
2012,6,Basement membrane (collagenIV+/Perlecan+)
2013,4,Distal tubules (CD183+/CD227+)
2014,6,Basement membrane (collagenIV+/Perlecan+)
2015,5,Low expressing cells
2016,1,VSMCs (aSMA+)
2017,4,Distal tubules (CD183+/CD227+)
2018,0,Proximal tubules (CD183++/CD227-)
2019,4,Distal tubules (CD183+/CD227+)
2020,7,Endothelial cells (CD31+/CD196+)
2021,10,Nestin+ cells (nestin+)
2022,0,Proximal tubules (CD183++/CD227-)
2023,1,VSMCs (aSMA+)
2024,0,Proximal tubules (CD183++/CD227-)
2025,3,Endothelial cells (CD31+)
2026,10,Nestin+ cells (nestin+)
2027,6,Basement membrane (collagenIV+/Perlecan+)
2028,7,Endothelial cells (CD31+/CD196+)
2029,5,Low expressing cells
2030,6,Basement membrane (collagenIV+/Perlecan+)
2031,0,Proximal tubules (CD183++/CD227-)
2032,5,Low expressing cells
2033,10,Nestin+ cells (nestin+)
2034,4,Distal tubules (CD183+/CD227+)
2035,6,Basement membrane (collagenIV+/Perlecan+)
2036,7,Endothelial cells (CD31+/CD196+)
2037,3,Endothelial cells (CD31+)
2038,8,Macrophages (CD45+/CD68+)
2039,7,Endothelial cells (CD31+/CD196+)
2040,0,Proximal tubules (CD183++/CD227-)
2041,1,VSMCs (aSMA+)
2042,4,Distal tubules (CD183+/CD227+)
2043,8,Macrophages (CD45+/CD68+)
2044,7,Endothelial cells (CD31+/CD196+)
2045,0,Proximal tubules (CD183++/CD227-)
2046,8,Macrophages (CD45+/CD68+)
2047,0,Proximal tubules (CD183++/CD227-)
2048,0,Proximal tubules (CD183++/CD227-)
2049,4,Distal tubules (CD183+/CD227+)
2050,10,Nestin+ cells (nestin+)
2051,6,Basement membrane (collagenIV+/Perlecan+)
2052,6,Basement membrane (collagenIV+/Perlecan+)
2053,3,Endothelial cells (CD31+)
2054,7,Endothelial cells (CD31+/CD196+)
2055,1,VSMCs (aSMA+)
2056,0,Proximal tubules (CD183++/CD227-)
2057,7,Endothelial cells (CD31+/CD196+)
2058,6,Basement membrane (collagenIV+/Perlecan+)
2059,4,Distal tubules (CD183+/CD227+)
2060,7,Endothelial cells (CD31+/CD196+)
2061,1,VSMCs (aSMA+)
2062,1,VSMCs (aSMA+)
2063,1,VSMCs (aSMA+)
2064,0,Proximal tubules (CD183++/CD227-)
2065,0,Proximal tubules (CD183++/CD227-)
2066,4,Distal tubules (CD183+/CD227+)
2067,0,Proximal tubules (CD183++/CD227-)
2068,6,Basement membrane (collagenIV+/Perlecan+)
2069,1,VSMCs (aSMA+)
2070,6,Basement membrane (collagenIV+/Perlecan+)
2071,7,Endothelial cells (CD31+/CD196+)
2072,1,VSMCs (aSMA+)
2073,10,Nestin+ cells (nestin+)
2074,0,Proximal tubules (CD183++/CD227-)
2075,8,Macrophages (CD45+/CD68+)
2076,0,Proximal tubules (CD183++/CD227-)
2077,0,Proximal tubules (CD183++/CD227-)
2078,3,Endothelial cells (CD31+)
2079,3,Endothelial cells (CD31+)
2080,3,Endothelial cells (CD31+)
2081,0,Proximal tubules (CD183++/CD227-)
2082,1,VSMCs (aSMA+)
2083,7,Endothelial cells (CD31+/CD196+)
2084,4,Distal tubules (CD183+/CD227+)
2085,2,Immune cells (CD45+)
2086,7,Endothelial cells (CD31+/CD196+)
2087,7,Endothelial cells (CD31+/CD196+)
2088,0,Proximal tubules (CD183++/CD227-)
2089,1,VSMCs (aSMA+)
2090,0,Proximal tubules (CD183++/CD227-)
2091,7,Endothelial cells (CD31+/CD196+)
2092,9,Myeloid cells (CD45+/CD11b+)
2093,6,Basement membrane (collagenIV+/Perlecan+)
2094,3,Endothelial cells (CD31+)
2095,4,Distal tubules (CD183+/CD227+)
2096,3,Endothelial cells (CD31+)
2097,1,VSMCs (aSMA+)
2098,0,Proximal tubules (CD183++/CD227-)
2099,1,VSMCs (aSMA+)
2100,0,Proximal tubules (CD183++/CD227-)
2101,4,Distal tubules (CD183+/CD227+)
2102,6,Basement membrane (collagenIV+/Perlecan+)
2103,2,Immune cells (CD45+)
2104,0,Proximal tubules (CD183++/CD227-)
2105,1,VSMCs (aSMA+)
2106,0,Proximal tubules (CD183++/CD227-)
2107,2,Immune cells (CD45+)
2108,7,Endothelial cells (CD31+/CD196+)
2109,0,Proximal tubules (CD183++/CD227-)
2110,1,VSMCs (aSMA+)
2111,6,Basement membrane (collagenIV+/Perlecan+)
2112,0,Proximal tubules (CD183++/CD227-)
2113,0,Proximal tubules (CD183++/CD227-)
2114,0,Proximal tubules (CD183++/CD227-)
2115,7,Endothelial cells (CD31+/CD196+)
2116,9,Myeloid cells (CD45+/CD11b+)
2117,1,VSMCs (aSMA+)
2118,7,Endothelial cells (CD31+/CD196+)
2119,1,VSMCs (aSMA+)
2120,6,Basement membrane (collagenIV+/Perlecan+)
2121,0,Proximal tubules (CD183++/CD227-)
2122,0,Proximal tubules (CD183++/CD227-)
2123,4,Distal tubules (CD183+/CD227+)
2124,0,Proximal tubules (CD183++/CD227-)
2125,1,VSMCs (aSMA+)
2126,3,Endothelial cells (CD31+)
2127,1,VSMCs (aSMA+)
2128,1,VSMCs (aSMA+)
2129,1,VSMCs (aSMA+)
2130,0,Proximal tubules (CD183++/CD227-)
2131,0,Proximal tubules (CD183++/CD227-)
2132,1,VSMCs (aSMA+)
2133,1,VSMCs (aSMA+)
2134,4,Distal tubules (CD183+/CD227+)
2135,0,Proximal tubules (CD183++/CD227-)
2136,4,Distal tubules (CD183+/CD227+)
2137,0,Proximal tubules (CD183++/CD227-)
2138,3,Endothelial cells (CD31+)
2139,4,Distal tubules (CD183+/CD227+)
2140,0,Proximal tubules (CD183++/CD227-)
2141,7,Endothelial cells (CD31+/CD196+)
2142,0,Proximal tubules (CD183++/CD227-)
2143,7,Endothelial cells (CD31+/CD196+)
2144,3,Endothelial cells (CD31+)
2145,7,Endothelial cells (CD31+/CD196+)
2146,0,Proximal tubules (CD183++/CD227-)
2147,2,Immune cells (CD45+)
2148,4,Distal tubules (CD183+/CD227+)
2149,0,Proximal tubules (CD183++/CD227-)
2150,7,Endothelial cells (CD31+/CD196+)
2151,1,VSMCs (aSMA+)
2152,4,Distal tubules (CD183+/CD227+)
2153,7,Endothelial cells (CD31+/CD196+)
2154,0,Proximal tubules (CD183++/CD227-)
2155,7,Endothelial cells (CD31+/CD196+)
2156,10,Nestin+ cells (nestin+)
2157,7,Endothelial cells (CD31+/CD196+)
2158,7,Endothelial cells (CD31+/CD196+)
2159,1,VSMCs (aSMA+)
2160,0,Proximal tubules (CD183++/CD227-)
2161,4,Distal tubules (CD183+/CD227+)
2162,0,Proximal tubules (CD183++/CD227-)
2163,1,VSMCs (aSMA+)
2164,7,Endothelial cells (CD31+/CD196+)
2165,0,Proximal tubules (CD183++/CD227-)
2166,6,Basement membrane (collagenIV+/Perlecan+)
2167,7,Endothelial cells (CD31+/CD196+)
2168,0,Proximal tubules (CD183++/CD227-)
2169,8,Macrophages (CD45+/CD68+)
2170,10,Nestin+ cells (nestin+)
2171,0,Proximal tubules (CD183++/CD227-)
2172,6,Basement membrane (collagenIV+/Perlecan+)
2173,0,Proximal tubules (CD183++/CD227-)
2174,0,Proximal tubules (CD183++/CD227-)
2175,6,Basement membrane (collagenIV+/Perlecan+)
2176,4,Distal tubules (CD183+/CD227+)
2177,4,Distal tubules (CD183+/CD227+)
2178,7,Endothelial cells (CD31+/CD196+)
2179,0,Proximal tubules (CD183++/CD227-)
2180,10,Nestin+ cells (nestin+)
2181,7,Endothelial cells (CD31+/CD196+)
2182,6,Basement membrane (collagenIV+/Perlecan+)
2183,2,Immune cells (CD45+)
2184,7,Endothelial cells (CD31+/CD196+)
2185,4,Distal tubules (CD183+/CD227+)
2186,0,Proximal tubules (CD183++/CD227-)
2187,0,Proximal tubules (CD183++/CD227-)
2188,1,VSMCs (aSMA+)
2189,4,Distal tubules (CD183+/CD227+)
2190,1,VSMCs (aSMA+)
2191,6,Basement membrane (collagenIV+/Perlecan+)
2192,3,Endothelial cells (CD31+)
2193,1,VSMCs (aSMA+)
2194,4,Distal tubules (CD183+/CD227+)
2195,0,Proximal tubules (CD183++/CD227-)
2196,4,Distal tubules (CD183+/CD227+)
2197,4,Distal tubules (CD183+/CD227+)
2198,0,Proximal tubules (CD183++/CD227-)
2199,7,Endothelial cells (CD31+/CD196+)
2200,7,Endothelial cells (CD31+/CD196+)
2201,4,Distal tubules (CD183+/CD227+)
2202,0,Proximal tubules (CD183++/CD227-)
2203,3,Endothelial cells (CD31+)
2204,0,Proximal tubules (CD183++/CD227-)
2205,4,Distal tubules (CD183+/CD227+)
2206,4,Distal tubules (CD183+/CD227+)
2207,3,Endothelial cells (CD31+)
2208,0,Proximal tubules (CD183++/CD227-)
2209,0,Proximal tubules (CD183++/CD227-)
2210,0,Proximal tubules (CD183++/CD227-)
2211,4,Distal tubules (CD183+/CD227+)
2212,4,Distal tubules (CD183+/CD227+)
2213,4,Distal tubules (CD183+/CD227+)
2214,10,Nestin+ cells (nestin+)
2215,4,Distal tubules (CD183+/CD227+)
2216,7,Endothelial cells (CD31+/CD196+)
2217,10,Nestin+ cells (nestin+)
2218,1,VSMCs (aSMA+)
2219,1,VSMCs (aSMA+)
2220,0,Proximal tubules (CD183++/CD227-)
2221,10,Nestin+ cells (nestin+)
2222,0,Proximal tubules (CD183++/CD227-)
2223,4,Distal tubules (CD183+/CD227+)
2224,4,Distal tubules (CD183+/CD227+)
2225,0,Proximal tubules (CD183++/CD227-)
2226,0,Proximal tubules (CD183++/CD227-)
2227,4,Distal tubules (CD183+/CD227+)
2228,1,VSMCs (aSMA+)
2229,6,Basement membrane (collagenIV+/Perlecan+)
2230,4,Distal tubules (CD183+/CD227+)
2231,1,VSMCs (aSMA+)
2232,1,VSMCs (aSMA+)
2233,0,Proximal tubules (CD183++/CD227-)
2234,4,Distal tubules (CD183+/CD227+)
2235,5,Low expressing cells
2236,1,VSMCs (aSMA+)
2237,1,VSMCs (aSMA+)
2238,1,VSMCs (aSMA+)
2239,7,Endothelial cells (CD31+/CD196+)
2240,9,Myeloid cells (CD45+/CD11b+)
2241,0,Proximal tubules (CD183++/CD227-)
2242,0,Proximal tubules (CD183++/CD227-)
2243,10,Nestin+ cells (nestin+)
2244,0,Proximal tubules (CD183++/CD227-)
2245,0,Proximal tubules (CD183++/CD227-)
2246,4,Distal tubules (CD183+/CD227+)
2247,1,VSMCs (aSMA+)
2248,0,Proximal tubules (CD183++/CD227-)
2249,10,Nestin+ cells (nestin+)
2250,0,Proximal tubules (CD183++/CD227-)
2251,4,Distal tubules (CD183+/CD227+)
2252,4,Distal tubules (CD183+/CD227+)
2253,7,Endothelial cells (CD31+/CD196+)
2254,10,Nestin+ cells (nestin+)
2255,0,Proximal tubules (CD183++/CD227-)
2256,0,Proximal tubules (CD183++/CD227-)
2257,0,Proximal tubules (CD183++/CD227-)
2258,0,Proximal tubules (CD183++/CD227-)
2259,7,Endothelial cells (CD31+/CD196+)
2260,4,Distal tubules (CD183+/CD227+)
2261,4,Distal tubules (CD183+/CD227+)
2262,0,Proximal tubules (CD183++/CD227-)
2263,4,Distal tubules (CD183+/CD227+)
2264,1,VSMCs (aSMA+)
2265,7,Endothelial cells (CD31+/CD196+)
2266,1,VSMCs (aSMA+)
2267,1,VSMCs (aSMA+)
2268,7,Endothelial cells (CD31+/CD196+)
2269,0,Proximal tubules (CD183++/CD227-)
2270,5,Low expressing cells
2271,1,VSMCs (aSMA+)
2272,0,Proximal tubules (CD183++/CD227-)
2273,1,VSMCs (aSMA+)
2274,0,Proximal tubules (CD183++/CD227-)
2275,0,Proximal tubules (CD183++/CD227-)
2276,4,Distal tubules (CD183+/CD227+)
2277,0,Proximal tubules (CD183++/CD227-)
2278,4,Distal tubules (CD183+/CD227+)
2279,7,Endothelial cells (CD31+/CD196+)
2280,10,Nestin+ cells (nestin+)
2281,1,VSMCs (aSMA+)
2282,4,Distal tubules (CD183+/CD227+)
2283,0,Proximal tubules (CD183++/CD227-)
2284,6,Basement membrane (collagenIV+/Perlecan+)
2285,7,Endothelial cells (CD31+/CD196+)
2286,0,Proximal tubules (CD183++/CD227-)
2287,6,Basement membrane (collagenIV+/Perlecan+)
2288,7,Endothelial cells (CD31+/CD196+)
2289,5,Low expressing cells
2290,0,Proximal tubules (CD183++/CD227-)
2291,6,Basement membrane (collagenIV+/Perlecan+)
2292,2,Immune cells (CD45+)
2293,0,Proximal tubules (CD183++/CD227-)
2294,1,VSMCs (aSMA+)
2295,7,Endothelial cells (CD31+/CD196+)
2296,3,Endothelial cells (CD31+)
2297,1,VSMCs (aSMA+)
2298,1,VSMCs (aSMA+)
2299,4,Distal tubules (CD183+/CD227+)
2300,0,Proximal tubules (CD183++/CD227-)
2301,0,Proximal tubules (CD183++/CD227-)
2302,10,Nestin+ cells (nestin+)
2303,10,Nestin+ cells (nestin+)
2304,7,Endothelial cells (CD31+/CD196+)
2305,1,VSMCs (aSMA+)
2306,4,Distal tubules (CD183+/CD227+)
2307,7,Endothelial cells (CD31+/CD196+)
2308,4,Distal tubules (CD183+/CD227+)
2309,0,Proximal tubules (CD183++/CD227-)
2310,0,Proximal tubules (CD183++/CD227-)
2311,3,Endothelial cells (CD31+)
2312,8,Macrophages (CD45+/CD68+)
2313,1,VSMCs (aSMA+)
2314,4,Distal tubules (CD183+/CD227+)
2315,0,Proximal tubules (CD183++/CD227-)
2316,7,Endothelial cells (CD31+/CD196+)
2317,7,Endothelial cells (CD31+/CD196+)
2318,4,Distal tubules (CD183+/CD227+)
2319,7,Endothelial cells (CD31+/CD196+)
2320,2,Immune cells (CD45+)
2321,4,Distal tubules (CD183+/CD227+)
2322,1,VSMCs (aSMA+)
2323,0,Proximal tubules (CD183++/CD227-)
2324,2,Immune cells (CD45+)
2325,8,Macrophages (CD45+/CD68+)
2326,0,Proximal tubules (CD183++/CD227-)
2327,0,Proximal tubules (CD183++/CD227-)
2328,0,Proximal tubules (CD183++/CD227-)
2329,7,Endothelial cells (CD31+/CD196+)
2330,4,Distal tubules (CD183+/CD227+)
2331,6,Basement membrane (collagenIV+/Perlecan+)
2332,7,Endothelial cells (CD31+/CD196+)
2333,8,Macrophages (CD45+/CD68+)
2334,0,Proximal tubules (CD183++/CD227-)
2335,9,Myeloid cells (CD45+/CD11b+)
2336,6,Basement membrane (collagenIV+/Perlecan+)
2337,7,Endothelial cells (CD31+/CD196+)
2338,0,Proximal tubules (CD183++/CD227-)
2339,0,Proximal tubules (CD183++/CD227-)
2340,2,Immune cells (CD45+)
2341,7,Endothelial cells (CD31+/CD196+)
2342,10,Nestin+ cells (nestin+)
2343,9,Myeloid cells (CD45+/CD11b+)
2344,0,Proximal tubules (CD183++/CD227-)
2345,1,VSMCs (aSMA+)
2346,8,Macrophages (CD45+/CD68+)
2347,4,Distal tubules (CD183+/CD227+)
2348,7,Endothelial cells (CD31+/CD196+)
2349,6,Basement membrane (collagenIV+/Perlecan+)
2350,0,Proximal tubules (CD183++/CD227-)
2351,0,Proximal tubules (CD183++/CD227-)
2352,10,Nestin+ cells (nestin+)
2353,7,Endothelial cells (CD31+/CD196+)
2354,0,Proximal tubules (CD183++/CD227-)
2355,4,Distal tubules (CD183+/CD227+)
2356,7,Endothelial cells (CD31+/CD196+)
2357,7,Endothelial cells (CD31+/CD196+)
2358,4,Distal tubules (CD183+/CD227+)
2359,3,Endothelial cells (CD31+)
2360,6,Basement membrane (collagenIV+/Perlecan+)
2361,0,Proximal tubules (CD183++/CD227-)
2362,6,Basement membrane (collagenIV+/Perlecan+)
2363,8,Macrophages (CD45+/CD68+)
2364,6,Basement membrane (collagenIV+/Perlecan+)
2365,0,Proximal tubules (CD183++/CD227-)
2366,0,Proximal tubules (CD183++/CD227-)
2367,7,Endothelial cells (CD31+/CD196+)
2368,0,Proximal tubules (CD183++/CD227-)
2369,0,Proximal tubules (CD183++/CD227-)
2370,0,Proximal tubules (CD183++/CD227-)
2371,0,Proximal tubules (CD183++/CD227-)
2372,6,Basement membrane (collagenIV+/Perlecan+)
2373,3,Endothelial cells (CD31+)
2374,7,Endothelial cells (CD31+/CD196+)
2375,9,Myeloid cells (CD45+/CD11b+)
2376,0,Proximal tubules (CD183++/CD227-)
2377,4,Distal tubules (CD183+/CD227+)
2378,6,Basement membrane (collagenIV+/Perlecan+)
2379,7,Endothelial cells (CD31+/CD196+)
2380,10,Nestin+ cells (nestin+)
2381,2,Immune cells (CD45+)
2382,4,Distal tubules (CD183+/CD227+)
2383,7,Endothelial cells (CD31+/CD196+)
2384,10,Nestin+ cells (nestin+)
2385,0,Proximal tubules (CD183++/CD227-)
2386,7,Endothelial cells (CD31+/CD196+)
2387,8,Macrophages (CD45+/CD68+)
2388,0,Proximal tubules (CD183++/CD227-)
2389,4,Distal tubules (CD183+/CD227+)
2390,4,Distal tubules (CD183+/CD227+)
2391,0,Proximal tubules (CD183++/CD227-)
2392,10,Nestin+ cells (nestin+)
2393,0,Proximal tubules (CD183++/CD227-)
2394,4,Distal tubules (CD183+/CD227+)
2395,6,Basement membrane (collagenIV+/Perlecan+)
2396,0,Proximal tubules (CD183++/CD227-)
2397,0,Proximal tubules (CD183++/CD227-)
2398,7,Endothelial cells (CD31+/CD196+)
2399,1,VSMCs (aSMA+)
2400,3,Endothelial cells (CD31+)
2401,4,Distal tubules (CD183+/CD227+)
2402,0,Proximal tubules (CD183++/CD227-)
2403,10,Nestin+ cells (nestin+)
2404,7,Endothelial cells (CD31+/CD196+)
2405,7,Endothelial cells (CD31+/CD196+)
2406,6,Basement membrane (collagenIV+/Perlecan+)
2407,7,Endothelial cells (CD31+/CD196+)
2408,0,Proximal tubules (CD183++/CD227-)
2409,0,Proximal tubules (CD183++/CD227-)
2410,10,Nestin+ cells (nestin+)
2411,3,Endothelial cells (CD31+)
2412,7,Endothelial cells (CD31+/CD196+)
2413,4,Distal tubules (CD183+/CD227+)
2414,4,Distal tubules (CD183+/CD227+)
2415,0,Proximal tubules (CD183++/CD227-)
2416,3,Endothelial cells (CD31+)
2417,4,Distal tubules (CD183+/CD227+)
2418,0,Proximal tubules (CD183++/CD227-)
