CELL_ID,VALUE,ANNOTATION_LABEL
2722,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
2723,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
2724,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
2725,4,Cluster 4 - Keratin+ proximal tubule cells
2726,13,Cluster 13 - ECad+ distal tubule cells
2727,4,Cluster 4 - Keratin+ proximal tubule cells
2728,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
2729,1,Cluster 1 - CD3e+ CD8+ T cells
2730,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
2731,14,Cluster 14 - Podoplanin+ CD34+ podocytes
2732,14,Cluster 14 - Podoplanin+ CD34+ podocytes
2733,4,Cluster 4 - Keratin+ proximal tubule cells
2734,4,Cluster 4 - Keratin+ proximal tubule cells
2735,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
2736,4,Cluster 4 - Keratin+ proximal tubule cells
2737,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
2738,13,Cluster 13 - ECad+ distal tubule cells
2739,13,Cluster 13 - ECad+ distal tubule cells
2740,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
2741,14,Cluster 14 - Podoplanin+ CD34+ podocytes
2742,4,Cluster 4 - Keratin+ proximal tubule cells
2743,13,Cluster 13 - ECad+ distal tubule cells
2744,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
2745,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
2746,4,Cluster 4 - Keratin+ proximal tubule cells
2747,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
2748,4,Cluster 4 - Keratin+ proximal tubule cells
2749,12,Cluster 12 - ECad+ Keratin+ tubule cells
2750,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
2751,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
2752,13,Cluster 13 - ECad+ distal tubule cells
2753,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
2754,14,Cluster 14 - Podoplanin+ CD34+ podocytes
2755,14,Cluster 14 - Podoplanin+ CD34+ podocytes
2756,12,Cluster 12 - ECad+ Keratin+ tubule cells
2757,13,Cluster 13 - ECad+ distal tubule cells
2758,4,Cluster 4 - Keratin+ proximal tubule cells
2759,1,Cluster 1 - CD3e+ CD8+ T cells
2760,14,Cluster 14 - Podoplanin+ CD34+ podocytes
2761,4,Cluster 4 - Keratin+ proximal tubule cells
2762,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
2763,12,Cluster 12 - ECad+ Keratin+ tubule cells
2764,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
2765,4,Cluster 4 - Keratin+ proximal tubule cells
2766,14,Cluster 14 - Podoplanin+ CD34+ podocytes
2767,14,Cluster 14 - Podoplanin+ CD34+ podocytes
2768,13,Cluster 13 - ECad+ distal tubule cells
2769,4,Cluster 4 - Keratin+ proximal tubule cells
2770,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
2771,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
2772,4,Cluster 4 - Keratin+ proximal tubule cells
2773,6,Cluster 6 - CD3e+ CD4+ T cells
2774,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
2775,4,Cluster 4 - Keratin+ proximal tubule cells
2776,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
2777,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
2778,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
2779,4,Cluster 4 - Keratin+ proximal tubule cells
2780,4,Cluster 4 - Keratin+ proximal tubule cells
2781,12,Cluster 12 - ECad+ Keratin+ tubule cells
2782,4,Cluster 4 - Keratin+ proximal tubule cells
2783,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
2784,4,Cluster 4 - Keratin+ proximal tubule cells
2785,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
2786,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
2787,1,Cluster 1 - CD3e+ CD8+ T cells
2788,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
2789,13,Cluster 13 - ECad+ distal tubule cells
2790,4,Cluster 4 - Keratin+ proximal tubule cells
2791,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
2792,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
2793,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
2794,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
2795,14,Cluster 14 - Podoplanin+ CD34+ podocytes
2796,4,Cluster 4 - Keratin+ proximal tubule cells
2797,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
2798,4,Cluster 4 - Keratin+ proximal tubule cells
2799,1,Cluster 1 - CD3e+ CD8+ T cells
2800,14,Cluster 14 - Podoplanin+ CD34+ podocytes
2801,4,Cluster 4 - Keratin+ proximal tubule cells
2802,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
2803,4,Cluster 4 - Keratin+ proximal tubule cells
2804,4,Cluster 4 - Keratin+ proximal tubule cells
2805,12,Cluster 12 - ECad+ Keratin+ tubule cells
2806,4,Cluster 4 - Keratin+ proximal tubule cells
2807,12,Cluster 12 - ECad+ Keratin+ tubule cells
2808,14,Cluster 14 - Podoplanin+ CD34+ podocytes
2809,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
2810,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
2811,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
2812,13,Cluster 13 - ECad+ distal tubule cells
2813,4,Cluster 4 - Keratin+ proximal tubule cells
2814,13,Cluster 13 - ECad+ distal tubule cells
2815,4,Cluster 4 - Keratin+ proximal tubule cells
2816,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
2817,12,Cluster 12 - ECad+ Keratin+ tubule cells
2818,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
2819,13,Cluster 13 - ECad+ distal tubule cells
2820,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
2821,14,Cluster 14 - Podoplanin+ CD34+ podocytes
2822,14,Cluster 14 - Podoplanin+ CD34+ podocytes
2823,4,Cluster 4 - Keratin+ proximal tubule cells
2824,14,Cluster 14 - Podoplanin+ CD34+ podocytes
2825,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
2826,4,Cluster 4 - Keratin+ proximal tubule cells
2827,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
2828,4,Cluster 4 - Keratin+ proximal tubule cells
2829,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
2830,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
2831,4,Cluster 4 - Keratin+ proximal tubule cells
2832,4,Cluster 4 - Keratin+ proximal tubule cells
2833,14,Cluster 14 - Podoplanin+ CD34+ podocytes
2834,4,Cluster 4 - Keratin+ proximal tubule cells
2835,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
2836,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
2837,14,Cluster 14 - Podoplanin+ CD34+ podocytes
2838,14,Cluster 14 - Podoplanin+ CD34+ podocytes
2839,13,Cluster 13 - ECad+ distal tubule cells
2840,13,Cluster 13 - ECad+ distal tubule cells
2841,12,Cluster 12 - ECad+ Keratin+ tubule cells
2842,4,Cluster 4 - Keratin+ proximal tubule cells
2843,4,Cluster 4 - Keratin+ proximal tubule cells
2844,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
2845,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
2846,14,Cluster 14 - Podoplanin+ CD34+ podocytes
2847,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
2848,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
2849,6,Cluster 6 - CD3e+ CD4+ T cells
2850,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
2851,13,Cluster 13 - ECad+ distal tubule cells
2852,14,Cluster 14 - Podoplanin+ CD34+ podocytes
2853,14,Cluster 14 - Podoplanin+ CD34+ podocytes
2854,12,Cluster 12 - ECad+ Keratin+ tubule cells
2855,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
2856,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
2857,14,Cluster 14 - Podoplanin+ CD34+ podocytes
2858,4,Cluster 4 - Keratin+ proximal tubule cells
2859,14,Cluster 14 - Podoplanin+ CD34+ podocytes
2860,14,Cluster 14 - Podoplanin+ CD34+ podocytes
2861,4,Cluster 4 - Keratin+ proximal tubule cells
2862,14,Cluster 14 - Podoplanin+ CD34+ podocytes
2863,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
2864,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
2865,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
2866,4,Cluster 4 - Keratin+ proximal tubule cells
2867,4,Cluster 4 - Keratin+ proximal tubule cells
2868,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
2869,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
2870,3,Cluster 3 - ECad+ Keratin+ tubule cells
2871,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
2872,4,Cluster 4 - Keratin+ proximal tubule cells
2873,4,Cluster 4 - Keratin+ proximal tubule cells
2874,4,Cluster 4 - Keratin+ proximal tubule cells
2875,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
2876,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
2877,14,Cluster 14 - Podoplanin+ CD34+ podocytes
2878,4,Cluster 4 - Keratin+ proximal tubule cells
2879,4,Cluster 4 - Keratin+ proximal tubule cells
2880,4,Cluster 4 - Keratin+ proximal tubule cells
2881,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
2882,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
2883,14,Cluster 14 - Podoplanin+ CD34+ podocytes
2884,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
2885,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
2886,14,Cluster 14 - Podoplanin+ CD34+ podocytes
2887,4,Cluster 4 - Keratin+ proximal tubule cells
2888,14,Cluster 14 - Podoplanin+ CD34+ podocytes
2889,4,Cluster 4 - Keratin+ proximal tubule cells
2890,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
2891,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
2892,4,Cluster 4 - Keratin+ proximal tubule cells
2893,12,Cluster 12 - ECad+ Keratin+ tubule cells
2894,12,Cluster 12 - ECad+ Keratin+ tubule cells
2895,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
2896,1,Cluster 1 - CD3e+ CD8+ T cells
2897,4,Cluster 4 - Keratin+ proximal tubule cells
2898,13,Cluster 13 - ECad+ distal tubule cells
2899,4,Cluster 4 - Keratin+ proximal tubule cells
2900,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
2901,4,Cluster 4 - Keratin+ proximal tubule cells
2902,4,Cluster 4 - Keratin+ proximal tubule cells
2903,4,Cluster 4 - Keratin+ proximal tubule cells
2904,4,Cluster 4 - Keratin+ proximal tubule cells
2905,12,Cluster 12 - ECad+ Keratin+ tubule cells
2906,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
2907,14,Cluster 14 - Podoplanin+ CD34+ podocytes
2908,1,Cluster 1 - CD3e+ CD8+ T cells
2909,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
2910,6,Cluster 6 - CD3e+ CD4+ T cells
2911,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
2912,14,Cluster 14 - Podoplanin+ CD34+ podocytes
2913,13,Cluster 13 - ECad+ distal tubule cells
2914,14,Cluster 14 - Podoplanin+ CD34+ podocytes
2915,15,Cluster 15 - CD66+ MPO+ cells
2916,14,Cluster 14 - Podoplanin+ CD34+ podocytes
2917,4,Cluster 4 - Keratin+ proximal tubule cells
2918,4,Cluster 4 - Keratin+ proximal tubule cells
2919,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
2920,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
2921,4,Cluster 4 - Keratin+ proximal tubule cells
2922,4,Cluster 4 - Keratin+ proximal tubule cells
2923,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
2924,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
2925,4,Cluster 4 - Keratin+ proximal tubule cells
2926,1,Cluster 1 - CD3e+ CD8+ T cells
2927,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
2928,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
2929,14,Cluster 14 - Podoplanin+ CD34+ podocytes
2930,14,Cluster 14 - Podoplanin+ CD34+ podocytes
2931,14,Cluster 14 - Podoplanin+ CD34+ podocytes
2932,1,Cluster 1 - CD3e+ CD8+ T cells
2933,4,Cluster 4 - Keratin+ proximal tubule cells
2934,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
2935,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
2936,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
2937,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
2938,4,Cluster 4 - Keratin+ proximal tubule cells
2939,4,Cluster 4 - Keratin+ proximal tubule cells
2940,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
2941,14,Cluster 14 - Podoplanin+ CD34+ podocytes
2942,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
2943,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
2944,4,Cluster 4 - Keratin+ proximal tubule cells
2945,14,Cluster 14 - Podoplanin+ CD34+ podocytes
2946,4,Cluster 4 - Keratin+ proximal tubule cells
2947,14,Cluster 14 - Podoplanin+ CD34+ podocytes
2948,14,Cluster 14 - Podoplanin+ CD34+ podocytes
2949,4,Cluster 4 - Keratin+ proximal tubule cells
2950,14,Cluster 14 - Podoplanin+ CD34+ podocytes
2951,14,Cluster 14 - Podoplanin+ CD34+ podocytes
2952,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
2953,4,Cluster 4 - Keratin+ proximal tubule cells
2954,14,Cluster 14 - Podoplanin+ CD34+ podocytes
2955,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
2956,14,Cluster 14 - Podoplanin+ CD34+ podocytes
2957,1,Cluster 1 - CD3e+ CD8+ T cells
2958,17,Cluster 17 - CD68+ CD44+ cells
2959,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
2960,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
2961,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
2962,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
2963,12,Cluster 12 - ECad+ Keratin+ tubule cells
2964,1,Cluster 1 - CD3e+ CD8+ T cells
2965,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
2966,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
2967,14,Cluster 14 - Podoplanin+ CD34+ podocytes
2968,1,Cluster 1 - CD3e+ CD8+ T cells
2969,14,Cluster 14 - Podoplanin+ CD34+ podocytes
2970,14,Cluster 14 - Podoplanin+ CD34+ podocytes
2971,4,Cluster 4 - Keratin+ proximal tubule cells
2972,12,Cluster 12 - ECad+ Keratin+ tubule cells
2973,2,Cluster 2 - CD38+ IFNg+ cells
2974,12,Cluster 12 - ECad+ Keratin+ tubule cells
2975,12,Cluster 12 - ECad+ Keratin+ tubule cells
2976,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
2977,15,Cluster 15 - CD66+ MPO+ cells
2978,14,Cluster 14 - Podoplanin+ CD34+ podocytes
2979,4,Cluster 4 - Keratin+ proximal tubule cells
2980,12,Cluster 12 - ECad+ Keratin+ tubule cells
2981,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
2982,15,Cluster 15 - CD66+ MPO+ cells
2983,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
2984,4,Cluster 4 - Keratin+ proximal tubule cells
2985,4,Cluster 4 - Keratin+ proximal tubule cells
2986,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
2987,14,Cluster 14 - Podoplanin+ CD34+ podocytes
2988,4,Cluster 4 - Keratin+ proximal tubule cells
2989,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
2990,4,Cluster 4 - Keratin+ proximal tubule cells
2991,4,Cluster 4 - Keratin+ proximal tubule cells
2992,14,Cluster 14 - Podoplanin+ CD34+ podocytes
2993,4,Cluster 4 - Keratin+ proximal tubule cells
2994,13,Cluster 13 - ECad+ distal tubule cells
2995,13,Cluster 13 - ECad+ distal tubule cells
2996,12,Cluster 12 - ECad+ Keratin+ tubule cells
2997,1,Cluster 1 - CD3e+ CD8+ T cells
2998,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
2999,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
3000,4,Cluster 4 - Keratin+ proximal tubule cells
3001,12,Cluster 12 - ECad+ Keratin+ tubule cells
3002,14,Cluster 14 - Podoplanin+ CD34+ podocytes
3003,14,Cluster 14 - Podoplanin+ CD34+ podocytes
3004,14,Cluster 14 - Podoplanin+ CD34+ podocytes
3005,12,Cluster 12 - ECad+ Keratin+ tubule cells
3006,14,Cluster 14 - Podoplanin+ CD34+ podocytes
3007,14,Cluster 14 - Podoplanin+ CD34+ podocytes
3008,14,Cluster 14 - Podoplanin+ CD34+ podocytes
3009,1,Cluster 1 - CD3e+ CD8+ T cells
3010,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
3011,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
3012,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
3013,14,Cluster 14 - Podoplanin+ CD34+ podocytes
3014,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
3015,12,Cluster 12 - ECad+ Keratin+ tubule cells
3016,14,Cluster 14 - Podoplanin+ CD34+ podocytes
3017,4,Cluster 4 - Keratin+ proximal tubule cells
3018,4,Cluster 4 - Keratin+ proximal tubule cells
3019,12,Cluster 12 - ECad+ Keratin+ tubule cells
3020,4,Cluster 4 - Keratin+ proximal tubule cells
3021,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
3022,14,Cluster 14 - Podoplanin+ CD34+ podocytes
3023,12,Cluster 12 - ECad+ Keratin+ tubule cells
3024,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
3025,4,Cluster 4 - Keratin+ proximal tubule cells
3026,13,Cluster 13 - ECad+ distal tubule cells
3027,4,Cluster 4 - Keratin+ proximal tubule cells
3028,1,Cluster 1 - CD3e+ CD8+ T cells
3029,14,Cluster 14 - Podoplanin+ CD34+ podocytes
3030,4,Cluster 4 - Keratin+ proximal tubule cells
3031,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
3032,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
3033,6,Cluster 6 - CD3e+ CD4+ T cells
3034,15,Cluster 15 - CD66+ MPO+ cells
3035,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
3036,4,Cluster 4 - Keratin+ proximal tubule cells
3037,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
3038,4,Cluster 4 - Keratin+ proximal tubule cells
3039,14,Cluster 14 - Podoplanin+ CD34+ podocytes
3040,15,Cluster 15 - CD66+ MPO+ cells
3041,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
3042,4,Cluster 4 - Keratin+ proximal tubule cells
3043,14,Cluster 14 - Podoplanin+ CD34+ podocytes
3044,4,Cluster 4 - Keratin+ proximal tubule cells
3045,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
3046,12,Cluster 12 - ECad+ Keratin+ tubule cells
3047,15,Cluster 15 - CD66+ MPO+ cells
3048,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
3049,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
3050,14,Cluster 14 - Podoplanin+ CD34+ podocytes
3051,14,Cluster 14 - Podoplanin+ CD34+ podocytes
3052,4,Cluster 4 - Keratin+ proximal tubule cells
3053,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
3054,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
3055,4,Cluster 4 - Keratin+ proximal tubule cells
3056,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
3057,15,Cluster 15 - CD66+ MPO+ cells
3058,14,Cluster 14 - Podoplanin+ CD34+ podocytes
3059,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
3060,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
3061,14,Cluster 14 - Podoplanin+ CD34+ podocytes
3062,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
3063,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
3064,12,Cluster 12 - ECad+ Keratin+ tubule cells
3065,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
3066,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
3067,12,Cluster 12 - ECad+ Keratin+ tubule cells
3068,12,Cluster 12 - ECad+ Keratin+ tubule cells
3069,14,Cluster 14 - Podoplanin+ CD34+ podocytes
3070,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
3071,4,Cluster 4 - Keratin+ proximal tubule cells
3072,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
3073,4,Cluster 4 - Keratin+ proximal tubule cells
3074,4,Cluster 4 - Keratin+ proximal tubule cells
3075,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
3076,14,Cluster 14 - Podoplanin+ CD34+ podocytes
3077,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
3078,12,Cluster 12 - ECad+ Keratin+ tubule cells
3079,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
3080,14,Cluster 14 - Podoplanin+ CD34+ podocytes
3081,4,Cluster 4 - Keratin+ proximal tubule cells
3082,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
3083,12,Cluster 12 - ECad+ Keratin+ tubule cells
3084,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
3085,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
3086,14,Cluster 14 - Podoplanin+ CD34+ podocytes
3087,14,Cluster 14 - Podoplanin+ CD34+ podocytes
3088,4,Cluster 4 - Keratin+ proximal tubule cells
3089,4,Cluster 4 - Keratin+ proximal tubule cells
3090,4,Cluster 4 - Keratin+ proximal tubule cells
3091,14,Cluster 14 - Podoplanin+ CD34+ podocytes
3092,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
3093,14,Cluster 14 - Podoplanin+ CD34+ podocytes
3094,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
3095,4,Cluster 4 - Keratin+ proximal tubule cells
3096,12,Cluster 12 - ECad+ Keratin+ tubule cells
3097,14,Cluster 14 - Podoplanin+ CD34+ podocytes
3098,14,Cluster 14 - Podoplanin+ CD34+ podocytes
3099,14,Cluster 14 - Podoplanin+ CD34+ podocytes
3100,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
3101,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
3102,14,Cluster 14 - Podoplanin+ CD34+ podocytes
3103,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
3104,14,Cluster 14 - Podoplanin+ CD34+ podocytes
3105,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
3106,14,Cluster 14 - Podoplanin+ CD34+ podocytes
3107,13,Cluster 13 - ECad+ distal tubule cells
3108,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
3109,4,Cluster 4 - Keratin+ proximal tubule cells
3110,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
3111,14,Cluster 14 - Podoplanin+ CD34+ podocytes
3112,4,Cluster 4 - Keratin+ proximal tubule cells
3113,13,Cluster 13 - ECad+ distal tubule cells
3114,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
3115,4,Cluster 4 - Keratin+ proximal tubule cells
3116,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
3117,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
