CELL_ID,VALUE,ANNOTATION_LABEL
4056,4,Cluster 4 - Keratin+ proximal tubule cells
4057,4,Cluster 4 - Keratin+ proximal tubule cells
4058,12,Cluster 12 - ECad+ Keratin+ tubule cells
4059,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
4060,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
4061,1,Cluster 1 - CD3e+ CD8+ T cells
4062,12,Cluster 12 - ECad+ Keratin+ tubule cells
4063,4,Cluster 4 - Keratin+ proximal tubule cells
4064,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
4065,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
4066,4,Cluster 4 - Keratin+ proximal tubule cells
4067,4,Cluster 4 - Keratin+ proximal tubule cells
4068,4,Cluster 4 - Keratin+ proximal tubule cells
4069,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
4070,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
4071,12,Cluster 12 - ECad+ Keratin+ tubule cells
4072,4,Cluster 4 - Keratin+ proximal tubule cells
4073,4,Cluster 4 - Keratin+ proximal tubule cells
4074,4,Cluster 4 - Keratin+ proximal tubule cells
4075,4,Cluster 4 - Keratin+ proximal tubule cells
4076,12,Cluster 12 - ECad+ Keratin+ tubule cells
4077,4,Cluster 4 - Keratin+ proximal tubule cells
4078,4,Cluster 4 - Keratin+ proximal tubule cells
4079,14,Cluster 14 - Podoplanin+ CD34+ podocytes
4080,4,Cluster 4 - Keratin+ proximal tubule cells
4081,13,Cluster 13 - ECad+ distal tubule cells
4082,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
4083,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
4084,12,Cluster 12 - ECad+ Keratin+ tubule cells
4085,4,Cluster 4 - Keratin+ proximal tubule cells
4086,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
4087,12,Cluster 12 - ECad+ Keratin+ tubule cells
4088,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
4089,14,Cluster 14 - Podoplanin+ CD34+ podocytes
4090,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
4091,4,Cluster 4 - Keratin+ proximal tubule cells
4092,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
4093,4,Cluster 4 - Keratin+ proximal tubule cells
4094,12,Cluster 12 - ECad+ Keratin+ tubule cells
4095,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
4096,4,Cluster 4 - Keratin+ proximal tubule cells
4097,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
4098,12,Cluster 12 - ECad+ Keratin+ tubule cells
4099,4,Cluster 4 - Keratin+ proximal tubule cells
4100,4,Cluster 4 - Keratin+ proximal tubule cells
4101,12,Cluster 12 - ECad+ Keratin+ tubule cells
4102,14,Cluster 14 - Podoplanin+ CD34+ podocytes
4103,14,Cluster 14 - Podoplanin+ CD34+ podocytes
4104,4,Cluster 4 - Keratin+ proximal tubule cells
4105,4,Cluster 4 - Keratin+ proximal tubule cells
4106,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
4107,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
4108,4,Cluster 4 - Keratin+ proximal tubule cells
4109,4,Cluster 4 - Keratin+ proximal tubule cells
4110,4,Cluster 4 - Keratin+ proximal tubule cells
4111,4,Cluster 4 - Keratin+ proximal tubule cells
4112,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
4113,4,Cluster 4 - Keratin+ proximal tubule cells
4114,5,Cluster 5 - Keratin+ proximal tubule cells
4115,12,Cluster 12 - ECad+ Keratin+ tubule cells
4116,4,Cluster 4 - Keratin+ proximal tubule cells
4117,4,Cluster 4 - Keratin+ proximal tubule cells
4118,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
4119,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
4120,12,Cluster 12 - ECad+ Keratin+ tubule cells
4121,12,Cluster 12 - ECad+ Keratin+ tubule cells
4122,4,Cluster 4 - Keratin+ proximal tubule cells
4123,4,Cluster 4 - Keratin+ proximal tubule cells
4124,12,Cluster 12 - ECad+ Keratin+ tubule cells
4125,4,Cluster 4 - Keratin+ proximal tubule cells
4126,12,Cluster 12 - ECad+ Keratin+ tubule cells
4127,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
4128,4,Cluster 4 - Keratin+ proximal tubule cells
4129,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
4130,4,Cluster 4 - Keratin+ proximal tubule cells
4131,6,Cluster 6 - CD3e+ CD4+ T cells
4132,12,Cluster 12 - ECad+ Keratin+ tubule cells
4133,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
4134,4,Cluster 4 - Keratin+ proximal tubule cells
4135,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
4136,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
4137,4,Cluster 4 - Keratin+ proximal tubule cells
4138,4,Cluster 4 - Keratin+ proximal tubule cells
4139,4,Cluster 4 - Keratin+ proximal tubule cells
4140,4,Cluster 4 - Keratin+ proximal tubule cells
4141,4,Cluster 4 - Keratin+ proximal tubule cells
4142,14,Cluster 14 - Podoplanin+ CD34+ podocytes
4143,4,Cluster 4 - Keratin+ proximal tubule cells
4144,12,Cluster 12 - ECad+ Keratin+ tubule cells
4145,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
4146,14,Cluster 14 - Podoplanin+ CD34+ podocytes
4147,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
4148,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
4149,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
4150,4,Cluster 4 - Keratin+ proximal tubule cells
4151,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
4152,4,Cluster 4 - Keratin+ proximal tubule cells
4153,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
4154,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
4155,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
4156,12,Cluster 12 - ECad+ Keratin+ tubule cells
4157,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
4158,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
4159,3,Cluster 3 - ECad+ Keratin+ tubule cells
4160,12,Cluster 12 - ECad+ Keratin+ tubule cells
4161,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
4162,4,Cluster 4 - Keratin+ proximal tubule cells
4163,4,Cluster 4 - Keratin+ proximal tubule cells
4164,13,Cluster 13 - ECad+ distal tubule cells
4165,4,Cluster 4 - Keratin+ proximal tubule cells
4166,12,Cluster 12 - ECad+ Keratin+ tubule cells
4167,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
4168,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
4169,4,Cluster 4 - Keratin+ proximal tubule cells
4170,4,Cluster 4 - Keratin+ proximal tubule cells
4171,4,Cluster 4 - Keratin+ proximal tubule cells
4172,4,Cluster 4 - Keratin+ proximal tubule cells
4173,4,Cluster 4 - Keratin+ proximal tubule cells
4174,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
4175,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
4176,4,Cluster 4 - Keratin+ proximal tubule cells
4177,13,Cluster 13 - ECad+ distal tubule cells
4178,12,Cluster 12 - ECad+ Keratin+ tubule cells
4179,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
4180,14,Cluster 14 - Podoplanin+ CD34+ podocytes
4181,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
4182,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
4183,12,Cluster 12 - ECad+ Keratin+ tubule cells
4184,4,Cluster 4 - Keratin+ proximal tubule cells
4185,4,Cluster 4 - Keratin+ proximal tubule cells
4186,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
4187,12,Cluster 12 - ECad+ Keratin+ tubule cells
4188,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
4189,12,Cluster 12 - ECad+ Keratin+ tubule cells
4190,4,Cluster 4 - Keratin+ proximal tubule cells
4191,4,Cluster 4 - Keratin+ proximal tubule cells
4192,13,Cluster 13 - ECad+ distal tubule cells
4193,4,Cluster 4 - Keratin+ proximal tubule cells
4194,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
4195,12,Cluster 12 - ECad+ Keratin+ tubule cells
4196,4,Cluster 4 - Keratin+ proximal tubule cells
4197,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
4198,12,Cluster 12 - ECad+ Keratin+ tubule cells
4199,4,Cluster 4 - Keratin+ proximal tubule cells
4200,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
4201,12,Cluster 12 - ECad+ Keratin+ tubule cells
4202,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
4203,4,Cluster 4 - Keratin+ proximal tubule cells
4204,4,Cluster 4 - Keratin+ proximal tubule cells
4205,4,Cluster 4 - Keratin+ proximal tubule cells
4206,4,Cluster 4 - Keratin+ proximal tubule cells
4207,12,Cluster 12 - ECad+ Keratin+ tubule cells
4208,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
4209,4,Cluster 4 - Keratin+ proximal tubule cells
4210,12,Cluster 12 - ECad+ Keratin+ tubule cells
4211,4,Cluster 4 - Keratin+ proximal tubule cells
4212,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
4213,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
4214,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
4215,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
4216,4,Cluster 4 - Keratin+ proximal tubule cells
4217,4,Cluster 4 - Keratin+ proximal tubule cells
4218,12,Cluster 12 - ECad+ Keratin+ tubule cells
4219,14,Cluster 14 - Podoplanin+ CD34+ podocytes
4220,14,Cluster 14 - Podoplanin+ CD34+ podocytes
4221,4,Cluster 4 - Keratin+ proximal tubule cells
4222,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
4223,4,Cluster 4 - Keratin+ proximal tubule cells
4224,4,Cluster 4 - Keratin+ proximal tubule cells
4225,4,Cluster 4 - Keratin+ proximal tubule cells
4226,4,Cluster 4 - Keratin+ proximal tubule cells
4227,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
4228,4,Cluster 4 - Keratin+ proximal tubule cells
4229,4,Cluster 4 - Keratin+ proximal tubule cells
4230,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
4231,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
4232,14,Cluster 14 - Podoplanin+ CD34+ podocytes
4233,4,Cluster 4 - Keratin+ proximal tubule cells
4234,4,Cluster 4 - Keratin+ proximal tubule cells
4235,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
4236,14,Cluster 14 - Podoplanin+ CD34+ podocytes
4237,4,Cluster 4 - Keratin+ proximal tubule cells
4238,12,Cluster 12 - ECad+ Keratin+ tubule cells
4239,17,Cluster 17 - CD68+ CD44+ cells
4240,12,Cluster 12 - ECad+ Keratin+ tubule cells
4241,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
4242,4,Cluster 4 - Keratin+ proximal tubule cells
4243,12,Cluster 12 - ECad+ Keratin+ tubule cells
4244,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
4245,4,Cluster 4 - Keratin+ proximal tubule cells
4246,13,Cluster 13 - ECad+ distal tubule cells
4247,12,Cluster 12 - ECad+ Keratin+ tubule cells
4248,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
4249,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
4250,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
4251,12,Cluster 12 - ECad+ Keratin+ tubule cells
4252,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
4253,12,Cluster 12 - ECad+ Keratin+ tubule cells
4254,12,Cluster 12 - ECad+ Keratin+ tubule cells
4255,4,Cluster 4 - Keratin+ proximal tubule cells
4256,4,Cluster 4 - Keratin+ proximal tubule cells
4257,4,Cluster 4 - Keratin+ proximal tubule cells
4258,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
4259,4,Cluster 4 - Keratin+ proximal tubule cells
4260,14,Cluster 14 - Podoplanin+ CD34+ podocytes
4261,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
4262,13,Cluster 13 - ECad+ distal tubule cells
4263,4,Cluster 4 - Keratin+ proximal tubule cells
4264,4,Cluster 4 - Keratin+ proximal tubule cells
4265,4,Cluster 4 - Keratin+ proximal tubule cells
4266,4,Cluster 4 - Keratin+ proximal tubule cells
4267,4,Cluster 4 - Keratin+ proximal tubule cells
4268,4,Cluster 4 - Keratin+ proximal tubule cells
4269,4,Cluster 4 - Keratin+ proximal tubule cells
4270,4,Cluster 4 - Keratin+ proximal tubule cells
4271,4,Cluster 4 - Keratin+ proximal tubule cells
4272,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
4273,13,Cluster 13 - ECad+ distal tubule cells
4274,12,Cluster 12 - ECad+ Keratin+ tubule cells
4275,4,Cluster 4 - Keratin+ proximal tubule cells
4276,4,Cluster 4 - Keratin+ proximal tubule cells
4277,4,Cluster 4 - Keratin+ proximal tubule cells
4278,4,Cluster 4 - Keratin+ proximal tubule cells
4279,12,Cluster 12 - ECad+ Keratin+ tubule cells
4280,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
4281,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
4282,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
4283,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
4284,4,Cluster 4 - Keratin+ proximal tubule cells
4285,4,Cluster 4 - Keratin+ proximal tubule cells
4286,13,Cluster 13 - ECad+ distal tubule cells
4287,13,Cluster 13 - ECad+ distal tubule cells
4288,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
4289,12,Cluster 12 - ECad+ Keratin+ tubule cells
4290,12,Cluster 12 - ECad+ Keratin+ tubule cells
4291,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
4292,12,Cluster 12 - ECad+ Keratin+ tubule cells
4293,4,Cluster 4 - Keratin+ proximal tubule cells
4294,4,Cluster 4 - Keratin+ proximal tubule cells
4295,12,Cluster 12 - ECad+ Keratin+ tubule cells
4296,4,Cluster 4 - Keratin+ proximal tubule cells
4297,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
4298,4,Cluster 4 - Keratin+ proximal tubule cells
4299,12,Cluster 12 - ECad+ Keratin+ tubule cells
4300,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
4301,4,Cluster 4 - Keratin+ proximal tubule cells
4302,4,Cluster 4 - Keratin+ proximal tubule cells
4303,12,Cluster 12 - ECad+ Keratin+ tubule cells
4304,4,Cluster 4 - Keratin+ proximal tubule cells
4305,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
4306,4,Cluster 4 - Keratin+ proximal tubule cells
4307,4,Cluster 4 - Keratin+ proximal tubule cells
4308,14,Cluster 14 - Podoplanin+ CD34+ podocytes
4309,14,Cluster 14 - Podoplanin+ CD34+ podocytes
4310,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
4311,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
4312,4,Cluster 4 - Keratin+ proximal tubule cells
4313,4,Cluster 4 - Keratin+ proximal tubule cells
4314,4,Cluster 4 - Keratin+ proximal tubule cells
4315,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
4316,4,Cluster 4 - Keratin+ proximal tubule cells
4317,4,Cluster 4 - Keratin+ proximal tubule cells
4318,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
4319,4,Cluster 4 - Keratin+ proximal tubule cells
4320,12,Cluster 12 - ECad+ Keratin+ tubule cells
4321,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
4322,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
4323,4,Cluster 4 - Keratin+ proximal tubule cells
4324,4,Cluster 4 - Keratin+ proximal tubule cells
4325,4,Cluster 4 - Keratin+ proximal tubule cells
4326,4,Cluster 4 - Keratin+ proximal tubule cells
4327,4,Cluster 4 - Keratin+ proximal tubule cells
4328,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
4329,14,Cluster 14 - Podoplanin+ CD34+ podocytes
4330,1,Cluster 1 - CD3e+ CD8+ T cells
4331,12,Cluster 12 - ECad+ Keratin+ tubule cells
4332,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
4333,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
4334,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
4335,14,Cluster 14 - Podoplanin+ CD34+ podocytes
4336,4,Cluster 4 - Keratin+ proximal tubule cells
4337,4,Cluster 4 - Keratin+ proximal tubule cells
4338,4,Cluster 4 - Keratin+ proximal tubule cells
4339,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
4340,12,Cluster 12 - ECad+ Keratin+ tubule cells
4341,12,Cluster 12 - ECad+ Keratin+ tubule cells
4342,12,Cluster 12 - ECad+ Keratin+ tubule cells
4343,13,Cluster 13 - ECad+ distal tubule cells
4344,4,Cluster 4 - Keratin+ proximal tubule cells
4345,6,Cluster 6 - CD3e+ CD4+ T cells
4346,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
4347,12,Cluster 12 - ECad+ Keratin+ tubule cells
4348,12,Cluster 12 - ECad+ Keratin+ tubule cells
4349,12,Cluster 12 - ECad+ Keratin+ tubule cells
4350,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
4351,4,Cluster 4 - Keratin+ proximal tubule cells
4352,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
4353,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
4354,4,Cluster 4 - Keratin+ proximal tubule cells
4355,4,Cluster 4 - Keratin+ proximal tubule cells
4356,12,Cluster 12 - ECad+ Keratin+ tubule cells
4357,12,Cluster 12 - ECad+ Keratin+ tubule cells
4358,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
4359,4,Cluster 4 - Keratin+ proximal tubule cells
4360,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
4361,12,Cluster 12 - ECad+ Keratin+ tubule cells
4362,14,Cluster 14 - Podoplanin+ CD34+ podocytes
4363,1,Cluster 1 - CD3e+ CD8+ T cells
4364,14,Cluster 14 - Podoplanin+ CD34+ podocytes
4365,4,Cluster 4 - Keratin+ proximal tubule cells
4366,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
4367,4,Cluster 4 - Keratin+ proximal tubule cells
4368,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
4369,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
4370,4,Cluster 4 - Keratin+ proximal tubule cells
4371,4,Cluster 4 - Keratin+ proximal tubule cells
4372,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
4373,4,Cluster 4 - Keratin+ proximal tubule cells
4374,15,Cluster 15 - CD66+ MPO+ cells
4375,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
4376,4,Cluster 4 - Keratin+ proximal tubule cells
4377,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
4378,12,Cluster 12 - ECad+ Keratin+ tubule cells
4379,4,Cluster 4 - Keratin+ proximal tubule cells
4380,12,Cluster 12 - ECad+ Keratin+ tubule cells
4381,4,Cluster 4 - Keratin+ proximal tubule cells
4382,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
4383,4,Cluster 4 - Keratin+ proximal tubule cells
4384,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
4385,12,Cluster 12 - ECad+ Keratin+ tubule cells
4386,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
4387,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
4388,4,Cluster 4 - Keratin+ proximal tubule cells
4389,4,Cluster 4 - Keratin+ proximal tubule cells
4390,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
4391,13,Cluster 13 - ECad+ distal tubule cells
4392,13,Cluster 13 - ECad+ distal tubule cells
4393,12,Cluster 12 - ECad+ Keratin+ tubule cells
4394,4,Cluster 4 - Keratin+ proximal tubule cells
4395,12,Cluster 12 - ECad+ Keratin+ tubule cells
4396,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
4397,4,Cluster 4 - Keratin+ proximal tubule cells
4398,4,Cluster 4 - Keratin+ proximal tubule cells
4399,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
4400,4,Cluster 4 - Keratin+ proximal tubule cells
4401,12,Cluster 12 - ECad+ Keratin+ tubule cells
4402,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
4403,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
4404,13,Cluster 13 - ECad+ distal tubule cells
4405,12,Cluster 12 - ECad+ Keratin+ tubule cells
4406,4,Cluster 4 - Keratin+ proximal tubule cells
4407,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
4408,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
4409,12,Cluster 12 - ECad+ Keratin+ tubule cells
4410,15,Cluster 15 - CD66+ MPO+ cells
4411,4,Cluster 4 - Keratin+ proximal tubule cells
4412,4,Cluster 4 - Keratin+ proximal tubule cells
4413,4,Cluster 4 - Keratin+ proximal tubule cells
4414,4,Cluster 4 - Keratin+ proximal tubule cells
4415,4,Cluster 4 - Keratin+ proximal tubule cells
4416,4,Cluster 4 - Keratin+ proximal tubule cells
4417,4,Cluster 4 - Keratin+ proximal tubule cells
4418,4,Cluster 4 - Keratin+ proximal tubule cells
4419,4,Cluster 4 - Keratin+ proximal tubule cells
4420,12,Cluster 12 - ECad+ Keratin+ tubule cells
4421,4,Cluster 4 - Keratin+ proximal tubule cells
4422,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
4423,4,Cluster 4 - Keratin+ proximal tubule cells
4424,12,Cluster 12 - ECad+ Keratin+ tubule cells
4425,12,Cluster 12 - ECad+ Keratin+ tubule cells
4426,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
4427,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
4428,12,Cluster 12 - ECad+ Keratin+ tubule cells
4429,13,Cluster 13 - ECad+ distal tubule cells
4430,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
4431,14,Cluster 14 - Podoplanin+ CD34+ podocytes
4432,4,Cluster 4 - Keratin+ proximal tubule cells
4433,4,Cluster 4 - Keratin+ proximal tubule cells
4434,12,Cluster 12 - ECad+ Keratin+ tubule cells
4435,12,Cluster 12 - ECad+ Keratin+ tubule cells
4436,4,Cluster 4 - Keratin+ proximal tubule cells
4437,14,Cluster 14 - Podoplanin+ CD34+ podocytes
4438,4,Cluster 4 - Keratin+ proximal tubule cells
4439,4,Cluster 4 - Keratin+ proximal tubule cells
4440,4,Cluster 4 - Keratin+ proximal tubule cells
4441,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
4442,12,Cluster 12 - ECad+ Keratin+ tubule cells
4443,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
4444,14,Cluster 14 - Podoplanin+ CD34+ podocytes
4445,4,Cluster 4 - Keratin+ proximal tubule cells
4446,4,Cluster 4 - Keratin+ proximal tubule cells
4447,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
