CELL_ID,VALUE,ANNOTATION_LABEL
2455,0,Proximal tubules (CD183++/CD227-)
2456,0,Proximal tubules (CD183++/CD227-)
2457,8,Macrophages (CD45+/CD68+)
2458,0,Proximal tubules (CD183++/CD227-)
2459,8,Macrophages (CD45+/CD68+)
2460,1,VSMCs (aSMA+)
2461,0,Proximal tubules (CD183++/CD227-)
2462,9,Myeloid cells (CD45+/CD11b+)
2463,4,Distal tubules (CD183+/CD227+)
2464,1,VSMCs (aSMA+)
2465,9,Myeloid cells (CD45+/CD11b+)
2466,10,Nestin+ cells (nestin+)
2467,0,Proximal tubules (CD183++/CD227-)
2468,5,Low expressing cells
2469,0,Proximal tubules (CD183++/CD227-)
2470,5,Low expressing cells
2471,0,Proximal tubules (CD183++/CD227-)
2472,6,Basement membrane (collagenIV+/Perlecan+)
2473,0,Proximal tubules (CD183++/CD227-)
2474,0,Proximal tubules (CD183++/CD227-)
2475,0,Proximal tubules (CD183++/CD227-)
2476,0,Proximal tubules (CD183++/CD227-)
2477,1,VSMCs (aSMA+)
2478,5,Low expressing cells
2479,0,Proximal tubules (CD183++/CD227-)
2480,3,Endothelial cells (CD31+)
2481,0,Proximal tubules (CD183++/CD227-)
2482,0,Proximal tubules (CD183++/CD227-)
2483,0,Proximal tubules (CD183++/CD227-)
2484,0,Proximal tubules (CD183++/CD227-)
2485,0,Proximal tubules (CD183++/CD227-)
2486,0,Proximal tubules (CD183++/CD227-)
2487,0,Proximal tubules (CD183++/CD227-)
2488,0,Proximal tubules (CD183++/CD227-)
2489,0,Proximal tubules (CD183++/CD227-)
2490,6,Basement membrane (collagenIV+/Perlecan+)
2491,0,Proximal tubules (CD183++/CD227-)
2492,0,Proximal tubules (CD183++/CD227-)
2493,3,Endothelial cells (CD31+)
2494,0,Proximal tubules (CD183++/CD227-)
2495,9,Myeloid cells (CD45+/CD11b+)
2496,0,Proximal tubules (CD183++/CD227-)
2497,6,Basement membrane (collagenIV+/Perlecan+)
2498,4,Distal tubules (CD183+/CD227+)
2499,0,Proximal tubules (CD183++/CD227-)
2500,6,Basement membrane (collagenIV+/Perlecan+)
2501,0,Proximal tubules (CD183++/CD227-)
2502,0,Proximal tubules (CD183++/CD227-)
2503,6,Basement membrane (collagenIV+/Perlecan+)
2504,0,Proximal tubules (CD183++/CD227-)
2505,0,Proximal tubules (CD183++/CD227-)
2506,0,Proximal tubules (CD183++/CD227-)
2507,0,Proximal tubules (CD183++/CD227-)
2508,0,Proximal tubules (CD183++/CD227-)
2509,6,Basement membrane (collagenIV+/Perlecan+)
2510,0,Proximal tubules (CD183++/CD227-)
2511,0,Proximal tubules (CD183++/CD227-)
2512,6,Basement membrane (collagenIV+/Perlecan+)
2513,1,VSMCs (aSMA+)
2514,0,Proximal tubules (CD183++/CD227-)
2515,8,Macrophages (CD45+/CD68+)
2516,1,VSMCs (aSMA+)
2517,0,Proximal tubules (CD183++/CD227-)
2518,4,Distal tubules (CD183+/CD227+)
2519,6,Basement membrane (collagenIV+/Perlecan+)
2520,4,Distal tubules (CD183+/CD227+)
2521,0,Proximal tubules (CD183++/CD227-)
2522,0,Proximal tubules (CD183++/CD227-)
2523,4,Distal tubules (CD183+/CD227+)
2524,6,Basement membrane (collagenIV+/Perlecan+)
2525,0,Proximal tubules (CD183++/CD227-)
2526,0,Proximal tubules (CD183++/CD227-)
2527,4,Distal tubules (CD183+/CD227+)
2528,3,Endothelial cells (CD31+)
2529,0,Proximal tubules (CD183++/CD227-)
2530,0,Proximal tubules (CD183++/CD227-)
2531,10,Nestin+ cells (nestin+)
2532,7,Endothelial cells (CD31+/CD196+)
2533,4,Distal tubules (CD183+/CD227+)
2534,0,Proximal tubules (CD183++/CD227-)
2535,0,Proximal tubules (CD183++/CD227-)
2536,0,Proximal tubules (CD183++/CD227-)
2537,0,Proximal tubules (CD183++/CD227-)
2538,0,Proximal tubules (CD183++/CD227-)
2539,0,Proximal tubules (CD183++/CD227-)
2540,0,Proximal tubules (CD183++/CD227-)
2541,0,Proximal tubules (CD183++/CD227-)
2542,4,Distal tubules (CD183+/CD227+)
2543,0,Proximal tubules (CD183++/CD227-)
2544,0,Proximal tubules (CD183++/CD227-)
2545,4,Distal tubules (CD183+/CD227+)
2546,0,Proximal tubules (CD183++/CD227-)
2547,0,Proximal tubules (CD183++/CD227-)
2548,4,Distal tubules (CD183+/CD227+)
2549,7,Endothelial cells (CD31+/CD196+)
2550,0,Proximal tubules (CD183++/CD227-)
2551,0,Proximal tubules (CD183++/CD227-)
2552,0,Proximal tubules (CD183++/CD227-)
2553,3,Endothelial cells (CD31+)
2554,3,Endothelial cells (CD31+)
2555,0,Proximal tubules (CD183++/CD227-)
2556,0,Proximal tubules (CD183++/CD227-)
2557,0,Proximal tubules (CD183++/CD227-)
2558,5,Low expressing cells
2559,0,Proximal tubules (CD183++/CD227-)
2560,0,Proximal tubules (CD183++/CD227-)
2561,0,Proximal tubules (CD183++/CD227-)
2562,6,Basement membrane (collagenIV+/Perlecan+)
2563,0,Proximal tubules (CD183++/CD227-)
2564,0,Proximal tubules (CD183++/CD227-)
2565,0,Proximal tubules (CD183++/CD227-)
2566,0,Proximal tubules (CD183++/CD227-)
2567,0,Proximal tubules (CD183++/CD227-)
2568,0,Proximal tubules (CD183++/CD227-)
2569,0,Proximal tubules (CD183++/CD227-)
2570,0,Proximal tubules (CD183++/CD227-)
2571,0,Proximal tubules (CD183++/CD227-)
2572,4,Distal tubules (CD183+/CD227+)
2573,4,Distal tubules (CD183+/CD227+)
2574,0,Proximal tubules (CD183++/CD227-)
2575,4,Distal tubules (CD183+/CD227+)
2576,4,Distal tubules (CD183+/CD227+)
2577,4,Distal tubules (CD183+/CD227+)
2578,1,VSMCs (aSMA+)
2579,0,Proximal tubules (CD183++/CD227-)
2580,4,Distal tubules (CD183+/CD227+)
2581,0,Proximal tubules (CD183++/CD227-)
2582,4,Distal tubules (CD183+/CD227+)
2583,9,Myeloid cells (CD45+/CD11b+)
2584,0,Proximal tubules (CD183++/CD227-)
2585,4,Distal tubules (CD183+/CD227+)
2586,0,Proximal tubules (CD183++/CD227-)
2587,0,Proximal tubules (CD183++/CD227-)
2588,0,Proximal tubules (CD183++/CD227-)
2589,10,Nestin+ cells (nestin+)
2590,0,Proximal tubules (CD183++/CD227-)
2591,0,Proximal tubules (CD183++/CD227-)
2592,0,Proximal tubules (CD183++/CD227-)
2593,0,Proximal tubules (CD183++/CD227-)
2594,2,Immune cells (CD45+)
2595,0,Proximal tubules (CD183++/CD227-)
2596,0,Proximal tubules (CD183++/CD227-)
2597,0,Proximal tubules (CD183++/CD227-)
2598,4,Distal tubules (CD183+/CD227+)
2599,4,Distal tubules (CD183+/CD227+)
2600,0,Proximal tubules (CD183++/CD227-)
2601,4,Distal tubules (CD183+/CD227+)
2602,4,Distal tubules (CD183+/CD227+)
2603,4,Distal tubules (CD183+/CD227+)
2604,0,Proximal tubules (CD183++/CD227-)
2605,5,Low expressing cells
2606,0,Proximal tubules (CD183++/CD227-)
2607,8,Macrophages (CD45+/CD68+)
2608,3,Endothelial cells (CD31+)
2609,0,Proximal tubules (CD183++/CD227-)
2610,0,Proximal tubules (CD183++/CD227-)
2611,0,Proximal tubules (CD183++/CD227-)
2612,0,Proximal tubules (CD183++/CD227-)
2613,0,Proximal tubules (CD183++/CD227-)
2614,4,Distal tubules (CD183+/CD227+)
2615,0,Proximal tubules (CD183++/CD227-)
2616,0,Proximal tubules (CD183++/CD227-)
2617,0,Proximal tubules (CD183++/CD227-)
2618,0,Proximal tubules (CD183++/CD227-)
2619,0,Proximal tubules (CD183++/CD227-)
2620,0,Proximal tubules (CD183++/CD227-)
2621,0,Proximal tubules (CD183++/CD227-)
2622,0,Proximal tubules (CD183++/CD227-)
2623,3,Endothelial cells (CD31+)
2624,0,Proximal tubules (CD183++/CD227-)
2625,8,Macrophages (CD45+/CD68+)
2626,4,Distal tubules (CD183+/CD227+)
2627,6,Basement membrane (collagenIV+/Perlecan+)
2628,4,Distal tubules (CD183+/CD227+)
2629,6,Basement membrane (collagenIV+/Perlecan+)
2630,0,Proximal tubules (CD183++/CD227-)
2631,0,Proximal tubules (CD183++/CD227-)
2632,4,Distal tubules (CD183+/CD227+)
2633,0,Proximal tubules (CD183++/CD227-)
2634,4,Distal tubules (CD183+/CD227+)
2635,0,Proximal tubules (CD183++/CD227-)
2636,0,Proximal tubules (CD183++/CD227-)
2637,0,Proximal tubules (CD183++/CD227-)
2638,0,Proximal tubules (CD183++/CD227-)
2639,4,Distal tubules (CD183+/CD227+)
2640,0,Proximal tubules (CD183++/CD227-)
2641,0,Proximal tubules (CD183++/CD227-)
2642,0,Proximal tubules (CD183++/CD227-)
2643,4,Distal tubules (CD183+/CD227+)
2644,0,Proximal tubules (CD183++/CD227-)
2645,4,Distal tubules (CD183+/CD227+)
2646,7,Endothelial cells (CD31+/CD196+)
2647,3,Endothelial cells (CD31+)
2648,3,Endothelial cells (CD31+)
2649,0,Proximal tubules (CD183++/CD227-)
2650,0,Proximal tubules (CD183++/CD227-)
2651,0,Proximal tubules (CD183++/CD227-)
2652,0,Proximal tubules (CD183++/CD227-)
2653,0,Proximal tubules (CD183++/CD227-)
2654,4,Distal tubules (CD183+/CD227+)
2655,0,Proximal tubules (CD183++/CD227-)
2656,3,Endothelial cells (CD31+)
2657,4,Distal tubules (CD183+/CD227+)
2658,0,Proximal tubules (CD183++/CD227-)
2659,0,Proximal tubules (CD183++/CD227-)
2660,0,Proximal tubules (CD183++/CD227-)
2661,0,Proximal tubules (CD183++/CD227-)
2662,5,Low expressing cells
2663,4,Distal tubules (CD183+/CD227+)
2664,9,Myeloid cells (CD45+/CD11b+)
2665,0,Proximal tubules (CD183++/CD227-)
2666,0,Proximal tubules (CD183++/CD227-)
2667,0,Proximal tubules (CD183++/CD227-)
2668,9,Myeloid cells (CD45+/CD11b+)
2669,0,Proximal tubules (CD183++/CD227-)
2670,0,Proximal tubules (CD183++/CD227-)
2671,3,Endothelial cells (CD31+)
2672,4,Distal tubules (CD183+/CD227+)
2673,0,Proximal tubules (CD183++/CD227-)
2674,0,Proximal tubules (CD183++/CD227-)
2675,0,Proximal tubules (CD183++/CD227-)
2676,3,Endothelial cells (CD31+)
2677,0,Proximal tubules (CD183++/CD227-)
2678,3,Endothelial cells (CD31+)
2679,4,Distal tubules (CD183+/CD227+)
2680,4,Distal tubules (CD183+/CD227+)
2681,0,Proximal tubules (CD183++/CD227-)
2682,4,Distal tubules (CD183+/CD227+)
2683,6,Basement membrane (collagenIV+/Perlecan+)
2684,5,Low expressing cells
2685,4,Distal tubules (CD183+/CD227+)
2686,0,Proximal tubules (CD183++/CD227-)
2687,0,Proximal tubules (CD183++/CD227-)
2688,0,Proximal tubules (CD183++/CD227-)
2689,0,Proximal tubules (CD183++/CD227-)
2690,0,Proximal tubules (CD183++/CD227-)
2691,6,Basement membrane (collagenIV+/Perlecan+)
2692,4,Distal tubules (CD183+/CD227+)
2693,0,Proximal tubules (CD183++/CD227-)
2694,6,Basement membrane (collagenIV+/Perlecan+)
2695,5,Low expressing cells
2696,0,Proximal tubules (CD183++/CD227-)
2697,0,Proximal tubules (CD183++/CD227-)
2698,5,Low expressing cells
2699,4,Distal tubules (CD183+/CD227+)
2700,9,Myeloid cells (CD45+/CD11b+)
2701,0,Proximal tubules (CD183++/CD227-)
2702,0,Proximal tubules (CD183++/CD227-)
2703,0,Proximal tubules (CD183++/CD227-)
2704,0,Proximal tubules (CD183++/CD227-)
2705,4,Distal tubules (CD183+/CD227+)
2706,2,Immune cells (CD45+)
2707,0,Proximal tubules (CD183++/CD227-)
2708,7,Endothelial cells (CD31+/CD196+)
2709,4,Distal tubules (CD183+/CD227+)
2710,3,Endothelial cells (CD31+)
2711,8,Macrophages (CD45+/CD68+)
2712,0,Proximal tubules (CD183++/CD227-)
2713,0,Proximal tubules (CD183++/CD227-)
2714,0,Proximal tubules (CD183++/CD227-)
2715,0,Proximal tubules (CD183++/CD227-)
2716,4,Distal tubules (CD183+/CD227+)
2717,0,Proximal tubules (CD183++/CD227-)
2718,3,Endothelial cells (CD31+)
2719,4,Distal tubules (CD183+/CD227+)
2720,9,Myeloid cells (CD45+/CD11b+)
2721,4,Distal tubules (CD183+/CD227+)
2722,0,Proximal tubules (CD183++/CD227-)
2723,0,Proximal tubules (CD183++/CD227-)
2724,0,Proximal tubules (CD183++/CD227-)
2725,4,Distal tubules (CD183+/CD227+)
2726,6,Basement membrane (collagenIV+/Perlecan+)
2727,2,Immune cells (CD45+)
2728,4,Distal tubules (CD183+/CD227+)
2729,0,Proximal tubules (CD183++/CD227-)
2730,0,Proximal tubules (CD183++/CD227-)
2731,3,Endothelial cells (CD31+)
2732,7,Endothelial cells (CD31+/CD196+)
2733,3,Endothelial cells (CD31+)
2734,4,Distal tubules (CD183+/CD227+)
2735,4,Distal tubules (CD183+/CD227+)
2736,0,Proximal tubules (CD183++/CD227-)
2737,0,Proximal tubules (CD183++/CD227-)
2738,4,Distal tubules (CD183+/CD227+)
2739,9,Myeloid cells (CD45+/CD11b+)
2740,0,Proximal tubules (CD183++/CD227-)
2741,1,VSMCs (aSMA+)
2742,5,Low expressing cells
2743,0,Proximal tubules (CD183++/CD227-)
2744,0,Proximal tubules (CD183++/CD227-)
2745,6,Basement membrane (collagenIV+/Perlecan+)
2746,0,Proximal tubules (CD183++/CD227-)
2747,0,Proximal tubules (CD183++/CD227-)
2748,4,Distal tubules (CD183+/CD227+)
2749,0,Proximal tubules (CD183++/CD227-)
2750,3,Endothelial cells (CD31+)
2751,0,Proximal tubules (CD183++/CD227-)
2752,4,Distal tubules (CD183+/CD227+)
2753,1,VSMCs (aSMA+)
2754,0,Proximal tubules (CD183++/CD227-)
2755,1,VSMCs (aSMA+)
2756,3,Endothelial cells (CD31+)
2757,3,Endothelial cells (CD31+)
2758,3,Endothelial cells (CD31+)
2759,1,VSMCs (aSMA+)
2760,0,Proximal tubules (CD183++/CD227-)
2761,0,Proximal tubules (CD183++/CD227-)
2762,0,Proximal tubules (CD183++/CD227-)
2763,0,Proximal tubules (CD183++/CD227-)
2764,0,Proximal tubules (CD183++/CD227-)
2765,0,Proximal tubules (CD183++/CD227-)
2766,2,Immune cells (CD45+)
2767,4,Distal tubules (CD183+/CD227+)
2768,0,Proximal tubules (CD183++/CD227-)
2769,4,Distal tubules (CD183+/CD227+)
2770,6,Basement membrane (collagenIV+/Perlecan+)
2771,2,Immune cells (CD45+)
2772,4,Distal tubules (CD183+/CD227+)
2773,8,Macrophages (CD45+/CD68+)
2774,3,Endothelial cells (CD31+)
2775,3,Endothelial cells (CD31+)
2776,0,Proximal tubules (CD183++/CD227-)
2777,6,Basement membrane (collagenIV+/Perlecan+)
2778,2,Immune cells (CD45+)
2779,0,Proximal tubules (CD183++/CD227-)
2780,0,Proximal tubules (CD183++/CD227-)
2781,5,Low expressing cells
2782,1,VSMCs (aSMA+)
2783,0,Proximal tubules (CD183++/CD227-)
2784,0,Proximal tubules (CD183++/CD227-)
2785,0,Proximal tubules (CD183++/CD227-)
2786,0,Proximal tubules (CD183++/CD227-)
2787,6,Basement membrane (collagenIV+/Perlecan+)
2788,6,Basement membrane (collagenIV+/Perlecan+)
2789,0,Proximal tubules (CD183++/CD227-)
2790,0,Proximal tubules (CD183++/CD227-)
2791,3,Endothelial cells (CD31+)
2792,3,Endothelial cells (CD31+)
2793,8,Macrophages (CD45+/CD68+)
2794,0,Proximal tubules (CD183++/CD227-)
2795,0,Proximal tubules (CD183++/CD227-)
2796,0,Proximal tubules (CD183++/CD227-)
2797,5,Low expressing cells
2798,4,Distal tubules (CD183+/CD227+)
2799,5,Low expressing cells
2800,0,Proximal tubules (CD183++/CD227-)
2801,0,Proximal tubules (CD183++/CD227-)
2802,0,Proximal tubules (CD183++/CD227-)
2803,1,VSMCs (aSMA+)
2804,5,Low expressing cells
2805,2,Immune cells (CD45+)
2806,4,Distal tubules (CD183+/CD227+)
2807,0,Proximal tubules (CD183++/CD227-)
2808,0,Proximal tubules (CD183++/CD227-)
2809,7,Endothelial cells (CD31+/CD196+)
2810,2,Immune cells (CD45+)
2811,2,Immune cells (CD45+)
2812,0,Proximal tubules (CD183++/CD227-)
2813,0,Proximal tubules (CD183++/CD227-)
2814,4,Distal tubules (CD183+/CD227+)
2815,4,Distal tubules (CD183+/CD227+)
2816,4,Distal tubules (CD183+/CD227+)
2817,9,Myeloid cells (CD45+/CD11b+)
2818,4,Distal tubules (CD183+/CD227+)
2819,4,Distal tubules (CD183+/CD227+)
2820,3,Endothelial cells (CD31+)
2821,0,Proximal tubules (CD183++/CD227-)
2822,0,Proximal tubules (CD183++/CD227-)
2823,2,Immune cells (CD45+)
2824,1,VSMCs (aSMA+)
2825,0,Proximal tubules (CD183++/CD227-)
2826,0,Proximal tubules (CD183++/CD227-)
2827,4,Distal tubules (CD183+/CD227+)
2828,0,Proximal tubules (CD183++/CD227-)
2829,4,Distal tubules (CD183+/CD227+)
2830,0,Proximal tubules (CD183++/CD227-)
2831,0,Proximal tubules (CD183++/CD227-)
2832,5,Low expressing cells
2833,6,Basement membrane (collagenIV+/Perlecan+)
2834,4,Distal tubules (CD183+/CD227+)
2835,2,Immune cells (CD45+)
2836,4,Distal tubules (CD183+/CD227+)
2837,5,Low expressing cells
2838,0,Proximal tubules (CD183++/CD227-)
2839,8,Macrophages (CD45+/CD68+)
2840,6,Basement membrane (collagenIV+/Perlecan+)
2841,1,VSMCs (aSMA+)
2842,8,Macrophages (CD45+/CD68+)
2843,0,Proximal tubules (CD183++/CD227-)
2844,0,Proximal tubules (CD183++/CD227-)
2845,9,Myeloid cells (CD45+/CD11b+)
2846,0,Proximal tubules (CD183++/CD227-)
2847,0,Proximal tubules (CD183++/CD227-)
2848,0,Proximal tubules (CD183++/CD227-)
2849,9,Myeloid cells (CD45+/CD11b+)
2850,0,Proximal tubules (CD183++/CD227-)
2851,8,Macrophages (CD45+/CD68+)
2852,3,Endothelial cells (CD31+)
2853,0,Proximal tubules (CD183++/CD227-)
2854,4,Distal tubules (CD183+/CD227+)
2855,3,Endothelial cells (CD31+)
2856,9,Myeloid cells (CD45+/CD11b+)
2857,4,Distal tubules (CD183+/CD227+)
2858,4,Distal tubules (CD183+/CD227+)
2859,4,Distal tubules (CD183+/CD227+)
2860,3,Endothelial cells (CD31+)
2861,6,Basement membrane (collagenIV+/Perlecan+)
2862,2,Immune cells (CD45+)
2863,0,Proximal tubules (CD183++/CD227-)
2864,4,Distal tubules (CD183+/CD227+)
2865,3,Endothelial cells (CD31+)
2866,8,Macrophages (CD45+/CD68+)
2867,4,Distal tubules (CD183+/CD227+)
2868,0,Proximal tubules (CD183++/CD227-)
2869,4,Distal tubules (CD183+/CD227+)
2870,8,Macrophages (CD45+/CD68+)
2871,4,Distal tubules (CD183+/CD227+)
2872,6,Basement membrane (collagenIV+/Perlecan+)
2873,2,Immune cells (CD45+)
2874,2,Immune cells (CD45+)
2875,4,Distal tubules (CD183+/CD227+)
2876,0,Proximal tubules (CD183++/CD227-)
2877,0,Proximal tubules (CD183++/CD227-)
2878,0,Proximal tubules (CD183++/CD227-)
2879,1,VSMCs (aSMA+)
2880,8,Macrophages (CD45+/CD68+)
2881,0,Proximal tubules (CD183++/CD227-)
2882,0,Proximal tubules (CD183++/CD227-)
2883,0,Proximal tubules (CD183++/CD227-)
2884,3,Endothelial cells (CD31+)
2885,2,Immune cells (CD45+)
2886,6,Basement membrane (collagenIV+/Perlecan+)
2887,0,Proximal tubules (CD183++/CD227-)
2888,8,Macrophages (CD45+/CD68+)
2889,6,Basement membrane (collagenIV+/Perlecan+)
2890,4,Distal tubules (CD183+/CD227+)
2891,3,Endothelial cells (CD31+)
2892,0,Proximal tubules (CD183++/CD227-)
2893,3,Endothelial cells (CD31+)
2894,3,Endothelial cells (CD31+)
2895,4,Distal tubules (CD183+/CD227+)
2896,3,Endothelial cells (CD31+)
2897,4,Distal tubules (CD183+/CD227+)
2898,4,Distal tubules (CD183+/CD227+)
2899,8,Macrophages (CD45+/CD68+)
2900,0,Proximal tubules (CD183++/CD227-)
2901,4,Distal tubules (CD183+/CD227+)
2902,0,Proximal tubules (CD183++/CD227-)
2903,0,Proximal tubules (CD183++/CD227-)
2904,1,VSMCs (aSMA+)
2905,7,Endothelial cells (CD31+/CD196+)
2906,0,Proximal tubules (CD183++/CD227-)
2907,0,Proximal tubules (CD183++/CD227-)
2908,3,Endothelial cells (CD31+)
2909,0,Proximal tubules (CD183++/CD227-)
2910,1,VSMCs (aSMA+)
2911,4,Distal tubules (CD183+/CD227+)
2912,9,Myeloid cells (CD45+/CD11b+)
2913,0,Proximal tubules (CD183++/CD227-)
2914,4,Distal tubules (CD183+/CD227+)
2915,1,VSMCs (aSMA+)
2916,3,Endothelial cells (CD31+)
2917,1,VSMCs (aSMA+)
2918,4,Distal tubules (CD183+/CD227+)
2919,1,VSMCs (aSMA+)
2920,4,Distal tubules (CD183+/CD227+)
2921,3,Endothelial cells (CD31+)
2922,3,Endothelial cells (CD31+)
2923,4,Distal tubules (CD183+/CD227+)
2924,5,Low expressing cells
2925,3,Endothelial cells (CD31+)
2926,4,Distal tubules (CD183+/CD227+)
2927,3,Endothelial cells (CD31+)
2928,0,Proximal tubules (CD183++/CD227-)
2929,3,Endothelial cells (CD31+)
2930,5,Low expressing cells
2931,6,Basement membrane (collagenIV+/Perlecan+)
2932,0,Proximal tubules (CD183++/CD227-)
2933,0,Proximal tubules (CD183++/CD227-)
2934,2,Immune cells (CD45+)
2935,0,Proximal tubules (CD183++/CD227-)
2936,3,Endothelial cells (CD31+)
2937,0,Proximal tubules (CD183++/CD227-)
2938,9,Myeloid cells (CD45+/CD11b+)
2939,4,Distal tubules (CD183+/CD227+)
2940,1,VSMCs (aSMA+)
2941,4,Distal tubules (CD183+/CD227+)
2942,0,Proximal tubules (CD183++/CD227-)
2943,6,Basement membrane (collagenIV+/Perlecan+)
2944,3,Endothelial cells (CD31+)
2945,3,Endothelial cells (CD31+)
2946,3,Endothelial cells (CD31+)
2947,0,Proximal tubules (CD183++/CD227-)
2948,4,Distal tubules (CD183+/CD227+)
2949,1,VSMCs (aSMA+)
2950,0,Proximal tubules (CD183++/CD227-)
2951,4,Distal tubules (CD183+/CD227+)
2952,3,Endothelial cells (CD31+)
2953,8,Macrophages (CD45+/CD68+)
2954,4,Distal tubules (CD183+/CD227+)
2955,0,Proximal tubules (CD183++/CD227-)
2956,0,Proximal tubules (CD183++/CD227-)
2957,0,Proximal tubules (CD183++/CD227-)
2958,4,Distal tubules (CD183+/CD227+)
2959,0,Proximal tubules (CD183++/CD227-)
2960,6,Basement membrane (collagenIV+/Perlecan+)
2961,4,Distal tubules (CD183+/CD227+)
2962,0,Proximal tubules (CD183++/CD227-)
2963,3,Endothelial cells (CD31+)
2964,0,Proximal tubules (CD183++/CD227-)
2965,7,Endothelial cells (CD31+/CD196+)
2966,4,Distal tubules (CD183+/CD227+)
2967,6,Basement membrane (collagenIV+/Perlecan+)
2968,0,Proximal tubules (CD183++/CD227-)
2969,0,Proximal tubules (CD183++/CD227-)
2970,6,Basement membrane (collagenIV+/Perlecan+)
2971,3,Endothelial cells (CD31+)
2972,0,Proximal tubules (CD183++/CD227-)
2973,1,VSMCs (aSMA+)
2974,0,Proximal tubules (CD183++/CD227-)
2975,0,Proximal tubules (CD183++/CD227-)
2976,3,Endothelial cells (CD31+)
2977,4,Distal tubules (CD183+/CD227+)
2978,0,Proximal tubules (CD183++/CD227-)
2979,0,Proximal tubules (CD183++/CD227-)
2980,2,Immune cells (CD45+)
2981,0,Proximal tubules (CD183++/CD227-)
2982,2,Immune cells (CD45+)
2983,0,Proximal tubules (CD183++/CD227-)
2984,0,Proximal tubules (CD183++/CD227-)
2985,3,Endothelial cells (CD31+)
2986,3,Endothelial cells (CD31+)
2987,6,Basement membrane (collagenIV+/Perlecan+)
2988,0,Proximal tubules (CD183++/CD227-)
2989,4,Distal tubules (CD183+/CD227+)
2990,0,Proximal tubules (CD183++/CD227-)
2991,0,Proximal tubules (CD183++/CD227-)
2992,0,Proximal tubules (CD183++/CD227-)
2993,0,Proximal tubules (CD183++/CD227-)
2994,0,Proximal tubules (CD183++/CD227-)
2995,0,Proximal tubules (CD183++/CD227-)
2996,0,Proximal tubules (CD183++/CD227-)
2997,0,Proximal tubules (CD183++/CD227-)
2998,6,Basement membrane (collagenIV+/Perlecan+)
2999,3,Endothelial cells (CD31+)
3000,0,Proximal tubules (CD183++/CD227-)
3001,0,Proximal tubules (CD183++/CD227-)
3002,4,Distal tubules (CD183+/CD227+)
3003,2,Immune cells (CD45+)
3004,3,Endothelial cells (CD31+)
3005,4,Distal tubules (CD183+/CD227+)
3006,0,Proximal tubules (CD183++/CD227-)
3007,0,Proximal tubules (CD183++/CD227-)
3008,4,Distal tubules (CD183+/CD227+)
3009,0,Proximal tubules (CD183++/CD227-)
3010,0,Proximal tubules (CD183++/CD227-)
3011,4,Distal tubules (CD183+/CD227+)
3012,4,Distal tubules (CD183+/CD227+)
3013,4,Distal tubules (CD183+/CD227+)
3014,0,Proximal tubules (CD183++/CD227-)
3015,3,Endothelial cells (CD31+)
3016,5,Low expressing cells
3017,4,Distal tubules (CD183+/CD227+)
3018,0,Proximal tubules (CD183++/CD227-)
3019,0,Proximal tubules (CD183++/CD227-)
3020,5,Low expressing cells
3021,8,Macrophages (CD45+/CD68+)
3022,6,Basement membrane (collagenIV+/Perlecan+)
3023,3,Endothelial cells (CD31+)
