CELL_ID,VALUE,ANNOTATION_LABEL
2857,0,Proximal tubules (CD183++/CD227-)
2858,3,Endothelial cells (CD31+)
2859,0,Proximal tubules (CD183++/CD227-)
2860,3,Endothelial cells (CD31+)
2861,0,Proximal tubules (CD183++/CD227-)
2862,2,Immune cells (CD45+)
2863,2,Immune cells (CD45+)
2864,4,Distal tubules (CD183+/CD227+)
2865,6,Basement membrane (collagenIV+/Perlecan+)
2866,6,Basement membrane (collagenIV+/Perlecan+)
2867,0,Proximal tubules (CD183++/CD227-)
2868,7,Endothelial cells (CD31+/CD196+)
2869,7,Endothelial cells (CD31+/CD196+)
2870,0,Proximal tubules (CD183++/CD227-)
2871,0,Proximal tubules (CD183++/CD227-)
2872,7,Endothelial cells (CD31+/CD196+)
2873,5,Low expressing cells
2874,6,Basement membrane (collagenIV+/Perlecan+)
2875,1,VSMCs (aSMA+)
2876,0,Proximal tubules (CD183++/CD227-)
2877,7,Endothelial cells (CD31+/CD196+)
2878,0,Proximal tubules (CD183++/CD227-)
2879,0,Proximal tubules (CD183++/CD227-)
2880,0,Proximal tubules (CD183++/CD227-)
2881,2,Immune cells (CD45+)
2882,0,Proximal tubules (CD183++/CD227-)
2883,7,Endothelial cells (CD31+/CD196+)
2884,3,Endothelial cells (CD31+)
2885,6,Basement membrane (collagenIV+/Perlecan+)
2886,0,Proximal tubules (CD183++/CD227-)
2887,0,Proximal tubules (CD183++/CD227-)
2888,0,Proximal tubules (CD183++/CD227-)
2889,6,Basement membrane (collagenIV+/Perlecan+)
2890,6,Basement membrane (collagenIV+/Perlecan+)
2891,0,Proximal tubules (CD183++/CD227-)
2892,0,Proximal tubules (CD183++/CD227-)
2893,0,Proximal tubules (CD183++/CD227-)
2894,7,Endothelial cells (CD31+/CD196+)
2895,0,Proximal tubules (CD183++/CD227-)
2896,2,Immune cells (CD45+)
2897,0,Proximal tubules (CD183++/CD227-)
2898,8,Macrophages (CD45+/CD68+)
2899,10,Nestin+ cells (nestin+)
2900,6,Basement membrane (collagenIV+/Perlecan+)
2901,0,Proximal tubules (CD183++/CD227-)
2902,4,Distal tubules (CD183+/CD227+)
2903,0,Proximal tubules (CD183++/CD227-)
2904,0,Proximal tubules (CD183++/CD227-)
2905,7,Endothelial cells (CD31+/CD196+)
2906,0,Proximal tubules (CD183++/CD227-)
2907,0,Proximal tubules (CD183++/CD227-)
2908,0,Proximal tubules (CD183++/CD227-)
2909,10,Nestin+ cells (nestin+)
2910,1,VSMCs (aSMA+)
2911,0,Proximal tubules (CD183++/CD227-)
2912,10,Nestin+ cells (nestin+)
2913,10,Nestin+ cells (nestin+)
2914,7,Endothelial cells (CD31+/CD196+)
2915,2,Immune cells (CD45+)
2916,1,VSMCs (aSMA+)
2917,1,VSMCs (aSMA+)
2918,7,Endothelial cells (CD31+/CD196+)
2919,0,Proximal tubules (CD183++/CD227-)
2920,7,Endothelial cells (CD31+/CD196+)
2921,2,Immune cells (CD45+)
2922,0,Proximal tubules (CD183++/CD227-)
2923,0,Proximal tubules (CD183++/CD227-)
2924,6,Basement membrane (collagenIV+/Perlecan+)
2925,5,Low expressing cells
2926,0,Proximal tubules (CD183++/CD227-)
2927,0,Proximal tubules (CD183++/CD227-)
2928,0,Proximal tubules (CD183++/CD227-)
2929,10,Nestin+ cells (nestin+)
2930,8,Macrophages (CD45+/CD68+)
2931,3,Endothelial cells (CD31+)
2932,0,Proximal tubules (CD183++/CD227-)
2933,0,Proximal tubules (CD183++/CD227-)
2934,0,Proximal tubules (CD183++/CD227-)
2935,7,Endothelial cells (CD31+/CD196+)
2936,1,VSMCs (aSMA+)
2937,3,Endothelial cells (CD31+)
2938,0,Proximal tubules (CD183++/CD227-)
2939,0,Proximal tubules (CD183++/CD227-)
2940,6,Basement membrane (collagenIV+/Perlecan+)
2941,10,Nestin+ cells (nestin+)
2942,10,Nestin+ cells (nestin+)
2943,1,VSMCs (aSMA+)
2944,0,Proximal tubules (CD183++/CD227-)
2945,2,Immune cells (CD45+)
2946,2,Immune cells (CD45+)
2947,0,Proximal tubules (CD183++/CD227-)
2948,0,Proximal tubules (CD183++/CD227-)
2949,0,Proximal tubules (CD183++/CD227-)
2950,5,Low expressing cells
2951,0,Proximal tubules (CD183++/CD227-)
2952,3,Endothelial cells (CD31+)
2953,0,Proximal tubules (CD183++/CD227-)
2954,0,Proximal tubules (CD183++/CD227-)
2955,0,Proximal tubules (CD183++/CD227-)
2956,6,Basement membrane (collagenIV+/Perlecan+)
2957,8,Macrophages (CD45+/CD68+)
2958,8,Macrophages (CD45+/CD68+)
2959,9,Myeloid cells (CD45+/CD11b+)
2960,7,Endothelial cells (CD31+/CD196+)
2961,3,Endothelial cells (CD31+)
2962,5,Low expressing cells
2963,6,Basement membrane (collagenIV+/Perlecan+)
2964,2,Immune cells (CD45+)
2965,5,Low expressing cells
2966,3,Endothelial cells (CD31+)
2967,3,Endothelial cells (CD31+)
2968,2,Immune cells (CD45+)
2969,2,Immune cells (CD45+)
2970,3,Endothelial cells (CD31+)
2971,7,Endothelial cells (CD31+/CD196+)
2972,2,Immune cells (CD45+)
2973,2,Immune cells (CD45+)
2974,0,Proximal tubules (CD183++/CD227-)
2975,6,Basement membrane (collagenIV+/Perlecan+)
2976,6,Basement membrane (collagenIV+/Perlecan+)
2977,3,Endothelial cells (CD31+)
2978,3,Endothelial cells (CD31+)
2979,5,Low expressing cells
2980,7,Endothelial cells (CD31+/CD196+)
2981,2,Immune cells (CD45+)
2982,7,Endothelial cells (CD31+/CD196+)
2983,7,Endothelial cells (CD31+/CD196+)
2984,6,Basement membrane (collagenIV+/Perlecan+)
2985,7,Endothelial cells (CD31+/CD196+)
2986,0,Proximal tubules (CD183++/CD227-)
2987,3,Endothelial cells (CD31+)
2988,3,Endothelial cells (CD31+)
2989,2,Immune cells (CD45+)
2990,0,Proximal tubules (CD183++/CD227-)
2991,0,Proximal tubules (CD183++/CD227-)
2992,0,Proximal tubules (CD183++/CD227-)
2993,1,VSMCs (aSMA+)
2994,0,Proximal tubules (CD183++/CD227-)
2995,0,Proximal tubules (CD183++/CD227-)
2996,0,Proximal tubules (CD183++/CD227-)
2997,0,Proximal tubules (CD183++/CD227-)
2998,8,Macrophages (CD45+/CD68+)
2999,0,Proximal tubules (CD183++/CD227-)
3000,4,Distal tubules (CD183+/CD227+)
3001,0,Proximal tubules (CD183++/CD227-)
3002,0,Proximal tubules (CD183++/CD227-)
3003,0,Proximal tubules (CD183++/CD227-)
3004,0,Proximal tubules (CD183++/CD227-)
3005,0,Proximal tubules (CD183++/CD227-)
3006,0,Proximal tubules (CD183++/CD227-)
3007,5,Low expressing cells
3008,2,Immune cells (CD45+)
3009,0,Proximal tubules (CD183++/CD227-)
3010,6,Basement membrane (collagenIV+/Perlecan+)
3011,0,Proximal tubules (CD183++/CD227-)
3012,0,Proximal tubules (CD183++/CD227-)
3013,5,Low expressing cells
3014,5,Low expressing cells
3015,0,Proximal tubules (CD183++/CD227-)
3016,10,Nestin+ cells (nestin+)
3017,2,Immune cells (CD45+)
3018,7,Endothelial cells (CD31+/CD196+)
3019,0,Proximal tubules (CD183++/CD227-)
3020,0,Proximal tubules (CD183++/CD227-)
3021,8,Macrophages (CD45+/CD68+)
3022,1,VSMCs (aSMA+)
3023,0,Proximal tubules (CD183++/CD227-)
3024,0,Proximal tubules (CD183++/CD227-)
3025,0,Proximal tubules (CD183++/CD227-)
3026,7,Endothelial cells (CD31+/CD196+)
3027,4,Distal tubules (CD183+/CD227+)
3028,3,Endothelial cells (CD31+)
3029,0,Proximal tubules (CD183++/CD227-)
3030,3,Endothelial cells (CD31+)
3031,2,Immune cells (CD45+)
3032,2,Immune cells (CD45+)
3033,0,Proximal tubules (CD183++/CD227-)
3034,7,Endothelial cells (CD31+/CD196+)
3035,7,Endothelial cells (CD31+/CD196+)
3036,0,Proximal tubules (CD183++/CD227-)
3037,2,Immune cells (CD45+)
3038,2,Immune cells (CD45+)
3039,0,Proximal tubules (CD183++/CD227-)
3040,10,Nestin+ cells (nestin+)
3041,8,Macrophages (CD45+/CD68+)
3042,6,Basement membrane (collagenIV+/Perlecan+)
3043,6,Basement membrane (collagenIV+/Perlecan+)
3044,6,Basement membrane (collagenIV+/Perlecan+)
3045,0,Proximal tubules (CD183++/CD227-)
3046,2,Immune cells (CD45+)
3047,2,Immune cells (CD45+)
3048,0,Proximal tubules (CD183++/CD227-)
3049,0,Proximal tubules (CD183++/CD227-)
3050,0,Proximal tubules (CD183++/CD227-)
3051,0,Proximal tubules (CD183++/CD227-)
3052,6,Basement membrane (collagenIV+/Perlecan+)
3053,7,Endothelial cells (CD31+/CD196+)
3054,6,Basement membrane (collagenIV+/Perlecan+)
3055,0,Proximal tubules (CD183++/CD227-)
3056,5,Low expressing cells
3057,0,Proximal tubules (CD183++/CD227-)
3058,5,Low expressing cells
3059,3,Endothelial cells (CD31+)
3060,3,Endothelial cells (CD31+)
3061,7,Endothelial cells (CD31+/CD196+)
3062,0,Proximal tubules (CD183++/CD227-)
3063,2,Immune cells (CD45+)
3064,2,Immune cells (CD45+)
3065,0,Proximal tubules (CD183++/CD227-)
3066,8,Macrophages (CD45+/CD68+)
3067,3,Endothelial cells (CD31+)
3068,5,Low expressing cells
3069,0,Proximal tubules (CD183++/CD227-)
3070,0,Proximal tubules (CD183++/CD227-)
3071,7,Endothelial cells (CD31+/CD196+)
3072,7,Endothelial cells (CD31+/CD196+)
3073,2,Immune cells (CD45+)
3074,2,Immune cells (CD45+)
3075,2,Immune cells (CD45+)
3076,6,Basement membrane (collagenIV+/Perlecan+)
3077,0,Proximal tubules (CD183++/CD227-)
3078,8,Macrophages (CD45+/CD68+)
3079,2,Immune cells (CD45+)
3080,0,Proximal tubules (CD183++/CD227-)
3081,0,Proximal tubules (CD183++/CD227-)
3082,6,Basement membrane (collagenIV+/Perlecan+)
3083,2,Immune cells (CD45+)
3084,8,Macrophages (CD45+/CD68+)
3085,10,Nestin+ cells (nestin+)
3086,0,Proximal tubules (CD183++/CD227-)
3087,0,Proximal tubules (CD183++/CD227-)
3088,8,Macrophages (CD45+/CD68+)
3089,0,Proximal tubules (CD183++/CD227-)
3090,2,Immune cells (CD45+)
3091,2,Immune cells (CD45+)
3092,1,VSMCs (aSMA+)
3093,0,Proximal tubules (CD183++/CD227-)
3094,0,Proximal tubules (CD183++/CD227-)
3095,0,Proximal tubules (CD183++/CD227-)
3096,6,Basement membrane (collagenIV+/Perlecan+)
3097,2,Immune cells (CD45+)
3098,0,Proximal tubules (CD183++/CD227-)
3099,0,Proximal tubules (CD183++/CD227-)
3100,10,Nestin+ cells (nestin+)
3101,0,Proximal tubules (CD183++/CD227-)
3102,5,Low expressing cells
3103,1,VSMCs (aSMA+)
3104,3,Endothelial cells (CD31+)
3105,0,Proximal tubules (CD183++/CD227-)
3106,0,Proximal tubules (CD183++/CD227-)
3107,5,Low expressing cells
3108,1,VSMCs (aSMA+)
3109,3,Endothelial cells (CD31+)
3110,0,Proximal tubules (CD183++/CD227-)
3111,3,Endothelial cells (CD31+)
3112,7,Endothelial cells (CD31+/CD196+)
3113,1,VSMCs (aSMA+)
3114,7,Endothelial cells (CD31+/CD196+)
3115,7,Endothelial cells (CD31+/CD196+)
3116,0,Proximal tubules (CD183++/CD227-)
3117,0,Proximal tubules (CD183++/CD227-)
3118,10,Nestin+ cells (nestin+)
3119,10,Nestin+ cells (nestin+)
3120,1,VSMCs (aSMA+)
3121,0,Proximal tubules (CD183++/CD227-)
3122,5,Low expressing cells
3123,0,Proximal tubules (CD183++/CD227-)
3124,0,Proximal tubules (CD183++/CD227-)
3125,0,Proximal tubules (CD183++/CD227-)
3126,2,Immune cells (CD45+)
3127,0,Proximal tubules (CD183++/CD227-)
3128,3,Endothelial cells (CD31+)
3129,8,Macrophages (CD45+/CD68+)
3130,0,Proximal tubules (CD183++/CD227-)
3131,6,Basement membrane (collagenIV+/Perlecan+)
3132,0,Proximal tubules (CD183++/CD227-)
3133,0,Proximal tubules (CD183++/CD227-)
3134,0,Proximal tubules (CD183++/CD227-)
3135,0,Proximal tubules (CD183++/CD227-)
3136,5,Low expressing cells
3137,10,Nestin+ cells (nestin+)
3138,10,Nestin+ cells (nestin+)
3139,3,Endothelial cells (CD31+)
3140,0,Proximal tubules (CD183++/CD227-)
3141,5,Low expressing cells
3142,8,Macrophages (CD45+/CD68+)
3143,0,Proximal tubules (CD183++/CD227-)
3144,0,Proximal tubules (CD183++/CD227-)
3145,0,Proximal tubules (CD183++/CD227-)
3146,0,Proximal tubules (CD183++/CD227-)
3147,7,Endothelial cells (CD31+/CD196+)
3148,7,Endothelial cells (CD31+/CD196+)
3149,2,Immune cells (CD45+)
3150,2,Immune cells (CD45+)
3151,0,Proximal tubules (CD183++/CD227-)
3152,0,Proximal tubules (CD183++/CD227-)
3153,0,Proximal tubules (CD183++/CD227-)
3154,10,Nestin+ cells (nestin+)
3155,5,Low expressing cells
3156,0,Proximal tubules (CD183++/CD227-)
3157,10,Nestin+ cells (nestin+)
3158,10,Nestin+ cells (nestin+)
3159,3,Endothelial cells (CD31+)
3160,0,Proximal tubules (CD183++/CD227-)
3161,6,Basement membrane (collagenIV+/Perlecan+)
3162,7,Endothelial cells (CD31+/CD196+)
3163,3,Endothelial cells (CD31+)
3164,10,Nestin+ cells (nestin+)
3165,0,Proximal tubules (CD183++/CD227-)
3166,0,Proximal tubules (CD183++/CD227-)
3167,0,Proximal tubules (CD183++/CD227-)
3168,0,Proximal tubules (CD183++/CD227-)
3169,0,Proximal tubules (CD183++/CD227-)
3170,2,Immune cells (CD45+)
3171,5,Low expressing cells
3172,0,Proximal tubules (CD183++/CD227-)
3173,0,Proximal tubules (CD183++/CD227-)
3174,10,Nestin+ cells (nestin+)
3175,8,Macrophages (CD45+/CD68+)
3176,8,Macrophages (CD45+/CD68+)
3177,2,Immune cells (CD45+)
3178,2,Immune cells (CD45+)
3179,7,Endothelial cells (CD31+/CD196+)
3180,5,Low expressing cells
3181,0,Proximal tubules (CD183++/CD227-)
3182,0,Proximal tubules (CD183++/CD227-)
3183,5,Low expressing cells
3184,10,Nestin+ cells (nestin+)
3185,1,VSMCs (aSMA+)
3186,5,Low expressing cells
3187,0,Proximal tubules (CD183++/CD227-)
3188,0,Proximal tubules (CD183++/CD227-)
3189,1,VSMCs (aSMA+)
3190,0,Proximal tubules (CD183++/CD227-)
3191,3,Endothelial cells (CD31+)
3192,2,Immune cells (CD45+)
3193,0,Proximal tubules (CD183++/CD227-)
3194,6,Basement membrane (collagenIV+/Perlecan+)
3195,3,Endothelial cells (CD31+)
3196,8,Macrophages (CD45+/CD68+)
3197,3,Endothelial cells (CD31+)
3198,3,Endothelial cells (CD31+)
3199,0,Proximal tubules (CD183++/CD227-)
3200,5,Low expressing cells
3201,0,Proximal tubules (CD183++/CD227-)
3202,3,Endothelial cells (CD31+)
3203,8,Macrophages (CD45+/CD68+)
3204,0,Proximal tubules (CD183++/CD227-)
3205,0,Proximal tubules (CD183++/CD227-)
3206,5,Low expressing cells
3207,0,Proximal tubules (CD183++/CD227-)
3208,2,Immune cells (CD45+)
3209,5,Low expressing cells
3210,7,Endothelial cells (CD31+/CD196+)
3211,7,Endothelial cells (CD31+/CD196+)
3212,7,Endothelial cells (CD31+/CD196+)
3213,7,Endothelial cells (CD31+/CD196+)
3214,7,Endothelial cells (CD31+/CD196+)
3215,0,Proximal tubules (CD183++/CD227-)
3216,6,Basement membrane (collagenIV+/Perlecan+)
3217,0,Proximal tubules (CD183++/CD227-)
3218,0,Proximal tubules (CD183++/CD227-)
3219,3,Endothelial cells (CD31+)
3220,0,Proximal tubules (CD183++/CD227-)
3221,3,Endothelial cells (CD31+)
3222,0,Proximal tubules (CD183++/CD227-)
3223,0,Proximal tubules (CD183++/CD227-)
3224,0,Proximal tubules (CD183++/CD227-)
3225,3,Endothelial cells (CD31+)
3226,0,Proximal tubules (CD183++/CD227-)
3227,0,Proximal tubules (CD183++/CD227-)
3228,3,Endothelial cells (CD31+)
3229,3,Endothelial cells (CD31+)
3230,0,Proximal tubules (CD183++/CD227-)
3231,5,Low expressing cells
3232,7,Endothelial cells (CD31+/CD196+)
3233,3,Endothelial cells (CD31+)
3234,8,Macrophages (CD45+/CD68+)
3235,3,Endothelial cells (CD31+)
3236,10,Nestin+ cells (nestin+)
3237,7,Endothelial cells (CD31+/CD196+)
3238,3,Endothelial cells (CD31+)
3239,7,Endothelial cells (CD31+/CD196+)
3240,2,Immune cells (CD45+)
3241,5,Low expressing cells
3242,5,Low expressing cells
3243,7,Endothelial cells (CD31+/CD196+)
3244,7,Endothelial cells (CD31+/CD196+)
3245,0,Proximal tubules (CD183++/CD227-)
3246,0,Proximal tubules (CD183++/CD227-)
3247,8,Macrophages (CD45+/CD68+)
3248,0,Proximal tubules (CD183++/CD227-)
3249,0,Proximal tubules (CD183++/CD227-)
3250,3,Endothelial cells (CD31+)
3251,3,Endothelial cells (CD31+)
3252,0,Proximal tubules (CD183++/CD227-)
3253,0,Proximal tubules (CD183++/CD227-)
3254,0,Proximal tubules (CD183++/CD227-)
3255,7,Endothelial cells (CD31+/CD196+)
3256,3,Endothelial cells (CD31+)
3257,0,Proximal tubules (CD183++/CD227-)
3258,1,VSMCs (aSMA+)
3259,3,Endothelial cells (CD31+)
3260,7,Endothelial cells (CD31+/CD196+)
3261,2,Immune cells (CD45+)
3262,8,Macrophages (CD45+/CD68+)
3263,5,Low expressing cells
3264,3,Endothelial cells (CD31+)
3265,0,Proximal tubules (CD183++/CD227-)
3266,5,Low expressing cells
3267,2,Immune cells (CD45+)
3268,0,Proximal tubules (CD183++/CD227-)
3269,10,Nestin+ cells (nestin+)
3270,0,Proximal tubules (CD183++/CD227-)
3271,0,Proximal tubules (CD183++/CD227-)
3272,6,Basement membrane (collagenIV+/Perlecan+)
3273,0,Proximal tubules (CD183++/CD227-)
3274,3,Endothelial cells (CD31+)
3275,6,Basement membrane (collagenIV+/Perlecan+)
3276,0,Proximal tubules (CD183++/CD227-)
3277,3,Endothelial cells (CD31+)
3278,2,Immune cells (CD45+)
3279,2,Immune cells (CD45+)
3280,0,Proximal tubules (CD183++/CD227-)
3281,0,Proximal tubules (CD183++/CD227-)
3282,6,Basement membrane (collagenIV+/Perlecan+)
3283,6,Basement membrane (collagenIV+/Perlecan+)
3284,0,Proximal tubules (CD183++/CD227-)
3285,0,Proximal tubules (CD183++/CD227-)
3286,6,Basement membrane (collagenIV+/Perlecan+)
3287,10,Nestin+ cells (nestin+)
3288,7,Endothelial cells (CD31+/CD196+)
3289,0,Proximal tubules (CD183++/CD227-)
3290,0,Proximal tubules (CD183++/CD227-)
3291,7,Endothelial cells (CD31+/CD196+)
3292,0,Proximal tubules (CD183++/CD227-)
3293,2,Immune cells (CD45+)
3294,9,Myeloid cells (CD45+/CD11b+)
3295,9,Myeloid cells (CD45+/CD11b+)
3296,3,Endothelial cells (CD31+)
3297,0,Proximal tubules (CD183++/CD227-)
3298,6,Basement membrane (collagenIV+/Perlecan+)
3299,0,Proximal tubules (CD183++/CD227-)
3300,5,Low expressing cells
3301,3,Endothelial cells (CD31+)
3302,5,Low expressing cells
3303,0,Proximal tubules (CD183++/CD227-)
3304,3,Endothelial cells (CD31+)
3305,0,Proximal tubules (CD183++/CD227-)
3306,5,Low expressing cells
3307,7,Endothelial cells (CD31+/CD196+)
3308,7,Endothelial cells (CD31+/CD196+)
3309,0,Proximal tubules (CD183++/CD227-)
3310,5,Low expressing cells
3311,0,Proximal tubules (CD183++/CD227-)
3312,7,Endothelial cells (CD31+/CD196+)
3313,0,Proximal tubules (CD183++/CD227-)
3314,3,Endothelial cells (CD31+)
3315,6,Basement membrane (collagenIV+/Perlecan+)
3316,0,Proximal tubules (CD183++/CD227-)
3317,0,Proximal tubules (CD183++/CD227-)
3318,0,Proximal tubules (CD183++/CD227-)
3319,0,Proximal tubules (CD183++/CD227-)
3320,6,Basement membrane (collagenIV+/Perlecan+)
3321,5,Low expressing cells
3322,0,Proximal tubules (CD183++/CD227-)
3323,0,Proximal tubules (CD183++/CD227-)
3324,0,Proximal tubules (CD183++/CD227-)
3325,7,Endothelial cells (CD31+/CD196+)
3326,7,Endothelial cells (CD31+/CD196+)
3327,9,Myeloid cells (CD45+/CD11b+)
3328,10,Nestin+ cells (nestin+)
3329,4,Distal tubules (CD183+/CD227+)
3330,6,Basement membrane (collagenIV+/Perlecan+)
3331,3,Endothelial cells (CD31+)
3332,5,Low expressing cells
3333,10,Nestin+ cells (nestin+)
3334,7,Endothelial cells (CD31+/CD196+)
3335,7,Endothelial cells (CD31+/CD196+)
3336,0,Proximal tubules (CD183++/CD227-)
3337,0,Proximal tubules (CD183++/CD227-)
3338,0,Proximal tubules (CD183++/CD227-)
3339,0,Proximal tubules (CD183++/CD227-)
3340,0,Proximal tubules (CD183++/CD227-)
3341,3,Endothelial cells (CD31+)
3342,6,Basement membrane (collagenIV+/Perlecan+)
3343,8,Macrophages (CD45+/CD68+)
3344,7,Endothelial cells (CD31+/CD196+)
3345,0,Proximal tubules (CD183++/CD227-)
3346,5,Low expressing cells
3347,0,Proximal tubules (CD183++/CD227-)
3348,2,Immune cells (CD45+)
3349,10,Nestin+ cells (nestin+)
3350,3,Endothelial cells (CD31+)
3351,5,Low expressing cells
3352,6,Basement membrane (collagenIV+/Perlecan+)
3353,1,VSMCs (aSMA+)
3354,2,Immune cells (CD45+)
3355,6,Basement membrane (collagenIV+/Perlecan+)
3356,3,Endothelial cells (CD31+)
3357,7,Endothelial cells (CD31+/CD196+)
3358,7,Endothelial cells (CD31+/CD196+)
3359,0,Proximal tubules (CD183++/CD227-)
3360,0,Proximal tubules (CD183++/CD227-)
3361,2,Immune cells (CD45+)
3362,3,Endothelial cells (CD31+)
3363,7,Endothelial cells (CD31+/CD196+)
3364,0,Proximal tubules (CD183++/CD227-)
3365,8,Macrophages (CD45+/CD68+)
3366,4,Distal tubules (CD183+/CD227+)
3367,0,Proximal tubules (CD183++/CD227-)
3368,0,Proximal tubules (CD183++/CD227-)
3369,2,Immune cells (CD45+)
3370,6,Basement membrane (collagenIV+/Perlecan+)
3371,0,Proximal tubules (CD183++/CD227-)
3372,0,Proximal tubules (CD183++/CD227-)
3373,1,VSMCs (aSMA+)
3374,7,Endothelial cells (CD31+/CD196+)
3375,0,Proximal tubules (CD183++/CD227-)
3376,4,Distal tubules (CD183+/CD227+)
3377,0,Proximal tubules (CD183++/CD227-)
3378,3,Endothelial cells (CD31+)
3379,3,Endothelial cells (CD31+)
3380,4,Distal tubules (CD183+/CD227+)
3381,6,Basement membrane (collagenIV+/Perlecan+)
3382,0,Proximal tubules (CD183++/CD227-)
3383,7,Endothelial cells (CD31+/CD196+)
3384,0,Proximal tubules (CD183++/CD227-)
3385,6,Basement membrane (collagenIV+/Perlecan+)
3386,1,VSMCs (aSMA+)
3387,8,Macrophages (CD45+/CD68+)
3388,6,Basement membrane (collagenIV+/Perlecan+)
3389,0,Proximal tubules (CD183++/CD227-)
3390,7,Endothelial cells (CD31+/CD196+)
3391,6,Basement membrane (collagenIV+/Perlecan+)
3392,10,Nestin+ cells (nestin+)
3393,7,Endothelial cells (CD31+/CD196+)
3394,3,Endothelial cells (CD31+)
3395,3,Endothelial cells (CD31+)
3396,6,Basement membrane (collagenIV+/Perlecan+)
3397,0,Proximal tubules (CD183++/CD227-)
3398,0,Proximal tubules (CD183++/CD227-)
3399,6,Basement membrane (collagenIV+/Perlecan+)
3400,1,VSMCs (aSMA+)
3401,0,Proximal tubules (CD183++/CD227-)
3402,0,Proximal tubules (CD183++/CD227-)
3403,0,Proximal tubules (CD183++/CD227-)
3404,4,Distal tubules (CD183+/CD227+)
3405,0,Proximal tubules (CD183++/CD227-)
3406,0,Proximal tubules (CD183++/CD227-)
3407,4,Distal tubules (CD183+/CD227+)
3408,3,Endothelial cells (CD31+)
3409,7,Endothelial cells (CD31+/CD196+)
3410,0,Proximal tubules (CD183++/CD227-)
3411,0,Proximal tubules (CD183++/CD227-)
3412,0,Proximal tubules (CD183++/CD227-)
3413,5,Low expressing cells
3414,6,Basement membrane (collagenIV+/Perlecan+)
3415,9,Myeloid cells (CD45+/CD11b+)
3416,0,Proximal tubules (CD183++/CD227-)
3417,6,Basement membrane (collagenIV+/Perlecan+)
3418,0,Proximal tubules (CD183++/CD227-)
3419,3,Endothelial cells (CD31+)
3420,6,Basement membrane (collagenIV+/Perlecan+)
3421,2,Immune cells (CD45+)
3422,0,Proximal tubules (CD183++/CD227-)
3423,4,Distal tubules (CD183+/CD227+)
3424,5,Low expressing cells
3425,1,VSMCs (aSMA+)
3426,7,Endothelial cells (CD31+/CD196+)
3427,3,Endothelial cells (CD31+)
3428,2,Immune cells (CD45+)
3429,4,Distal tubules (CD183+/CD227+)
3430,3,Endothelial cells (CD31+)
3431,7,Endothelial cells (CD31+/CD196+)
3432,0,Proximal tubules (CD183++/CD227-)
3433,6,Basement membrane (collagenIV+/Perlecan+)
3434,6,Basement membrane (collagenIV+/Perlecan+)
3435,0,Proximal tubules (CD183++/CD227-)
