CELL_ID,VALUE,ANNOTATION_LABEL
8158,9,CD8 T cells
8159,7,Prox. tube
8160,4,Duct
8161,1,Dist. tube
8162,0,Macrophages
8163,4,Duct
8164,2,CD4 T cells
8165,1,Dist. tube
8166,9,CD8 T cells
8167,7,Prox. tube
8168,0,Macrophages
8169,0,Macrophages
8170,7,Prox. tube
8171,6,Podocytes
8172,2,CD4 T cells
8173,10,Endothelial
8174,2,CD4 T cells
8175,7,Prox. tube
8176,2,CD4 T cells
8177,7,Prox. tube
8178,0,Macrophages
8179,2,CD4 T cells
8180,8,non-specific
8181,7,Prox. tube
8182,10,Endothelial
8183,6,Podocytes
8184,6,Podocytes
8185,9,CD8 T cells
8186,2,CD4 T cells
8187,7,Prox. tube
8188,4,Duct
8189,2,CD4 T cells
8190,9,CD8 T cells
8191,1,Dist. tube
8192,9,CD8 T cells
8193,2,CD4 T cells
8194,1,Dist. tube
8195,0,Macrophages
8196,7,Prox. tube
8197,0,Macrophages
8198,0,Macrophages
8199,10,Endothelial
8200,1,Dist. tube
8201,7,Prox. tube
8202,9,CD8 T cells
8203,7,Prox. tube
8204,7,Prox. tube
8205,9,CD8 T cells
8206,10,Endothelial
8207,2,CD4 T cells
8208,9,CD8 T cells
8209,4,Duct
8210,7,Prox. tube
8211,2,CD4 T cells
8212,0,Macrophages
8213,0,Macrophages
8214,0,Macrophages
8215,7,Prox. tube
8216,9,CD8 T cells
8217,7,Prox. tube
8218,7,Prox. tube
8219,4,Duct
8220,0,Macrophages
8221,9,CD8 T cells
8222,2,CD4 T cells
8223,3,Stromal cells
8224,9,CD8 T cells
8225,0,Macrophages
8226,3,Stromal cells
8227,0,Macrophages
8228,0,Macrophages
8229,9,CD8 T cells
8230,2,CD4 T cells
8231,4,Duct
8232,0,Macrophages
8233,1,Dist. tube
8234,7,Prox. tube
8235,9,CD8 T cells
8236,6,Podocytes
8237,6,Podocytes
8238,6,Podocytes
8239,7,Prox. tube
8240,9,CD8 T cells
8241,2,CD4 T cells
8242,0,Macrophages
8243,8,non-specific
8244,0,Macrophages
8245,0,Macrophages
8246,0,Macrophages
8247,3,Stromal cells
8248,1,Dist. tube
8249,7,Prox. tube
8250,7,Prox. tube
8251,3,Stromal cells
8252,9,CD8 T cells
8253,10,Endothelial
8254,2,CD4 T cells
8255,10,Endothelial
8256,4,Duct
8257,4,Duct
8258,7,Prox. tube
8259,2,CD4 T cells
8260,3,Stromal cells
8261,9,CD8 T cells
8262,2,CD4 T cells
8263,8,non-specific
8264,1,Dist. tube
8265,9,CD8 T cells
8266,0,Macrophages
8267,10,Endothelial
8268,4,Duct
8269,0,Macrophages
8270,9,CD8 T cells
8271,2,CD4 T cells
8272,0,Macrophages
8273,2,CD4 T cells
8274,9,CD8 T cells
8275,1,Dist. tube
8276,8,non-specific
8277,1,Dist. tube
8278,2,CD4 T cells
8279,10,Endothelial
8280,1,Dist. tube
8281,9,CD8 T cells
8282,7,Prox. tube
8283,4,Duct
8284,9,CD8 T cells
8285,9,CD8 T cells
8286,0,Macrophages
8287,0,Macrophages
8288,4,Duct
8289,7,Prox. tube
8290,3,Stromal cells
8291,9,CD8 T cells
8292,4,Duct
8293,4,Duct
8294,7,Prox. tube
8295,7,Prox. tube
8296,3,Stromal cells
8297,0,Macrophages
8298,6,Podocytes
8299,4,Duct
8300,7,Prox. tube
8301,7,Prox. tube
8302,0,Macrophages
8303,9,CD8 T cells
8304,7,Prox. tube
8305,3,Stromal cells
8306,0,Macrophages
8307,7,Prox. tube
8308,7,Prox. tube
8309,6,Podocytes
8310,0,Macrophages
8311,7,Prox. tube
8312,0,Macrophages
8313,10,Endothelial
8314,4,Duct
8315,7,Prox. tube
8316,7,Prox. tube
8317,7,Prox. tube
8318,7,Prox. tube
8319,7,Prox. tube
8320,0,Macrophages
8321,3,Stromal cells
8322,10,Endothelial
8323,10,Endothelial
8324,2,CD4 T cells
8325,3,Stromal cells
8326,7,Prox. tube
8327,0,Macrophages
8328,0,Macrophages
8329,0,Macrophages
8330,0,Macrophages
8331,7,Prox. tube
8332,4,Duct
8333,9,CD8 T cells
8334,0,Macrophages
8335,3,Stromal cells
8336,1,Dist. tube
8337,0,Macrophages
8338,0,Macrophages
8339,7,Prox. tube
8340,6,Podocytes
8341,6,Podocytes
8342,7,Prox. tube
8343,2,CD4 T cells
8344,0,Macrophages
8345,0,Macrophages
8346,7,Prox. tube
8347,7,Prox. tube
8348,8,non-specific
8349,3,Stromal cells
8350,2,CD4 T cells
8351,7,Prox. tube
8352,9,CD8 T cells
8353,0,Macrophages
8354,9,CD8 T cells
8355,2,CD4 T cells
8356,7,Prox. tube
8357,9,CD8 T cells
8358,10,Endothelial
8359,9,CD8 T cells
8360,10,Endothelial
8361,0,Macrophages
8362,0,Macrophages
8363,0,Macrophages
8364,2,CD4 T cells
8365,10,Endothelial
8366,4,Duct
8367,7,Prox. tube
8368,1,Dist. tube
8369,4,Duct
8370,10,Endothelial
8371,1,Dist. tube
8372,2,CD4 T cells
8373,7,Prox. tube
8374,7,Prox. tube
8375,7,Prox. tube
8376,3,Stromal cells
8377,7,Prox. tube
8378,0,Macrophages
8379,4,Duct
8380,10,Endothelial
8381,9,CD8 T cells
8382,10,Endothelial
8383,1,Dist. tube
8384,7,Prox. tube
8385,7,Prox. tube
8386,2,CD4 T cells
8387,0,Macrophages
8388,9,CD8 T cells
8389,1,Dist. tube
8390,10,Endothelial
8391,10,Endothelial
8392,0,Macrophages
8393,3,Stromal cells
8394,10,Endothelial
8395,0,Macrophages
8396,9,CD8 T cells
8397,9,CD8 T cells
8398,9,CD8 T cells
8399,4,Duct
8400,2,CD4 T cells
8401,0,Macrophages
8402,0,Macrophages
8403,4,Duct
8404,7,Prox. tube
8405,1,Dist. tube
8406,2,CD4 T cells
8407,7,Prox. tube
8408,2,CD4 T cells
8409,7,Prox. tube
8410,9,CD8 T cells
8411,6,Podocytes
8412,6,Podocytes
8413,2,CD4 T cells
8414,2,CD4 T cells
8415,7,Prox. tube
8416,0,Macrophages
8417,1,Dist. tube
8418,2,CD4 T cells
8419,7,Prox. tube
8420,2,CD4 T cells
8421,7,Prox. tube
8422,2,CD4 T cells
8423,7,Prox. tube
8424,3,Stromal cells
8425,1,Dist. tube
8426,7,Prox. tube
8427,0,Macrophages
8428,10,Endothelial
8429,6,Podocytes
8430,0,Macrophages
8431,7,Prox. tube
8432,10,Endothelial
8433,0,Macrophages
8434,2,CD4 T cells
8435,7,Prox. tube
8436,9,CD8 T cells
8437,0,Macrophages
8438,4,Duct
8439,7,Prox. tube
8440,7,Prox. tube
8441,6,Podocytes
8442,4,Duct
8443,9,CD8 T cells
8444,1,Dist. tube
8445,0,Macrophages
8446,7,Prox. tube
8447,0,Macrophages
8448,0,Macrophages
8449,7,Prox. tube
8450,4,Duct
8451,0,Macrophages
8452,0,Macrophages
8453,7,Prox. tube
8454,0,Macrophages
8455,7,Prox. tube
8456,0,Macrophages
8457,7,Prox. tube
8458,0,Macrophages
8459,0,Macrophages
8460,0,Macrophages
8461,2,CD4 T cells
8462,0,Macrophages
8463,0,Macrophages
8464,0,Macrophages
8465,0,Macrophages
8466,0,Macrophages
8467,0,Macrophages
8468,7,Prox. tube
8469,3,Stromal cells
8470,1,Dist. tube
8471,6,Podocytes
8472,2,CD4 T cells
8473,2,CD4 T cells
8474,10,Endothelial
8475,9,CD8 T cells
8476,2,CD4 T cells
8477,2,CD4 T cells
8478,7,Prox. tube
8479,0,Macrophages
8480,0,Macrophages
8481,9,CD8 T cells
8482,7,Prox. tube
8483,9,CD8 T cells
8484,0,Macrophages
8485,0,Macrophages
8486,7,Prox. tube
8487,9,CD8 T cells
8488,7,Prox. tube
8489,9,CD8 T cells
8490,7,Prox. tube
8491,9,CD8 T cells
8492,8,non-specific
8493,4,Duct
8494,9,CD8 T cells
8495,10,Endothelial
8496,1,Dist. tube
8497,1,Dist. tube
8498,9,CD8 T cells
8499,4,Duct
8500,6,Podocytes
8501,2,CD4 T cells
8502,2,CD4 T cells
8503,0,Macrophages
8504,7,Prox. tube
8505,1,Dist. tube
8506,7,Prox. tube
8507,0,Macrophages
8508,7,Prox. tube
8509,0,Macrophages
8510,7,Prox. tube
8511,7,Prox. tube
8512,4,Duct
8513,10,Endothelial
8514,6,Podocytes
8515,4,Duct
8516,0,Macrophages
8517,2,CD4 T cells
8518,9,CD8 T cells
8519,10,Endothelial
8520,0,Macrophages
8521,9,CD8 T cells
8522,10,Endothelial
8523,4,Duct
8524,1,Dist. tube
8525,7,Prox. tube
8526,6,Podocytes
8527,0,Macrophages
8528,7,Prox. tube
8529,0,Macrophages
8530,7,Prox. tube
8531,2,CD4 T cells
8532,2,CD4 T cells
8533,9,CD8 T cells
8534,3,Stromal cells
8535,4,Duct
8536,0,Macrophages
8537,0,Macrophages
8538,7,Prox. tube
8539,4,Duct
8540,2,CD4 T cells
8541,0,Macrophages
8542,7,Prox. tube
8543,7,Prox. tube
8544,2,CD4 T cells
8545,10,Endothelial
8546,10,Endothelial
8547,0,Macrophages
8548,2,CD4 T cells
8549,10,Endothelial
8550,4,Duct
8551,0,Macrophages
8552,2,CD4 T cells
8553,10,Endothelial
8554,7,Prox. tube
8555,4,Duct
8556,2,CD4 T cells
8557,0,Macrophages
8558,2,CD4 T cells
8559,9,CD8 T cells
8560,4,Duct
8561,10,Endothelial
8562,0,Macrophages
8563,7,Prox. tube
8564,4,Duct
8565,4,Duct
8566,2,CD4 T cells
8567,7,Prox. tube
8568,2,CD4 T cells
8569,4,Duct
8570,10,Endothelial
8571,0,Macrophages
8572,10,Endothelial
8573,0,Macrophages
8574,9,CD8 T cells
8575,9,CD8 T cells
8576,0,Macrophages
8577,7,Prox. tube
8578,0,Macrophages
8579,2,CD4 T cells
8580,2,CD4 T cells
8581,4,Duct
8582,4,Duct
8583,1,Dist. tube
8584,7,Prox. tube
8585,7,Prox. tube
8586,10,Endothelial
8587,0,Macrophages
8588,4,Duct
8589,7,Prox. tube
8590,0,Macrophages
8591,2,CD4 T cells
8592,1,Dist. tube
8593,0,Macrophages
8594,0,Macrophages
8595,2,CD4 T cells
8596,0,Macrophages
8597,4,Duct
8598,4,Duct
8599,6,Podocytes
8600,0,Macrophages
8601,0,Macrophages
8602,4,Duct
8603,0,Macrophages
8604,2,CD4 T cells
8605,3,Stromal cells
8606,7,Prox. tube
8607,9,CD8 T cells
8608,2,CD4 T cells
8609,4,Duct
8610,9,CD8 T cells
8611,2,CD4 T cells
8612,0,Macrophages
8613,0,Macrophages
8614,2,CD4 T cells
8615,9,CD8 T cells
8616,10,Endothelial
8617,0,Macrophages
8618,4,Duct
8619,10,Endothelial
8620,7,Prox. tube
8621,9,CD8 T cells
8622,4,Duct
8623,9,CD8 T cells
8624,10,Endothelial
8625,10,Endothelial
8626,1,Dist. tube
8627,7,Prox. tube
8628,7,Prox. tube
8629,0,Macrophages
8630,3,Stromal cells
8631,7,Prox. tube
8632,6,Podocytes
8633,10,Endothelial
8634,6,Podocytes
8635,9,CD8 T cells
8636,0,Macrophages
8637,2,CD4 T cells
8638,4,Duct
8639,10,Endothelial
8640,7,Prox. tube
8641,10,Endothelial
8642,0,Macrophages
8643,7,Prox. tube
8644,0,Macrophages
8645,4,Duct
8646,4,Duct
8647,0,Macrophages
8648,0,Macrophages
8649,0,Macrophages
8650,7,Prox. tube
8651,7,Prox. tube
8652,7,Prox. tube
8653,7,Prox. tube
8654,0,Macrophages
8655,4,Duct
8656,1,Dist. tube
8657,3,Stromal cells
8658,7,Prox. tube
8659,7,Prox. tube
8660,4,Duct
8661,2,CD4 T cells
8662,10,Endothelial
8663,7,Prox. tube
8664,7,Prox. tube
8665,7,Prox. tube
8666,9,CD8 T cells
8667,10,Endothelial
8668,8,non-specific
8669,9,CD8 T cells
8670,0,Macrophages
8671,4,Duct
8672,9,CD8 T cells
8673,10,Endothelial
8674,9,CD8 T cells
8675,2,CD4 T cells
8676,2,CD4 T cells
8677,0,Macrophages
8678,7,Prox. tube
8679,0,Macrophages
8680,7,Prox. tube
8681,4,Duct
8682,4,Duct
8683,4,Duct
8684,0,Macrophages
8685,7,Prox. tube
8686,9,CD8 T cells
8687,0,Macrophages
8688,2,CD4 T cells
8689,10,Endothelial
8690,0,Macrophages
8691,0,Macrophages
8692,10,Endothelial
8693,2,CD4 T cells
8694,0,Macrophages
8695,7,Prox. tube
8696,9,CD8 T cells
8697,7,Prox. tube
8698,4,Duct
8699,0,Macrophages
8700,4,Duct
8701,7,Prox. tube
8702,1,Dist. tube
8703,6,Podocytes
8704,4,Duct
8705,7,Prox. tube
8706,7,Prox. tube
8707,7,Prox. tube
8708,9,CD8 T cells
8709,4,Duct
8710,0,Macrophages
8711,4,Duct
8712,2,CD4 T cells
8713,0,Macrophages
8714,0,Macrophages
8715,4,Duct
8716,2,CD4 T cells
8717,7,Prox. tube
8718,0,Macrophages
8719,7,Prox. tube
8720,9,CD8 T cells
8721,4,Duct
8722,4,Duct
8723,4,Duct
8724,0,Macrophages
8725,3,Stromal cells
8726,7,Prox. tube
8727,2,CD4 T cells
8728,0,Macrophages
8729,6,Podocytes
8730,6,Podocytes
8731,6,Podocytes
8732,0,Macrophages
8733,7,Prox. tube
8734,7,Prox. tube
8735,9,CD8 T cells
8736,1,Dist. tube
8737,9,CD8 T cells
8738,2,CD4 T cells
8739,7,Prox. tube
8740,7,Prox. tube
8741,0,Macrophages
8742,4,Duct
8743,4,Duct
8744,0,Macrophages
8745,0,Macrophages
8746,0,Macrophages
8747,0,Macrophages
8748,7,Prox. tube
8749,4,Duct
8750,10,Endothelial
8751,2,CD4 T cells
8752,0,Macrophages
8753,7,Prox. tube
8754,0,Macrophages
8755,0,Macrophages
8756,0,Macrophages
8757,0,Macrophages
8758,0,Macrophages
8759,7,Prox. tube
8760,1,Dist. tube
8761,6,Podocytes
8762,10,Endothelial
8763,7,Prox. tube
8764,9,CD8 T cells
8765,9,CD8 T cells
8766,9,CD8 T cells
8767,7,Prox. tube
8768,9,CD8 T cells
8769,7,Prox. tube
8770,0,Macrophages
8771,9,CD8 T cells
8772,0,Macrophages
8773,3,Stromal cells
8774,10,Endothelial
8775,10,Endothelial
8776,4,Duct
8777,7,Prox. tube
8778,4,Duct
8779,10,Endothelial
8780,0,Macrophages
8781,0,Macrophages
8782,7,Prox. tube
8783,7,Prox. tube
8784,1,Dist. tube
8785,10,Endothelial
8786,9,CD8 T cells
8787,1,Dist. tube
8788,1,Dist. tube
8789,9,CD8 T cells
8790,0,Macrophages
8791,0,Macrophages
8792,0,Macrophages
8793,7,Prox. tube
8794,4,Duct
8795,4,Duct
8796,2,CD4 T cells
8797,7,Prox. tube
8798,9,CD8 T cells
8799,9,CD8 T cells
8800,2,CD4 T cells
8801,10,Endothelial
8802,4,Duct
8803,1,Dist. tube
8804,1,Dist. tube
8805,0,Macrophages
8806,6,Podocytes
8807,9,CD8 T cells
8808,0,Macrophages
8809,0,Macrophages
8810,2,CD4 T cells
8811,2,CD4 T cells
8812,7,Prox. tube
8813,2,CD4 T cells
8814,0,Macrophages
8815,4,Duct
8816,1,Dist. tube
8817,3,Stromal cells
8818,7,Prox. tube
8819,7,Prox. tube
8820,7,Prox. tube
8821,7,Prox. tube
8822,10,Endothelial
8823,0,Macrophages
8824,0,Macrophages
8825,9,CD8 T cells
8826,9,CD8 T cells
8827,0,Macrophages
8828,9,CD8 T cells
8829,9,CD8 T cells
8830,7,Prox. tube
8831,10,Endothelial
8832,0,Macrophages
8833,0,Macrophages
8834,7,Prox. tube
8835,7,Prox. tube
8836,4,Duct
8837,0,Macrophages
8838,0,Macrophages
8839,4,Duct
8840,6,Podocytes
8841,7,Prox. tube
8842,10,Endothelial
8843,9,CD8 T cells
8844,9,CD8 T cells
8845,9,CD8 T cells
8846,7,Prox. tube
8847,0,Macrophages
8848,0,Macrophages
8849,7,Prox. tube
8850,0,Macrophages
8851,7,Prox. tube
8852,4,Duct
8853,0,Macrophages
8854,3,Stromal cells
8855,1,Dist. tube
8856,10,Endothelial
8857,10,Endothelial
8858,6,Podocytes
8859,4,Duct
8860,7,Prox. tube
8861,10,Endothelial
8862,1,Dist. tube
8863,7,Prox. tube
8864,0,Macrophages
8865,7,Prox. tube
8866,4,Duct
8867,10,Endothelial
8868,4,Duct
8869,4,Duct
8870,10,Endothelial
8871,0,Macrophages
8872,0,Macrophages
8873,0,Macrophages
8874,0,Macrophages
8875,2,CD4 T cells
8876,9,CD8 T cells
8877,9,CD8 T cells
8878,4,Duct
8879,4,Duct
8880,0,Macrophages
8881,9,CD8 T cells
8882,4,Duct
8883,1,Dist. tube
8884,7,Prox. tube
8885,9,CD8 T cells
8886,0,Macrophages
8887,7,Prox. tube
8888,0,Macrophages
8889,9,CD8 T cells
8890,9,CD8 T cells
8891,1,Dist. tube
8892,7,Prox. tube
8893,2,CD4 T cells
8894,7,Prox. tube
8895,7,Prox. tube
8896,7,Prox. tube
8897,7,Prox. tube
8898,8,non-specific
8899,4,Duct
8900,10,Endothelial
8901,7,Prox. tube
8902,6,Podocytes
8903,6,Podocytes
8904,6,Podocytes
8905,0,Macrophages
8906,0,Macrophages
8907,0,Macrophages
8908,1,Dist. tube
8909,1,Dist. tube
8910,4,Duct
8911,4,Duct
8912,2,CD4 T cells
8913,4,Duct
8914,0,Macrophages
8915,9,CD8 T cells
8916,1,Dist. tube
8917,9,CD8 T cells
8918,4,Duct
8919,7,Prox. tube
8920,7,Prox. tube
8921,10,Endothelial
8922,7,Prox. tube
8923,0,Macrophages
8924,4,Duct
8925,7,Prox. tube
8926,7,Prox. tube
8927,3,Stromal cells
8928,2,CD4 T cells
8929,2,CD4 T cells
8930,0,Macrophages
8931,0,Macrophages
8932,4,Duct
8933,10,Endothelial
8934,10,Endothelial
8935,7,Prox. tube
8936,10,Endothelial
8937,0,Macrophages
8938,9,CD8 T cells
8939,3,Stromal cells
8940,9,CD8 T cells
8941,2,CD4 T cells
8942,1,Dist. tube
8943,0,Macrophages
8944,0,Macrophages
8945,4,Duct
8946,4,Duct
8947,7,Prox. tube
8948,7,Prox. tube
8949,7,Prox. tube
8950,7,Prox. tube
8951,0,Macrophages
8952,7,Prox. tube
8953,9,CD8 T cells
8954,1,Dist. tube
8955,0,Macrophages
8956,9,CD8 T cells
8957,6,Podocytes
8958,2,CD4 T cells
8959,9,CD8 T cells
8960,0,Macrophages
8961,9,CD8 T cells
8962,0,Macrophages
8963,1,Dist. tube
8964,9,CD8 T cells
8965,1,Dist. tube
8966,7,Prox. tube
8967,7,Prox. tube
8968,0,Macrophages
8969,0,Macrophages
8970,4,Duct
8971,0,Macrophages
8972,7,Prox. tube
8973,1,Dist. tube
8974,10,Endothelial
8975,2,CD4 T cells
8976,7,Prox. tube
8977,7,Prox. tube
8978,7,Prox. tube
8979,7,Prox. tube
8980,7,Prox. tube
8981,0,Macrophages
8982,3,Stromal cells
8983,4,Duct
8984,10,Endothelial
8985,7,Prox. tube
8986,7,Prox. tube
8987,0,Macrophages
8988,6,Podocytes
8989,0,Macrophages
8990,0,Macrophages
8991,7,Prox. tube
8992,1,Dist. tube
8993,0,Macrophages
8994,0,Macrophages
8995,7,Prox. tube
8996,10,Endothelial
8997,3,Stromal cells
8998,6,Podocytes
8999,6,Podocytes
9000,10,Endothelial
9001,7,Prox. tube
9002,7,Prox. tube
9003,7,Prox. tube
9004,7,Prox. tube
9005,0,Macrophages
9006,0,Macrophages
9007,0,Macrophages
9008,2,CD4 T cells
9009,7,Prox. tube
9010,10,Endothelial
9011,10,Endothelial
9012,10,Endothelial
9013,0,Macrophages
9014,7,Prox. tube
9015,4,Duct
9016,2,CD4 T cells
9017,2,CD4 T cells
9018,3,Stromal cells
9019,4,Duct
9020,0,Macrophages
9021,10,Endothelial
9022,10,Endothelial
9023,7,Prox. tube
9024,2,CD4 T cells
9025,0,Macrophages
9026,0,Macrophages
9027,1,Dist. tube
9028,7,Prox. tube
9029,7,Prox. tube
9030,6,Podocytes
9031,10,Endothelial
9032,0,Macrophages
9033,0,Macrophages
9034,9,CD8 T cells
9035,0,Macrophages
9036,7,Prox. tube
9037,0,Macrophages
9038,4,Duct
9039,4,Duct
9040,9,CD8 T cells
9041,1,Dist. tube
9042,1,Dist. tube
9043,6,Podocytes
9044,7,Prox. tube
9045,7,Prox. tube
9046,0,Macrophages
9047,9,CD8 T cells
9048,4,Duct
9049,8,non-specific
9050,9,CD8 T cells
9051,7,Prox. tube
9052,4,Duct
9053,10,Endothelial
9054,2,CD4 T cells
9055,7,Prox. tube
9056,7,Prox. tube
9057,7,Prox. tube
9058,2,CD4 T cells
9059,7,Prox. tube
9060,0,Macrophages
9061,0,Macrophages
9062,0,Macrophages
9063,10,Endothelial
9064,10,Endothelial
9065,0,Macrophages
9066,7,Prox. tube
9067,7,Prox. tube
9068,0,Macrophages
9069,0,Macrophages
9070,10,Endothelial
9071,2,CD4 T cells
9072,7,Prox. tube
9073,7,Prox. tube
9074,2,CD4 T cells
9075,7,Prox. tube
9076,0,Macrophages
9077,7,Prox. tube
9078,7,Prox. tube
9079,7,Prox. tube
9080,4,Duct
9081,0,Macrophages
9082,9,CD8 T cells
9083,7,Prox. tube
9084,7,Prox. tube
9085,7,Prox. tube
9086,0,Macrophages
9087,7,Prox. tube
9088,4,Duct
9089,3,Stromal cells
9090,10,Endothelial
9091,6,Podocytes
9092,6,Podocytes
9093,7,Prox. tube
9094,4,Duct
9095,4,Duct
9096,7,Prox. tube
9097,2,CD4 T cells
9098,4,Duct
9099,2,CD4 T cells
9100,7,Prox. tube
9101,1,Dist. tube
9102,4,Duct
9103,0,Macrophages
9104,8,non-specific
9105,6,Podocytes
9106,6,Podocytes
9107,2,CD4 T cells
9108,0,Macrophages
9109,1,Dist. tube
9110,1,Dist. tube
9111,1,Dist. tube
9112,0,Macrophages
9113,0,Macrophages
9114,3,Stromal cells
9115,3,Stromal cells
9116,9,CD8 T cells
9117,2,CD4 T cells
9118,4,Duct
9119,4,Duct
9120,1,Dist. tube
9121,7,Prox. tube
9122,9,CD8 T cells
9123,7,Prox. tube
9124,0,Macrophages
9125,2,CD4 T cells
9126,7,Prox. tube
9127,0,Macrophages
9128,1,Dist. tube
9129,3,Stromal cells
9130,10,Endothelial
9131,9,CD8 T cells
9132,9,CD8 T cells
9133,0,Macrophages
9134,7,Prox. tube
9135,7,Prox. tube
9136,9,CD8 T cells
9137,10,Endothelial
9138,1,Dist. tube
9139,2,CD4 T cells
9140,1,Dist. tube
9141,4,Duct
9142,10,Endothelial
9143,7,Prox. tube
9144,9,CD8 T cells
9145,7,Prox. tube
9146,7,Prox. tube
9147,0,Macrophages
9148,4,Duct
9149,7,Prox. tube
9150,7,Prox. tube
9151,7,Prox. tube
9152,0,Macrophages
9153,7,Prox. tube
9154,0,Macrophages
9155,2,CD4 T cells
9156,7,Prox. tube
9157,7,Prox. tube
9158,10,Endothelial
9159,2,CD4 T cells
9160,2,CD4 T cells
9161,9,CD8 T cells
9162,9,CD8 T cells
9163,1,Dist. tube
9164,9,CD8 T cells
9165,7,Prox. tube
9166,7,Prox. tube
9167,7,Prox. tube
9168,7,Prox. tube
9169,2,CD4 T cells
9170,3,Stromal cells
9171,0,Macrophages
9172,7,Prox. tube
9173,0,Macrophages
9174,3,Stromal cells
9175,2,CD4 T cells
9176,7,Prox. tube
9177,7,Prox. tube
9178,7,Prox. tube
9179,1,Dist. tube
9180,7,Prox. tube
9181,7,Prox. tube
9182,0,Macrophages
9183,7,Prox. tube
9184,7,Prox. tube
9185,4,Duct
9186,0,Macrophages
9187,3,Stromal cells
9188,7,Prox. tube
9189,9,CD8 T cells
9190,10,Endothelial
9191,6,Podocytes
9192,4,Duct
9193,0,Macrophages
9194,0,Macrophages
9195,10,Endothelial
9196,4,Duct
9197,9,CD8 T cells
9198,7,Prox. tube
9199,0,Macrophages
9200,2,CD4 T cells
9201,2,CD4 T cells
9202,0,Macrophages
9203,4,Duct
9204,0,Macrophages
9205,2,CD4 T cells
9206,7,Prox. tube
9207,0,Macrophages
9208,9,CD8 T cells
9209,0,Macrophages
9210,7,Prox. tube
9211,4,Duct
9212,4,Duct
9213,10,Endothelial
9214,3,Stromal cells
9215,0,Macrophages
9216,0,Macrophages
9217,7,Prox. tube
9218,10,Endothelial
9219,0,Macrophages
9220,0,Macrophages
9221,1,Dist. tube
9222,7,Prox. tube
9223,4,Duct
9224,4,Duct
9225,1,Dist. tube
9226,6,Podocytes
9227,2,CD4 T cells
9228,0,Macrophages
9229,7,Prox. tube
9230,4,Duct
9231,10,Endothelial
9232,9,CD8 T cells
9233,6,Podocytes
9234,7,Prox. tube
9235,0,Macrophages
9236,7,Prox. tube
9237,0,Macrophages
9238,2,CD4 T cells
9239,10,Endothelial
9240,4,Duct
9241,4,Duct
9242,3,Stromal cells
9243,0,Macrophages
9244,2,CD4 T cells
9245,0,Macrophages
9246,0,Macrophages
9247,1,Dist. tube
9248,0,Macrophages
9249,3,Stromal cells
9250,1,Dist. tube
9251,2,CD4 T cells
9252,10,Endothelial
9253,2,CD4 T cells
9254,2,CD4 T cells
9255,7,Prox. tube
9256,4,Duct
9257,2,CD4 T cells
9258,7,Prox. tube
9259,7,Prox. tube
9260,9,CD8 T cells
9261,2,CD4 T cells
9262,6,Podocytes
9263,4,Duct
9264,2,CD4 T cells
9265,9,CD8 T cells
9266,7,Prox. tube
9267,7,Prox. tube
9268,9,CD8 T cells
9269,7,Prox. tube
9270,9,CD8 T cells
9271,9,CD8 T cells
9272,8,non-specific
9273,2,CD4 T cells
9274,9,CD8 T cells
9275,1,Dist. tube
9276,1,Dist. tube
9277,0,Macrophages
9278,0,Macrophages
9279,7,Prox. tube
9280,10,Endothelial
9281,4,Duct
9282,1,Dist. tube
9283,2,CD4 T cells
9284,9,CD8 T cells
9285,7,Prox. tube
9286,7,Prox. tube
9287,7,Prox. tube
9288,2,CD4 T cells
9289,7,Prox. tube
9290,7,Prox. tube
9291,0,Macrophages
9292,7,Prox. tube
9293,0,Macrophages
9294,2,CD4 T cells
9295,4,Duct
9296,4,Duct
9297,4,Duct
9298,4,Duct
9299,10,Endothelial
9300,7,Prox. tube
9301,7,Prox. tube
9302,9,CD8 T cells
9303,1,Dist. tube
9304,10,Endothelial
9305,7,Prox. tube
9306,1,Dist. tube
9307,10,Endothelial
9308,10,Endothelial
9309,4,Duct
9310,1,Dist. tube
9311,0,Macrophages
9312,4,Duct
9313,4,Duct
9314,10,Endothelial
9315,10,Endothelial
9316,7,Prox. tube
9317,4,Duct
9318,7,Prox. tube
9319,0,Macrophages
9320,4,Duct
9321,1,Dist. tube
9322,1,Dist. tube
9323,0,Macrophages
9324,7,Prox. tube
9325,0,Macrophages
9326,7,Prox. tube
9327,0,Macrophages
9328,7,Prox. tube
9329,6,Podocytes
9330,4,Duct
9331,2,CD4 T cells
9332,4,Duct
9333,0,Macrophages
9334,0,Macrophages
9335,10,Endothelial
9336,7,Prox. tube
9337,1,Dist. tube
9338,1,Dist. tube
9339,9,CD8 T cells
9340,7,Prox. tube
9341,0,Macrophages
9342,0,Macrophages
9343,3,Stromal cells
9344,4,Duct
9345,8,non-specific
9346,10,Endothelial
9347,9,CD8 T cells
9348,9,CD8 T cells
9349,7,Prox. tube
9350,7,Prox. tube
9351,7,Prox. tube
9352,7,Prox. tube
9353,7,Prox. tube
9354,10,Endothelial
9355,10,Endothelial
9356,2,CD4 T cells
9357,7,Prox. tube
9358,1,Dist. tube
9359,2,CD4 T cells
9360,0,Macrophages
9361,1,Dist. tube
9362,0,Macrophages
9363,0,Macrophages
9364,0,Macrophages
9365,0,Macrophages
9366,10,Endothelial
9367,7,Prox. tube
9368,4,Duct
9369,7,Prox. tube
9370,4,Duct
9371,0,Macrophages
