CELL_ID,VALUE,ANNOTATION_LABEL
7623,5,Cluster 5 - Keratin+ proximal tubule cells
7624,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
7625,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
7626,11,Cluster 11 - CD20+ B cells
7627,9,Cluster 9 - other cells
7628,3,Cluster 3 - ECad+ Keratin+ tubule cells
7629,9,Cluster 9 - other cells
7630,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
7631,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
7632,9,Cluster 9 - other cells
7633,1,Cluster 1 - CD3e+ CD8+ T cells
7634,2,Cluster 2 - CD38+ IFNg+ cells
7635,5,Cluster 5 - Keratin+ proximal tubule cells
7636,1,Cluster 1 - CD3e+ CD8+ T cells
7637,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
7638,5,Cluster 5 - Keratin+ proximal tubule cells
7639,9,Cluster 9 - other cells
7640,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
7641,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
7642,11,Cluster 11 - CD20+ B cells
7643,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
7644,3,Cluster 3 - ECad+ Keratin+ tubule cells
7645,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
7646,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
7647,15,Cluster 15 - CD66+ MPO+ cells
7648,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
7649,5,Cluster 5 - Keratin+ proximal tubule cells
7650,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
7651,1,Cluster 1 - CD3e+ CD8+ T cells
7652,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
7653,1,Cluster 1 - CD3e+ CD8+ T cells
7654,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
7655,9,Cluster 9 - other cells
7656,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
7657,1,Cluster 1 - CD3e+ CD8+ T cells
7658,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
7659,1,Cluster 1 - CD3e+ CD8+ T cells
7660,1,Cluster 1 - CD3e+ CD8+ T cells
7661,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
7662,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
7663,3,Cluster 3 - ECad+ Keratin+ tubule cells
7664,6,Cluster 6 - CD3e+ CD4+ T cells
7665,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
7666,9,Cluster 9 - other cells
7667,18,Cluster 18 - CD34+ Podoplanin+ HLA-E+ endothelial cells
7668,1,Cluster 1 - CD3e+ CD8+ T cells
7669,2,Cluster 2 - CD38+ IFNg+ cells
7670,11,Cluster 11 - CD20+ B cells
7671,1,Cluster 1 - CD3e+ CD8+ T cells
7672,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
7673,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
7674,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
7675,1,Cluster 1 - CD3e+ CD8+ T cells
7676,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
7677,3,Cluster 3 - ECad+ Keratin+ tubule cells
7678,6,Cluster 6 - CD3e+ CD4+ T cells
7679,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
7680,3,Cluster 3 - ECad+ Keratin+ tubule cells
7681,3,Cluster 3 - ECad+ Keratin+ tubule cells
7682,3,Cluster 3 - ECad+ Keratin+ tubule cells
7683,5,Cluster 5 - Keratin+ proximal tubule cells
7684,5,Cluster 5 - Keratin+ proximal tubule cells
7685,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
7686,5,Cluster 5 - Keratin+ proximal tubule cells
7687,1,Cluster 1 - CD3e+ CD8+ T cells
7688,1,Cluster 1 - CD3e+ CD8+ T cells
7689,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
7690,1,Cluster 1 - CD3e+ CD8+ T cells
7691,6,Cluster 6 - CD3e+ CD4+ T cells
7692,3,Cluster 3 - ECad+ Keratin+ tubule cells
7693,6,Cluster 6 - CD3e+ CD4+ T cells
7694,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
7695,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
7696,1,Cluster 1 - CD3e+ CD8+ T cells
7697,3,Cluster 3 - ECad+ Keratin+ tubule cells
7698,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
7699,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
7700,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
7701,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
7702,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
7703,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
7704,3,Cluster 3 - ECad+ Keratin+ tubule cells
7705,6,Cluster 6 - CD3e+ CD4+ T cells
7706,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
7707,5,Cluster 5 - Keratin+ proximal tubule cells
7708,5,Cluster 5 - Keratin+ proximal tubule cells
7709,6,Cluster 6 - CD3e+ CD4+ T cells
7710,3,Cluster 3 - ECad+ Keratin+ tubule cells
7711,6,Cluster 6 - CD3e+ CD4+ T cells
7712,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
7713,1,Cluster 1 - CD3e+ CD8+ T cells
7714,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
7715,1,Cluster 1 - CD3e+ CD8+ T cells
7716,1,Cluster 1 - CD3e+ CD8+ T cells
7717,3,Cluster 3 - ECad+ Keratin+ tubule cells
7718,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
7719,3,Cluster 3 - ECad+ Keratin+ tubule cells
7720,1,Cluster 1 - CD3e+ CD8+ T cells
7721,9,Cluster 9 - other cells
7722,5,Cluster 5 - Keratin+ proximal tubule cells
7723,5,Cluster 5 - Keratin+ proximal tubule cells
7724,18,Cluster 18 - CD34+ Podoplanin+ HLA-E+ endothelial cells
7725,5,Cluster 5 - Keratin+ proximal tubule cells
7726,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
7727,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
7728,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
7729,3,Cluster 3 - ECad+ Keratin+ tubule cells
7730,3,Cluster 3 - ECad+ Keratin+ tubule cells
7731,5,Cluster 5 - Keratin+ proximal tubule cells
7732,5,Cluster 5 - Keratin+ proximal tubule cells
7733,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
7734,5,Cluster 5 - Keratin+ proximal tubule cells
7735,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
7736,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
7737,15,Cluster 15 - CD66+ MPO+ cells
7738,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
7739,5,Cluster 5 - Keratin+ proximal tubule cells
7740,18,Cluster 18 - CD34+ Podoplanin+ HLA-E+ endothelial cells
7741,5,Cluster 5 - Keratin+ proximal tubule cells
7742,5,Cluster 5 - Keratin+ proximal tubule cells
7743,1,Cluster 1 - CD3e+ CD8+ T cells
7744,3,Cluster 3 - ECad+ Keratin+ tubule cells
7745,5,Cluster 5 - Keratin+ proximal tubule cells
7746,5,Cluster 5 - Keratin+ proximal tubule cells
7747,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
7748,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
7749,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
7750,1,Cluster 1 - CD3e+ CD8+ T cells
7751,3,Cluster 3 - ECad+ Keratin+ tubule cells
7752,3,Cluster 3 - ECad+ Keratin+ tubule cells
7753,6,Cluster 6 - CD3e+ CD4+ T cells
7754,9,Cluster 9 - other cells
7755,3,Cluster 3 - ECad+ Keratin+ tubule cells
7756,9,Cluster 9 - other cells
7757,18,Cluster 18 - CD34+ Podoplanin+ HLA-E+ endothelial cells
7758,1,Cluster 1 - CD3e+ CD8+ T cells
7759,9,Cluster 9 - other cells
7760,2,Cluster 2 - CD38+ IFNg+ cells
7761,1,Cluster 1 - CD3e+ CD8+ T cells
7762,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
7763,5,Cluster 5 - Keratin+ proximal tubule cells
7764,5,Cluster 5 - Keratin+ proximal tubule cells
7765,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
7766,6,Cluster 6 - CD3e+ CD4+ T cells
7767,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
7768,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
7769,1,Cluster 1 - CD3e+ CD8+ T cells
7770,5,Cluster 5 - Keratin+ proximal tubule cells
7771,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
7772,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
7773,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
7774,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
7775,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
7776,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
7777,9,Cluster 9 - other cells
7778,6,Cluster 6 - CD3e+ CD4+ T cells
7779,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
7780,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
7781,9,Cluster 9 - other cells
7782,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
7783,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
7784,11,Cluster 11 - CD20+ B cells
7785,2,Cluster 2 - CD38+ IFNg+ cells
7786,15,Cluster 15 - CD66+ MPO+ cells
7787,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
7788,18,Cluster 18 - CD34+ Podoplanin+ HLA-E+ endothelial cells
7789,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
7790,3,Cluster 3 - ECad+ Keratin+ tubule cells
7791,11,Cluster 11 - CD20+ B cells
7792,6,Cluster 6 - CD3e+ CD4+ T cells
7793,15,Cluster 15 - CD66+ MPO+ cells
7794,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
7795,5,Cluster 5 - Keratin+ proximal tubule cells
7796,18,Cluster 18 - CD34+ Podoplanin+ HLA-E+ endothelial cells
7797,18,Cluster 18 - CD34+ Podoplanin+ HLA-E+ endothelial cells
7798,3,Cluster 3 - ECad+ Keratin+ tubule cells
7799,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
7800,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
7801,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
7802,5,Cluster 5 - Keratin+ proximal tubule cells
7803,1,Cluster 1 - CD3e+ CD8+ T cells
7804,11,Cluster 11 - CD20+ B cells
7805,1,Cluster 1 - CD3e+ CD8+ T cells
7806,1,Cluster 1 - CD3e+ CD8+ T cells
7807,3,Cluster 3 - ECad+ Keratin+ tubule cells
7808,3,Cluster 3 - ECad+ Keratin+ tubule cells
7809,6,Cluster 6 - CD3e+ CD4+ T cells
7810,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
7811,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
7812,18,Cluster 18 - CD34+ Podoplanin+ HLA-E+ endothelial cells
7813,18,Cluster 18 - CD34+ Podoplanin+ HLA-E+ endothelial cells
7814,5,Cluster 5 - Keratin+ proximal tubule cells
7815,6,Cluster 6 - CD3e+ CD4+ T cells
7816,1,Cluster 1 - CD3e+ CD8+ T cells
7817,3,Cluster 3 - ECad+ Keratin+ tubule cells
7818,2,Cluster 2 - CD38+ IFNg+ cells
7819,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
7820,15,Cluster 15 - CD66+ MPO+ cells
7821,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
7822,3,Cluster 3 - ECad+ Keratin+ tubule cells
7823,6,Cluster 6 - CD3e+ CD4+ T cells
7824,2,Cluster 2 - CD38+ IFNg+ cells
7825,5,Cluster 5 - Keratin+ proximal tubule cells
7826,3,Cluster 3 - ECad+ Keratin+ tubule cells
7827,3,Cluster 3 - ECad+ Keratin+ tubule cells
7828,6,Cluster 6 - CD3e+ CD4+ T cells
7829,2,Cluster 2 - CD38+ IFNg+ cells
7830,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
7831,11,Cluster 11 - CD20+ B cells
7832,15,Cluster 15 - CD66+ MPO+ cells
7833,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
7834,5,Cluster 5 - Keratin+ proximal tubule cells
7835,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
7836,1,Cluster 1 - CD3e+ CD8+ T cells
7837,6,Cluster 6 - CD3e+ CD4+ T cells
7838,1,Cluster 1 - CD3e+ CD8+ T cells
7839,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
7840,9,Cluster 9 - other cells
7841,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
7842,9,Cluster 9 - other cells
7843,5,Cluster 5 - Keratin+ proximal tubule cells
7844,3,Cluster 3 - ECad+ Keratin+ tubule cells
7845,3,Cluster 3 - ECad+ Keratin+ tubule cells
7846,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
7847,3,Cluster 3 - ECad+ Keratin+ tubule cells
7848,3,Cluster 3 - ECad+ Keratin+ tubule cells
7849,6,Cluster 6 - CD3e+ CD4+ T cells
7850,1,Cluster 1 - CD3e+ CD8+ T cells
7851,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
7852,11,Cluster 11 - CD20+ B cells
7853,15,Cluster 15 - CD66+ MPO+ cells
7854,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
7855,18,Cluster 18 - CD34+ Podoplanin+ HLA-E+ endothelial cells
7856,18,Cluster 18 - CD34+ Podoplanin+ HLA-E+ endothelial cells
7857,1,Cluster 1 - CD3e+ CD8+ T cells
7858,6,Cluster 6 - CD3e+ CD4+ T cells
7859,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
7860,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
7861,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
7862,9,Cluster 9 - other cells
7863,5,Cluster 5 - Keratin+ proximal tubule cells
7864,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
7865,5,Cluster 5 - Keratin+ proximal tubule cells
7866,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
7867,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
7868,6,Cluster 6 - CD3e+ CD4+ T cells
7869,3,Cluster 3 - ECad+ Keratin+ tubule cells
7870,3,Cluster 3 - ECad+ Keratin+ tubule cells
7871,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
7872,6,Cluster 6 - CD3e+ CD4+ T cells
7873,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
7874,3,Cluster 3 - ECad+ Keratin+ tubule cells
7875,5,Cluster 5 - Keratin+ proximal tubule cells
7876,5,Cluster 5 - Keratin+ proximal tubule cells
7877,1,Cluster 1 - CD3e+ CD8+ T cells
7878,19,Cluster 19 - Vimentin+ cells
7879,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
7880,2,Cluster 2 - CD38+ IFNg+ cells
7881,5,Cluster 5 - Keratin+ proximal tubule cells
7882,5,Cluster 5 - Keratin+ proximal tubule cells
7883,1,Cluster 1 - CD3e+ CD8+ T cells
7884,3,Cluster 3 - ECad+ Keratin+ tubule cells
7885,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
7886,5,Cluster 5 - Keratin+ proximal tubule cells
7887,3,Cluster 3 - ECad+ Keratin+ tubule cells
7888,6,Cluster 6 - CD3e+ CD4+ T cells
7889,5,Cluster 5 - Keratin+ proximal tubule cells
7890,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
7891,3,Cluster 3 - ECad+ Keratin+ tubule cells
7892,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
7893,1,Cluster 1 - CD3e+ CD8+ T cells
7894,2,Cluster 2 - CD38+ IFNg+ cells
7895,5,Cluster 5 - Keratin+ proximal tubule cells
7896,2,Cluster 2 - CD38+ IFNg+ cells
7897,1,Cluster 1 - CD3e+ CD8+ T cells
7898,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
7899,6,Cluster 6 - CD3e+ CD4+ T cells
7900,11,Cluster 11 - CD20+ B cells
7901,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
7902,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
7903,5,Cluster 5 - Keratin+ proximal tubule cells
7904,11,Cluster 11 - CD20+ B cells
7905,9,Cluster 9 - other cells
7906,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
7907,18,Cluster 18 - CD34+ Podoplanin+ HLA-E+ endothelial cells
7908,2,Cluster 2 - CD38+ IFNg+ cells
7909,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
7910,15,Cluster 15 - CD66+ MPO+ cells
7911,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
7912,3,Cluster 3 - ECad+ Keratin+ tubule cells
7913,19,Cluster 19 - Vimentin+ cells
7914,3,Cluster 3 - ECad+ Keratin+ tubule cells
7915,1,Cluster 1 - CD3e+ CD8+ T cells
7916,15,Cluster 15 - CD66+ MPO+ cells
7917,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
7918,11,Cluster 11 - CD20+ B cells
7919,6,Cluster 6 - CD3e+ CD4+ T cells
7920,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
7921,5,Cluster 5 - Keratin+ proximal tubule cells
7922,1,Cluster 1 - CD3e+ CD8+ T cells
7923,1,Cluster 1 - CD3e+ CD8+ T cells
7924,6,Cluster 6 - CD3e+ CD4+ T cells
7925,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
7926,6,Cluster 6 - CD3e+ CD4+ T cells
7927,3,Cluster 3 - ECad+ Keratin+ tubule cells
7928,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
7929,5,Cluster 5 - Keratin+ proximal tubule cells
7930,18,Cluster 18 - CD34+ Podoplanin+ HLA-E+ endothelial cells
7931,1,Cluster 1 - CD3e+ CD8+ T cells
7932,1,Cluster 1 - CD3e+ CD8+ T cells
7933,11,Cluster 11 - CD20+ B cells
7934,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
7935,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
7936,6,Cluster 6 - CD3e+ CD4+ T cells
7937,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
7938,3,Cluster 3 - ECad+ Keratin+ tubule cells
7939,5,Cluster 5 - Keratin+ proximal tubule cells
7940,1,Cluster 1 - CD3e+ CD8+ T cells
7941,5,Cluster 5 - Keratin+ proximal tubule cells
7942,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
7943,1,Cluster 1 - CD3e+ CD8+ T cells
7944,18,Cluster 18 - CD34+ Podoplanin+ HLA-E+ endothelial cells
7945,5,Cluster 5 - Keratin+ proximal tubule cells
7946,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
7947,6,Cluster 6 - CD3e+ CD4+ T cells
7948,6,Cluster 6 - CD3e+ CD4+ T cells
7949,3,Cluster 3 - ECad+ Keratin+ tubule cells
7950,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
7951,3,Cluster 3 - ECad+ Keratin+ tubule cells
7952,3,Cluster 3 - ECad+ Keratin+ tubule cells
7953,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
7954,11,Cluster 11 - CD20+ B cells
7955,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
7956,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
7957,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
7958,3,Cluster 3 - ECad+ Keratin+ tubule cells
7959,1,Cluster 1 - CD3e+ CD8+ T cells
7960,11,Cluster 11 - CD20+ B cells
7961,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
7962,3,Cluster 3 - ECad+ Keratin+ tubule cells
7963,3,Cluster 3 - ECad+ Keratin+ tubule cells
7964,18,Cluster 18 - CD34+ Podoplanin+ HLA-E+ endothelial cells
7965,5,Cluster 5 - Keratin+ proximal tubule cells
7966,5,Cluster 5 - Keratin+ proximal tubule cells
7967,3,Cluster 3 - ECad+ Keratin+ tubule cells
7968,1,Cluster 1 - CD3e+ CD8+ T cells
7969,1,Cluster 1 - CD3e+ CD8+ T cells
7970,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
7971,1,Cluster 1 - CD3e+ CD8+ T cells
7972,1,Cluster 1 - CD3e+ CD8+ T cells
7973,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
7974,3,Cluster 3 - ECad+ Keratin+ tubule cells
7975,6,Cluster 6 - CD3e+ CD4+ T cells
7976,6,Cluster 6 - CD3e+ CD4+ T cells
7977,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
7978,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
7979,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
7980,3,Cluster 3 - ECad+ Keratin+ tubule cells
7981,6,Cluster 6 - CD3e+ CD4+ T cells
7982,6,Cluster 6 - CD3e+ CD4+ T cells
7983,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
7984,6,Cluster 6 - CD3e+ CD4+ T cells
7985,3,Cluster 3 - ECad+ Keratin+ tubule cells
7986,3,Cluster 3 - ECad+ Keratin+ tubule cells
7987,6,Cluster 6 - CD3e+ CD4+ T cells
7988,5,Cluster 5 - Keratin+ proximal tubule cells
7989,2,Cluster 2 - CD38+ IFNg+ cells
7990,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
7991,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
7992,3,Cluster 3 - ECad+ Keratin+ tubule cells
7993,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
7994,1,Cluster 1 - CD3e+ CD8+ T cells
7995,18,Cluster 18 - CD34+ Podoplanin+ HLA-E+ endothelial cells
7996,18,Cluster 18 - CD34+ Podoplanin+ HLA-E+ endothelial cells
7997,15,Cluster 15 - CD66+ MPO+ cells
7998,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
7999,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
8000,1,Cluster 1 - CD3e+ CD8+ T cells
8001,1,Cluster 1 - CD3e+ CD8+ T cells
8002,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
8003,3,Cluster 3 - ECad+ Keratin+ tubule cells
8004,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
8005,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
8006,18,Cluster 18 - CD34+ Podoplanin+ HLA-E+ endothelial cells
8007,1,Cluster 1 - CD3e+ CD8+ T cells
8008,11,Cluster 11 - CD20+ B cells
8009,1,Cluster 1 - CD3e+ CD8+ T cells
8010,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
8011,3,Cluster 3 - ECad+ Keratin+ tubule cells
8012,1,Cluster 1 - CD3e+ CD8+ T cells
8013,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
8014,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
8015,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
8016,6,Cluster 6 - CD3e+ CD4+ T cells
8017,1,Cluster 1 - CD3e+ CD8+ T cells
8018,3,Cluster 3 - ECad+ Keratin+ tubule cells
8019,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
8020,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
8021,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
8022,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
8023,1,Cluster 1 - CD3e+ CD8+ T cells
8024,18,Cluster 18 - CD34+ Podoplanin+ HLA-E+ endothelial cells
8025,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
8026,3,Cluster 3 - ECad+ Keratin+ tubule cells
8027,5,Cluster 5 - Keratin+ proximal tubule cells
8028,3,Cluster 3 - ECad+ Keratin+ tubule cells
8029,5,Cluster 5 - Keratin+ proximal tubule cells
8030,2,Cluster 2 - CD38+ IFNg+ cells
8031,18,Cluster 18 - CD34+ Podoplanin+ HLA-E+ endothelial cells
8032,6,Cluster 6 - CD3e+ CD4+ T cells
8033,1,Cluster 1 - CD3e+ CD8+ T cells
8034,3,Cluster 3 - ECad+ Keratin+ tubule cells
8035,6,Cluster 6 - CD3e+ CD4+ T cells
8036,1,Cluster 1 - CD3e+ CD8+ T cells
8037,11,Cluster 11 - CD20+ B cells
8038,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
8039,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
8040,1,Cluster 1 - CD3e+ CD8+ T cells
8041,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
8042,3,Cluster 3 - ECad+ Keratin+ tubule cells
8043,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
8044,1,Cluster 1 - CD3e+ CD8+ T cells
8045,6,Cluster 6 - CD3e+ CD4+ T cells
8046,3,Cluster 3 - ECad+ Keratin+ tubule cells
8047,6,Cluster 6 - CD3e+ CD4+ T cells
8048,15,Cluster 15 - CD66+ MPO+ cells
8049,18,Cluster 18 - CD34+ Podoplanin+ HLA-E+ endothelial cells
8050,18,Cluster 18 - CD34+ Podoplanin+ HLA-E+ endothelial cells
8051,18,Cluster 18 - CD34+ Podoplanin+ HLA-E+ endothelial cells
8052,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
8053,1,Cluster 1 - CD3e+ CD8+ T cells
8054,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
8055,11,Cluster 11 - CD20+ B cells
8056,11,Cluster 11 - CD20+ B cells
8057,3,Cluster 3 - ECad+ Keratin+ tubule cells
8058,3,Cluster 3 - ECad+ Keratin+ tubule cells
8059,1,Cluster 1 - CD3e+ CD8+ T cells
8060,6,Cluster 6 - CD3e+ CD4+ T cells
8061,11,Cluster 11 - CD20+ B cells
8062,11,Cluster 11 - CD20+ B cells
8063,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
8064,6,Cluster 6 - CD3e+ CD4+ T cells
8065,1,Cluster 1 - CD3e+ CD8+ T cells
8066,3,Cluster 3 - ECad+ Keratin+ tubule cells
8067,11,Cluster 11 - CD20+ B cells
8068,6,Cluster 6 - CD3e+ CD4+ T cells
8069,2,Cluster 2 - CD38+ IFNg+ cells
8070,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
8071,18,Cluster 18 - CD34+ Podoplanin+ HLA-E+ endothelial cells
8072,18,Cluster 18 - CD34+ Podoplanin+ HLA-E+ endothelial cells
8073,18,Cluster 18 - CD34+ Podoplanin+ HLA-E+ endothelial cells
8074,3,Cluster 3 - ECad+ Keratin+ tubule cells
8075,5,Cluster 5 - Keratin+ proximal tubule cells
8076,6,Cluster 6 - CD3e+ CD4+ T cells
8077,3,Cluster 3 - ECad+ Keratin+ tubule cells
8078,17,Cluster 17 - CD68+ CD44+ cells
8079,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
8080,6,Cluster 6 - CD3e+ CD4+ T cells
8081,3,Cluster 3 - ECad+ Keratin+ tubule cells
8082,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
8083,1,Cluster 1 - CD3e+ CD8+ T cells
