CELL_ID,VALUE,ANNOTATION_LABEL
3128,7,Endothelial cells (CD31+/CD196+)
3129,1,VSMCs (aSMA+)
3130,4,Distal tubules (CD183+/CD227+)
3131,7,Endothelial cells (CD31+/CD196+)
3132,4,Distal tubules (CD183+/CD227+)
3133,4,Distal tubules (CD183+/CD227+)
3134,4,Distal tubules (CD183+/CD227+)
3135,1,VSMCs (aSMA+)
3136,6,Basement membrane (collagenIV+/Perlecan+)
3137,5,Low expressing cells
3138,3,Endothelial cells (CD31+)
3139,6,Basement membrane (collagenIV+/Perlecan+)
3140,4,Distal tubules (CD183+/CD227+)
3141,4,Distal tubules (CD183+/CD227+)
3142,3,Endothelial cells (CD31+)
3143,5,Low expressing cells
3144,7,Endothelial cells (CD31+/CD196+)
3145,3,Endothelial cells (CD31+)
3146,6,Basement membrane (collagenIV+/Perlecan+)
3147,7,Endothelial cells (CD31+/CD196+)
3148,3,Endothelial cells (CD31+)
3149,3,Endothelial cells (CD31+)
3150,7,Endothelial cells (CD31+/CD196+)
3151,7,Endothelial cells (CD31+/CD196+)
3152,0,Proximal tubules (CD183++/CD227-)
3153,2,Immune cells (CD45+)
3154,1,VSMCs (aSMA+)
3155,4,Distal tubules (CD183+/CD227+)
3156,6,Basement membrane (collagenIV+/Perlecan+)
3157,7,Endothelial cells (CD31+/CD196+)
3158,7,Endothelial cells (CD31+/CD196+)
3159,6,Basement membrane (collagenIV+/Perlecan+)
3160,1,VSMCs (aSMA+)
3161,6,Basement membrane (collagenIV+/Perlecan+)
3162,10,Nestin+ cells (nestin+)
3163,3,Endothelial cells (CD31+)
3164,1,VSMCs (aSMA+)
3165,6,Basement membrane (collagenIV+/Perlecan+)
3166,8,Macrophages (CD45+/CD68+)
3167,3,Endothelial cells (CD31+)
3168,3,Endothelial cells (CD31+)
3169,4,Distal tubules (CD183+/CD227+)
3170,2,Immune cells (CD45+)
3171,4,Distal tubules (CD183+/CD227+)
3172,6,Basement membrane (collagenIV+/Perlecan+)
3173,6,Basement membrane (collagenIV+/Perlecan+)
3174,4,Distal tubules (CD183+/CD227+)
3175,4,Distal tubules (CD183+/CD227+)
3176,7,Endothelial cells (CD31+/CD196+)
3177,8,Macrophages (CD45+/CD68+)
3178,4,Distal tubules (CD183+/CD227+)
3179,4,Distal tubules (CD183+/CD227+)
3180,4,Distal tubules (CD183+/CD227+)
3181,6,Basement membrane (collagenIV+/Perlecan+)
3182,4,Distal tubules (CD183+/CD227+)
3183,4,Distal tubules (CD183+/CD227+)
3184,0,Proximal tubules (CD183++/CD227-)
3185,6,Basement membrane (collagenIV+/Perlecan+)
3186,4,Distal tubules (CD183+/CD227+)
3187,3,Endothelial cells (CD31+)
3188,7,Endothelial cells (CD31+/CD196+)
3189,1,VSMCs (aSMA+)
3190,4,Distal tubules (CD183+/CD227+)
3191,4,Distal tubules (CD183+/CD227+)
3192,3,Endothelial cells (CD31+)
3193,4,Distal tubules (CD183+/CD227+)
3194,5,Low expressing cells
3195,6,Basement membrane (collagenIV+/Perlecan+)
3196,6,Basement membrane (collagenIV+/Perlecan+)
3197,2,Immune cells (CD45+)
3198,1,VSMCs (aSMA+)
3199,8,Macrophages (CD45+/CD68+)
3200,4,Distal tubules (CD183+/CD227+)
3201,4,Distal tubules (CD183+/CD227+)
3202,0,Proximal tubules (CD183++/CD227-)
3203,4,Distal tubules (CD183+/CD227+)
3204,0,Proximal tubules (CD183++/CD227-)
3205,7,Endothelial cells (CD31+/CD196+)
3206,6,Basement membrane (collagenIV+/Perlecan+)
3207,7,Endothelial cells (CD31+/CD196+)
3208,3,Endothelial cells (CD31+)
3209,6,Basement membrane (collagenIV+/Perlecan+)
3210,4,Distal tubules (CD183+/CD227+)
3211,4,Distal tubules (CD183+/CD227+)
3212,6,Basement membrane (collagenIV+/Perlecan+)
3213,4,Distal tubules (CD183+/CD227+)
3214,4,Distal tubules (CD183+/CD227+)
3215,5,Low expressing cells
3216,7,Endothelial cells (CD31+/CD196+)
3217,0,Proximal tubules (CD183++/CD227-)
3218,7,Endothelial cells (CD31+/CD196+)
3219,3,Endothelial cells (CD31+)
3220,4,Distal tubules (CD183+/CD227+)
3221,7,Endothelial cells (CD31+/CD196+)
3222,4,Distal tubules (CD183+/CD227+)
3223,3,Endothelial cells (CD31+)
3224,7,Endothelial cells (CD31+/CD196+)
3225,6,Basement membrane (collagenIV+/Perlecan+)
3226,2,Immune cells (CD45+)
3227,7,Endothelial cells (CD31+/CD196+)
3228,6,Basement membrane (collagenIV+/Perlecan+)
3229,8,Macrophages (CD45+/CD68+)
3230,3,Endothelial cells (CD31+)
3231,1,VSMCs (aSMA+)
3232,3,Endothelial cells (CD31+)
3233,6,Basement membrane (collagenIV+/Perlecan+)
3234,7,Endothelial cells (CD31+/CD196+)
3235,1,VSMCs (aSMA+)
3236,3,Endothelial cells (CD31+)
3237,8,Macrophages (CD45+/CD68+)
3238,2,Immune cells (CD45+)
3239,8,Macrophages (CD45+/CD68+)
3240,7,Endothelial cells (CD31+/CD196+)
3241,6,Basement membrane (collagenIV+/Perlecan+)
3242,6,Basement membrane (collagenIV+/Perlecan+)
3243,1,VSMCs (aSMA+)
3244,1,VSMCs (aSMA+)
3245,4,Distal tubules (CD183+/CD227+)
3246,10,Nestin+ cells (nestin+)
3247,7,Endothelial cells (CD31+/CD196+)
3248,3,Endothelial cells (CD31+)
3249,3,Endothelial cells (CD31+)
3250,7,Endothelial cells (CD31+/CD196+)
3251,4,Distal tubules (CD183+/CD227+)
3252,4,Distal tubules (CD183+/CD227+)
3253,7,Endothelial cells (CD31+/CD196+)
3254,0,Proximal tubules (CD183++/CD227-)
3255,4,Distal tubules (CD183+/CD227+)
3256,6,Basement membrane (collagenIV+/Perlecan+)
3257,7,Endothelial cells (CD31+/CD196+)
3258,6,Basement membrane (collagenIV+/Perlecan+)
3259,8,Macrophages (CD45+/CD68+)
3260,7,Endothelial cells (CD31+/CD196+)
3261,10,Nestin+ cells (nestin+)
3262,0,Proximal tubules (CD183++/CD227-)
3263,6,Basement membrane (collagenIV+/Perlecan+)
3264,5,Low expressing cells
3265,7,Endothelial cells (CD31+/CD196+)
3266,3,Endothelial cells (CD31+)
3267,4,Distal tubules (CD183+/CD227+)
3268,3,Endothelial cells (CD31+)
3269,4,Distal tubules (CD183+/CD227+)
3270,6,Basement membrane (collagenIV+/Perlecan+)
3271,0,Proximal tubules (CD183++/CD227-)
3272,4,Distal tubules (CD183+/CD227+)
3273,4,Distal tubules (CD183+/CD227+)
3274,4,Distal tubules (CD183+/CD227+)
3275,0,Proximal tubules (CD183++/CD227-)
3276,7,Endothelial cells (CD31+/CD196+)
3277,2,Immune cells (CD45+)
3278,8,Macrophages (CD45+/CD68+)
3279,6,Basement membrane (collagenIV+/Perlecan+)
3280,6,Basement membrane (collagenIV+/Perlecan+)
3281,6,Basement membrane (collagenIV+/Perlecan+)
3282,2,Immune cells (CD45+)
3283,1,VSMCs (aSMA+)
3284,0,Proximal tubules (CD183++/CD227-)
3285,0,Proximal tubules (CD183++/CD227-)
3286,6,Basement membrane (collagenIV+/Perlecan+)
3287,4,Distal tubules (CD183+/CD227+)
3288,6,Basement membrane (collagenIV+/Perlecan+)
3289,4,Distal tubules (CD183+/CD227+)
3290,0,Proximal tubules (CD183++/CD227-)
3291,6,Basement membrane (collagenIV+/Perlecan+)
3292,1,VSMCs (aSMA+)
3293,6,Basement membrane (collagenIV+/Perlecan+)
3294,7,Endothelial cells (CD31+/CD196+)
3295,3,Endothelial cells (CD31+)
3296,8,Macrophages (CD45+/CD68+)
3297,10,Nestin+ cells (nestin+)
3298,3,Endothelial cells (CD31+)
3299,7,Endothelial cells (CD31+/CD196+)
3300,3,Endothelial cells (CD31+)
3301,0,Proximal tubules (CD183++/CD227-)
3302,6,Basement membrane (collagenIV+/Perlecan+)
3303,4,Distal tubules (CD183+/CD227+)
3304,4,Distal tubules (CD183+/CD227+)
3305,7,Endothelial cells (CD31+/CD196+)
3306,6,Basement membrane (collagenIV+/Perlecan+)
3307,7,Endothelial cells (CD31+/CD196+)
3308,1,VSMCs (aSMA+)
3309,1,VSMCs (aSMA+)
3310,2,Immune cells (CD45+)
3311,6,Basement membrane (collagenIV+/Perlecan+)
3312,2,Immune cells (CD45+)
3313,6,Basement membrane (collagenIV+/Perlecan+)
3314,0,Proximal tubules (CD183++/CD227-)
3315,6,Basement membrane (collagenIV+/Perlecan+)
3316,4,Distal tubules (CD183+/CD227+)
3317,5,Low expressing cells
3318,0,Proximal tubules (CD183++/CD227-)
3319,8,Macrophages (CD45+/CD68+)
3320,10,Nestin+ cells (nestin+)
3321,2,Immune cells (CD45+)
3322,9,Myeloid cells (CD45+/CD11b+)
3323,7,Endothelial cells (CD31+/CD196+)
3324,4,Distal tubules (CD183+/CD227+)
3325,3,Endothelial cells (CD31+)
3326,2,Immune cells (CD45+)
3327,1,VSMCs (aSMA+)
3328,0,Proximal tubules (CD183++/CD227-)
3329,10,Nestin+ cells (nestin+)
3330,1,VSMCs (aSMA+)
3331,5,Low expressing cells
3332,0,Proximal tubules (CD183++/CD227-)
3333,6,Basement membrane (collagenIV+/Perlecan+)
3334,9,Myeloid cells (CD45+/CD11b+)
3335,8,Macrophages (CD45+/CD68+)
3336,4,Distal tubules (CD183+/CD227+)
3337,6,Basement membrane (collagenIV+/Perlecan+)
3338,2,Immune cells (CD45+)
3339,1,VSMCs (aSMA+)
3340,8,Macrophages (CD45+/CD68+)
3341,9,Myeloid cells (CD45+/CD11b+)
3342,3,Endothelial cells (CD31+)
3343,4,Distal tubules (CD183+/CD227+)
3344,4,Distal tubules (CD183+/CD227+)
3345,5,Low expressing cells
3346,7,Endothelial cells (CD31+/CD196+)
3347,2,Immune cells (CD45+)
3348,4,Distal tubules (CD183+/CD227+)
3349,0,Proximal tubules (CD183++/CD227-)
3350,8,Macrophages (CD45+/CD68+)
3351,10,Nestin+ cells (nestin+)
3352,3,Endothelial cells (CD31+)
3353,1,VSMCs (aSMA+)
3354,4,Distal tubules (CD183+/CD227+)
3355,0,Proximal tubules (CD183++/CD227-)
3356,0,Proximal tubules (CD183++/CD227-)
3357,1,VSMCs (aSMA+)
3358,2,Immune cells (CD45+)
3359,7,Endothelial cells (CD31+/CD196+)
3360,7,Endothelial cells (CD31+/CD196+)
3361,2,Immune cells (CD45+)
3362,10,Nestin+ cells (nestin+)
3363,4,Distal tubules (CD183+/CD227+)
3364,4,Distal tubules (CD183+/CD227+)
3365,5,Low expressing cells
3366,4,Distal tubules (CD183+/CD227+)
3367,6,Basement membrane (collagenIV+/Perlecan+)
3368,4,Distal tubules (CD183+/CD227+)
3369,1,VSMCs (aSMA+)
3370,3,Endothelial cells (CD31+)
3371,3,Endothelial cells (CD31+)
3372,4,Distal tubules (CD183+/CD227+)
3373,4,Distal tubules (CD183+/CD227+)
3374,1,VSMCs (aSMA+)
3375,4,Distal tubules (CD183+/CD227+)
3376,5,Low expressing cells
3377,4,Distal tubules (CD183+/CD227+)
3378,5,Low expressing cells
3379,6,Basement membrane (collagenIV+/Perlecan+)
3380,3,Endothelial cells (CD31+)
3381,6,Basement membrane (collagenIV+/Perlecan+)
3382,6,Basement membrane (collagenIV+/Perlecan+)
3383,3,Endothelial cells (CD31+)
3384,0,Proximal tubules (CD183++/CD227-)
3385,4,Distal tubules (CD183+/CD227+)
3386,3,Endothelial cells (CD31+)
3387,0,Proximal tubules (CD183++/CD227-)
3388,1,VSMCs (aSMA+)
3389,0,Proximal tubules (CD183++/CD227-)
3390,4,Distal tubules (CD183+/CD227+)
3391,6,Basement membrane (collagenIV+/Perlecan+)
3392,2,Immune cells (CD45+)
3393,2,Immune cells (CD45+)
3394,6,Basement membrane (collagenIV+/Perlecan+)
3395,4,Distal tubules (CD183+/CD227+)
3396,0,Proximal tubules (CD183++/CD227-)
3397,1,VSMCs (aSMA+)
3398,4,Distal tubules (CD183+/CD227+)
3399,7,Endothelial cells (CD31+/CD196+)
3400,3,Endothelial cells (CD31+)
3401,6,Basement membrane (collagenIV+/Perlecan+)
3402,1,VSMCs (aSMA+)
3403,7,Endothelial cells (CD31+/CD196+)
3404,9,Myeloid cells (CD45+/CD11b+)
3405,1,VSMCs (aSMA+)
3406,7,Endothelial cells (CD31+/CD196+)
3407,4,Distal tubules (CD183+/CD227+)
3408,8,Macrophages (CD45+/CD68+)
3409,3,Endothelial cells (CD31+)
3410,7,Endothelial cells (CD31+/CD196+)
3411,3,Endothelial cells (CD31+)
3412,7,Endothelial cells (CD31+/CD196+)
3413,4,Distal tubules (CD183+/CD227+)
3414,10,Nestin+ cells (nestin+)
3415,3,Endothelial cells (CD31+)
3416,4,Distal tubules (CD183+/CD227+)
3417,1,VSMCs (aSMA+)
3418,7,Endothelial cells (CD31+/CD196+)
3419,6,Basement membrane (collagenIV+/Perlecan+)
3420,6,Basement membrane (collagenIV+/Perlecan+)
3421,1,VSMCs (aSMA+)
3422,7,Endothelial cells (CD31+/CD196+)
3423,7,Endothelial cells (CD31+/CD196+)
3424,3,Endothelial cells (CD31+)
3425,4,Distal tubules (CD183+/CD227+)
3426,8,Macrophages (CD45+/CD68+)
3427,6,Basement membrane (collagenIV+/Perlecan+)
3428,3,Endothelial cells (CD31+)
3429,4,Distal tubules (CD183+/CD227+)
3430,6,Basement membrane (collagenIV+/Perlecan+)
3431,4,Distal tubules (CD183+/CD227+)
3432,4,Distal tubules (CD183+/CD227+)
3433,10,Nestin+ cells (nestin+)
3434,4,Distal tubules (CD183+/CD227+)
3435,4,Distal tubules (CD183+/CD227+)
3436,0,Proximal tubules (CD183++/CD227-)
3437,1,VSMCs (aSMA+)
3438,7,Endothelial cells (CD31+/CD196+)
3439,0,Proximal tubules (CD183++/CD227-)
3440,7,Endothelial cells (CD31+/CD196+)
3441,3,Endothelial cells (CD31+)
3442,6,Basement membrane (collagenIV+/Perlecan+)
3443,10,Nestin+ cells (nestin+)
3444,10,Nestin+ cells (nestin+)
3445,0,Proximal tubules (CD183++/CD227-)
3446,7,Endothelial cells (CD31+/CD196+)
3447,7,Endothelial cells (CD31+/CD196+)
3448,8,Macrophages (CD45+/CD68+)
3449,6,Basement membrane (collagenIV+/Perlecan+)
3450,8,Macrophages (CD45+/CD68+)
3451,4,Distal tubules (CD183+/CD227+)
3452,4,Distal tubules (CD183+/CD227+)
3453,4,Distal tubules (CD183+/CD227+)
3454,3,Endothelial cells (CD31+)
3455,3,Endothelial cells (CD31+)
3456,0,Proximal tubules (CD183++/CD227-)
3457,3,Endothelial cells (CD31+)
3458,5,Low expressing cells
3459,2,Immune cells (CD45+)
3460,4,Distal tubules (CD183+/CD227+)
3461,7,Endothelial cells (CD31+/CD196+)
3462,6,Basement membrane (collagenIV+/Perlecan+)
3463,4,Distal tubules (CD183+/CD227+)
3464,8,Macrophages (CD45+/CD68+)
3465,7,Endothelial cells (CD31+/CD196+)
3466,3,Endothelial cells (CD31+)
3467,2,Immune cells (CD45+)
3468,4,Distal tubules (CD183+/CD227+)
3469,2,Immune cells (CD45+)
3470,4,Distal tubules (CD183+/CD227+)
3471,3,Endothelial cells (CD31+)
3472,1,VSMCs (aSMA+)
3473,5,Low expressing cells
3474,10,Nestin+ cells (nestin+)
3475,0,Proximal tubules (CD183++/CD227-)
3476,10,Nestin+ cells (nestin+)
3477,3,Endothelial cells (CD31+)
3478,6,Basement membrane (collagenIV+/Perlecan+)
3479,4,Distal tubules (CD183+/CD227+)
3480,2,Immune cells (CD45+)
3481,10,Nestin+ cells (nestin+)
3482,3,Endothelial cells (CD31+)
3483,4,Distal tubules (CD183+/CD227+)
3484,4,Distal tubules (CD183+/CD227+)
3485,7,Endothelial cells (CD31+/CD196+)
3486,7,Endothelial cells (CD31+/CD196+)
3487,1,VSMCs (aSMA+)
3488,7,Endothelial cells (CD31+/CD196+)
3489,9,Myeloid cells (CD45+/CD11b+)
3490,3,Endothelial cells (CD31+)
3491,4,Distal tubules (CD183+/CD227+)
3492,1,VSMCs (aSMA+)
3493,6,Basement membrane (collagenIV+/Perlecan+)
3494,6,Basement membrane (collagenIV+/Perlecan+)
3495,4,Distal tubules (CD183+/CD227+)
3496,2,Immune cells (CD45+)
3497,4,Distal tubules (CD183+/CD227+)
3498,4,Distal tubules (CD183+/CD227+)
3499,0,Proximal tubules (CD183++/CD227-)
3500,3,Endothelial cells (CD31+)
3501,7,Endothelial cells (CD31+/CD196+)
3502,4,Distal tubules (CD183+/CD227+)
3503,4,Distal tubules (CD183+/CD227+)
3504,4,Distal tubules (CD183+/CD227+)
3505,6,Basement membrane (collagenIV+/Perlecan+)
3506,6,Basement membrane (collagenIV+/Perlecan+)
3507,2,Immune cells (CD45+)
3508,4,Distal tubules (CD183+/CD227+)
3509,4,Distal tubules (CD183+/CD227+)
3510,4,Distal tubules (CD183+/CD227+)
3511,0,Proximal tubules (CD183++/CD227-)
3512,8,Macrophages (CD45+/CD68+)
3513,6,Basement membrane (collagenIV+/Perlecan+)
3514,0,Proximal tubules (CD183++/CD227-)
3515,6,Basement membrane (collagenIV+/Perlecan+)
3516,4,Distal tubules (CD183+/CD227+)
3517,6,Basement membrane (collagenIV+/Perlecan+)
3518,0,Proximal tubules (CD183++/CD227-)
3519,1,VSMCs (aSMA+)
3520,6,Basement membrane (collagenIV+/Perlecan+)
3521,7,Endothelial cells (CD31+/CD196+)
3522,6,Basement membrane (collagenIV+/Perlecan+)
3523,10,Nestin+ cells (nestin+)
3524,6,Basement membrane (collagenIV+/Perlecan+)
3525,1,VSMCs (aSMA+)
3526,7,Endothelial cells (CD31+/CD196+)
3527,3,Endothelial cells (CD31+)
3528,3,Endothelial cells (CD31+)
3529,6,Basement membrane (collagenIV+/Perlecan+)
3530,1,VSMCs (aSMA+)
3531,2,Immune cells (CD45+)
3532,7,Endothelial cells (CD31+/CD196+)
3533,4,Distal tubules (CD183+/CD227+)
3534,4,Distal tubules (CD183+/CD227+)
3535,4,Distal tubules (CD183+/CD227+)
3536,3,Endothelial cells (CD31+)
3537,1,VSMCs (aSMA+)
3538,6,Basement membrane (collagenIV+/Perlecan+)
3539,3,Endothelial cells (CD31+)
3540,7,Endothelial cells (CD31+/CD196+)
3541,1,VSMCs (aSMA+)
3542,0,Proximal tubules (CD183++/CD227-)
3543,4,Distal tubules (CD183+/CD227+)
3544,2,Immune cells (CD45+)
3545,7,Endothelial cells (CD31+/CD196+)
3546,4,Distal tubules (CD183+/CD227+)
3547,2,Immune cells (CD45+)
3548,0,Proximal tubules (CD183++/CD227-)
3549,5,Low expressing cells
3550,4,Distal tubules (CD183+/CD227+)
3551,0,Proximal tubules (CD183++/CD227-)
3552,3,Endothelial cells (CD31+)
3553,6,Basement membrane (collagenIV+/Perlecan+)
3554,6,Basement membrane (collagenIV+/Perlecan+)
3555,7,Endothelial cells (CD31+/CD196+)
3556,1,VSMCs (aSMA+)
3557,7,Endothelial cells (CD31+/CD196+)
3558,8,Macrophages (CD45+/CD68+)
3559,2,Immune cells (CD45+)
3560,5,Low expressing cells
3561,2,Immune cells (CD45+)
3562,4,Distal tubules (CD183+/CD227+)
3563,9,Myeloid cells (CD45+/CD11b+)
3564,10,Nestin+ cells (nestin+)
3565,1,VSMCs (aSMA+)
3566,1,VSMCs (aSMA+)
3567,6,Basement membrane (collagenIV+/Perlecan+)
3568,4,Distal tubules (CD183+/CD227+)
3569,0,Proximal tubules (CD183++/CD227-)
3570,0,Proximal tubules (CD183++/CD227-)
3571,1,VSMCs (aSMA+)
3572,8,Macrophages (CD45+/CD68+)
3573,6,Basement membrane (collagenIV+/Perlecan+)
3574,4,Distal tubules (CD183+/CD227+)
3575,6,Basement membrane (collagenIV+/Perlecan+)
3576,0,Proximal tubules (CD183++/CD227-)
3577,6,Basement membrane (collagenIV+/Perlecan+)
3578,0,Proximal tubules (CD183++/CD227-)
3579,6,Basement membrane (collagenIV+/Perlecan+)
3580,4,Distal tubules (CD183+/CD227+)
3581,6,Basement membrane (collagenIV+/Perlecan+)
3582,4,Distal tubules (CD183+/CD227+)
3583,4,Distal tubules (CD183+/CD227+)
3584,0,Proximal tubules (CD183++/CD227-)
3585,7,Endothelial cells (CD31+/CD196+)
3586,3,Endothelial cells (CD31+)
3587,7,Endothelial cells (CD31+/CD196+)
3588,6,Basement membrane (collagenIV+/Perlecan+)
3589,2,Immune cells (CD45+)
3590,7,Endothelial cells (CD31+/CD196+)
3591,9,Myeloid cells (CD45+/CD11b+)
3592,2,Immune cells (CD45+)
3593,4,Distal tubules (CD183+/CD227+)
3594,4,Distal tubules (CD183+/CD227+)
3595,0,Proximal tubules (CD183++/CD227-)
3596,10,Nestin+ cells (nestin+)
3597,0,Proximal tubules (CD183++/CD227-)
3598,0,Proximal tubules (CD183++/CD227-)
3599,5,Low expressing cells
3600,6,Basement membrane (collagenIV+/Perlecan+)
3601,1,VSMCs (aSMA+)
3602,4,Distal tubules (CD183+/CD227+)
3603,6,Basement membrane (collagenIV+/Perlecan+)
3604,3,Endothelial cells (CD31+)
3605,4,Distal tubules (CD183+/CD227+)
3606,6,Basement membrane (collagenIV+/Perlecan+)
3607,3,Endothelial cells (CD31+)
3608,4,Distal tubules (CD183+/CD227+)
3609,4,Distal tubules (CD183+/CD227+)
3610,7,Endothelial cells (CD31+/CD196+)
3611,6,Basement membrane (collagenIV+/Perlecan+)
3612,0,Proximal tubules (CD183++/CD227-)
3613,4,Distal tubules (CD183+/CD227+)
3614,8,Macrophages (CD45+/CD68+)
3615,7,Endothelial cells (CD31+/CD196+)
3616,2,Immune cells (CD45+)
3617,7,Endothelial cells (CD31+/CD196+)
3618,6,Basement membrane (collagenIV+/Perlecan+)
3619,4,Distal tubules (CD183+/CD227+)
3620,2,Immune cells (CD45+)
3621,4,Distal tubules (CD183+/CD227+)
3622,6,Basement membrane (collagenIV+/Perlecan+)
3623,10,Nestin+ cells (nestin+)
3624,7,Endothelial cells (CD31+/CD196+)
3625,4,Distal tubules (CD183+/CD227+)
3626,4,Distal tubules (CD183+/CD227+)
3627,3,Endothelial cells (CD31+)
3628,0,Proximal tubules (CD183++/CD227-)
3629,4,Distal tubules (CD183+/CD227+)
3630,2,Immune cells (CD45+)
3631,4,Distal tubules (CD183+/CD227+)
3632,7,Endothelial cells (CD31+/CD196+)
3633,6,Basement membrane (collagenIV+/Perlecan+)
3634,7,Endothelial cells (CD31+/CD196+)
3635,1,VSMCs (aSMA+)
3636,1,VSMCs (aSMA+)
3637,4,Distal tubules (CD183+/CD227+)
3638,5,Low expressing cells
3639,6,Basement membrane (collagenIV+/Perlecan+)
3640,3,Endothelial cells (CD31+)
3641,1,VSMCs (aSMA+)
3642,7,Endothelial cells (CD31+/CD196+)
3643,0,Proximal tubules (CD183++/CD227-)
3644,6,Basement membrane (collagenIV+/Perlecan+)
3645,2,Immune cells (CD45+)
3646,7,Endothelial cells (CD31+/CD196+)
3647,0,Proximal tubules (CD183++/CD227-)
3648,4,Distal tubules (CD183+/CD227+)
3649,4,Distal tubules (CD183+/CD227+)
3650,4,Distal tubules (CD183+/CD227+)
3651,3,Endothelial cells (CD31+)
3652,1,VSMCs (aSMA+)
3653,6,Basement membrane (collagenIV+/Perlecan+)
3654,6,Basement membrane (collagenIV+/Perlecan+)
3655,6,Basement membrane (collagenIV+/Perlecan+)
3656,6,Basement membrane (collagenIV+/Perlecan+)
3657,8,Macrophages (CD45+/CD68+)
3658,3,Endothelial cells (CD31+)
3659,4,Distal tubules (CD183+/CD227+)
3660,7,Endothelial cells (CD31+/CD196+)
3661,0,Proximal tubules (CD183++/CD227-)
3662,0,Proximal tubules (CD183++/CD227-)
3663,4,Distal tubules (CD183+/CD227+)
3664,4,Distal tubules (CD183+/CD227+)
3665,1,VSMCs (aSMA+)
3666,6,Basement membrane (collagenIV+/Perlecan+)
3667,8,Macrophages (CD45+/CD68+)
3668,4,Distal tubules (CD183+/CD227+)
3669,2,Immune cells (CD45+)
3670,7,Endothelial cells (CD31+/CD196+)
3671,7,Endothelial cells (CD31+/CD196+)
3672,4,Distal tubules (CD183+/CD227+)
3673,4,Distal tubules (CD183+/CD227+)
3674,7,Endothelial cells (CD31+/CD196+)
3675,9,Myeloid cells (CD45+/CD11b+)
3676,4,Distal tubules (CD183+/CD227+)
3677,4,Distal tubules (CD183+/CD227+)
3678,7,Endothelial cells (CD31+/CD196+)
3679,6,Basement membrane (collagenIV+/Perlecan+)
3680,5,Low expressing cells
3681,0,Proximal tubules (CD183++/CD227-)
3682,0,Proximal tubules (CD183++/CD227-)
3683,2,Immune cells (CD45+)
3684,4,Distal tubules (CD183+/CD227+)
3685,6,Basement membrane (collagenIV+/Perlecan+)
3686,1,VSMCs (aSMA+)
3687,0,Proximal tubules (CD183++/CD227-)
3688,6,Basement membrane (collagenIV+/Perlecan+)
3689,1,VSMCs (aSMA+)
3690,4,Distal tubules (CD183+/CD227+)
3691,0,Proximal tubules (CD183++/CD227-)
3692,7,Endothelial cells (CD31+/CD196+)
3693,6,Basement membrane (collagenIV+/Perlecan+)
3694,1,VSMCs (aSMA+)
3695,0,Proximal tubules (CD183++/CD227-)
3696,1,VSMCs (aSMA+)
3697,7,Endothelial cells (CD31+/CD196+)
3698,7,Endothelial cells (CD31+/CD196+)
3699,8,Macrophages (CD45+/CD68+)
3700,4,Distal tubules (CD183+/CD227+)
3701,4,Distal tubules (CD183+/CD227+)
3702,4,Distal tubules (CD183+/CD227+)
3703,4,Distal tubules (CD183+/CD227+)
3704,7,Endothelial cells (CD31+/CD196+)
3705,6,Basement membrane (collagenIV+/Perlecan+)
3706,10,Nestin+ cells (nestin+)
3707,7,Endothelial cells (CD31+/CD196+)
3708,1,VSMCs (aSMA+)
3709,2,Immune cells (CD45+)
3710,9,Myeloid cells (CD45+/CD11b+)
3711,0,Proximal tubules (CD183++/CD227-)
3712,6,Basement membrane (collagenIV+/Perlecan+)
3713,8,Macrophages (CD45+/CD68+)
3714,6,Basement membrane (collagenIV+/Perlecan+)
3715,7,Endothelial cells (CD31+/CD196+)
