CELL_ID,VALUE,ANNOTATION_LABEL
3123,4,Distal tubules (CD183+/CD227+)
3124,1,VSMCs (aSMA+)
3125,1,VSMCs (aSMA+)
3126,0,Proximal tubules (CD183++/CD227-)
3127,0,Proximal tubules (CD183++/CD227-)
3128,0,Proximal tubules (CD183++/CD227-)
3129,0,Proximal tubules (CD183++/CD227-)
3130,0,Proximal tubules (CD183++/CD227-)
3131,5,Low expressing cells
3132,0,Proximal tubules (CD183++/CD227-)
3133,0,Proximal tubules (CD183++/CD227-)
3134,6,Basement membrane (collagenIV+/Perlecan+)
3135,1,VSMCs (aSMA+)
3136,4,Distal tubules (CD183+/CD227+)
3137,0,Proximal tubules (CD183++/CD227-)
3138,0,Proximal tubules (CD183++/CD227-)
3139,3,Endothelial cells (CD31+)
3140,0,Proximal tubules (CD183++/CD227-)
3141,0,Proximal tubules (CD183++/CD227-)
3142,0,Proximal tubules (CD183++/CD227-)
3143,5,Low expressing cells
3144,3,Endothelial cells (CD31+)
3145,6,Basement membrane (collagenIV+/Perlecan+)
3146,1,VSMCs (aSMA+)
3147,5,Low expressing cells
3148,0,Proximal tubules (CD183++/CD227-)
3149,0,Proximal tubules (CD183++/CD227-)
3150,0,Proximal tubules (CD183++/CD227-)
3151,4,Distal tubules (CD183+/CD227+)
3152,4,Distal tubules (CD183+/CD227+)
3153,0,Proximal tubules (CD183++/CD227-)
3154,1,VSMCs (aSMA+)
3155,0,Proximal tubules (CD183++/CD227-)
3156,4,Distal tubules (CD183+/CD227+)
3157,1,VSMCs (aSMA+)
3158,6,Basement membrane (collagenIV+/Perlecan+)
3159,0,Proximal tubules (CD183++/CD227-)
3160,0,Proximal tubules (CD183++/CD227-)
3161,0,Proximal tubules (CD183++/CD227-)
3162,0,Proximal tubules (CD183++/CD227-)
3163,0,Proximal tubules (CD183++/CD227-)
3164,8,Macrophages (CD45+/CD68+)
3165,0,Proximal tubules (CD183++/CD227-)
3166,0,Proximal tubules (CD183++/CD227-)
3167,8,Macrophages (CD45+/CD68+)
3168,1,VSMCs (aSMA+)
3169,0,Proximal tubules (CD183++/CD227-)
3170,0,Proximal tubules (CD183++/CD227-)
3171,8,Macrophages (CD45+/CD68+)
3172,1,VSMCs (aSMA+)
3173,0,Proximal tubules (CD183++/CD227-)
3174,0,Proximal tubules (CD183++/CD227-)
3175,2,Immune cells (CD45+)
3176,3,Endothelial cells (CD31+)
3177,4,Distal tubules (CD183+/CD227+)
3178,4,Distal tubules (CD183+/CD227+)
3179,0,Proximal tubules (CD183++/CD227-)
3180,8,Macrophages (CD45+/CD68+)
3181,2,Immune cells (CD45+)
3182,2,Immune cells (CD45+)
3183,1,VSMCs (aSMA+)
3184,3,Endothelial cells (CD31+)
3185,6,Basement membrane (collagenIV+/Perlecan+)
3186,3,Endothelial cells (CD31+)
3187,0,Proximal tubules (CD183++/CD227-)
3188,0,Proximal tubules (CD183++/CD227-)
3189,10,Nestin+ cells (nestin+)
3190,0,Proximal tubules (CD183++/CD227-)
3191,5,Low expressing cells
3192,0,Proximal tubules (CD183++/CD227-)
3193,2,Immune cells (CD45+)
3194,0,Proximal tubules (CD183++/CD227-)
3195,6,Basement membrane (collagenIV+/Perlecan+)
3196,3,Endothelial cells (CD31+)
3197,10,Nestin+ cells (nestin+)
3198,4,Distal tubules (CD183+/CD227+)
3199,0,Proximal tubules (CD183++/CD227-)
3200,0,Proximal tubules (CD183++/CD227-)
3201,2,Immune cells (CD45+)
3202,0,Proximal tubules (CD183++/CD227-)
3203,0,Proximal tubules (CD183++/CD227-)
3204,7,Endothelial cells (CD31+/CD196+)
3205,3,Endothelial cells (CD31+)
3206,0,Proximal tubules (CD183++/CD227-)
3207,4,Distal tubules (CD183+/CD227+)
3208,6,Basement membrane (collagenIV+/Perlecan+)
3209,1,VSMCs (aSMA+)
3210,4,Distal tubules (CD183+/CD227+)
3211,4,Distal tubules (CD183+/CD227+)
3212,10,Nestin+ cells (nestin+)
3213,8,Macrophages (CD45+/CD68+)
3214,4,Distal tubules (CD183+/CD227+)
3215,2,Immune cells (CD45+)
3216,0,Proximal tubules (CD183++/CD227-)
3217,3,Endothelial cells (CD31+)
3218,4,Distal tubules (CD183+/CD227+)
3219,1,VSMCs (aSMA+)
3220,3,Endothelial cells (CD31+)
3221,0,Proximal tubules (CD183++/CD227-)
3222,2,Immune cells (CD45+)
3223,1,VSMCs (aSMA+)
3224,0,Proximal tubules (CD183++/CD227-)
3225,4,Distal tubules (CD183+/CD227+)
3226,0,Proximal tubules (CD183++/CD227-)
3227,4,Distal tubules (CD183+/CD227+)
3228,0,Proximal tubules (CD183++/CD227-)
3229,0,Proximal tubules (CD183++/CD227-)
3230,4,Distal tubules (CD183+/CD227+)
3231,0,Proximal tubules (CD183++/CD227-)
3232,1,VSMCs (aSMA+)
3233,3,Endothelial cells (CD31+)
3234,2,Immune cells (CD45+)
3235,1,VSMCs (aSMA+)
3236,0,Proximal tubules (CD183++/CD227-)
3237,3,Endothelial cells (CD31+)
3238,8,Macrophages (CD45+/CD68+)
3239,4,Distal tubules (CD183+/CD227+)
3240,0,Proximal tubules (CD183++/CD227-)
3241,3,Endothelial cells (CD31+)
3242,6,Basement membrane (collagenIV+/Perlecan+)
3243,6,Basement membrane (collagenIV+/Perlecan+)
3244,3,Endothelial cells (CD31+)
3245,10,Nestin+ cells (nestin+)
3246,0,Proximal tubules (CD183++/CD227-)
3247,4,Distal tubules (CD183+/CD227+)
3248,4,Distal tubules (CD183+/CD227+)
3249,4,Distal tubules (CD183+/CD227+)
3250,6,Basement membrane (collagenIV+/Perlecan+)
3251,0,Proximal tubules (CD183++/CD227-)
3252,3,Endothelial cells (CD31+)
3253,3,Endothelial cells (CD31+)
3254,0,Proximal tubules (CD183++/CD227-)
3255,8,Macrophages (CD45+/CD68+)
3256,5,Low expressing cells
3257,0,Proximal tubules (CD183++/CD227-)
3258,0,Proximal tubules (CD183++/CD227-)
3259,0,Proximal tubules (CD183++/CD227-)
3260,0,Proximal tubules (CD183++/CD227-)
3261,0,Proximal tubules (CD183++/CD227-)
3262,10,Nestin+ cells (nestin+)
3263,4,Distal tubules (CD183+/CD227+)
3264,0,Proximal tubules (CD183++/CD227-)
3265,4,Distal tubules (CD183+/CD227+)
3266,4,Distal tubules (CD183+/CD227+)
3267,3,Endothelial cells (CD31+)
3268,7,Endothelial cells (CD31+/CD196+)
3269,4,Distal tubules (CD183+/CD227+)
3270,0,Proximal tubules (CD183++/CD227-)
3271,7,Endothelial cells (CD31+/CD196+)
3272,10,Nestin+ cells (nestin+)
3273,8,Macrophages (CD45+/CD68+)
3274,1,VSMCs (aSMA+)
3275,4,Distal tubules (CD183+/CD227+)
3276,3,Endothelial cells (CD31+)
3277,8,Macrophages (CD45+/CD68+)
3278,0,Proximal tubules (CD183++/CD227-)
3279,0,Proximal tubules (CD183++/CD227-)
3280,0,Proximal tubules (CD183++/CD227-)
3281,3,Endothelial cells (CD31+)
3282,7,Endothelial cells (CD31+/CD196+)
3283,10,Nestin+ cells (nestin+)
3284,0,Proximal tubules (CD183++/CD227-)
3285,8,Macrophages (CD45+/CD68+)
3286,1,VSMCs (aSMA+)
3287,4,Distal tubules (CD183+/CD227+)
3288,0,Proximal tubules (CD183++/CD227-)
3289,8,Macrophages (CD45+/CD68+)
3290,0,Proximal tubules (CD183++/CD227-)
3291,1,VSMCs (aSMA+)
3292,6,Basement membrane (collagenIV+/Perlecan+)
3293,5,Low expressing cells
3294,3,Endothelial cells (CD31+)
3295,4,Distal tubules (CD183+/CD227+)
3296,2,Immune cells (CD45+)
3297,0,Proximal tubules (CD183++/CD227-)
3298,3,Endothelial cells (CD31+)
3299,3,Endothelial cells (CD31+)
3300,0,Proximal tubules (CD183++/CD227-)
3301,0,Proximal tubules (CD183++/CD227-)
3302,4,Distal tubules (CD183+/CD227+)
3303,4,Distal tubules (CD183+/CD227+)
3304,5,Low expressing cells
3305,0,Proximal tubules (CD183++/CD227-)
3306,6,Basement membrane (collagenIV+/Perlecan+)
3307,6,Basement membrane (collagenIV+/Perlecan+)
3308,5,Low expressing cells
3309,4,Distal tubules (CD183+/CD227+)
3310,4,Distal tubules (CD183+/CD227+)
3311,10,Nestin+ cells (nestin+)
3312,0,Proximal tubules (CD183++/CD227-)
3313,0,Proximal tubules (CD183++/CD227-)
3314,0,Proximal tubules (CD183++/CD227-)
3315,4,Distal tubules (CD183+/CD227+)
3316,0,Proximal tubules (CD183++/CD227-)
3317,0,Proximal tubules (CD183++/CD227-)
3318,10,Nestin+ cells (nestin+)
3319,4,Distal tubules (CD183+/CD227+)
3320,0,Proximal tubules (CD183++/CD227-)
3321,0,Proximal tubules (CD183++/CD227-)
3322,0,Proximal tubules (CD183++/CD227-)
3323,7,Endothelial cells (CD31+/CD196+)
3324,4,Distal tubules (CD183+/CD227+)
3325,0,Proximal tubules (CD183++/CD227-)
3326,5,Low expressing cells
3327,4,Distal tubules (CD183+/CD227+)
3328,1,VSMCs (aSMA+)
3329,4,Distal tubules (CD183+/CD227+)
3330,0,Proximal tubules (CD183++/CD227-)
3331,0,Proximal tubules (CD183++/CD227-)
3332,3,Endothelial cells (CD31+)
3333,0,Proximal tubules (CD183++/CD227-)
3334,7,Endothelial cells (CD31+/CD196+)
3335,3,Endothelial cells (CD31+)
3336,4,Distal tubules (CD183+/CD227+)
3337,4,Distal tubules (CD183+/CD227+)
3338,0,Proximal tubules (CD183++/CD227-)
3339,0,Proximal tubules (CD183++/CD227-)
3340,0,Proximal tubules (CD183++/CD227-)
3341,3,Endothelial cells (CD31+)
3342,2,Immune cells (CD45+)
3343,0,Proximal tubules (CD183++/CD227-)
3344,0,Proximal tubules (CD183++/CD227-)
3345,3,Endothelial cells (CD31+)
3346,3,Endothelial cells (CD31+)
3347,1,VSMCs (aSMA+)
3348,3,Endothelial cells (CD31+)
3349,3,Endothelial cells (CD31+)
3350,4,Distal tubules (CD183+/CD227+)
3351,0,Proximal tubules (CD183++/CD227-)
3352,0,Proximal tubules (CD183++/CD227-)
3353,6,Basement membrane (collagenIV+/Perlecan+)
3354,8,Macrophages (CD45+/CD68+)
3355,6,Basement membrane (collagenIV+/Perlecan+)
3356,6,Basement membrane (collagenIV+/Perlecan+)
3357,1,VSMCs (aSMA+)
3358,4,Distal tubules (CD183+/CD227+)
3359,3,Endothelial cells (CD31+)
3360,5,Low expressing cells
3361,1,VSMCs (aSMA+)
3362,4,Distal tubules (CD183+/CD227+)
3363,0,Proximal tubules (CD183++/CD227-)
3364,0,Proximal tubules (CD183++/CD227-)
3365,0,Proximal tubules (CD183++/CD227-)
3366,2,Immune cells (CD45+)
3367,1,VSMCs (aSMA+)
3368,4,Distal tubules (CD183+/CD227+)
3369,0,Proximal tubules (CD183++/CD227-)
3370,4,Distal tubules (CD183+/CD227+)
3371,8,Macrophages (CD45+/CD68+)
3372,10,Nestin+ cells (nestin+)
3373,4,Distal tubules (CD183+/CD227+)
3374,4,Distal tubules (CD183+/CD227+)
3375,0,Proximal tubules (CD183++/CD227-)
3376,4,Distal tubules (CD183+/CD227+)
3377,3,Endothelial cells (CD31+)
3378,1,VSMCs (aSMA+)
3379,0,Proximal tubules (CD183++/CD227-)
3380,0,Proximal tubules (CD183++/CD227-)
3381,0,Proximal tubules (CD183++/CD227-)
3382,1,VSMCs (aSMA+)
3383,6,Basement membrane (collagenIV+/Perlecan+)
3384,7,Endothelial cells (CD31+/CD196+)
3385,0,Proximal tubules (CD183++/CD227-)
3386,4,Distal tubules (CD183+/CD227+)
3387,6,Basement membrane (collagenIV+/Perlecan+)
3388,0,Proximal tubules (CD183++/CD227-)
3389,4,Distal tubules (CD183+/CD227+)
3390,4,Distal tubules (CD183+/CD227+)
3391,4,Distal tubules (CD183+/CD227+)
3392,0,Proximal tubules (CD183++/CD227-)
3393,0,Proximal tubules (CD183++/CD227-)
3394,2,Immune cells (CD45+)
3395,1,VSMCs (aSMA+)
3396,0,Proximal tubules (CD183++/CD227-)
3397,7,Endothelial cells (CD31+/CD196+)
3398,8,Macrophages (CD45+/CD68+)
3399,4,Distal tubules (CD183+/CD227+)
3400,0,Proximal tubules (CD183++/CD227-)
3401,5,Low expressing cells
3402,0,Proximal tubules (CD183++/CD227-)
3403,3,Endothelial cells (CD31+)
3404,0,Proximal tubules (CD183++/CD227-)
3405,0,Proximal tubules (CD183++/CD227-)
3406,6,Basement membrane (collagenIV+/Perlecan+)
3407,7,Endothelial cells (CD31+/CD196+)
3408,3,Endothelial cells (CD31+)
3409,0,Proximal tubules (CD183++/CD227-)
3410,6,Basement membrane (collagenIV+/Perlecan+)
3411,5,Low expressing cells
3412,1,VSMCs (aSMA+)
3413,10,Nestin+ cells (nestin+)
3414,7,Endothelial cells (CD31+/CD196+)
3415,0,Proximal tubules (CD183++/CD227-)
3416,6,Basement membrane (collagenIV+/Perlecan+)
3417,4,Distal tubules (CD183+/CD227+)
3418,3,Endothelial cells (CD31+)
3419,7,Endothelial cells (CD31+/CD196+)
3420,4,Distal tubules (CD183+/CD227+)
3421,4,Distal tubules (CD183+/CD227+)
3422,0,Proximal tubules (CD183++/CD227-)
3423,3,Endothelial cells (CD31+)
3424,3,Endothelial cells (CD31+)
3425,3,Endothelial cells (CD31+)
3426,0,Proximal tubules (CD183++/CD227-)
3427,3,Endothelial cells (CD31+)
3428,3,Endothelial cells (CD31+)
3429,4,Distal tubules (CD183+/CD227+)
3430,4,Distal tubules (CD183+/CD227+)
3431,8,Macrophages (CD45+/CD68+)
3432,7,Endothelial cells (CD31+/CD196+)
3433,0,Proximal tubules (CD183++/CD227-)
3434,5,Low expressing cells
3435,0,Proximal tubules (CD183++/CD227-)
3436,0,Proximal tubules (CD183++/CD227-)
3437,0,Proximal tubules (CD183++/CD227-)
3438,6,Basement membrane (collagenIV+/Perlecan+)
3439,4,Distal tubules (CD183+/CD227+)
3440,0,Proximal tubules (CD183++/CD227-)
3441,0,Proximal tubules (CD183++/CD227-)
3442,5,Low expressing cells
3443,8,Macrophages (CD45+/CD68+)
3444,7,Endothelial cells (CD31+/CD196+)
3445,8,Macrophages (CD45+/CD68+)
3446,4,Distal tubules (CD183+/CD227+)
3447,0,Proximal tubules (CD183++/CD227-)
3448,6,Basement membrane (collagenIV+/Perlecan+)
3449,6,Basement membrane (collagenIV+/Perlecan+)
3450,4,Distal tubules (CD183+/CD227+)
3451,5,Low expressing cells
3452,7,Endothelial cells (CD31+/CD196+)
3453,8,Macrophages (CD45+/CD68+)
3454,0,Proximal tubules (CD183++/CD227-)
3455,2,Immune cells (CD45+)
3456,6,Basement membrane (collagenIV+/Perlecan+)
3457,0,Proximal tubules (CD183++/CD227-)
3458,7,Endothelial cells (CD31+/CD196+)
3459,0,Proximal tubules (CD183++/CD227-)
3460,3,Endothelial cells (CD31+)
3461,8,Macrophages (CD45+/CD68+)
3462,0,Proximal tubules (CD183++/CD227-)
3463,0,Proximal tubules (CD183++/CD227-)
3464,6,Basement membrane (collagenIV+/Perlecan+)
3465,4,Distal tubules (CD183+/CD227+)
3466,1,VSMCs (aSMA+)
3467,5,Low expressing cells
3468,0,Proximal tubules (CD183++/CD227-)
3469,0,Proximal tubules (CD183++/CD227-)
3470,0,Proximal tubules (CD183++/CD227-)
3471,7,Endothelial cells (CD31+/CD196+)
3472,4,Distal tubules (CD183+/CD227+)
3473,8,Macrophages (CD45+/CD68+)
3474,4,Distal tubules (CD183+/CD227+)
3475,4,Distal tubules (CD183+/CD227+)
3476,0,Proximal tubules (CD183++/CD227-)
3477,4,Distal tubules (CD183+/CD227+)
3478,5,Low expressing cells
3479,0,Proximal tubules (CD183++/CD227-)
3480,4,Distal tubules (CD183+/CD227+)
3481,1,VSMCs (aSMA+)
3482,0,Proximal tubules (CD183++/CD227-)
3483,0,Proximal tubules (CD183++/CD227-)
3484,7,Endothelial cells (CD31+/CD196+)
3485,3,Endothelial cells (CD31+)
3486,1,VSMCs (aSMA+)
3487,4,Distal tubules (CD183+/CD227+)
3488,0,Proximal tubules (CD183++/CD227-)
3489,0,Proximal tubules (CD183++/CD227-)
3490,0,Proximal tubules (CD183++/CD227-)
3491,2,Immune cells (CD45+)
3492,4,Distal tubules (CD183+/CD227+)
3493,8,Macrophages (CD45+/CD68+)
3494,4,Distal tubules (CD183+/CD227+)
3495,4,Distal tubules (CD183+/CD227+)
3496,2,Immune cells (CD45+)
3497,8,Macrophages (CD45+/CD68+)
3498,0,Proximal tubules (CD183++/CD227-)
3499,1,VSMCs (aSMA+)
3500,10,Nestin+ cells (nestin+)
3501,3,Endothelial cells (CD31+)
3502,3,Endothelial cells (CD31+)
3503,0,Proximal tubules (CD183++/CD227-)
3504,0,Proximal tubules (CD183++/CD227-)
3505,7,Endothelial cells (CD31+/CD196+)
3506,1,VSMCs (aSMA+)
3507,8,Macrophages (CD45+/CD68+)
3508,10,Nestin+ cells (nestin+)
3509,1,VSMCs (aSMA+)
3510,3,Endothelial cells (CD31+)
3511,0,Proximal tubules (CD183++/CD227-)
3512,0,Proximal tubules (CD183++/CD227-)
3513,3,Endothelial cells (CD31+)
3514,7,Endothelial cells (CD31+/CD196+)
3515,7,Endothelial cells (CD31+/CD196+)
3516,1,VSMCs (aSMA+)
3517,1,VSMCs (aSMA+)
3518,0,Proximal tubules (CD183++/CD227-)
3519,4,Distal tubules (CD183+/CD227+)
3520,4,Distal tubules (CD183+/CD227+)
3521,1,VSMCs (aSMA+)
3522,0,Proximal tubules (CD183++/CD227-)
3523,4,Distal tubules (CD183+/CD227+)
3524,6,Basement membrane (collagenIV+/Perlecan+)
3525,4,Distal tubules (CD183+/CD227+)
3526,1,VSMCs (aSMA+)
3527,1,VSMCs (aSMA+)
3528,0,Proximal tubules (CD183++/CD227-)
3529,4,Distal tubules (CD183+/CD227+)
3530,1,VSMCs (aSMA+)
3531,0,Proximal tubules (CD183++/CD227-)
3532,0,Proximal tubules (CD183++/CD227-)
3533,10,Nestin+ cells (nestin+)
3534,7,Endothelial cells (CD31+/CD196+)
3535,3,Endothelial cells (CD31+)
3536,4,Distal tubules (CD183+/CD227+)
3537,8,Macrophages (CD45+/CD68+)
3538,3,Endothelial cells (CD31+)
3539,0,Proximal tubules (CD183++/CD227-)
3540,5,Low expressing cells
3541,4,Distal tubules (CD183+/CD227+)
3542,3,Endothelial cells (CD31+)
3543,0,Proximal tubules (CD183++/CD227-)
3544,1,VSMCs (aSMA+)
3545,3,Endothelial cells (CD31+)
3546,8,Macrophages (CD45+/CD68+)
3547,8,Macrophages (CD45+/CD68+)
3548,7,Endothelial cells (CD31+/CD196+)
3549,6,Basement membrane (collagenIV+/Perlecan+)
3550,4,Distal tubules (CD183+/CD227+)
3551,6,Basement membrane (collagenIV+/Perlecan+)
3552,7,Endothelial cells (CD31+/CD196+)
3553,4,Distal tubules (CD183+/CD227+)
3554,3,Endothelial cells (CD31+)
3555,3,Endothelial cells (CD31+)
3556,6,Basement membrane (collagenIV+/Perlecan+)
3557,10,Nestin+ cells (nestin+)
3558,5,Low expressing cells
3559,4,Distal tubules (CD183+/CD227+)
3560,6,Basement membrane (collagenIV+/Perlecan+)
3561,10,Nestin+ cells (nestin+)
3562,8,Macrophages (CD45+/CD68+)
3563,3,Endothelial cells (CD31+)
3564,4,Distal tubules (CD183+/CD227+)
3565,0,Proximal tubules (CD183++/CD227-)
3566,0,Proximal tubules (CD183++/CD227-)
3567,5,Low expressing cells
3568,1,VSMCs (aSMA+)
3569,1,VSMCs (aSMA+)
3570,0,Proximal tubules (CD183++/CD227-)
3571,4,Distal tubules (CD183+/CD227+)
3572,5,Low expressing cells
3573,0,Proximal tubules (CD183++/CD227-)
3574,0,Proximal tubules (CD183++/CD227-)
3575,2,Immune cells (CD45+)
3576,7,Endothelial cells (CD31+/CD196+)
3577,3,Endothelial cells (CD31+)
3578,4,Distal tubules (CD183+/CD227+)
3579,0,Proximal tubules (CD183++/CD227-)
3580,5,Low expressing cells
3581,7,Endothelial cells (CD31+/CD196+)
3582,6,Basement membrane (collagenIV+/Perlecan+)
3583,0,Proximal tubules (CD183++/CD227-)
3584,0,Proximal tubules (CD183++/CD227-)
3585,0,Proximal tubules (CD183++/CD227-)
3586,6,Basement membrane (collagenIV+/Perlecan+)
3587,8,Macrophages (CD45+/CD68+)
3588,1,VSMCs (aSMA+)
3589,1,VSMCs (aSMA+)
3590,4,Distal tubules (CD183+/CD227+)
3591,0,Proximal tubules (CD183++/CD227-)
3592,5,Low expressing cells
3593,0,Proximal tubules (CD183++/CD227-)
3594,8,Macrophages (CD45+/CD68+)
3595,4,Distal tubules (CD183+/CD227+)
3596,6,Basement membrane (collagenIV+/Perlecan+)
3597,7,Endothelial cells (CD31+/CD196+)
3598,0,Proximal tubules (CD183++/CD227-)
3599,1,VSMCs (aSMA+)
3600,3,Endothelial cells (CD31+)
3601,4,Distal tubules (CD183+/CD227+)
3602,1,VSMCs (aSMA+)
3603,4,Distal tubules (CD183+/CD227+)
3604,4,Distal tubules (CD183+/CD227+)
3605,0,Proximal tubules (CD183++/CD227-)
3606,4,Distal tubules (CD183+/CD227+)
3607,0,Proximal tubules (CD183++/CD227-)
3608,0,Proximal tubules (CD183++/CD227-)
3609,0,Proximal tubules (CD183++/CD227-)
3610,4,Distal tubules (CD183+/CD227+)
3611,3,Endothelial cells (CD31+)
3612,3,Endothelial cells (CD31+)
3613,0,Proximal tubules (CD183++/CD227-)
3614,0,Proximal tubules (CD183++/CD227-)
3615,10,Nestin+ cells (nestin+)
3616,4,Distal tubules (CD183+/CD227+)
3617,1,VSMCs (aSMA+)
3618,2,Immune cells (CD45+)
3619,5,Low expressing cells
3620,3,Endothelial cells (CD31+)
3621,0,Proximal tubules (CD183++/CD227-)
3622,7,Endothelial cells (CD31+/CD196+)
3623,7,Endothelial cells (CD31+/CD196+)
3624,0,Proximal tubules (CD183++/CD227-)
3625,0,Proximal tubules (CD183++/CD227-)
3626,3,Endothelial cells (CD31+)
3627,7,Endothelial cells (CD31+/CD196+)
3628,0,Proximal tubules (CD183++/CD227-)
3629,0,Proximal tubules (CD183++/CD227-)
3630,0,Proximal tubules (CD183++/CD227-)
3631,3,Endothelial cells (CD31+)
3632,6,Basement membrane (collagenIV+/Perlecan+)
3633,4,Distal tubules (CD183+/CD227+)
3634,8,Macrophages (CD45+/CD68+)
3635,3,Endothelial cells (CD31+)
3636,0,Proximal tubules (CD183++/CD227-)
3637,0,Proximal tubules (CD183++/CD227-)
3638,0,Proximal tubules (CD183++/CD227-)
3639,0,Proximal tubules (CD183++/CD227-)
3640,0,Proximal tubules (CD183++/CD227-)
3641,10,Nestin+ cells (nestin+)
3642,3,Endothelial cells (CD31+)
3643,0,Proximal tubules (CD183++/CD227-)
3644,0,Proximal tubules (CD183++/CD227-)
3645,8,Macrophages (CD45+/CD68+)
3646,4,Distal tubules (CD183+/CD227+)
3647,8,Macrophages (CD45+/CD68+)
3648,0,Proximal tubules (CD183++/CD227-)
3649,3,Endothelial cells (CD31+)
3650,0,Proximal tubules (CD183++/CD227-)
3651,7,Endothelial cells (CD31+/CD196+)
3652,1,VSMCs (aSMA+)
3653,7,Endothelial cells (CD31+/CD196+)
3654,4,Distal tubules (CD183+/CD227+)
3655,1,VSMCs (aSMA+)
3656,0,Proximal tubules (CD183++/CD227-)
3657,5,Low expressing cells
3658,0,Proximal tubules (CD183++/CD227-)
3659,6,Basement membrane (collagenIV+/Perlecan+)
3660,1,VSMCs (aSMA+)
3661,3,Endothelial cells (CD31+)
3662,0,Proximal tubules (CD183++/CD227-)
3663,4,Distal tubules (CD183+/CD227+)
3664,1,VSMCs (aSMA+)
3665,4,Distal tubules (CD183+/CD227+)
3666,1,VSMCs (aSMA+)
3667,5,Low expressing cells
3668,6,Basement membrane (collagenIV+/Perlecan+)
3669,6,Basement membrane (collagenIV+/Perlecan+)
3670,10,Nestin+ cells (nestin+)
3671,6,Basement membrane (collagenIV+/Perlecan+)
3672,4,Distal tubules (CD183+/CD227+)
3673,7,Endothelial cells (CD31+/CD196+)
3674,3,Endothelial cells (CD31+)
3675,7,Endothelial cells (CD31+/CD196+)
3676,7,Endothelial cells (CD31+/CD196+)
3677,8,Macrophages (CD45+/CD68+)
3678,3,Endothelial cells (CD31+)
3679,5,Low expressing cells
3680,0,Proximal tubules (CD183++/CD227-)
3681,1,VSMCs (aSMA+)
3682,4,Distal tubules (CD183+/CD227+)
3683,8,Macrophages (CD45+/CD68+)
3684,8,Macrophages (CD45+/CD68+)
3685,0,Proximal tubules (CD183++/CD227-)
3686,0,Proximal tubules (CD183++/CD227-)
3687,1,VSMCs (aSMA+)
3688,10,Nestin+ cells (nestin+)
3689,4,Distal tubules (CD183+/CD227+)
3690,3,Endothelial cells (CD31+)
3691,0,Proximal tubules (CD183++/CD227-)
3692,6,Basement membrane (collagenIV+/Perlecan+)
3693,4,Distal tubules (CD183+/CD227+)
3694,0,Proximal tubules (CD183++/CD227-)
3695,0,Proximal tubules (CD183++/CD227-)
3696,4,Distal tubules (CD183+/CD227+)
3697,0,Proximal tubules (CD183++/CD227-)
3698,4,Distal tubules (CD183+/CD227+)
3699,4,Distal tubules (CD183+/CD227+)
3700,5,Low expressing cells
3701,5,Low expressing cells
3702,1,VSMCs (aSMA+)
3703,0,Proximal tubules (CD183++/CD227-)
3704,7,Endothelial cells (CD31+/CD196+)
3705,6,Basement membrane (collagenIV+/Perlecan+)
3706,2,Immune cells (CD45+)
3707,4,Distal tubules (CD183+/CD227+)
3708,4,Distal tubules (CD183+/CD227+)
3709,1,VSMCs (aSMA+)
3710,0,Proximal tubules (CD183++/CD227-)
3711,1,VSMCs (aSMA+)
3712,5,Low expressing cells
3713,7,Endothelial cells (CD31+/CD196+)
3714,7,Endothelial cells (CD31+/CD196+)
3715,0,Proximal tubules (CD183++/CD227-)
3716,3,Endothelial cells (CD31+)
3717,4,Distal tubules (CD183+/CD227+)
3718,0,Proximal tubules (CD183++/CD227-)
3719,5,Low expressing cells
3720,7,Endothelial cells (CD31+/CD196+)
3721,3,Endothelial cells (CD31+)
3722,4,Distal tubules (CD183+/CD227+)
