CELL_ID,VALUE,ANNOTATION_LABEL
2424,3,Endothelial cells (CD31+)
2425,1,VSMCs (aSMA+)
2426,3,Endothelial cells (CD31+)
2427,1,VSMCs (aSMA+)
2428,3,Endothelial cells (CD31+)
2429,1,VSMCs (aSMA+)
2430,6,Basement membrane (collagenIV+/Perlecan+)
2431,4,Distal tubules (CD183+/CD227+)
2432,3,Endothelial cells (CD31+)
2433,0,Proximal tubules (CD183++/CD227-)
2434,0,Proximal tubules (CD183++/CD227-)
2435,6,Basement membrane (collagenIV+/Perlecan+)
2436,7,Endothelial cells (CD31+/CD196+)
2437,0,Proximal tubules (CD183++/CD227-)
2438,0,Proximal tubules (CD183++/CD227-)
2439,0,Proximal tubules (CD183++/CD227-)
2440,3,Endothelial cells (CD31+)
2441,4,Distal tubules (CD183+/CD227+)
2442,0,Proximal tubules (CD183++/CD227-)
2443,5,Low expressing cells
2444,5,Low expressing cells
2445,1,VSMCs (aSMA+)
2446,7,Endothelial cells (CD31+/CD196+)
2447,0,Proximal tubules (CD183++/CD227-)
2448,0,Proximal tubules (CD183++/CD227-)
2449,6,Basement membrane (collagenIV+/Perlecan+)
2450,3,Endothelial cells (CD31+)
2451,0,Proximal tubules (CD183++/CD227-)
2452,6,Basement membrane (collagenIV+/Perlecan+)
2453,0,Proximal tubules (CD183++/CD227-)
2454,7,Endothelial cells (CD31+/CD196+)
2455,2,Immune cells (CD45+)
2456,0,Proximal tubules (CD183++/CD227-)
2457,0,Proximal tubules (CD183++/CD227-)
2458,10,Nestin+ cells (nestin+)
2459,10,Nestin+ cells (nestin+)
2460,0,Proximal tubules (CD183++/CD227-)
2461,4,Distal tubules (CD183+/CD227+)
2462,0,Proximal tubules (CD183++/CD227-)
2463,0,Proximal tubules (CD183++/CD227-)
2464,4,Distal tubules (CD183+/CD227+)
2465,8,Macrophages (CD45+/CD68+)
2466,7,Endothelial cells (CD31+/CD196+)
2467,0,Proximal tubules (CD183++/CD227-)
2468,0,Proximal tubules (CD183++/CD227-)
2469,1,VSMCs (aSMA+)
2470,0,Proximal tubules (CD183++/CD227-)
2471,2,Immune cells (CD45+)
2472,0,Proximal tubules (CD183++/CD227-)
2473,7,Endothelial cells (CD31+/CD196+)
2474,3,Endothelial cells (CD31+)
2475,6,Basement membrane (collagenIV+/Perlecan+)
2476,2,Immune cells (CD45+)
2477,0,Proximal tubules (CD183++/CD227-)
2478,1,VSMCs (aSMA+)
2479,7,Endothelial cells (CD31+/CD196+)
2480,3,Endothelial cells (CD31+)
2481,6,Basement membrane (collagenIV+/Perlecan+)
2482,0,Proximal tubules (CD183++/CD227-)
2483,6,Basement membrane (collagenIV+/Perlecan+)
2484,0,Proximal tubules (CD183++/CD227-)
2485,4,Distal tubules (CD183+/CD227+)
2486,3,Endothelial cells (CD31+)
2487,0,Proximal tubules (CD183++/CD227-)
2488,0,Proximal tubules (CD183++/CD227-)
2489,0,Proximal tubules (CD183++/CD227-)
2490,0,Proximal tubules (CD183++/CD227-)
2491,1,VSMCs (aSMA+)
2492,7,Endothelial cells (CD31+/CD196+)
2493,0,Proximal tubules (CD183++/CD227-)
2494,0,Proximal tubules (CD183++/CD227-)
2495,0,Proximal tubules (CD183++/CD227-)
2496,0,Proximal tubules (CD183++/CD227-)
2497,0,Proximal tubules (CD183++/CD227-)
2498,1,VSMCs (aSMA+)
2499,1,VSMCs (aSMA+)
2500,0,Proximal tubules (CD183++/CD227-)
2501,0,Proximal tubules (CD183++/CD227-)
2502,0,Proximal tubules (CD183++/CD227-)
2503,4,Distal tubules (CD183+/CD227+)
2504,4,Distal tubules (CD183+/CD227+)
2505,0,Proximal tubules (CD183++/CD227-)
2506,0,Proximal tubules (CD183++/CD227-)
2507,0,Proximal tubules (CD183++/CD227-)
2508,3,Endothelial cells (CD31+)
2509,10,Nestin+ cells (nestin+)
2510,0,Proximal tubules (CD183++/CD227-)
2511,4,Distal tubules (CD183+/CD227+)
2512,0,Proximal tubules (CD183++/CD227-)
2513,3,Endothelial cells (CD31+)
2514,0,Proximal tubules (CD183++/CD227-)
2515,0,Proximal tubules (CD183++/CD227-)
2516,0,Proximal tubules (CD183++/CD227-)
2517,2,Immune cells (CD45+)
2518,7,Endothelial cells (CD31+/CD196+)
2519,4,Distal tubules (CD183+/CD227+)
2520,2,Immune cells (CD45+)
2521,0,Proximal tubules (CD183++/CD227-)
2522,0,Proximal tubules (CD183++/CD227-)
2523,1,VSMCs (aSMA+)
2524,0,Proximal tubules (CD183++/CD227-)
2525,0,Proximal tubules (CD183++/CD227-)
2526,4,Distal tubules (CD183+/CD227+)
2527,0,Proximal tubules (CD183++/CD227-)
2528,1,VSMCs (aSMA+)
2529,0,Proximal tubules (CD183++/CD227-)
2530,10,Nestin+ cells (nestin+)
2531,6,Basement membrane (collagenIV+/Perlecan+)
2532,10,Nestin+ cells (nestin+)
2533,6,Basement membrane (collagenIV+/Perlecan+)
2534,0,Proximal tubules (CD183++/CD227-)
2535,0,Proximal tubules (CD183++/CD227-)
2536,0,Proximal tubules (CD183++/CD227-)
2537,8,Macrophages (CD45+/CD68+)
2538,0,Proximal tubules (CD183++/CD227-)
2539,0,Proximal tubules (CD183++/CD227-)
2540,0,Proximal tubules (CD183++/CD227-)
2541,0,Proximal tubules (CD183++/CD227-)
2542,10,Nestin+ cells (nestin+)
2543,0,Proximal tubules (CD183++/CD227-)
2544,0,Proximal tubules (CD183++/CD227-)
2545,1,VSMCs (aSMA+)
2546,5,Low expressing cells
2547,8,Macrophages (CD45+/CD68+)
2548,8,Macrophages (CD45+/CD68+)
2549,0,Proximal tubules (CD183++/CD227-)
2550,0,Proximal tubules (CD183++/CD227-)
2551,0,Proximal tubules (CD183++/CD227-)
2552,0,Proximal tubules (CD183++/CD227-)
2553,0,Proximal tubules (CD183++/CD227-)
2554,0,Proximal tubules (CD183++/CD227-)
2555,3,Endothelial cells (CD31+)
2556,0,Proximal tubules (CD183++/CD227-)
2557,4,Distal tubules (CD183+/CD227+)
2558,1,VSMCs (aSMA+)
2559,0,Proximal tubules (CD183++/CD227-)
2560,6,Basement membrane (collagenIV+/Perlecan+)
2561,0,Proximal tubules (CD183++/CD227-)
2562,6,Basement membrane (collagenIV+/Perlecan+)
2563,1,VSMCs (aSMA+)
2564,0,Proximal tubules (CD183++/CD227-)
2565,0,Proximal tubules (CD183++/CD227-)
2566,0,Proximal tubules (CD183++/CD227-)
2567,7,Endothelial cells (CD31+/CD196+)
2568,3,Endothelial cells (CD31+)
2569,4,Distal tubules (CD183+/CD227+)
2570,0,Proximal tubules (CD183++/CD227-)
2571,6,Basement membrane (collagenIV+/Perlecan+)
2572,5,Low expressing cells
2573,3,Endothelial cells (CD31+)
2574,6,Basement membrane (collagenIV+/Perlecan+)
2575,6,Basement membrane (collagenIV+/Perlecan+)
2576,3,Endothelial cells (CD31+)
2577,0,Proximal tubules (CD183++/CD227-)
2578,0,Proximal tubules (CD183++/CD227-)
2579,0,Proximal tubules (CD183++/CD227-)
2580,0,Proximal tubules (CD183++/CD227-)
2581,0,Proximal tubules (CD183++/CD227-)
2582,0,Proximal tubules (CD183++/CD227-)
2583,0,Proximal tubules (CD183++/CD227-)
2584,0,Proximal tubules (CD183++/CD227-)
2585,1,VSMCs (aSMA+)
2586,10,Nestin+ cells (nestin+)
2587,0,Proximal tubules (CD183++/CD227-)
2588,0,Proximal tubules (CD183++/CD227-)
2589,0,Proximal tubules (CD183++/CD227-)
2590,0,Proximal tubules (CD183++/CD227-)
2591,0,Proximal tubules (CD183++/CD227-)
2592,8,Macrophages (CD45+/CD68+)
2593,0,Proximal tubules (CD183++/CD227-)
2594,6,Basement membrane (collagenIV+/Perlecan+)
2595,8,Macrophages (CD45+/CD68+)
2596,0,Proximal tubules (CD183++/CD227-)
2597,0,Proximal tubules (CD183++/CD227-)
2598,0,Proximal tubules (CD183++/CD227-)
2599,1,VSMCs (aSMA+)
2600,0,Proximal tubules (CD183++/CD227-)
2601,0,Proximal tubules (CD183++/CD227-)
2602,0,Proximal tubules (CD183++/CD227-)
2603,0,Proximal tubules (CD183++/CD227-)
2604,0,Proximal tubules (CD183++/CD227-)
2605,6,Basement membrane (collagenIV+/Perlecan+)
2606,0,Proximal tubules (CD183++/CD227-)
2607,6,Basement membrane (collagenIV+/Perlecan+)
2608,1,VSMCs (aSMA+)
2609,0,Proximal tubules (CD183++/CD227-)
2610,0,Proximal tubules (CD183++/CD227-)
2611,10,Nestin+ cells (nestin+)
2612,5,Low expressing cells
2613,1,VSMCs (aSMA+)
2614,0,Proximal tubules (CD183++/CD227-)
2615,10,Nestin+ cells (nestin+)
2616,0,Proximal tubules (CD183++/CD227-)
2617,6,Basement membrane (collagenIV+/Perlecan+)
2618,8,Macrophages (CD45+/CD68+)
2619,0,Proximal tubules (CD183++/CD227-)
2620,0,Proximal tubules (CD183++/CD227-)
2621,1,VSMCs (aSMA+)
2622,0,Proximal tubules (CD183++/CD227-)
2623,0,Proximal tubules (CD183++/CD227-)
2624,0,Proximal tubules (CD183++/CD227-)
2625,0,Proximal tubules (CD183++/CD227-)
2626,0,Proximal tubules (CD183++/CD227-)
2627,6,Basement membrane (collagenIV+/Perlecan+)
2628,6,Basement membrane (collagenIV+/Perlecan+)
2629,7,Endothelial cells (CD31+/CD196+)
2630,10,Nestin+ cells (nestin+)
2631,0,Proximal tubules (CD183++/CD227-)
2632,1,VSMCs (aSMA+)
2633,0,Proximal tubules (CD183++/CD227-)
2634,0,Proximal tubules (CD183++/CD227-)
2635,4,Distal tubules (CD183+/CD227+)
2636,1,VSMCs (aSMA+)
2637,0,Proximal tubules (CD183++/CD227-)
2638,4,Distal tubules (CD183+/CD227+)
2639,0,Proximal tubules (CD183++/CD227-)
2640,0,Proximal tubules (CD183++/CD227-)
2641,8,Macrophages (CD45+/CD68+)
2642,10,Nestin+ cells (nestin+)
2643,6,Basement membrane (collagenIV+/Perlecan+)
2644,6,Basement membrane (collagenIV+/Perlecan+)
2645,0,Proximal tubules (CD183++/CD227-)
2646,1,VSMCs (aSMA+)
2647,0,Proximal tubules (CD183++/CD227-)
2648,7,Endothelial cells (CD31+/CD196+)
2649,7,Endothelial cells (CD31+/CD196+)
2650,0,Proximal tubules (CD183++/CD227-)
2651,0,Proximal tubules (CD183++/CD227-)
2652,0,Proximal tubules (CD183++/CD227-)
2653,0,Proximal tubules (CD183++/CD227-)
2654,0,Proximal tubules (CD183++/CD227-)
2655,0,Proximal tubules (CD183++/CD227-)
2656,9,Myeloid cells (CD45+/CD11b+)
2657,6,Basement membrane (collagenIV+/Perlecan+)
2658,0,Proximal tubules (CD183++/CD227-)
2659,0,Proximal tubules (CD183++/CD227-)
2660,1,VSMCs (aSMA+)
2661,0,Proximal tubules (CD183++/CD227-)
2662,1,VSMCs (aSMA+)
2663,0,Proximal tubules (CD183++/CD227-)
2664,0,Proximal tubules (CD183++/CD227-)
2665,8,Macrophages (CD45+/CD68+)
2666,6,Basement membrane (collagenIV+/Perlecan+)
2667,0,Proximal tubules (CD183++/CD227-)
2668,0,Proximal tubules (CD183++/CD227-)
2669,0,Proximal tubules (CD183++/CD227-)
2670,0,Proximal tubules (CD183++/CD227-)
2671,0,Proximal tubules (CD183++/CD227-)
2672,0,Proximal tubules (CD183++/CD227-)
2673,10,Nestin+ cells (nestin+)
2674,0,Proximal tubules (CD183++/CD227-)
2675,0,Proximal tubules (CD183++/CD227-)
2676,0,Proximal tubules (CD183++/CD227-)
2677,0,Proximal tubules (CD183++/CD227-)
2678,5,Low expressing cells
2679,0,Proximal tubules (CD183++/CD227-)
2680,1,VSMCs (aSMA+)
2681,0,Proximal tubules (CD183++/CD227-)
2682,0,Proximal tubules (CD183++/CD227-)
2683,2,Immune cells (CD45+)
2684,0,Proximal tubules (CD183++/CD227-)
2685,2,Immune cells (CD45+)
2686,4,Distal tubules (CD183+/CD227+)
2687,4,Distal tubules (CD183+/CD227+)
2688,1,VSMCs (aSMA+)
2689,0,Proximal tubules (CD183++/CD227-)
2690,0,Proximal tubules (CD183++/CD227-)
2691,0,Proximal tubules (CD183++/CD227-)
2692,0,Proximal tubules (CD183++/CD227-)
2693,1,VSMCs (aSMA+)
2694,0,Proximal tubules (CD183++/CD227-)
2695,0,Proximal tubules (CD183++/CD227-)
2696,0,Proximal tubules (CD183++/CD227-)
2697,0,Proximal tubules (CD183++/CD227-)
2698,1,VSMCs (aSMA+)
2699,0,Proximal tubules (CD183++/CD227-)
2700,0,Proximal tubules (CD183++/CD227-)
2701,0,Proximal tubules (CD183++/CD227-)
2702,0,Proximal tubules (CD183++/CD227-)
2703,3,Endothelial cells (CD31+)
2704,0,Proximal tubules (CD183++/CD227-)
2705,1,VSMCs (aSMA+)
2706,0,Proximal tubules (CD183++/CD227-)
2707,1,VSMCs (aSMA+)
2708,0,Proximal tubules (CD183++/CD227-)
2709,0,Proximal tubules (CD183++/CD227-)
2710,4,Distal tubules (CD183+/CD227+)
2711,0,Proximal tubules (CD183++/CD227-)
2712,0,Proximal tubules (CD183++/CD227-)
2713,9,Myeloid cells (CD45+/CD11b+)
2714,6,Basement membrane (collagenIV+/Perlecan+)
2715,6,Basement membrane (collagenIV+/Perlecan+)
2716,0,Proximal tubules (CD183++/CD227-)
2717,1,VSMCs (aSMA+)
2718,1,VSMCs (aSMA+)
2719,6,Basement membrane (collagenIV+/Perlecan+)
2720,7,Endothelial cells (CD31+/CD196+)
2721,6,Basement membrane (collagenIV+/Perlecan+)
2722,0,Proximal tubules (CD183++/CD227-)
2723,5,Low expressing cells
2724,4,Distal tubules (CD183+/CD227+)
2725,0,Proximal tubules (CD183++/CD227-)
2726,3,Endothelial cells (CD31+)
2727,0,Proximal tubules (CD183++/CD227-)
2728,0,Proximal tubules (CD183++/CD227-)
2729,0,Proximal tubules (CD183++/CD227-)
2730,0,Proximal tubules (CD183++/CD227-)
2731,3,Endothelial cells (CD31+)
2732,6,Basement membrane (collagenIV+/Perlecan+)
2733,0,Proximal tubules (CD183++/CD227-)
2734,1,VSMCs (aSMA+)
2735,4,Distal tubules (CD183+/CD227+)
2736,1,VSMCs (aSMA+)
2737,6,Basement membrane (collagenIV+/Perlecan+)
2738,0,Proximal tubules (CD183++/CD227-)
2739,3,Endothelial cells (CD31+)
2740,6,Basement membrane (collagenIV+/Perlecan+)
2741,6,Basement membrane (collagenIV+/Perlecan+)
2742,4,Distal tubules (CD183+/CD227+)
2743,3,Endothelial cells (CD31+)
2744,4,Distal tubules (CD183+/CD227+)
2745,0,Proximal tubules (CD183++/CD227-)
2746,0,Proximal tubules (CD183++/CD227-)
2747,0,Proximal tubules (CD183++/CD227-)
2748,0,Proximal tubules (CD183++/CD227-)
2749,0,Proximal tubules (CD183++/CD227-)
2750,2,Immune cells (CD45+)
2751,0,Proximal tubules (CD183++/CD227-)
2752,3,Endothelial cells (CD31+)
2753,1,VSMCs (aSMA+)
2754,0,Proximal tubules (CD183++/CD227-)
2755,0,Proximal tubules (CD183++/CD227-)
2756,0,Proximal tubules (CD183++/CD227-)
2757,4,Distal tubules (CD183+/CD227+)
2758,0,Proximal tubules (CD183++/CD227-)
2759,0,Proximal tubules (CD183++/CD227-)
2760,6,Basement membrane (collagenIV+/Perlecan+)
2761,6,Basement membrane (collagenIV+/Perlecan+)
2762,6,Basement membrane (collagenIV+/Perlecan+)
2763,0,Proximal tubules (CD183++/CD227-)
2764,0,Proximal tubules (CD183++/CD227-)
2765,0,Proximal tubules (CD183++/CD227-)
2766,6,Basement membrane (collagenIV+/Perlecan+)
2767,4,Distal tubules (CD183+/CD227+)
2768,4,Distal tubules (CD183+/CD227+)
2769,3,Endothelial cells (CD31+)
2770,0,Proximal tubules (CD183++/CD227-)
2771,1,VSMCs (aSMA+)
2772,6,Basement membrane (collagenIV+/Perlecan+)
2773,0,Proximal tubules (CD183++/CD227-)
2774,0,Proximal tubules (CD183++/CD227-)
2775,0,Proximal tubules (CD183++/CD227-)
2776,6,Basement membrane (collagenIV+/Perlecan+)
2777,4,Distal tubules (CD183+/CD227+)
2778,3,Endothelial cells (CD31+)
2779,0,Proximal tubules (CD183++/CD227-)
2780,4,Distal tubules (CD183+/CD227+)
2781,0,Proximal tubules (CD183++/CD227-)
2782,0,Proximal tubules (CD183++/CD227-)
2783,2,Immune cells (CD45+)
2784,0,Proximal tubules (CD183++/CD227-)
2785,0,Proximal tubules (CD183++/CD227-)
2786,5,Low expressing cells
2787,6,Basement membrane (collagenIV+/Perlecan+)
2788,0,Proximal tubules (CD183++/CD227-)
2789,0,Proximal tubules (CD183++/CD227-)
2790,0,Proximal tubules (CD183++/CD227-)
2791,0,Proximal tubules (CD183++/CD227-)
2792,0,Proximal tubules (CD183++/CD227-)
2793,0,Proximal tubules (CD183++/CD227-)
2794,0,Proximal tubules (CD183++/CD227-)
2795,6,Basement membrane (collagenIV+/Perlecan+)
2796,3,Endothelial cells (CD31+)
2797,0,Proximal tubules (CD183++/CD227-)
2798,4,Distal tubules (CD183+/CD227+)
2799,0,Proximal tubules (CD183++/CD227-)
2800,1,VSMCs (aSMA+)
2801,4,Distal tubules (CD183+/CD227+)
2802,6,Basement membrane (collagenIV+/Perlecan+)
2803,8,Macrophages (CD45+/CD68+)
2804,3,Endothelial cells (CD31+)
2805,5,Low expressing cells
2806,0,Proximal tubules (CD183++/CD227-)
2807,4,Distal tubules (CD183+/CD227+)
2808,6,Basement membrane (collagenIV+/Perlecan+)
2809,0,Proximal tubules (CD183++/CD227-)
2810,6,Basement membrane (collagenIV+/Perlecan+)
2811,0,Proximal tubules (CD183++/CD227-)
2812,0,Proximal tubules (CD183++/CD227-)
2813,5,Low expressing cells
2814,8,Macrophages (CD45+/CD68+)
2815,0,Proximal tubules (CD183++/CD227-)
2816,0,Proximal tubules (CD183++/CD227-)
2817,0,Proximal tubules (CD183++/CD227-)
2818,0,Proximal tubules (CD183++/CD227-)
2819,4,Distal tubules (CD183+/CD227+)
2820,0,Proximal tubules (CD183++/CD227-)
2821,0,Proximal tubules (CD183++/CD227-)
2822,6,Basement membrane (collagenIV+/Perlecan+)
2823,0,Proximal tubules (CD183++/CD227-)
2824,4,Distal tubules (CD183+/CD227+)
2825,4,Distal tubules (CD183+/CD227+)
2826,1,VSMCs (aSMA+)
2827,8,Macrophages (CD45+/CD68+)
2828,3,Endothelial cells (CD31+)
2829,0,Proximal tubules (CD183++/CD227-)
2830,5,Low expressing cells
2831,0,Proximal tubules (CD183++/CD227-)
2832,5,Low expressing cells
2833,1,VSMCs (aSMA+)
2834,0,Proximal tubules (CD183++/CD227-)
2835,1,VSMCs (aSMA+)
2836,8,Macrophages (CD45+/CD68+)
2837,4,Distal tubules (CD183+/CD227+)
2838,3,Endothelial cells (CD31+)
2839,3,Endothelial cells (CD31+)
2840,0,Proximal tubules (CD183++/CD227-)
2841,0,Proximal tubules (CD183++/CD227-)
2842,0,Proximal tubules (CD183++/CD227-)
2843,0,Proximal tubules (CD183++/CD227-)
2844,8,Macrophages (CD45+/CD68+)
2845,6,Basement membrane (collagenIV+/Perlecan+)
2846,3,Endothelial cells (CD31+)
2847,0,Proximal tubules (CD183++/CD227-)
2848,0,Proximal tubules (CD183++/CD227-)
2849,4,Distal tubules (CD183+/CD227+)
2850,6,Basement membrane (collagenIV+/Perlecan+)
2851,0,Proximal tubules (CD183++/CD227-)
2852,2,Immune cells (CD45+)
2853,3,Endothelial cells (CD31+)
2854,3,Endothelial cells (CD31+)
2855,1,VSMCs (aSMA+)
2856,4,Distal tubules (CD183+/CD227+)
2857,6,Basement membrane (collagenIV+/Perlecan+)
2858,0,Proximal tubules (CD183++/CD227-)
2859,4,Distal tubules (CD183+/CD227+)
2860,0,Proximal tubules (CD183++/CD227-)
2861,0,Proximal tubules (CD183++/CD227-)
2862,8,Macrophages (CD45+/CD68+)
2863,0,Proximal tubules (CD183++/CD227-)
2864,0,Proximal tubules (CD183++/CD227-)
2865,0,Proximal tubules (CD183++/CD227-)
2866,3,Endothelial cells (CD31+)
2867,4,Distal tubules (CD183+/CD227+)
2868,0,Proximal tubules (CD183++/CD227-)
2869,0,Proximal tubules (CD183++/CD227-)
2870,0,Proximal tubules (CD183++/CD227-)
2871,4,Distal tubules (CD183+/CD227+)
2872,6,Basement membrane (collagenIV+/Perlecan+)
2873,5,Low expressing cells
2874,0,Proximal tubules (CD183++/CD227-)
2875,1,VSMCs (aSMA+)
2876,0,Proximal tubules (CD183++/CD227-)
2877,0,Proximal tubules (CD183++/CD227-)
2878,0,Proximal tubules (CD183++/CD227-)
2879,0,Proximal tubules (CD183++/CD227-)
2880,9,Myeloid cells (CD45+/CD11b+)
2881,0,Proximal tubules (CD183++/CD227-)
2882,3,Endothelial cells (CD31+)
2883,4,Distal tubules (CD183+/CD227+)
2884,8,Macrophages (CD45+/CD68+)
2885,0,Proximal tubules (CD183++/CD227-)
2886,3,Endothelial cells (CD31+)
2887,4,Distal tubules (CD183+/CD227+)
2888,4,Distal tubules (CD183+/CD227+)
2889,3,Endothelial cells (CD31+)
2890,0,Proximal tubules (CD183++/CD227-)
2891,0,Proximal tubules (CD183++/CD227-)
2892,0,Proximal tubules (CD183++/CD227-)
2893,0,Proximal tubules (CD183++/CD227-)
2894,3,Endothelial cells (CD31+)
2895,0,Proximal tubules (CD183++/CD227-)
2896,0,Proximal tubules (CD183++/CD227-)
2897,6,Basement membrane (collagenIV+/Perlecan+)
2898,6,Basement membrane (collagenIV+/Perlecan+)
2899,3,Endothelial cells (CD31+)
2900,0,Proximal tubules (CD183++/CD227-)
2901,0,Proximal tubules (CD183++/CD227-)
2902,4,Distal tubules (CD183+/CD227+)
2903,3,Endothelial cells (CD31+)
2904,0,Proximal tubules (CD183++/CD227-)
2905,0,Proximal tubules (CD183++/CD227-)
2906,2,Immune cells (CD45+)
2907,0,Proximal tubules (CD183++/CD227-)
2908,0,Proximal tubules (CD183++/CD227-)
2909,3,Endothelial cells (CD31+)
2910,0,Proximal tubules (CD183++/CD227-)
2911,0,Proximal tubules (CD183++/CD227-)
2912,0,Proximal tubules (CD183++/CD227-)
2913,0,Proximal tubules (CD183++/CD227-)
2914,2,Immune cells (CD45+)
2915,3,Endothelial cells (CD31+)
2916,3,Endothelial cells (CD31+)
2917,0,Proximal tubules (CD183++/CD227-)
2918,3,Endothelial cells (CD31+)
2919,4,Distal tubules (CD183+/CD227+)
2920,5,Low expressing cells
2921,0,Proximal tubules (CD183++/CD227-)
2922,5,Low expressing cells
2923,0,Proximal tubules (CD183++/CD227-)
2924,3,Endothelial cells (CD31+)
2925,6,Basement membrane (collagenIV+/Perlecan+)
2926,3,Endothelial cells (CD31+)
2927,0,Proximal tubules (CD183++/CD227-)
2928,4,Distal tubules (CD183+/CD227+)
2929,3,Endothelial cells (CD31+)
2930,0,Proximal tubules (CD183++/CD227-)
2931,3,Endothelial cells (CD31+)
2932,6,Basement membrane (collagenIV+/Perlecan+)
2933,4,Distal tubules (CD183+/CD227+)
2934,5,Low expressing cells
2935,0,Proximal tubules (CD183++/CD227-)
2936,4,Distal tubules (CD183+/CD227+)
2937,5,Low expressing cells
2938,3,Endothelial cells (CD31+)
2939,1,VSMCs (aSMA+)
2940,0,Proximal tubules (CD183++/CD227-)
2941,0,Proximal tubules (CD183++/CD227-)
2942,0,Proximal tubules (CD183++/CD227-)
2943,4,Distal tubules (CD183+/CD227+)
2944,3,Endothelial cells (CD31+)
2945,2,Immune cells (CD45+)
2946,3,Endothelial cells (CD31+)
2947,0,Proximal tubules (CD183++/CD227-)
2948,6,Basement membrane (collagenIV+/Perlecan+)
2949,6,Basement membrane (collagenIV+/Perlecan+)
2950,3,Endothelial cells (CD31+)
2951,0,Proximal tubules (CD183++/CD227-)
2952,0,Proximal tubules (CD183++/CD227-)
2953,3,Endothelial cells (CD31+)
2954,6,Basement membrane (collagenIV+/Perlecan+)
2955,4,Distal tubules (CD183+/CD227+)
2956,0,Proximal tubules (CD183++/CD227-)
2957,6,Basement membrane (collagenIV+/Perlecan+)
2958,5,Low expressing cells
2959,0,Proximal tubules (CD183++/CD227-)
2960,0,Proximal tubules (CD183++/CD227-)
2961,2,Immune cells (CD45+)
2962,0,Proximal tubules (CD183++/CD227-)
2963,0,Proximal tubules (CD183++/CD227-)
2964,0,Proximal tubules (CD183++/CD227-)
2965,0,Proximal tubules (CD183++/CD227-)
2966,4,Distal tubules (CD183+/CD227+)
2967,2,Immune cells (CD45+)
2968,0,Proximal tubules (CD183++/CD227-)
2969,3,Endothelial cells (CD31+)
2970,0,Proximal tubules (CD183++/CD227-)
2971,0,Proximal tubules (CD183++/CD227-)
2972,2,Immune cells (CD45+)
2973,0,Proximal tubules (CD183++/CD227-)
2974,0,Proximal tubules (CD183++/CD227-)
2975,0,Proximal tubules (CD183++/CD227-)
2976,3,Endothelial cells (CD31+)
2977,0,Proximal tubules (CD183++/CD227-)
2978,4,Distal tubules (CD183+/CD227+)
2979,0,Proximal tubules (CD183++/CD227-)
2980,5,Low expressing cells
2981,0,Proximal tubules (CD183++/CD227-)
2982,0,Proximal tubules (CD183++/CD227-)
2983,4,Distal tubules (CD183+/CD227+)
2984,4,Distal tubules (CD183+/CD227+)
2985,5,Low expressing cells
2986,0,Proximal tubules (CD183++/CD227-)
2987,3,Endothelial cells (CD31+)
2988,3,Endothelial cells (CD31+)
2989,7,Endothelial cells (CD31+/CD196+)
2990,4,Distal tubules (CD183+/CD227+)
2991,2,Immune cells (CD45+)
2992,6,Basement membrane (collagenIV+/Perlecan+)
2993,5,Low expressing cells
2994,3,Endothelial cells (CD31+)
2995,8,Macrophages (CD45+/CD68+)
2996,2,Immune cells (CD45+)
2997,4,Distal tubules (CD183+/CD227+)
2998,4,Distal tubules (CD183+/CD227+)
2999,0,Proximal tubules (CD183++/CD227-)
3000,0,Proximal tubules (CD183++/CD227-)
3001,0,Proximal tubules (CD183++/CD227-)
3002,0,Proximal tubules (CD183++/CD227-)
3003,3,Endothelial cells (CD31+)
3004,0,Proximal tubules (CD183++/CD227-)
3005,0,Proximal tubules (CD183++/CD227-)
3006,0,Proximal tubules (CD183++/CD227-)
3007,0,Proximal tubules (CD183++/CD227-)
3008,0,Proximal tubules (CD183++/CD227-)
