CELL_ID,VALUE,ANNOTATION_LABEL
3099,3,Endothelial cells (CD31+)
3100,4,Distal tubules (CD183+/CD227+)
3101,0,Proximal tubules (CD183++/CD227-)
3102,1,VSMCs (aSMA+)
3103,7,Endothelial cells (CD31+/CD196+)
3104,5,Low expressing cells
3105,0,Proximal tubules (CD183++/CD227-)
3106,2,Immune cells (CD45+)
3107,6,Basement membrane (collagenIV+/Perlecan+)
3108,4,Distal tubules (CD183+/CD227+)
3109,6,Basement membrane (collagenIV+/Perlecan+)
3110,0,Proximal tubules (CD183++/CD227-)
3111,0,Proximal tubules (CD183++/CD227-)
3112,7,Endothelial cells (CD31+/CD196+)
3113,0,Proximal tubules (CD183++/CD227-)
3114,0,Proximal tubules (CD183++/CD227-)
3115,2,Immune cells (CD45+)
3116,4,Distal tubules (CD183+/CD227+)
3117,1,VSMCs (aSMA+)
3118,0,Proximal tubules (CD183++/CD227-)
3119,7,Endothelial cells (CD31+/CD196+)
3120,0,Proximal tubules (CD183++/CD227-)
3121,8,Macrophages (CD45+/CD68+)
3122,4,Distal tubules (CD183+/CD227+)
3123,1,VSMCs (aSMA+)
3124,5,Low expressing cells
3125,4,Distal tubules (CD183+/CD227+)
3126,4,Distal tubules (CD183+/CD227+)
3127,4,Distal tubules (CD183+/CD227+)
3128,4,Distal tubules (CD183+/CD227+)
3129,5,Low expressing cells
3130,6,Basement membrane (collagenIV+/Perlecan+)
3131,0,Proximal tubules (CD183++/CD227-)
3132,0,Proximal tubules (CD183++/CD227-)
3133,6,Basement membrane (collagenIV+/Perlecan+)
3134,0,Proximal tubules (CD183++/CD227-)
3135,0,Proximal tubules (CD183++/CD227-)
3136,3,Endothelial cells (CD31+)
3137,0,Proximal tubules (CD183++/CD227-)
3138,4,Distal tubules (CD183+/CD227+)
3139,0,Proximal tubules (CD183++/CD227-)
3140,0,Proximal tubules (CD183++/CD227-)
3141,6,Basement membrane (collagenIV+/Perlecan+)
3142,7,Endothelial cells (CD31+/CD196+)
3143,0,Proximal tubules (CD183++/CD227-)
3144,0,Proximal tubules (CD183++/CD227-)
3145,4,Distal tubules (CD183+/CD227+)
3146,0,Proximal tubules (CD183++/CD227-)
3147,0,Proximal tubules (CD183++/CD227-)
3148,0,Proximal tubules (CD183++/CD227-)
3149,3,Endothelial cells (CD31+)
3150,4,Distal tubules (CD183+/CD227+)
3151,0,Proximal tubules (CD183++/CD227-)
3152,0,Proximal tubules (CD183++/CD227-)
3153,0,Proximal tubules (CD183++/CD227-)
3154,4,Distal tubules (CD183+/CD227+)
3155,2,Immune cells (CD45+)
3156,0,Proximal tubules (CD183++/CD227-)
3157,6,Basement membrane (collagenIV+/Perlecan+)
3158,0,Proximal tubules (CD183++/CD227-)
3159,4,Distal tubules (CD183+/CD227+)
3160,5,Low expressing cells
3161,5,Low expressing cells
3162,0,Proximal tubules (CD183++/CD227-)
3163,2,Immune cells (CD45+)
3164,0,Proximal tubules (CD183++/CD227-)
3165,3,Endothelial cells (CD31+)
3166,3,Endothelial cells (CD31+)
3167,2,Immune cells (CD45+)
3168,0,Proximal tubules (CD183++/CD227-)
3169,6,Basement membrane (collagenIV+/Perlecan+)
3170,4,Distal tubules (CD183+/CD227+)
3171,0,Proximal tubules (CD183++/CD227-)
3172,8,Macrophages (CD45+/CD68+)
3173,1,VSMCs (aSMA+)
3174,0,Proximal tubules (CD183++/CD227-)
3175,4,Distal tubules (CD183+/CD227+)
3176,0,Proximal tubules (CD183++/CD227-)
3177,0,Proximal tubules (CD183++/CD227-)
3178,4,Distal tubules (CD183+/CD227+)
3179,3,Endothelial cells (CD31+)
3180,8,Macrophages (CD45+/CD68+)
3181,0,Proximal tubules (CD183++/CD227-)
3182,0,Proximal tubules (CD183++/CD227-)
3183,0,Proximal tubules (CD183++/CD227-)
3184,2,Immune cells (CD45+)
3185,0,Proximal tubules (CD183++/CD227-)
3186,1,VSMCs (aSMA+)
3187,1,VSMCs (aSMA+)
3188,0,Proximal tubules (CD183++/CD227-)
3189,0,Proximal tubules (CD183++/CD227-)
3190,0,Proximal tubules (CD183++/CD227-)
3191,0,Proximal tubules (CD183++/CD227-)
3192,4,Distal tubules (CD183+/CD227+)
3193,3,Endothelial cells (CD31+)
3194,0,Proximal tubules (CD183++/CD227-)
3195,0,Proximal tubules (CD183++/CD227-)
3196,0,Proximal tubules (CD183++/CD227-)
3197,6,Basement membrane (collagenIV+/Perlecan+)
3198,0,Proximal tubules (CD183++/CD227-)
3199,6,Basement membrane (collagenIV+/Perlecan+)
3200,4,Distal tubules (CD183+/CD227+)
3201,0,Proximal tubules (CD183++/CD227-)
3202,0,Proximal tubules (CD183++/CD227-)
3203,4,Distal tubules (CD183+/CD227+)
3204,4,Distal tubules (CD183+/CD227+)
3205,8,Macrophages (CD45+/CD68+)
3206,0,Proximal tubules (CD183++/CD227-)
3207,0,Proximal tubules (CD183++/CD227-)
3208,0,Proximal tubules (CD183++/CD227-)
3209,6,Basement membrane (collagenIV+/Perlecan+)
3210,3,Endothelial cells (CD31+)
3211,5,Low expressing cells
3212,0,Proximal tubules (CD183++/CD227-)
3213,8,Macrophages (CD45+/CD68+)
3214,5,Low expressing cells
3215,5,Low expressing cells
3216,8,Macrophages (CD45+/CD68+)
3217,3,Endothelial cells (CD31+)
3218,0,Proximal tubules (CD183++/CD227-)
3219,0,Proximal tubules (CD183++/CD227-)
3220,0,Proximal tubules (CD183++/CD227-)
3221,1,VSMCs (aSMA+)
3222,0,Proximal tubules (CD183++/CD227-)
3223,1,VSMCs (aSMA+)
3224,3,Endothelial cells (CD31+)
3225,0,Proximal tubules (CD183++/CD227-)
3226,6,Basement membrane (collagenIV+/Perlecan+)
3227,4,Distal tubules (CD183+/CD227+)
3228,0,Proximal tubules (CD183++/CD227-)
3229,0,Proximal tubules (CD183++/CD227-)
3230,0,Proximal tubules (CD183++/CD227-)
3231,0,Proximal tubules (CD183++/CD227-)
3232,4,Distal tubules (CD183+/CD227+)
3233,0,Proximal tubules (CD183++/CD227-)
3234,0,Proximal tubules (CD183++/CD227-)
3235,2,Immune cells (CD45+)
3236,4,Distal tubules (CD183+/CD227+)
3237,4,Distal tubules (CD183+/CD227+)
3238,0,Proximal tubules (CD183++/CD227-)
3239,0,Proximal tubules (CD183++/CD227-)
3240,0,Proximal tubules (CD183++/CD227-)
3241,6,Basement membrane (collagenIV+/Perlecan+)
3242,3,Endothelial cells (CD31+)
3243,4,Distal tubules (CD183+/CD227+)
3244,0,Proximal tubules (CD183++/CD227-)
3245,0,Proximal tubules (CD183++/CD227-)
3246,0,Proximal tubules (CD183++/CD227-)
3247,0,Proximal tubules (CD183++/CD227-)
3248,4,Distal tubules (CD183+/CD227+)
3249,3,Endothelial cells (CD31+)
3250,0,Proximal tubules (CD183++/CD227-)
3251,2,Immune cells (CD45+)
3252,4,Distal tubules (CD183+/CD227+)
3253,4,Distal tubules (CD183+/CD227+)
3254,0,Proximal tubules (CD183++/CD227-)
3255,2,Immune cells (CD45+)
3256,3,Endothelial cells (CD31+)
3257,3,Endothelial cells (CD31+)
3258,4,Distal tubules (CD183+/CD227+)
3259,6,Basement membrane (collagenIV+/Perlecan+)
3260,0,Proximal tubules (CD183++/CD227-)
3261,0,Proximal tubules (CD183++/CD227-)
3262,0,Proximal tubules (CD183++/CD227-)
3263,5,Low expressing cells
3264,0,Proximal tubules (CD183++/CD227-)
3265,6,Basement membrane (collagenIV+/Perlecan+)
3266,0,Proximal tubules (CD183++/CD227-)
3267,0,Proximal tubules (CD183++/CD227-)
3268,0,Proximal tubules (CD183++/CD227-)
3269,0,Proximal tubules (CD183++/CD227-)
3270,0,Proximal tubules (CD183++/CD227-)
3271,0,Proximal tubules (CD183++/CD227-)
3272,0,Proximal tubules (CD183++/CD227-)
3273,0,Proximal tubules (CD183++/CD227-)
3274,2,Immune cells (CD45+)
3275,4,Distal tubules (CD183+/CD227+)
3276,4,Distal tubules (CD183+/CD227+)
3277,5,Low expressing cells
3278,7,Endothelial cells (CD31+/CD196+)
3279,0,Proximal tubules (CD183++/CD227-)
3280,0,Proximal tubules (CD183++/CD227-)
3281,0,Proximal tubules (CD183++/CD227-)
3282,5,Low expressing cells
3283,0,Proximal tubules (CD183++/CD227-)
3284,3,Endothelial cells (CD31+)
3285,0,Proximal tubules (CD183++/CD227-)
3286,0,Proximal tubules (CD183++/CD227-)
3287,3,Endothelial cells (CD31+)
3288,0,Proximal tubules (CD183++/CD227-)
3289,8,Macrophages (CD45+/CD68+)
3290,1,VSMCs (aSMA+)
3291,0,Proximal tubules (CD183++/CD227-)
3292,2,Immune cells (CD45+)
3293,0,Proximal tubules (CD183++/CD227-)
3294,0,Proximal tubules (CD183++/CD227-)
3295,0,Proximal tubules (CD183++/CD227-)
3296,0,Proximal tubules (CD183++/CD227-)
3297,0,Proximal tubules (CD183++/CD227-)
3298,5,Low expressing cells
3299,3,Endothelial cells (CD31+)
3300,3,Endothelial cells (CD31+)
3301,8,Macrophages (CD45+/CD68+)
3302,0,Proximal tubules (CD183++/CD227-)
3303,0,Proximal tubules (CD183++/CD227-)
3304,0,Proximal tubules (CD183++/CD227-)
3305,0,Proximal tubules (CD183++/CD227-)
3306,2,Immune cells (CD45+)
3307,3,Endothelial cells (CD31+)
3308,1,VSMCs (aSMA+)
3309,0,Proximal tubules (CD183++/CD227-)
3310,4,Distal tubules (CD183+/CD227+)
3311,0,Proximal tubules (CD183++/CD227-)
3312,4,Distal tubules (CD183+/CD227+)
3313,0,Proximal tubules (CD183++/CD227-)
3314,0,Proximal tubules (CD183++/CD227-)
3315,0,Proximal tubules (CD183++/CD227-)
3316,0,Proximal tubules (CD183++/CD227-)
3317,4,Distal tubules (CD183+/CD227+)
3318,6,Basement membrane (collagenIV+/Perlecan+)
3319,6,Basement membrane (collagenIV+/Perlecan+)
3320,0,Proximal tubules (CD183++/CD227-)
3321,0,Proximal tubules (CD183++/CD227-)
3322,0,Proximal tubules (CD183++/CD227-)
3323,0,Proximal tubules (CD183++/CD227-)
3324,0,Proximal tubules (CD183++/CD227-)
3325,0,Proximal tubules (CD183++/CD227-)
3326,0,Proximal tubules (CD183++/CD227-)
3327,0,Proximal tubules (CD183++/CD227-)
3328,0,Proximal tubules (CD183++/CD227-)
3329,0,Proximal tubules (CD183++/CD227-)
3330,7,Endothelial cells (CD31+/CD196+)
3331,2,Immune cells (CD45+)
3332,0,Proximal tubules (CD183++/CD227-)
3333,0,Proximal tubules (CD183++/CD227-)
3334,0,Proximal tubules (CD183++/CD227-)
3335,2,Immune cells (CD45+)
3336,0,Proximal tubules (CD183++/CD227-)
3337,0,Proximal tubules (CD183++/CD227-)
3338,4,Distal tubules (CD183+/CD227+)
3339,0,Proximal tubules (CD183++/CD227-)
3340,8,Macrophages (CD45+/CD68+)
3341,0,Proximal tubules (CD183++/CD227-)
3342,0,Proximal tubules (CD183++/CD227-)
3343,0,Proximal tubules (CD183++/CD227-)
3344,0,Proximal tubules (CD183++/CD227-)
3345,4,Distal tubules (CD183+/CD227+)
3346,1,VSMCs (aSMA+)
3347,2,Immune cells (CD45+)
3348,0,Proximal tubules (CD183++/CD227-)
3349,3,Endothelial cells (CD31+)
3350,0,Proximal tubules (CD183++/CD227-)
3351,2,Immune cells (CD45+)
3352,2,Immune cells (CD45+)
3353,5,Low expressing cells
3354,0,Proximal tubules (CD183++/CD227-)
3355,0,Proximal tubules (CD183++/CD227-)
3356,5,Low expressing cells
3357,0,Proximal tubules (CD183++/CD227-)
3358,6,Basement membrane (collagenIV+/Perlecan+)
3359,0,Proximal tubules (CD183++/CD227-)
3360,6,Basement membrane (collagenIV+/Perlecan+)
3361,3,Endothelial cells (CD31+)
3362,0,Proximal tubules (CD183++/CD227-)
3363,6,Basement membrane (collagenIV+/Perlecan+)
3364,0,Proximal tubules (CD183++/CD227-)
3365,0,Proximal tubules (CD183++/CD227-)
3366,4,Distal tubules (CD183+/CD227+)
3367,8,Macrophages (CD45+/CD68+)
3368,0,Proximal tubules (CD183++/CD227-)
3369,0,Proximal tubules (CD183++/CD227-)
3370,0,Proximal tubules (CD183++/CD227-)
3371,3,Endothelial cells (CD31+)
3372,0,Proximal tubules (CD183++/CD227-)
3373,0,Proximal tubules (CD183++/CD227-)
3374,0,Proximal tubules (CD183++/CD227-)
3375,1,VSMCs (aSMA+)
3376,0,Proximal tubules (CD183++/CD227-)
3377,8,Macrophages (CD45+/CD68+)
3378,0,Proximal tubules (CD183++/CD227-)
3379,0,Proximal tubules (CD183++/CD227-)
3380,6,Basement membrane (collagenIV+/Perlecan+)
3381,3,Endothelial cells (CD31+)
3382,0,Proximal tubules (CD183++/CD227-)
3383,0,Proximal tubules (CD183++/CD227-)
3384,0,Proximal tubules (CD183++/CD227-)
3385,2,Immune cells (CD45+)
3386,6,Basement membrane (collagenIV+/Perlecan+)
3387,2,Immune cells (CD45+)
3388,3,Endothelial cells (CD31+)
3389,4,Distal tubules (CD183+/CD227+)
3390,6,Basement membrane (collagenIV+/Perlecan+)
3391,2,Immune cells (CD45+)
3392,0,Proximal tubules (CD183++/CD227-)
3393,8,Macrophages (CD45+/CD68+)
3394,0,Proximal tubules (CD183++/CD227-)
3395,0,Proximal tubules (CD183++/CD227-)
3396,0,Proximal tubules (CD183++/CD227-)
3397,6,Basement membrane (collagenIV+/Perlecan+)
3398,1,VSMCs (aSMA+)
3399,0,Proximal tubules (CD183++/CD227-)
3400,0,Proximal tubules (CD183++/CD227-)
3401,0,Proximal tubules (CD183++/CD227-)
3402,0,Proximal tubules (CD183++/CD227-)
3403,5,Low expressing cells
3404,0,Proximal tubules (CD183++/CD227-)
3405,3,Endothelial cells (CD31+)
3406,4,Distal tubules (CD183+/CD227+)
3407,2,Immune cells (CD45+)
3408,0,Proximal tubules (CD183++/CD227-)
3409,2,Immune cells (CD45+)
3410,0,Proximal tubules (CD183++/CD227-)
3411,0,Proximal tubules (CD183++/CD227-)
3412,1,VSMCs (aSMA+)
3413,0,Proximal tubules (CD183++/CD227-)
3414,2,Immune cells (CD45+)
3415,0,Proximal tubules (CD183++/CD227-)
3416,6,Basement membrane (collagenIV+/Perlecan+)
3417,6,Basement membrane (collagenIV+/Perlecan+)
3418,8,Macrophages (CD45+/CD68+)
3419,0,Proximal tubules (CD183++/CD227-)
3420,0,Proximal tubules (CD183++/CD227-)
3421,0,Proximal tubules (CD183++/CD227-)
3422,0,Proximal tubules (CD183++/CD227-)
3423,0,Proximal tubules (CD183++/CD227-)
3424,4,Distal tubules (CD183+/CD227+)
3425,0,Proximal tubules (CD183++/CD227-)
3426,1,VSMCs (aSMA+)
3427,0,Proximal tubules (CD183++/CD227-)
3428,0,Proximal tubules (CD183++/CD227-)
3429,0,Proximal tubules (CD183++/CD227-)
3430,6,Basement membrane (collagenIV+/Perlecan+)
3431,0,Proximal tubules (CD183++/CD227-)
3432,1,VSMCs (aSMA+)
3433,0,Proximal tubules (CD183++/CD227-)
3434,0,Proximal tubules (CD183++/CD227-)
3435,8,Macrophages (CD45+/CD68+)
3436,0,Proximal tubules (CD183++/CD227-)
3437,0,Proximal tubules (CD183++/CD227-)
3438,0,Proximal tubules (CD183++/CD227-)
3439,0,Proximal tubules (CD183++/CD227-)
3440,4,Distal tubules (CD183+/CD227+)
3441,6,Basement membrane (collagenIV+/Perlecan+)
3442,1,VSMCs (aSMA+)
3443,3,Endothelial cells (CD31+)
3444,3,Endothelial cells (CD31+)
3445,1,VSMCs (aSMA+)
3446,3,Endothelial cells (CD31+)
3447,6,Basement membrane (collagenIV+/Perlecan+)
3448,0,Proximal tubules (CD183++/CD227-)
3449,0,Proximal tubules (CD183++/CD227-)
3450,6,Basement membrane (collagenIV+/Perlecan+)
3451,6,Basement membrane (collagenIV+/Perlecan+)
3452,6,Basement membrane (collagenIV+/Perlecan+)
3453,1,VSMCs (aSMA+)
3454,2,Immune cells (CD45+)
3455,0,Proximal tubules (CD183++/CD227-)
3456,0,Proximal tubules (CD183++/CD227-)
3457,0,Proximal tubules (CD183++/CD227-)
3458,0,Proximal tubules (CD183++/CD227-)
3459,0,Proximal tubules (CD183++/CD227-)
3460,0,Proximal tubules (CD183++/CD227-)
3461,0,Proximal tubules (CD183++/CD227-)
3462,2,Immune cells (CD45+)
3463,4,Distal tubules (CD183+/CD227+)
3464,0,Proximal tubules (CD183++/CD227-)
3465,0,Proximal tubules (CD183++/CD227-)
3466,4,Distal tubules (CD183+/CD227+)
3467,0,Proximal tubules (CD183++/CD227-)
3468,3,Endothelial cells (CD31+)
3469,4,Distal tubules (CD183+/CD227+)
3470,4,Distal tubules (CD183+/CD227+)
3471,3,Endothelial cells (CD31+)
3472,1,VSMCs (aSMA+)
3473,2,Immune cells (CD45+)
3474,4,Distal tubules (CD183+/CD227+)
3475,0,Proximal tubules (CD183++/CD227-)
3476,0,Proximal tubules (CD183++/CD227-)
3477,4,Distal tubules (CD183+/CD227+)
3478,0,Proximal tubules (CD183++/CD227-)
3479,0,Proximal tubules (CD183++/CD227-)
3480,2,Immune cells (CD45+)
3481,0,Proximal tubules (CD183++/CD227-)
3482,4,Distal tubules (CD183+/CD227+)
3483,0,Proximal tubules (CD183++/CD227-)
3484,0,Proximal tubules (CD183++/CD227-)
3485,3,Endothelial cells (CD31+)
3486,3,Endothelial cells (CD31+)
3487,8,Macrophages (CD45+/CD68+)
3488,0,Proximal tubules (CD183++/CD227-)
3489,2,Immune cells (CD45+)
3490,1,VSMCs (aSMA+)
3491,3,Endothelial cells (CD31+)
3492,0,Proximal tubules (CD183++/CD227-)
3493,2,Immune cells (CD45+)
3494,0,Proximal tubules (CD183++/CD227-)
3495,6,Basement membrane (collagenIV+/Perlecan+)
3496,0,Proximal tubules (CD183++/CD227-)
3497,1,VSMCs (aSMA+)
3498,0,Proximal tubules (CD183++/CD227-)
3499,0,Proximal tubules (CD183++/CD227-)
3500,1,VSMCs (aSMA+)
3501,4,Distal tubules (CD183+/CD227+)
3502,6,Basement membrane (collagenIV+/Perlecan+)
3503,0,Proximal tubules (CD183++/CD227-)
3504,3,Endothelial cells (CD31+)
3505,4,Distal tubules (CD183+/CD227+)
3506,8,Macrophages (CD45+/CD68+)
3507,0,Proximal tubules (CD183++/CD227-)
3508,0,Proximal tubules (CD183++/CD227-)
3509,1,VSMCs (aSMA+)
3510,0,Proximal tubules (CD183++/CD227-)
3511,4,Distal tubules (CD183+/CD227+)
3512,2,Immune cells (CD45+)
3513,0,Proximal tubules (CD183++/CD227-)
3514,0,Proximal tubules (CD183++/CD227-)
3515,0,Proximal tubules (CD183++/CD227-)
3516,7,Endothelial cells (CD31+/CD196+)
3517,0,Proximal tubules (CD183++/CD227-)
3518,5,Low expressing cells
3519,0,Proximal tubules (CD183++/CD227-)
3520,0,Proximal tubules (CD183++/CD227-)
3521,0,Proximal tubules (CD183++/CD227-)
3522,0,Proximal tubules (CD183++/CD227-)
3523,0,Proximal tubules (CD183++/CD227-)
3524,2,Immune cells (CD45+)
3525,4,Distal tubules (CD183+/CD227+)
3526,5,Low expressing cells
3527,4,Distal tubules (CD183+/CD227+)
3528,1,VSMCs (aSMA+)
3529,4,Distal tubules (CD183+/CD227+)
3530,0,Proximal tubules (CD183++/CD227-)
3531,0,Proximal tubules (CD183++/CD227-)
3532,0,Proximal tubules (CD183++/CD227-)
3533,3,Endothelial cells (CD31+)
3534,1,VSMCs (aSMA+)
3535,0,Proximal tubules (CD183++/CD227-)
3536,4,Distal tubules (CD183+/CD227+)
3537,0,Proximal tubules (CD183++/CD227-)
3538,1,VSMCs (aSMA+)
3539,1,VSMCs (aSMA+)
3540,2,Immune cells (CD45+)
3541,0,Proximal tubules (CD183++/CD227-)
3542,0,Proximal tubules (CD183++/CD227-)
3543,0,Proximal tubules (CD183++/CD227-)
3544,0,Proximal tubules (CD183++/CD227-)
3545,4,Distal tubules (CD183+/CD227+)
3546,4,Distal tubules (CD183+/CD227+)
3547,0,Proximal tubules (CD183++/CD227-)
3548,6,Basement membrane (collagenIV+/Perlecan+)
3549,0,Proximal tubules (CD183++/CD227-)
3550,0,Proximal tubules (CD183++/CD227-)
3551,0,Proximal tubules (CD183++/CD227-)
3552,0,Proximal tubules (CD183++/CD227-)
3553,1,VSMCs (aSMA+)
3554,0,Proximal tubules (CD183++/CD227-)
3555,3,Endothelial cells (CD31+)
3556,3,Endothelial cells (CD31+)
3557,0,Proximal tubules (CD183++/CD227-)
3558,6,Basement membrane (collagenIV+/Perlecan+)
3559,0,Proximal tubules (CD183++/CD227-)
3560,10,Nestin+ cells (nestin+)
3561,1,VSMCs (aSMA+)
3562,7,Endothelial cells (CD31+/CD196+)
3563,0,Proximal tubules (CD183++/CD227-)
3564,5,Low expressing cells
3565,4,Distal tubules (CD183+/CD227+)
3566,4,Distal tubules (CD183+/CD227+)
3567,0,Proximal tubules (CD183++/CD227-)
3568,3,Endothelial cells (CD31+)
3569,0,Proximal tubules (CD183++/CD227-)
3570,4,Distal tubules (CD183+/CD227+)
3571,0,Proximal tubules (CD183++/CD227-)
3572,0,Proximal tubules (CD183++/CD227-)
3573,4,Distal tubules (CD183+/CD227+)
3574,2,Immune cells (CD45+)
3575,0,Proximal tubules (CD183++/CD227-)
3576,4,Distal tubules (CD183+/CD227+)
3577,4,Distal tubules (CD183+/CD227+)
3578,0,Proximal tubules (CD183++/CD227-)
3579,2,Immune cells (CD45+)
3580,0,Proximal tubules (CD183++/CD227-)
3581,4,Distal tubules (CD183+/CD227+)
3582,8,Macrophages (CD45+/CD68+)
3583,1,VSMCs (aSMA+)
3584,0,Proximal tubules (CD183++/CD227-)
3585,4,Distal tubules (CD183+/CD227+)
3586,0,Proximal tubules (CD183++/CD227-)
3587,1,VSMCs (aSMA+)
3588,0,Proximal tubules (CD183++/CD227-)
3589,4,Distal tubules (CD183+/CD227+)
3590,0,Proximal tubules (CD183++/CD227-)
3591,0,Proximal tubules (CD183++/CD227-)
3592,0,Proximal tubules (CD183++/CD227-)
3593,0,Proximal tubules (CD183++/CD227-)
3594,4,Distal tubules (CD183+/CD227+)
3595,4,Distal tubules (CD183+/CD227+)
3596,5,Low expressing cells
3597,6,Basement membrane (collagenIV+/Perlecan+)
3598,6,Basement membrane (collagenIV+/Perlecan+)
3599,4,Distal tubules (CD183+/CD227+)
3600,6,Basement membrane (collagenIV+/Perlecan+)
3601,5,Low expressing cells
3602,0,Proximal tubules (CD183++/CD227-)
3603,1,VSMCs (aSMA+)
3604,7,Endothelial cells (CD31+/CD196+)
3605,6,Basement membrane (collagenIV+/Perlecan+)
3606,0,Proximal tubules (CD183++/CD227-)
3607,1,VSMCs (aSMA+)
3608,0,Proximal tubules (CD183++/CD227-)
3609,4,Distal tubules (CD183+/CD227+)
3610,0,Proximal tubules (CD183++/CD227-)
3611,8,Macrophages (CD45+/CD68+)
3612,1,VSMCs (aSMA+)
3613,0,Proximal tubules (CD183++/CD227-)
3614,0,Proximal tubules (CD183++/CD227-)
3615,0,Proximal tubules (CD183++/CD227-)
3616,4,Distal tubules (CD183+/CD227+)
3617,4,Distal tubules (CD183+/CD227+)
3618,6,Basement membrane (collagenIV+/Perlecan+)
3619,0,Proximal tubules (CD183++/CD227-)
3620,0,Proximal tubules (CD183++/CD227-)
3621,7,Endothelial cells (CD31+/CD196+)
3622,0,Proximal tubules (CD183++/CD227-)
3623,2,Immune cells (CD45+)
3624,1,VSMCs (aSMA+)
3625,7,Endothelial cells (CD31+/CD196+)
3626,0,Proximal tubules (CD183++/CD227-)
3627,3,Endothelial cells (CD31+)
3628,0,Proximal tubules (CD183++/CD227-)
3629,0,Proximal tubules (CD183++/CD227-)
3630,6,Basement membrane (collagenIV+/Perlecan+)
3631,0,Proximal tubules (CD183++/CD227-)
3632,6,Basement membrane (collagenIV+/Perlecan+)
3633,0,Proximal tubules (CD183++/CD227-)
3634,0,Proximal tubules (CD183++/CD227-)
3635,4,Distal tubules (CD183+/CD227+)
3636,0,Proximal tubules (CD183++/CD227-)
3637,0,Proximal tubules (CD183++/CD227-)
3638,0,Proximal tubules (CD183++/CD227-)
3639,0,Proximal tubules (CD183++/CD227-)
3640,3,Endothelial cells (CD31+)
3641,6,Basement membrane (collagenIV+/Perlecan+)
3642,4,Distal tubules (CD183+/CD227+)
3643,1,VSMCs (aSMA+)
3644,1,VSMCs (aSMA+)
3645,0,Proximal tubules (CD183++/CD227-)
3646,0,Proximal tubules (CD183++/CD227-)
3647,0,Proximal tubules (CD183++/CD227-)
3648,2,Immune cells (CD45+)
3649,1,VSMCs (aSMA+)
3650,1,VSMCs (aSMA+)
3651,0,Proximal tubules (CD183++/CD227-)
3652,0,Proximal tubules (CD183++/CD227-)
3653,7,Endothelial cells (CD31+/CD196+)
3654,3,Endothelial cells (CD31+)
3655,4,Distal tubules (CD183+/CD227+)
3656,4,Distal tubules (CD183+/CD227+)
3657,0,Proximal tubules (CD183++/CD227-)
3658,6,Basement membrane (collagenIV+/Perlecan+)
3659,4,Distal tubules (CD183+/CD227+)
3660,5,Low expressing cells
3661,1,VSMCs (aSMA+)
3662,6,Basement membrane (collagenIV+/Perlecan+)
3663,0,Proximal tubules (CD183++/CD227-)
3664,6,Basement membrane (collagenIV+/Perlecan+)
3665,1,VSMCs (aSMA+)
3666,1,VSMCs (aSMA+)
3667,4,Distal tubules (CD183+/CD227+)
3668,1,VSMCs (aSMA+)
3669,0,Proximal tubules (CD183++/CD227-)
3670,9,Myeloid cells (CD45+/CD11b+)
3671,6,Basement membrane (collagenIV+/Perlecan+)
3672,5,Low expressing cells
3673,6,Basement membrane (collagenIV+/Perlecan+)
3674,0,Proximal tubules (CD183++/CD227-)
3675,0,Proximal tubules (CD183++/CD227-)
3676,3,Endothelial cells (CD31+)
