CELL_ID,VALUE,ANNOTATION_LABEL
2115,0,Proximal tubules (CD183++/CD227-)
2116,0,Proximal tubules (CD183++/CD227-)
2117,3,Endothelial cells (CD31+)
2118,8,Macrophages (CD45+/CD68+)
2119,0,Proximal tubules (CD183++/CD227-)
2120,0,Proximal tubules (CD183++/CD227-)
2121,4,Distal tubules (CD183+/CD227+)
2122,0,Proximal tubules (CD183++/CD227-)
2123,0,Proximal tubules (CD183++/CD227-)
2124,0,Proximal tubules (CD183++/CD227-)
2125,3,Endothelial cells (CD31+)
2126,1,VSMCs (aSMA+)
2127,4,Distal tubules (CD183+/CD227+)
2128,4,Distal tubules (CD183+/CD227+)
2129,4,Distal tubules (CD183+/CD227+)
2130,0,Proximal tubules (CD183++/CD227-)
2131,3,Endothelial cells (CD31+)
2132,8,Macrophages (CD45+/CD68+)
2133,0,Proximal tubules (CD183++/CD227-)
2134,8,Macrophages (CD45+/CD68+)
2135,6,Basement membrane (collagenIV+/Perlecan+)
2136,0,Proximal tubules (CD183++/CD227-)
2137,4,Distal tubules (CD183+/CD227+)
2138,4,Distal tubules (CD183+/CD227+)
2139,7,Endothelial cells (CD31+/CD196+)
2140,2,Immune cells (CD45+)
2141,0,Proximal tubules (CD183++/CD227-)
2142,1,VSMCs (aSMA+)
2143,2,Immune cells (CD45+)
2144,8,Macrophages (CD45+/CD68+)
2145,6,Basement membrane (collagenIV+/Perlecan+)
2146,6,Basement membrane (collagenIV+/Perlecan+)
2147,0,Proximal tubules (CD183++/CD227-)
2148,0,Proximal tubules (CD183++/CD227-)
2149,8,Macrophages (CD45+/CD68+)
2150,0,Proximal tubules (CD183++/CD227-)
2151,0,Proximal tubules (CD183++/CD227-)
2152,1,VSMCs (aSMA+)
2153,4,Distal tubules (CD183+/CD227+)
2154,1,VSMCs (aSMA+)
2155,0,Proximal tubules (CD183++/CD227-)
2156,2,Immune cells (CD45+)
2157,2,Immune cells (CD45+)
2158,0,Proximal tubules (CD183++/CD227-)
2159,0,Proximal tubules (CD183++/CD227-)
2160,9,Myeloid cells (CD45+/CD11b+)
2161,4,Distal tubules (CD183+/CD227+)
2162,0,Proximal tubules (CD183++/CD227-)
2163,0,Proximal tubules (CD183++/CD227-)
2164,4,Distal tubules (CD183+/CD227+)
2165,4,Distal tubules (CD183+/CD227+)
2166,4,Distal tubules (CD183+/CD227+)
2167,8,Macrophages (CD45+/CD68+)
2168,2,Immune cells (CD45+)
2169,3,Endothelial cells (CD31+)
2170,8,Macrophages (CD45+/CD68+)
2171,8,Macrophages (CD45+/CD68+)
2172,4,Distal tubules (CD183+/CD227+)
2173,0,Proximal tubules (CD183++/CD227-)
2174,6,Basement membrane (collagenIV+/Perlecan+)
2175,3,Endothelial cells (CD31+)
2176,0,Proximal tubules (CD183++/CD227-)
2177,4,Distal tubules (CD183+/CD227+)
2178,1,VSMCs (aSMA+)
2179,0,Proximal tubules (CD183++/CD227-)
2180,0,Proximal tubules (CD183++/CD227-)
2181,8,Macrophages (CD45+/CD68+)
2182,0,Proximal tubules (CD183++/CD227-)
2183,2,Immune cells (CD45+)
2184,4,Distal tubules (CD183+/CD227+)
2185,2,Immune cells (CD45+)
2186,4,Distal tubules (CD183+/CD227+)
2187,0,Proximal tubules (CD183++/CD227-)
2188,3,Endothelial cells (CD31+)
2189,4,Distal tubules (CD183+/CD227+)
2190,6,Basement membrane (collagenIV+/Perlecan+)
2191,3,Endothelial cells (CD31+)
2192,4,Distal tubules (CD183+/CD227+)
2193,2,Immune cells (CD45+)
2194,2,Immune cells (CD45+)
2195,4,Distal tubules (CD183+/CD227+)
2196,4,Distal tubules (CD183+/CD227+)
2197,6,Basement membrane (collagenIV+/Perlecan+)
2198,8,Macrophages (CD45+/CD68+)
2199,6,Basement membrane (collagenIV+/Perlecan+)
2200,2,Immune cells (CD45+)
2201,2,Immune cells (CD45+)
2202,2,Immune cells (CD45+)
2203,6,Basement membrane (collagenIV+/Perlecan+)
2204,1,VSMCs (aSMA+)
2205,6,Basement membrane (collagenIV+/Perlecan+)
2206,8,Macrophages (CD45+/CD68+)
2207,0,Proximal tubules (CD183++/CD227-)
2208,4,Distal tubules (CD183+/CD227+)
2209,2,Immune cells (CD45+)
2210,2,Immune cells (CD45+)
2211,8,Macrophages (CD45+/CD68+)
2212,3,Endothelial cells (CD31+)
2213,8,Macrophages (CD45+/CD68+)
2214,2,Immune cells (CD45+)
2215,4,Distal tubules (CD183+/CD227+)
2216,4,Distal tubules (CD183+/CD227+)
2217,4,Distal tubules (CD183+/CD227+)
2218,6,Basement membrane (collagenIV+/Perlecan+)
2219,6,Basement membrane (collagenIV+/Perlecan+)
2220,4,Distal tubules (CD183+/CD227+)
2221,1,VSMCs (aSMA+)
2222,0,Proximal tubules (CD183++/CD227-)
2223,1,VSMCs (aSMA+)
2224,0,Proximal tubules (CD183++/CD227-)
2225,2,Immune cells (CD45+)
2226,7,Endothelial cells (CD31+/CD196+)
2227,6,Basement membrane (collagenIV+/Perlecan+)
2228,8,Macrophages (CD45+/CD68+)
2229,3,Endothelial cells (CD31+)
2230,0,Proximal tubules (CD183++/CD227-)
2231,6,Basement membrane (collagenIV+/Perlecan+)
2232,0,Proximal tubules (CD183++/CD227-)
2233,0,Proximal tubules (CD183++/CD227-)
2234,0,Proximal tubules (CD183++/CD227-)
2235,2,Immune cells (CD45+)
2236,1,VSMCs (aSMA+)
2237,3,Endothelial cells (CD31+)
2238,4,Distal tubules (CD183+/CD227+)
2239,0,Proximal tubules (CD183++/CD227-)
2240,0,Proximal tubules (CD183++/CD227-)
2241,2,Immune cells (CD45+)
2242,1,VSMCs (aSMA+)
2243,2,Immune cells (CD45+)
2244,3,Endothelial cells (CD31+)
2245,2,Immune cells (CD45+)
2246,4,Distal tubules (CD183+/CD227+)
2247,2,Immune cells (CD45+)
2248,8,Macrophages (CD45+/CD68+)
2249,0,Proximal tubules (CD183++/CD227-)
2250,0,Proximal tubules (CD183++/CD227-)
2251,0,Proximal tubules (CD183++/CD227-)
2252,4,Distal tubules (CD183+/CD227+)
2253,4,Distal tubules (CD183+/CD227+)
2254,0,Proximal tubules (CD183++/CD227-)
2255,4,Distal tubules (CD183+/CD227+)
2256,0,Proximal tubules (CD183++/CD227-)
2257,4,Distal tubules (CD183+/CD227+)
2258,4,Distal tubules (CD183+/CD227+)
2259,8,Macrophages (CD45+/CD68+)
2260,2,Immune cells (CD45+)
2261,1,VSMCs (aSMA+)
2262,0,Proximal tubules (CD183++/CD227-)
2263,0,Proximal tubules (CD183++/CD227-)
2264,6,Basement membrane (collagenIV+/Perlecan+)
2265,2,Immune cells (CD45+)
2266,3,Endothelial cells (CD31+)
2267,6,Basement membrane (collagenIV+/Perlecan+)
2268,0,Proximal tubules (CD183++/CD227-)
2269,4,Distal tubules (CD183+/CD227+)
2270,4,Distal tubules (CD183+/CD227+)
2271,4,Distal tubules (CD183+/CD227+)
2272,6,Basement membrane (collagenIV+/Perlecan+)
2273,6,Basement membrane (collagenIV+/Perlecan+)
2274,4,Distal tubules (CD183+/CD227+)
2275,4,Distal tubules (CD183+/CD227+)
2276,3,Endothelial cells (CD31+)
2277,8,Macrophages (CD45+/CD68+)
2278,4,Distal tubules (CD183+/CD227+)
2279,4,Distal tubules (CD183+/CD227+)
2280,1,VSMCs (aSMA+)
2281,6,Basement membrane (collagenIV+/Perlecan+)
2282,4,Distal tubules (CD183+/CD227+)
2283,2,Immune cells (CD45+)
2284,0,Proximal tubules (CD183++/CD227-)
2285,6,Basement membrane (collagenIV+/Perlecan+)
2286,6,Basement membrane (collagenIV+/Perlecan+)
2287,8,Macrophages (CD45+/CD68+)
2288,0,Proximal tubules (CD183++/CD227-)
2289,0,Proximal tubules (CD183++/CD227-)
2290,8,Macrophages (CD45+/CD68+)
2291,2,Immune cells (CD45+)
2292,2,Immune cells (CD45+)
2293,6,Basement membrane (collagenIV+/Perlecan+)
2294,0,Proximal tubules (CD183++/CD227-)
2295,4,Distal tubules (CD183+/CD227+)
2296,4,Distal tubules (CD183+/CD227+)
2297,1,VSMCs (aSMA+)
2298,0,Proximal tubules (CD183++/CD227-)
2299,0,Proximal tubules (CD183++/CD227-)
2300,0,Proximal tubules (CD183++/CD227-)
2301,2,Immune cells (CD45+)
2302,3,Endothelial cells (CD31+)
2303,0,Proximal tubules (CD183++/CD227-)
2304,8,Macrophages (CD45+/CD68+)
2305,3,Endothelial cells (CD31+)
2306,4,Distal tubules (CD183+/CD227+)
2307,0,Proximal tubules (CD183++/CD227-)
2308,4,Distal tubules (CD183+/CD227+)
2309,4,Distal tubules (CD183+/CD227+)
2310,3,Endothelial cells (CD31+)
2311,6,Basement membrane (collagenIV+/Perlecan+)
2312,0,Proximal tubules (CD183++/CD227-)
2313,2,Immune cells (CD45+)
2314,0,Proximal tubules (CD183++/CD227-)
2315,0,Proximal tubules (CD183++/CD227-)
2316,6,Basement membrane (collagenIV+/Perlecan+)
2317,0,Proximal tubules (CD183++/CD227-)
2318,6,Basement membrane (collagenIV+/Perlecan+)
2319,0,Proximal tubules (CD183++/CD227-)
2320,3,Endothelial cells (CD31+)
2321,0,Proximal tubules (CD183++/CD227-)
2322,4,Distal tubules (CD183+/CD227+)
2323,4,Distal tubules (CD183+/CD227+)
2324,0,Proximal tubules (CD183++/CD227-)
2325,1,VSMCs (aSMA+)
2326,4,Distal tubules (CD183+/CD227+)
2327,0,Proximal tubules (CD183++/CD227-)
2328,6,Basement membrane (collagenIV+/Perlecan+)
2329,0,Proximal tubules (CD183++/CD227-)
2330,0,Proximal tubules (CD183++/CD227-)
2331,4,Distal tubules (CD183+/CD227+)
2332,4,Distal tubules (CD183+/CD227+)
2333,0,Proximal tubules (CD183++/CD227-)
2334,3,Endothelial cells (CD31+)
2335,0,Proximal tubules (CD183++/CD227-)
2336,3,Endothelial cells (CD31+)
2337,6,Basement membrane (collagenIV+/Perlecan+)
2338,6,Basement membrane (collagenIV+/Perlecan+)
2339,0,Proximal tubules (CD183++/CD227-)
2340,0,Proximal tubules (CD183++/CD227-)
2341,2,Immune cells (CD45+)
2342,4,Distal tubules (CD183+/CD227+)
2343,4,Distal tubules (CD183+/CD227+)
2344,6,Basement membrane (collagenIV+/Perlecan+)
2345,0,Proximal tubules (CD183++/CD227-)
2346,6,Basement membrane (collagenIV+/Perlecan+)
2347,0,Proximal tubules (CD183++/CD227-)
2348,0,Proximal tubules (CD183++/CD227-)
2349,4,Distal tubules (CD183+/CD227+)
2350,0,Proximal tubules (CD183++/CD227-)
2351,3,Endothelial cells (CD31+)
2352,4,Distal tubules (CD183+/CD227+)
2353,0,Proximal tubules (CD183++/CD227-)
2354,0,Proximal tubules (CD183++/CD227-)
2355,4,Distal tubules (CD183+/CD227+)
2356,4,Distal tubules (CD183+/CD227+)
2357,0,Proximal tubules (CD183++/CD227-)
2358,0,Proximal tubules (CD183++/CD227-)
2359,0,Proximal tubules (CD183++/CD227-)
2360,4,Distal tubules (CD183+/CD227+)
2361,0,Proximal tubules (CD183++/CD227-)
2362,4,Distal tubules (CD183+/CD227+)
2363,1,VSMCs (aSMA+)
2364,3,Endothelial cells (CD31+)
2365,6,Basement membrane (collagenIV+/Perlecan+)
2366,4,Distal tubules (CD183+/CD227+)
2367,4,Distal tubules (CD183+/CD227+)
2368,0,Proximal tubules (CD183++/CD227-)
2369,4,Distal tubules (CD183+/CD227+)
2370,3,Endothelial cells (CD31+)
2371,0,Proximal tubules (CD183++/CD227-)
2372,0,Proximal tubules (CD183++/CD227-)
2373,6,Basement membrane (collagenIV+/Perlecan+)
2374,0,Proximal tubules (CD183++/CD227-)
2375,0,Proximal tubules (CD183++/CD227-)
2376,2,Immune cells (CD45+)
2377,4,Distal tubules (CD183+/CD227+)
2378,4,Distal tubules (CD183+/CD227+)
2379,8,Macrophages (CD45+/CD68+)
2380,4,Distal tubules (CD183+/CD227+)
2381,4,Distal tubules (CD183+/CD227+)
2382,4,Distal tubules (CD183+/CD227+)
2383,0,Proximal tubules (CD183++/CD227-)
2384,6,Basement membrane (collagenIV+/Perlecan+)
2385,8,Macrophages (CD45+/CD68+)
2386,4,Distal tubules (CD183+/CD227+)
2387,4,Distal tubules (CD183+/CD227+)
2388,1,VSMCs (aSMA+)
2389,6,Basement membrane (collagenIV+/Perlecan+)
2390,8,Macrophages (CD45+/CD68+)
2391,6,Basement membrane (collagenIV+/Perlecan+)
2392,1,VSMCs (aSMA+)
2393,8,Macrophages (CD45+/CD68+)
2394,0,Proximal tubules (CD183++/CD227-)
2395,2,Immune cells (CD45+)
2396,0,Proximal tubules (CD183++/CD227-)
2397,0,Proximal tubules (CD183++/CD227-)
2398,4,Distal tubules (CD183+/CD227+)
2399,2,Immune cells (CD45+)
2400,4,Distal tubules (CD183+/CD227+)
2401,2,Immune cells (CD45+)
2402,6,Basement membrane (collagenIV+/Perlecan+)
2403,4,Distal tubules (CD183+/CD227+)
2404,3,Endothelial cells (CD31+)
2405,2,Immune cells (CD45+)
2406,0,Proximal tubules (CD183++/CD227-)
2407,0,Proximal tubules (CD183++/CD227-)
2408,0,Proximal tubules (CD183++/CD227-)
2409,3,Endothelial cells (CD31+)
2410,4,Distal tubules (CD183+/CD227+)
2411,4,Distal tubules (CD183+/CD227+)
2412,4,Distal tubules (CD183+/CD227+)
2413,6,Basement membrane (collagenIV+/Perlecan+)
2414,6,Basement membrane (collagenIV+/Perlecan+)
2415,0,Proximal tubules (CD183++/CD227-)
2416,0,Proximal tubules (CD183++/CD227-)
2417,0,Proximal tubules (CD183++/CD227-)
2418,0,Proximal tubules (CD183++/CD227-)
2419,9,Myeloid cells (CD45+/CD11b+)
2420,4,Distal tubules (CD183+/CD227+)
2421,3,Endothelial cells (CD31+)
2422,4,Distal tubules (CD183+/CD227+)
2423,1,VSMCs (aSMA+)
2424,0,Proximal tubules (CD183++/CD227-)
2425,4,Distal tubules (CD183+/CD227+)
2426,4,Distal tubules (CD183+/CD227+)
2427,3,Endothelial cells (CD31+)
2428,0,Proximal tubules (CD183++/CD227-)
2429,0,Proximal tubules (CD183++/CD227-)
2430,3,Endothelial cells (CD31+)
2431,6,Basement membrane (collagenIV+/Perlecan+)
2432,4,Distal tubules (CD183+/CD227+)
2433,3,Endothelial cells (CD31+)
2434,4,Distal tubules (CD183+/CD227+)
2435,5,Low expressing cells
2436,2,Immune cells (CD45+)
2437,4,Distal tubules (CD183+/CD227+)
2438,4,Distal tubules (CD183+/CD227+)
2439,6,Basement membrane (collagenIV+/Perlecan+)
2440,2,Immune cells (CD45+)
2441,6,Basement membrane (collagenIV+/Perlecan+)
2442,6,Basement membrane (collagenIV+/Perlecan+)
2443,2,Immune cells (CD45+)
2444,0,Proximal tubules (CD183++/CD227-)
2445,4,Distal tubules (CD183+/CD227+)
2446,3,Endothelial cells (CD31+)
2447,6,Basement membrane (collagenIV+/Perlecan+)
2448,3,Endothelial cells (CD31+)
2449,3,Endothelial cells (CD31+)
2450,4,Distal tubules (CD183+/CD227+)
2451,4,Distal tubules (CD183+/CD227+)
2452,4,Distal tubules (CD183+/CD227+)
2453,2,Immune cells (CD45+)
2454,3,Endothelial cells (CD31+)
2455,0,Proximal tubules (CD183++/CD227-)
2456,0,Proximal tubules (CD183++/CD227-)
2457,0,Proximal tubules (CD183++/CD227-)
2458,4,Distal tubules (CD183+/CD227+)
2459,0,Proximal tubules (CD183++/CD227-)
2460,6,Basement membrane (collagenIV+/Perlecan+)
2461,1,VSMCs (aSMA+)
2462,6,Basement membrane (collagenIV+/Perlecan+)
2463,3,Endothelial cells (CD31+)
2464,4,Distal tubules (CD183+/CD227+)
2465,4,Distal tubules (CD183+/CD227+)
2466,6,Basement membrane (collagenIV+/Perlecan+)
2467,4,Distal tubules (CD183+/CD227+)
2468,6,Basement membrane (collagenIV+/Perlecan+)
2469,4,Distal tubules (CD183+/CD227+)
2470,0,Proximal tubules (CD183++/CD227-)
2471,6,Basement membrane (collagenIV+/Perlecan+)
2472,2,Immune cells (CD45+)
2473,4,Distal tubules (CD183+/CD227+)
2474,0,Proximal tubules (CD183++/CD227-)
2475,3,Endothelial cells (CD31+)
2476,8,Macrophages (CD45+/CD68+)
2477,4,Distal tubules (CD183+/CD227+)
2478,4,Distal tubules (CD183+/CD227+)
2479,3,Endothelial cells (CD31+)
2480,8,Macrophages (CD45+/CD68+)
2481,3,Endothelial cells (CD31+)
2482,4,Distal tubules (CD183+/CD227+)
2483,4,Distal tubules (CD183+/CD227+)
2484,3,Endothelial cells (CD31+)
2485,3,Endothelial cells (CD31+)
2486,4,Distal tubules (CD183+/CD227+)
2487,3,Endothelial cells (CD31+)
2488,4,Distal tubules (CD183+/CD227+)
2489,4,Distal tubules (CD183+/CD227+)
2490,4,Distal tubules (CD183+/CD227+)
2491,4,Distal tubules (CD183+/CD227+)
2492,6,Basement membrane (collagenIV+/Perlecan+)
2493,2,Immune cells (CD45+)
2494,0,Proximal tubules (CD183++/CD227-)
2495,2,Immune cells (CD45+)
2496,0,Proximal tubules (CD183++/CD227-)
2497,4,Distal tubules (CD183+/CD227+)
2498,3,Endothelial cells (CD31+)
2499,6,Basement membrane (collagenIV+/Perlecan+)
2500,3,Endothelial cells (CD31+)
2501,4,Distal tubules (CD183+/CD227+)
2502,5,Low expressing cells
2503,2,Immune cells (CD45+)
2504,2,Immune cells (CD45+)
2505,0,Proximal tubules (CD183++/CD227-)
2506,2,Immune cells (CD45+)
2507,2,Immune cells (CD45+)
2508,0,Proximal tubules (CD183++/CD227-)
2509,0,Proximal tubules (CD183++/CD227-)
2510,0,Proximal tubules (CD183++/CD227-)
2511,4,Distal tubules (CD183+/CD227+)
2512,4,Distal tubules (CD183+/CD227+)
2513,2,Immune cells (CD45+)
2514,4,Distal tubules (CD183+/CD227+)
2515,4,Distal tubules (CD183+/CD227+)
2516,4,Distal tubules (CD183+/CD227+)
2517,4,Distal tubules (CD183+/CD227+)
2518,5,Low expressing cells
2519,4,Distal tubules (CD183+/CD227+)
2520,2,Immune cells (CD45+)
2521,2,Immune cells (CD45+)
2522,4,Distal tubules (CD183+/CD227+)
2523,6,Basement membrane (collagenIV+/Perlecan+)
2524,8,Macrophages (CD45+/CD68+)
2525,4,Distal tubules (CD183+/CD227+)
2526,4,Distal tubules (CD183+/CD227+)
2527,4,Distal tubules (CD183+/CD227+)
2528,0,Proximal tubules (CD183++/CD227-)
2529,2,Immune cells (CD45+)
2530,6,Basement membrane (collagenIV+/Perlecan+)
2531,1,VSMCs (aSMA+)
2532,0,Proximal tubules (CD183++/CD227-)
2533,3,Endothelial cells (CD31+)
2534,0,Proximal tubules (CD183++/CD227-)
2535,0,Proximal tubules (CD183++/CD227-)
2536,3,Endothelial cells (CD31+)
2537,0,Proximal tubules (CD183++/CD227-)
2538,8,Macrophages (CD45+/CD68+)
2539,1,VSMCs (aSMA+)
2540,2,Immune cells (CD45+)
2541,0,Proximal tubules (CD183++/CD227-)
2542,2,Immune cells (CD45+)
2543,2,Immune cells (CD45+)
2544,4,Distal tubules (CD183+/CD227+)
2545,0,Proximal tubules (CD183++/CD227-)
2546,0,Proximal tubules (CD183++/CD227-)
2547,2,Immune cells (CD45+)
2548,0,Proximal tubules (CD183++/CD227-)
2549,0,Proximal tubules (CD183++/CD227-)
2550,5,Low expressing cells
2551,2,Immune cells (CD45+)
2552,1,VSMCs (aSMA+)
2553,4,Distal tubules (CD183+/CD227+)
2554,2,Immune cells (CD45+)
2555,4,Distal tubules (CD183+/CD227+)
2556,3,Endothelial cells (CD31+)
2557,8,Macrophages (CD45+/CD68+)
2558,4,Distal tubules (CD183+/CD227+)
2559,0,Proximal tubules (CD183++/CD227-)
2560,2,Immune cells (CD45+)
2561,5,Low expressing cells
2562,0,Proximal tubules (CD183++/CD227-)
2563,8,Macrophages (CD45+/CD68+)
2564,3,Endothelial cells (CD31+)
2565,4,Distal tubules (CD183+/CD227+)
2566,5,Low expressing cells
2567,8,Macrophages (CD45+/CD68+)
2568,2,Immune cells (CD45+)
2569,2,Immune cells (CD45+)
2570,4,Distal tubules (CD183+/CD227+)
2571,3,Endothelial cells (CD31+)
2572,8,Macrophages (CD45+/CD68+)
2573,4,Distal tubules (CD183+/CD227+)
2574,4,Distal tubules (CD183+/CD227+)
2575,4,Distal tubules (CD183+/CD227+)
2576,6,Basement membrane (collagenIV+/Perlecan+)
2577,0,Proximal tubules (CD183++/CD227-)
2578,0,Proximal tubules (CD183++/CD227-)
2579,4,Distal tubules (CD183+/CD227+)
2580,6,Basement membrane (collagenIV+/Perlecan+)
2581,4,Distal tubules (CD183+/CD227+)
2582,0,Proximal tubules (CD183++/CD227-)
2583,4,Distal tubules (CD183+/CD227+)
2584,0,Proximal tubules (CD183++/CD227-)
2585,0,Proximal tubules (CD183++/CD227-)
2586,4,Distal tubules (CD183+/CD227+)
2587,2,Immune cells (CD45+)
2588,6,Basement membrane (collagenIV+/Perlecan+)
2589,0,Proximal tubules (CD183++/CD227-)
2590,3,Endothelial cells (CD31+)
2591,0,Proximal tubules (CD183++/CD227-)
2592,1,VSMCs (aSMA+)
2593,0,Proximal tubules (CD183++/CD227-)
2594,0,Proximal tubules (CD183++/CD227-)
2595,0,Proximal tubules (CD183++/CD227-)
2596,3,Endothelial cells (CD31+)
2597,8,Macrophages (CD45+/CD68+)
2598,6,Basement membrane (collagenIV+/Perlecan+)
2599,0,Proximal tubules (CD183++/CD227-)
2600,0,Proximal tubules (CD183++/CD227-)
2601,2,Immune cells (CD45+)
2602,0,Proximal tubules (CD183++/CD227-)
2603,0,Proximal tubules (CD183++/CD227-)
2604,4,Distal tubules (CD183+/CD227+)
2605,1,VSMCs (aSMA+)
2606,2,Immune cells (CD45+)
2607,0,Proximal tubules (CD183++/CD227-)
2608,0,Proximal tubules (CD183++/CD227-)
2609,0,Proximal tubules (CD183++/CD227-)
2610,3,Endothelial cells (CD31+)
2611,4,Distal tubules (CD183+/CD227+)
2612,4,Distal tubules (CD183+/CD227+)
2613,8,Macrophages (CD45+/CD68+)
2614,2,Immune cells (CD45+)
2615,8,Macrophages (CD45+/CD68+)
2616,2,Immune cells (CD45+)
2617,8,Macrophages (CD45+/CD68+)
2618,6,Basement membrane (collagenIV+/Perlecan+)
2619,2,Immune cells (CD45+)
2620,0,Proximal tubules (CD183++/CD227-)
2621,4,Distal tubules (CD183+/CD227+)
2622,6,Basement membrane (collagenIV+/Perlecan+)
2623,8,Macrophages (CD45+/CD68+)
2624,3,Endothelial cells (CD31+)
2625,0,Proximal tubules (CD183++/CD227-)
2626,0,Proximal tubules (CD183++/CD227-)
2627,8,Macrophages (CD45+/CD68+)
2628,6,Basement membrane (collagenIV+/Perlecan+)
2629,0,Proximal tubules (CD183++/CD227-)
2630,6,Basement membrane (collagenIV+/Perlecan+)
2631,0,Proximal tubules (CD183++/CD227-)
2632,0,Proximal tubules (CD183++/CD227-)
2633,2,Immune cells (CD45+)
2634,2,Immune cells (CD45+)
2635,2,Immune cells (CD45+)
2636,4,Distal tubules (CD183+/CD227+)
2637,2,Immune cells (CD45+)
2638,2,Immune cells (CD45+)
2639,4,Distal tubules (CD183+/CD227+)
2640,0,Proximal tubules (CD183++/CD227-)
2641,3,Endothelial cells (CD31+)
2642,4,Distal tubules (CD183+/CD227+)
2643,0,Proximal tubules (CD183++/CD227-)
2644,2,Immune cells (CD45+)
2645,3,Endothelial cells (CD31+)
2646,2,Immune cells (CD45+)
2647,4,Distal tubules (CD183+/CD227+)
2648,0,Proximal tubules (CD183++/CD227-)
2649,3,Endothelial cells (CD31+)
2650,1,VSMCs (aSMA+)
2651,0,Proximal tubules (CD183++/CD227-)
2652,4,Distal tubules (CD183+/CD227+)
2653,6,Basement membrane (collagenIV+/Perlecan+)
2654,3,Endothelial cells (CD31+)
2655,0,Proximal tubules (CD183++/CD227-)
2656,3,Endothelial cells (CD31+)
2657,4,Distal tubules (CD183+/CD227+)
2658,3,Endothelial cells (CD31+)
2659,3,Endothelial cells (CD31+)
2660,0,Proximal tubules (CD183++/CD227-)
2661,8,Macrophages (CD45+/CD68+)
2662,1,VSMCs (aSMA+)
2663,0,Proximal tubules (CD183++/CD227-)
2664,0,Proximal tubules (CD183++/CD227-)
2665,0,Proximal tubules (CD183++/CD227-)
2666,9,Myeloid cells (CD45+/CD11b+)
2667,4,Distal tubules (CD183+/CD227+)
2668,0,Proximal tubules (CD183++/CD227-)
2669,0,Proximal tubules (CD183++/CD227-)
2670,0,Proximal tubules (CD183++/CD227-)
2671,5,Low expressing cells
2672,8,Macrophages (CD45+/CD68+)
2673,2,Immune cells (CD45+)
2674,2,Immune cells (CD45+)
2675,4,Distal tubules (CD183+/CD227+)
2676,4,Distal tubules (CD183+/CD227+)
2677,8,Macrophages (CD45+/CD68+)
2678,2,Immune cells (CD45+)
2679,4,Distal tubules (CD183+/CD227+)
2680,4,Distal tubules (CD183+/CD227+)
2681,9,Myeloid cells (CD45+/CD11b+)
2682,0,Proximal tubules (CD183++/CD227-)
2683,0,Proximal tubules (CD183++/CD227-)
2684,6,Basement membrane (collagenIV+/Perlecan+)
2685,5,Low expressing cells
2686,4,Distal tubules (CD183+/CD227+)
2687,3,Endothelial cells (CD31+)
2688,6,Basement membrane (collagenIV+/Perlecan+)
2689,0,Proximal tubules (CD183++/CD227-)
2690,0,Proximal tubules (CD183++/CD227-)
2691,4,Distal tubules (CD183+/CD227+)
2692,0,Proximal tubules (CD183++/CD227-)
2693,2,Immune cells (CD45+)
2694,0,Proximal tubules (CD183++/CD227-)
2695,3,Endothelial cells (CD31+)
2696,4,Distal tubules (CD183+/CD227+)
2697,6,Basement membrane (collagenIV+/Perlecan+)
2698,0,Proximal tubules (CD183++/CD227-)
2699,6,Basement membrane (collagenIV+/Perlecan+)
2700,0,Proximal tubules (CD183++/CD227-)
2701,8,Macrophages (CD45+/CD68+)
2702,2,Immune cells (CD45+)
2703,0,Proximal tubules (CD183++/CD227-)
