CELL_ID,VALUE,ANNOTATION_LABEL
1928,6,Basement membrane (collagenIV+/Perlecan+)
1929,0,Proximal tubules (CD183++/CD227-)
1930,0,Proximal tubules (CD183++/CD227-)
1931,0,Proximal tubules (CD183++/CD227-)
1932,0,Proximal tubules (CD183++/CD227-)
1933,4,Distal tubules (CD183+/CD227+)
1934,3,Endothelial cells (CD31+)
1935,0,Proximal tubules (CD183++/CD227-)
1936,6,Basement membrane (collagenIV+/Perlecan+)
1937,1,VSMCs (aSMA+)
1938,1,VSMCs (aSMA+)
1939,3,Endothelial cells (CD31+)
1940,4,Distal tubules (CD183+/CD227+)
1941,0,Proximal tubules (CD183++/CD227-)
1942,0,Proximal tubules (CD183++/CD227-)
1943,8,Macrophages (CD45+/CD68+)
1944,0,Proximal tubules (CD183++/CD227-)
1945,10,Nestin+ cells (nestin+)
1946,0,Proximal tubules (CD183++/CD227-)
1947,6,Basement membrane (collagenIV+/Perlecan+)
1948,0,Proximal tubules (CD183++/CD227-)
1949,3,Endothelial cells (CD31+)
1950,4,Distal tubules (CD183+/CD227+)
1951,0,Proximal tubules (CD183++/CD227-)
1952,0,Proximal tubules (CD183++/CD227-)
1953,0,Proximal tubules (CD183++/CD227-)
1954,0,Proximal tubules (CD183++/CD227-)
1955,4,Distal tubules (CD183+/CD227+)
1956,3,Endothelial cells (CD31+)
1957,10,Nestin+ cells (nestin+)
1958,3,Endothelial cells (CD31+)
1959,0,Proximal tubules (CD183++/CD227-)
1960,0,Proximal tubules (CD183++/CD227-)
1961,3,Endothelial cells (CD31+)
1962,1,VSMCs (aSMA+)
1963,0,Proximal tubules (CD183++/CD227-)
1964,0,Proximal tubules (CD183++/CD227-)
1965,0,Proximal tubules (CD183++/CD227-)
1966,8,Macrophages (CD45+/CD68+)
1967,0,Proximal tubules (CD183++/CD227-)
1968,3,Endothelial cells (CD31+)
1969,1,VSMCs (aSMA+)
1970,3,Endothelial cells (CD31+)
1971,0,Proximal tubules (CD183++/CD227-)
1972,0,Proximal tubules (CD183++/CD227-)
1973,3,Endothelial cells (CD31+)
1974,0,Proximal tubules (CD183++/CD227-)
1975,0,Proximal tubules (CD183++/CD227-)
1976,1,VSMCs (aSMA+)
1977,6,Basement membrane (collagenIV+/Perlecan+)
1978,7,Endothelial cells (CD31+/CD196+)
1979,4,Distal tubules (CD183+/CD227+)
1980,2,Immune cells (CD45+)
1981,0,Proximal tubules (CD183++/CD227-)
1982,0,Proximal tubules (CD183++/CD227-)
1983,0,Proximal tubules (CD183++/CD227-)
1984,1,VSMCs (aSMA+)
1985,3,Endothelial cells (CD31+)
1986,0,Proximal tubules (CD183++/CD227-)
1987,7,Endothelial cells (CD31+/CD196+)
1988,4,Distal tubules (CD183+/CD227+)
1989,6,Basement membrane (collagenIV+/Perlecan+)
1990,0,Proximal tubules (CD183++/CD227-)
1991,3,Endothelial cells (CD31+)
1992,0,Proximal tubules (CD183++/CD227-)
1993,3,Endothelial cells (CD31+)
1994,3,Endothelial cells (CD31+)
1995,0,Proximal tubules (CD183++/CD227-)
1996,1,VSMCs (aSMA+)
1997,0,Proximal tubules (CD183++/CD227-)
1998,0,Proximal tubules (CD183++/CD227-)
1999,4,Distal tubules (CD183+/CD227+)
2000,4,Distal tubules (CD183+/CD227+)
2001,3,Endothelial cells (CD31+)
2002,0,Proximal tubules (CD183++/CD227-)
2003,0,Proximal tubules (CD183++/CD227-)
2004,4,Distal tubules (CD183+/CD227+)
2005,1,VSMCs (aSMA+)
2006,3,Endothelial cells (CD31+)
2007,3,Endothelial cells (CD31+)
2008,0,Proximal tubules (CD183++/CD227-)
2009,0,Proximal tubules (CD183++/CD227-)
2010,4,Distal tubules (CD183+/CD227+)
2011,2,Immune cells (CD45+)
2012,0,Proximal tubules (CD183++/CD227-)
2013,0,Proximal tubules (CD183++/CD227-)
2014,0,Proximal tubules (CD183++/CD227-)
2015,0,Proximal tubules (CD183++/CD227-)
2016,4,Distal tubules (CD183+/CD227+)
2017,1,VSMCs (aSMA+)
2018,1,VSMCs (aSMA+)
2019,7,Endothelial cells (CD31+/CD196+)
2020,6,Basement membrane (collagenIV+/Perlecan+)
2021,2,Immune cells (CD45+)
2022,0,Proximal tubules (CD183++/CD227-)
2023,3,Endothelial cells (CD31+)
2024,3,Endothelial cells (CD31+)
2025,4,Distal tubules (CD183+/CD227+)
2026,0,Proximal tubules (CD183++/CD227-)
2027,0,Proximal tubules (CD183++/CD227-)
2028,1,VSMCs (aSMA+)
2029,4,Distal tubules (CD183+/CD227+)
2030,10,Nestin+ cells (nestin+)
2031,4,Distal tubules (CD183+/CD227+)
2032,0,Proximal tubules (CD183++/CD227-)
2033,0,Proximal tubules (CD183++/CD227-)
2034,0,Proximal tubules (CD183++/CD227-)
2035,3,Endothelial cells (CD31+)
2036,4,Distal tubules (CD183+/CD227+)
2037,0,Proximal tubules (CD183++/CD227-)
2038,0,Proximal tubules (CD183++/CD227-)
2039,0,Proximal tubules (CD183++/CD227-)
2040,6,Basement membrane (collagenIV+/Perlecan+)
2041,1,VSMCs (aSMA+)
2042,0,Proximal tubules (CD183++/CD227-)
2043,0,Proximal tubules (CD183++/CD227-)
2044,0,Proximal tubules (CD183++/CD227-)
2045,0,Proximal tubules (CD183++/CD227-)
2046,0,Proximal tubules (CD183++/CD227-)
2047,0,Proximal tubules (CD183++/CD227-)
2048,0,Proximal tubules (CD183++/CD227-)
2049,4,Distal tubules (CD183+/CD227+)
2050,4,Distal tubules (CD183+/CD227+)
2051,1,VSMCs (aSMA+)
2052,3,Endothelial cells (CD31+)
2053,10,Nestin+ cells (nestin+)
2054,4,Distal tubules (CD183+/CD227+)
2055,6,Basement membrane (collagenIV+/Perlecan+)
2056,0,Proximal tubules (CD183++/CD227-)
2057,0,Proximal tubules (CD183++/CD227-)
2058,0,Proximal tubules (CD183++/CD227-)
2059,0,Proximal tubules (CD183++/CD227-)
2060,0,Proximal tubules (CD183++/CD227-)
2061,1,VSMCs (aSMA+)
2062,0,Proximal tubules (CD183++/CD227-)
2063,0,Proximal tubules (CD183++/CD227-)
2064,8,Macrophages (CD45+/CD68+)
2065,0,Proximal tubules (CD183++/CD227-)
2066,0,Proximal tubules (CD183++/CD227-)
2067,3,Endothelial cells (CD31+)
2068,5,Low expressing cells
2069,4,Distal tubules (CD183+/CD227+)
2070,0,Proximal tubules (CD183++/CD227-)
2071,0,Proximal tubules (CD183++/CD227-)
2072,0,Proximal tubules (CD183++/CD227-)
2073,1,VSMCs (aSMA+)
2074,2,Immune cells (CD45+)
2075,0,Proximal tubules (CD183++/CD227-)
2076,0,Proximal tubules (CD183++/CD227-)
2077,0,Proximal tubules (CD183++/CD227-)
2078,0,Proximal tubules (CD183++/CD227-)
2079,3,Endothelial cells (CD31+)
2080,3,Endothelial cells (CD31+)
2081,10,Nestin+ cells (nestin+)
2082,0,Proximal tubules (CD183++/CD227-)
2083,0,Proximal tubules (CD183++/CD227-)
2084,0,Proximal tubules (CD183++/CD227-)
2085,0,Proximal tubules (CD183++/CD227-)
2086,8,Macrophages (CD45+/CD68+)
2087,0,Proximal tubules (CD183++/CD227-)
2088,3,Endothelial cells (CD31+)
2089,1,VSMCs (aSMA+)
2090,1,VSMCs (aSMA+)
2091,0,Proximal tubules (CD183++/CD227-)
2092,0,Proximal tubules (CD183++/CD227-)
2093,0,Proximal tubules (CD183++/CD227-)
2094,3,Endothelial cells (CD31+)
2095,7,Endothelial cells (CD31+/CD196+)
2096,10,Nestin+ cells (nestin+)
2097,0,Proximal tubules (CD183++/CD227-)
2098,8,Macrophages (CD45+/CD68+)
2099,3,Endothelial cells (CD31+)
2100,0,Proximal tubules (CD183++/CD227-)
2101,4,Distal tubules (CD183+/CD227+)
2102,0,Proximal tubules (CD183++/CD227-)
2103,0,Proximal tubules (CD183++/CD227-)
2104,5,Low expressing cells
2105,6,Basement membrane (collagenIV+/Perlecan+)
2106,4,Distal tubules (CD183+/CD227+)
2107,0,Proximal tubules (CD183++/CD227-)
2108,0,Proximal tubules (CD183++/CD227-)
2109,3,Endothelial cells (CD31+)
2110,4,Distal tubules (CD183+/CD227+)
2111,6,Basement membrane (collagenIV+/Perlecan+)
2112,6,Basement membrane (collagenIV+/Perlecan+)
2113,4,Distal tubules (CD183+/CD227+)
2114,3,Endothelial cells (CD31+)
2115,0,Proximal tubules (CD183++/CD227-)
2116,6,Basement membrane (collagenIV+/Perlecan+)
2117,0,Proximal tubules (CD183++/CD227-)
2118,6,Basement membrane (collagenIV+/Perlecan+)
2119,0,Proximal tubules (CD183++/CD227-)
2120,0,Proximal tubules (CD183++/CD227-)
2121,4,Distal tubules (CD183+/CD227+)
2122,1,VSMCs (aSMA+)
2123,6,Basement membrane (collagenIV+/Perlecan+)
2124,0,Proximal tubules (CD183++/CD227-)
2125,0,Proximal tubules (CD183++/CD227-)
2126,0,Proximal tubules (CD183++/CD227-)
2127,3,Endothelial cells (CD31+)
2128,0,Proximal tubules (CD183++/CD227-)
2129,0,Proximal tubules (CD183++/CD227-)
2130,0,Proximal tubules (CD183++/CD227-)
2131,1,VSMCs (aSMA+)
2132,1,VSMCs (aSMA+)
2133,1,VSMCs (aSMA+)
2134,0,Proximal tubules (CD183++/CD227-)
2135,0,Proximal tubules (CD183++/CD227-)
2136,0,Proximal tubules (CD183++/CD227-)
2137,0,Proximal tubules (CD183++/CD227-)
2138,1,VSMCs (aSMA+)
2139,0,Proximal tubules (CD183++/CD227-)
2140,3,Endothelial cells (CD31+)
2141,0,Proximal tubules (CD183++/CD227-)
2142,1,VSMCs (aSMA+)
2143,6,Basement membrane (collagenIV+/Perlecan+)
2144,0,Proximal tubules (CD183++/CD227-)
2145,0,Proximal tubules (CD183++/CD227-)
2146,4,Distal tubules (CD183+/CD227+)
2147,3,Endothelial cells (CD31+)
2148,0,Proximal tubules (CD183++/CD227-)
2149,4,Distal tubules (CD183+/CD227+)
2150,6,Basement membrane (collagenIV+/Perlecan+)
2151,1,VSMCs (aSMA+)
2152,1,VSMCs (aSMA+)
2153,6,Basement membrane (collagenIV+/Perlecan+)
2154,7,Endothelial cells (CD31+/CD196+)
2155,3,Endothelial cells (CD31+)
2156,0,Proximal tubules (CD183++/CD227-)
2157,0,Proximal tubules (CD183++/CD227-)
2158,4,Distal tubules (CD183+/CD227+)
2159,3,Endothelial cells (CD31+)
2160,3,Endothelial cells (CD31+)
2161,0,Proximal tubules (CD183++/CD227-)
2162,0,Proximal tubules (CD183++/CD227-)
2163,0,Proximal tubules (CD183++/CD227-)
2164,0,Proximal tubules (CD183++/CD227-)
2165,4,Distal tubules (CD183+/CD227+)
2166,0,Proximal tubules (CD183++/CD227-)
2167,3,Endothelial cells (CD31+)
2168,7,Endothelial cells (CD31+/CD196+)
2169,0,Proximal tubules (CD183++/CD227-)
2170,0,Proximal tubules (CD183++/CD227-)
2171,0,Proximal tubules (CD183++/CD227-)
2172,4,Distal tubules (CD183+/CD227+)
2173,5,Low expressing cells
2174,0,Proximal tubules (CD183++/CD227-)
2175,0,Proximal tubules (CD183++/CD227-)
2176,0,Proximal tubules (CD183++/CD227-)
2177,0,Proximal tubules (CD183++/CD227-)
2178,2,Immune cells (CD45+)
2179,4,Distal tubules (CD183+/CD227+)
2180,0,Proximal tubules (CD183++/CD227-)
2181,0,Proximal tubules (CD183++/CD227-)
2182,4,Distal tubules (CD183+/CD227+)
2183,7,Endothelial cells (CD31+/CD196+)
2184,0,Proximal tubules (CD183++/CD227-)
2185,0,Proximal tubules (CD183++/CD227-)
2186,0,Proximal tubules (CD183++/CD227-)
2187,5,Low expressing cells
2188,3,Endothelial cells (CD31+)
2189,0,Proximal tubules (CD183++/CD227-)
2190,3,Endothelial cells (CD31+)
2191,0,Proximal tubules (CD183++/CD227-)
2192,0,Proximal tubules (CD183++/CD227-)
2193,0,Proximal tubules (CD183++/CD227-)
2194,1,VSMCs (aSMA+)
2195,3,Endothelial cells (CD31+)
2196,0,Proximal tubules (CD183++/CD227-)
2197,0,Proximal tubules (CD183++/CD227-)
2198,0,Proximal tubules (CD183++/CD227-)
2199,1,VSMCs (aSMA+)
2200,1,VSMCs (aSMA+)
2201,0,Proximal tubules (CD183++/CD227-)
2202,3,Endothelial cells (CD31+)
2203,0,Proximal tubules (CD183++/CD227-)
2204,0,Proximal tubules (CD183++/CD227-)
2205,0,Proximal tubules (CD183++/CD227-)
2206,8,Macrophages (CD45+/CD68+)
2207,6,Basement membrane (collagenIV+/Perlecan+)
2208,1,VSMCs (aSMA+)
2209,1,VSMCs (aSMA+)
2210,6,Basement membrane (collagenIV+/Perlecan+)
2211,7,Endothelial cells (CD31+/CD196+)
2212,5,Low expressing cells
2213,1,VSMCs (aSMA+)
2214,6,Basement membrane (collagenIV+/Perlecan+)
2215,0,Proximal tubules (CD183++/CD227-)
2216,0,Proximal tubules (CD183++/CD227-)
2217,0,Proximal tubules (CD183++/CD227-)
2218,0,Proximal tubules (CD183++/CD227-)
2219,3,Endothelial cells (CD31+)
2220,0,Proximal tubules (CD183++/CD227-)
2221,0,Proximal tubules (CD183++/CD227-)
2222,8,Macrophages (CD45+/CD68+)
2223,0,Proximal tubules (CD183++/CD227-)
2224,3,Endothelial cells (CD31+)
2225,4,Distal tubules (CD183+/CD227+)
2226,4,Distal tubules (CD183+/CD227+)
2227,1,VSMCs (aSMA+)
2228,3,Endothelial cells (CD31+)
2229,0,Proximal tubules (CD183++/CD227-)
2230,6,Basement membrane (collagenIV+/Perlecan+)
2231,0,Proximal tubules (CD183++/CD227-)
2232,7,Endothelial cells (CD31+/CD196+)
2233,2,Immune cells (CD45+)
2234,0,Proximal tubules (CD183++/CD227-)
2235,0,Proximal tubules (CD183++/CD227-)
2236,3,Endothelial cells (CD31+)
2237,0,Proximal tubules (CD183++/CD227-)
2238,0,Proximal tubules (CD183++/CD227-)
2239,0,Proximal tubules (CD183++/CD227-)
2240,0,Proximal tubules (CD183++/CD227-)
2241,0,Proximal tubules (CD183++/CD227-)
2242,0,Proximal tubules (CD183++/CD227-)
2243,2,Immune cells (CD45+)
2244,10,Nestin+ cells (nestin+)
2245,0,Proximal tubules (CD183++/CD227-)
2246,3,Endothelial cells (CD31+)
2247,0,Proximal tubules (CD183++/CD227-)
2248,0,Proximal tubules (CD183++/CD227-)
2249,1,VSMCs (aSMA+)
2250,2,Immune cells (CD45+)
2251,0,Proximal tubules (CD183++/CD227-)
2252,0,Proximal tubules (CD183++/CD227-)
2253,6,Basement membrane (collagenIV+/Perlecan+)
2254,0,Proximal tubules (CD183++/CD227-)
2255,0,Proximal tubules (CD183++/CD227-)
2256,2,Immune cells (CD45+)
2257,3,Endothelial cells (CD31+)
2258,0,Proximal tubules (CD183++/CD227-)
2259,0,Proximal tubules (CD183++/CD227-)
2260,1,VSMCs (aSMA+)
2261,0,Proximal tubules (CD183++/CD227-)
2262,0,Proximal tubules (CD183++/CD227-)
2263,1,VSMCs (aSMA+)
2264,4,Distal tubules (CD183+/CD227+)
2265,1,VSMCs (aSMA+)
2266,3,Endothelial cells (CD31+)
2267,5,Low expressing cells
2268,0,Proximal tubules (CD183++/CD227-)
2269,0,Proximal tubules (CD183++/CD227-)
2270,4,Distal tubules (CD183+/CD227+)
2271,1,VSMCs (aSMA+)
2272,3,Endothelial cells (CD31+)
2273,3,Endothelial cells (CD31+)
2274,1,VSMCs (aSMA+)
2275,1,VSMCs (aSMA+)
2276,3,Endothelial cells (CD31+)
2277,10,Nestin+ cells (nestin+)
2278,0,Proximal tubules (CD183++/CD227-)
2279,0,Proximal tubules (CD183++/CD227-)
2280,0,Proximal tubules (CD183++/CD227-)
2281,3,Endothelial cells (CD31+)
2282,1,VSMCs (aSMA+)
2283,4,Distal tubules (CD183+/CD227+)
2284,1,VSMCs (aSMA+)
2285,8,Macrophages (CD45+/CD68+)
2286,0,Proximal tubules (CD183++/CD227-)
2287,0,Proximal tubules (CD183++/CD227-)
2288,6,Basement membrane (collagenIV+/Perlecan+)
2289,4,Distal tubules (CD183+/CD227+)
2290,0,Proximal tubules (CD183++/CD227-)
2291,0,Proximal tubules (CD183++/CD227-)
2292,3,Endothelial cells (CD31+)
2293,0,Proximal tubules (CD183++/CD227-)
2294,0,Proximal tubules (CD183++/CD227-)
2295,0,Proximal tubules (CD183++/CD227-)
2296,0,Proximal tubules (CD183++/CD227-)
2297,2,Immune cells (CD45+)
2298,1,VSMCs (aSMA+)
2299,0,Proximal tubules (CD183++/CD227-)
2300,4,Distal tubules (CD183+/CD227+)
2301,0,Proximal tubules (CD183++/CD227-)
2302,1,VSMCs (aSMA+)
2303,0,Proximal tubules (CD183++/CD227-)
2304,1,VSMCs (aSMA+)
2305,0,Proximal tubules (CD183++/CD227-)
2306,0,Proximal tubules (CD183++/CD227-)
2307,0,Proximal tubules (CD183++/CD227-)
2308,0,Proximal tubules (CD183++/CD227-)
2309,0,Proximal tubules (CD183++/CD227-)
2310,3,Endothelial cells (CD31+)
2311,0,Proximal tubules (CD183++/CD227-)
2312,3,Endothelial cells (CD31+)
2313,10,Nestin+ cells (nestin+)
2314,0,Proximal tubules (CD183++/CD227-)
2315,0,Proximal tubules (CD183++/CD227-)
2316,1,VSMCs (aSMA+)
2317,1,VSMCs (aSMA+)
2318,10,Nestin+ cells (nestin+)
2319,0,Proximal tubules (CD183++/CD227-)
2320,0,Proximal tubules (CD183++/CD227-)
2321,0,Proximal tubules (CD183++/CD227-)
2322,0,Proximal tubules (CD183++/CD227-)
2323,0,Proximal tubules (CD183++/CD227-)
2324,6,Basement membrane (collagenIV+/Perlecan+)
2325,2,Immune cells (CD45+)
2326,1,VSMCs (aSMA+)
2327,3,Endothelial cells (CD31+)
2328,0,Proximal tubules (CD183++/CD227-)
2329,0,Proximal tubules (CD183++/CD227-)
2330,5,Low expressing cells
2331,1,VSMCs (aSMA+)
2332,3,Endothelial cells (CD31+)
2333,7,Endothelial cells (CD31+/CD196+)
2334,0,Proximal tubules (CD183++/CD227-)
2335,0,Proximal tubules (CD183++/CD227-)
2336,0,Proximal tubules (CD183++/CD227-)
2337,9,Myeloid cells (CD45+/CD11b+)
2338,5,Low expressing cells
2339,1,VSMCs (aSMA+)
2340,10,Nestin+ cells (nestin+)
2341,0,Proximal tubules (CD183++/CD227-)
2342,2,Immune cells (CD45+)
2343,0,Proximal tubules (CD183++/CD227-)
2344,1,VSMCs (aSMA+)
2345,0,Proximal tubules (CD183++/CD227-)
2346,5,Low expressing cells
2347,5,Low expressing cells
2348,4,Distal tubules (CD183+/CD227+)
2349,4,Distal tubules (CD183+/CD227+)
2350,1,VSMCs (aSMA+)
2351,0,Proximal tubules (CD183++/CD227-)
2352,0,Proximal tubules (CD183++/CD227-)
2353,0,Proximal tubules (CD183++/CD227-)
2354,1,VSMCs (aSMA+)
2355,5,Low expressing cells
2356,1,VSMCs (aSMA+)
2357,1,VSMCs (aSMA+)
2358,0,Proximal tubules (CD183++/CD227-)
2359,0,Proximal tubules (CD183++/CD227-)
2360,3,Endothelial cells (CD31+)
2361,0,Proximal tubules (CD183++/CD227-)
2362,5,Low expressing cells
2363,0,Proximal tubules (CD183++/CD227-)
2364,0,Proximal tubules (CD183++/CD227-)
2365,1,VSMCs (aSMA+)
2366,6,Basement membrane (collagenIV+/Perlecan+)
2367,6,Basement membrane (collagenIV+/Perlecan+)
2368,3,Endothelial cells (CD31+)
2369,1,VSMCs (aSMA+)
2370,9,Myeloid cells (CD45+/CD11b+)
2371,0,Proximal tubules (CD183++/CD227-)
2372,5,Low expressing cells
2373,3,Endothelial cells (CD31+)
2374,7,Endothelial cells (CD31+/CD196+)
2375,5,Low expressing cells
2376,8,Macrophages (CD45+/CD68+)
2377,1,VSMCs (aSMA+)
2378,6,Basement membrane (collagenIV+/Perlecan+)
2379,0,Proximal tubules (CD183++/CD227-)
2380,7,Endothelial cells (CD31+/CD196+)
2381,6,Basement membrane (collagenIV+/Perlecan+)
2382,3,Endothelial cells (CD31+)
2383,0,Proximal tubules (CD183++/CD227-)
2384,2,Immune cells (CD45+)
2385,4,Distal tubules (CD183+/CD227+)
2386,2,Immune cells (CD45+)
2387,1,VSMCs (aSMA+)
2388,0,Proximal tubules (CD183++/CD227-)
2389,8,Macrophages (CD45+/CD68+)
2390,7,Endothelial cells (CD31+/CD196+)
2391,0,Proximal tubules (CD183++/CD227-)
2392,0,Proximal tubules (CD183++/CD227-)
2393,0,Proximal tubules (CD183++/CD227-)
2394,7,Endothelial cells (CD31+/CD196+)
2395,3,Endothelial cells (CD31+)
2396,1,VSMCs (aSMA+)
2397,1,VSMCs (aSMA+)
2398,1,VSMCs (aSMA+)
2399,3,Endothelial cells (CD31+)
2400,0,Proximal tubules (CD183++/CD227-)
2401,0,Proximal tubules (CD183++/CD227-)
2402,0,Proximal tubules (CD183++/CD227-)
2403,0,Proximal tubules (CD183++/CD227-)
2404,4,Distal tubules (CD183+/CD227+)
2405,0,Proximal tubules (CD183++/CD227-)
2406,6,Basement membrane (collagenIV+/Perlecan+)
2407,0,Proximal tubules (CD183++/CD227-)
2408,2,Immune cells (CD45+)
2409,4,Distal tubules (CD183+/CD227+)
2410,2,Immune cells (CD45+)
2411,1,VSMCs (aSMA+)
2412,7,Endothelial cells (CD31+/CD196+)
2413,7,Endothelial cells (CD31+/CD196+)
2414,6,Basement membrane (collagenIV+/Perlecan+)
2415,0,Proximal tubules (CD183++/CD227-)
2416,3,Endothelial cells (CD31+)
2417,1,VSMCs (aSMA+)
2418,0,Proximal tubules (CD183++/CD227-)
2419,4,Distal tubules (CD183+/CD227+)
2420,0,Proximal tubules (CD183++/CD227-)
2421,3,Endothelial cells (CD31+)
2422,8,Macrophages (CD45+/CD68+)
2423,3,Endothelial cells (CD31+)
2424,1,VSMCs (aSMA+)
2425,1,VSMCs (aSMA+)
2426,7,Endothelial cells (CD31+/CD196+)
2427,0,Proximal tubules (CD183++/CD227-)
2428,0,Proximal tubules (CD183++/CD227-)
2429,4,Distal tubules (CD183+/CD227+)
2430,10,Nestin+ cells (nestin+)
2431,0,Proximal tubules (CD183++/CD227-)
2432,4,Distal tubules (CD183+/CD227+)
2433,7,Endothelial cells (CD31+/CD196+)
2434,0,Proximal tubules (CD183++/CD227-)
2435,0,Proximal tubules (CD183++/CD227-)
2436,1,VSMCs (aSMA+)
2437,7,Endothelial cells (CD31+/CD196+)
2438,0,Proximal tubules (CD183++/CD227-)
2439,1,VSMCs (aSMA+)
2440,1,VSMCs (aSMA+)
2441,7,Endothelial cells (CD31+/CD196+)
2442,0,Proximal tubules (CD183++/CD227-)
2443,0,Proximal tubules (CD183++/CD227-)
2444,4,Distal tubules (CD183+/CD227+)
2445,0,Proximal tubules (CD183++/CD227-)
2446,0,Proximal tubules (CD183++/CD227-)
2447,0,Proximal tubules (CD183++/CD227-)
2448,0,Proximal tubules (CD183++/CD227-)
2449,8,Macrophages (CD45+/CD68+)
2450,7,Endothelial cells (CD31+/CD196+)
2451,0,Proximal tubules (CD183++/CD227-)
2452,4,Distal tubules (CD183+/CD227+)
2453,1,VSMCs (aSMA+)
2454,4,Distal tubules (CD183+/CD227+)
2455,2,Immune cells (CD45+)
2456,0,Proximal tubules (CD183++/CD227-)
2457,0,Proximal tubules (CD183++/CD227-)
2458,1,VSMCs (aSMA+)
2459,9,Myeloid cells (CD45+/CD11b+)
2460,0,Proximal tubules (CD183++/CD227-)
2461,0,Proximal tubules (CD183++/CD227-)
2462,0,Proximal tubules (CD183++/CD227-)
2463,0,Proximal tubules (CD183++/CD227-)
2464,1,VSMCs (aSMA+)
2465,0,Proximal tubules (CD183++/CD227-)
2466,0,Proximal tubules (CD183++/CD227-)
2467,0,Proximal tubules (CD183++/CD227-)
2468,0,Proximal tubules (CD183++/CD227-)
2469,6,Basement membrane (collagenIV+/Perlecan+)
2470,0,Proximal tubules (CD183++/CD227-)
2471,0,Proximal tubules (CD183++/CD227-)
2472,6,Basement membrane (collagenIV+/Perlecan+)
2473,6,Basement membrane (collagenIV+/Perlecan+)
2474,1,VSMCs (aSMA+)
2475,0,Proximal tubules (CD183++/CD227-)
2476,0,Proximal tubules (CD183++/CD227-)
2477,1,VSMCs (aSMA+)
2478,3,Endothelial cells (CD31+)
2479,0,Proximal tubules (CD183++/CD227-)
2480,4,Distal tubules (CD183+/CD227+)
2481,0,Proximal tubules (CD183++/CD227-)
2482,0,Proximal tubules (CD183++/CD227-)
2483,3,Endothelial cells (CD31+)
2484,10,Nestin+ cells (nestin+)
2485,3,Endothelial cells (CD31+)
2486,8,Macrophages (CD45+/CD68+)
2487,0,Proximal tubules (CD183++/CD227-)
2488,0,Proximal tubules (CD183++/CD227-)
2489,8,Macrophages (CD45+/CD68+)
2490,1,VSMCs (aSMA+)
2491,1,VSMCs (aSMA+)
2492,7,Endothelial cells (CD31+/CD196+)
2493,0,Proximal tubules (CD183++/CD227-)
2494,10,Nestin+ cells (nestin+)
2495,6,Basement membrane (collagenIV+/Perlecan+)
2496,0,Proximal tubules (CD183++/CD227-)
2497,5,Low expressing cells
2498,0,Proximal tubules (CD183++/CD227-)
2499,0,Proximal tubules (CD183++/CD227-)
2500,0,Proximal tubules (CD183++/CD227-)
2501,0,Proximal tubules (CD183++/CD227-)
2502,0,Proximal tubules (CD183++/CD227-)
2503,0,Proximal tubules (CD183++/CD227-)
2504,4,Distal tubules (CD183+/CD227+)
2505,7,Endothelial cells (CD31+/CD196+)
2506,7,Endothelial cells (CD31+/CD196+)
2507,7,Endothelial cells (CD31+/CD196+)
2508,3,Endothelial cells (CD31+)
2509,0,Proximal tubules (CD183++/CD227-)
2510,0,Proximal tubules (CD183++/CD227-)
2511,2,Immune cells (CD45+)
2512,7,Endothelial cells (CD31+/CD196+)
2513,0,Proximal tubules (CD183++/CD227-)
