CELL_ID,VALUE,ANNOTATION_LABEL
2611,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
2612,12,Cluster 12 - ECad+ Keratin+ tubule cells
2613,12,Cluster 12 - ECad+ Keratin+ tubule cells
2614,15,Cluster 15 - CD66+ MPO+ cells
2615,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
2616,4,Cluster 4 - Keratin+ proximal tubule cells
2617,13,Cluster 13 - ECad+ distal tubule cells
2618,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
2619,13,Cluster 13 - ECad+ distal tubule cells
2620,13,Cluster 13 - ECad+ distal tubule cells
2621,13,Cluster 13 - ECad+ distal tubule cells
2622,13,Cluster 13 - ECad+ distal tubule cells
2623,13,Cluster 13 - ECad+ distal tubule cells
2624,4,Cluster 4 - Keratin+ proximal tubule cells
2625,13,Cluster 13 - ECad+ distal tubule cells
2626,12,Cluster 12 - ECad+ Keratin+ tubule cells
2627,13,Cluster 13 - ECad+ distal tubule cells
2628,4,Cluster 4 - Keratin+ proximal tubule cells
2629,12,Cluster 12 - ECad+ Keratin+ tubule cells
2630,13,Cluster 13 - ECad+ distal tubule cells
2631,13,Cluster 13 - ECad+ distal tubule cells
2632,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
2633,6,Cluster 6 - CD3e+ CD4+ T cells
2634,13,Cluster 13 - ECad+ distal tubule cells
2635,13,Cluster 13 - ECad+ distal tubule cells
2636,13,Cluster 13 - ECad+ distal tubule cells
2637,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
2638,13,Cluster 13 - ECad+ distal tubule cells
2639,12,Cluster 12 - ECad+ Keratin+ tubule cells
2640,13,Cluster 13 - ECad+ distal tubule cells
2641,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
2642,13,Cluster 13 - ECad+ distal tubule cells
2643,4,Cluster 4 - Keratin+ proximal tubule cells
2644,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
2645,13,Cluster 13 - ECad+ distal tubule cells
2646,13,Cluster 13 - ECad+ distal tubule cells
2647,13,Cluster 13 - ECad+ distal tubule cells
2648,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
2649,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
2650,4,Cluster 4 - Keratin+ proximal tubule cells
2651,4,Cluster 4 - Keratin+ proximal tubule cells
2652,4,Cluster 4 - Keratin+ proximal tubule cells
2653,4,Cluster 4 - Keratin+ proximal tubule cells
2654,13,Cluster 13 - ECad+ distal tubule cells
2655,13,Cluster 13 - ECad+ distal tubule cells
2656,13,Cluster 13 - ECad+ distal tubule cells
2657,13,Cluster 13 - ECad+ distal tubule cells
2658,4,Cluster 4 - Keratin+ proximal tubule cells
2659,13,Cluster 13 - ECad+ distal tubule cells
2660,12,Cluster 12 - ECad+ Keratin+ tubule cells
2661,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
2662,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
2663,13,Cluster 13 - ECad+ distal tubule cells
2664,13,Cluster 13 - ECad+ distal tubule cells
2665,13,Cluster 13 - ECad+ distal tubule cells
2666,6,Cluster 6 - CD3e+ CD4+ T cells
2667,13,Cluster 13 - ECad+ distal tubule cells
2668,13,Cluster 13 - ECad+ distal tubule cells
2669,4,Cluster 4 - Keratin+ proximal tubule cells
2670,13,Cluster 13 - ECad+ distal tubule cells
2671,13,Cluster 13 - ECad+ distal tubule cells
2672,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
2673,13,Cluster 13 - ECad+ distal tubule cells
2674,4,Cluster 4 - Keratin+ proximal tubule cells
2675,13,Cluster 13 - ECad+ distal tubule cells
2676,13,Cluster 13 - ECad+ distal tubule cells
2677,13,Cluster 13 - ECad+ distal tubule cells
2678,13,Cluster 13 - ECad+ distal tubule cells
2679,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
2680,13,Cluster 13 - ECad+ distal tubule cells
2681,4,Cluster 4 - Keratin+ proximal tubule cells
2682,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
2683,13,Cluster 13 - ECad+ distal tubule cells
2684,13,Cluster 13 - ECad+ distal tubule cells
2685,13,Cluster 13 - ECad+ distal tubule cells
2686,13,Cluster 13 - ECad+ distal tubule cells
2687,4,Cluster 4 - Keratin+ proximal tubule cells
2688,4,Cluster 4 - Keratin+ proximal tubule cells
2689,13,Cluster 13 - ECad+ distal tubule cells
2690,13,Cluster 13 - ECad+ distal tubule cells
2691,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
2692,13,Cluster 13 - ECad+ distal tubule cells
2693,13,Cluster 13 - ECad+ distal tubule cells
2694,4,Cluster 4 - Keratin+ proximal tubule cells
2695,13,Cluster 13 - ECad+ distal tubule cells
2696,12,Cluster 12 - ECad+ Keratin+ tubule cells
2697,12,Cluster 12 - ECad+ Keratin+ tubule cells
2698,13,Cluster 13 - ECad+ distal tubule cells
2699,13,Cluster 13 - ECad+ distal tubule cells
2700,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
2701,13,Cluster 13 - ECad+ distal tubule cells
2702,13,Cluster 13 - ECad+ distal tubule cells
2703,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
2704,13,Cluster 13 - ECad+ distal tubule cells
2705,13,Cluster 13 - ECad+ distal tubule cells
2706,13,Cluster 13 - ECad+ distal tubule cells
2707,12,Cluster 12 - ECad+ Keratin+ tubule cells
2708,13,Cluster 13 - ECad+ distal tubule cells
2709,13,Cluster 13 - ECad+ distal tubule cells
2710,13,Cluster 13 - ECad+ distal tubule cells
2711,12,Cluster 12 - ECad+ Keratin+ tubule cells
2712,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
2713,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
2714,4,Cluster 4 - Keratin+ proximal tubule cells
2715,13,Cluster 13 - ECad+ distal tubule cells
2716,13,Cluster 13 - ECad+ distal tubule cells
2717,13,Cluster 13 - ECad+ distal tubule cells
2718,13,Cluster 13 - ECad+ distal tubule cells
2719,13,Cluster 13 - ECad+ distal tubule cells
2720,13,Cluster 13 - ECad+ distal tubule cells
2721,13,Cluster 13 - ECad+ distal tubule cells
2722,4,Cluster 4 - Keratin+ proximal tubule cells
2723,13,Cluster 13 - ECad+ distal tubule cells
2724,13,Cluster 13 - ECad+ distal tubule cells
2725,13,Cluster 13 - ECad+ distal tubule cells
2726,4,Cluster 4 - Keratin+ proximal tubule cells
2727,13,Cluster 13 - ECad+ distal tubule cells
2728,13,Cluster 13 - ECad+ distal tubule cells
2729,13,Cluster 13 - ECad+ distal tubule cells
2730,13,Cluster 13 - ECad+ distal tubule cells
2731,13,Cluster 13 - ECad+ distal tubule cells
2732,13,Cluster 13 - ECad+ distal tubule cells
2733,4,Cluster 4 - Keratin+ proximal tubule cells
2734,13,Cluster 13 - ECad+ distal tubule cells
2735,13,Cluster 13 - ECad+ distal tubule cells
2736,13,Cluster 13 - ECad+ distal tubule cells
2737,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
2738,4,Cluster 4 - Keratin+ proximal tubule cells
2739,13,Cluster 13 - ECad+ distal tubule cells
2740,13,Cluster 13 - ECad+ distal tubule cells
2741,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
2742,13,Cluster 13 - ECad+ distal tubule cells
2743,13,Cluster 13 - ECad+ distal tubule cells
2744,13,Cluster 13 - ECad+ distal tubule cells
2745,13,Cluster 13 - ECad+ distal tubule cells
2746,13,Cluster 13 - ECad+ distal tubule cells
2747,13,Cluster 13 - ECad+ distal tubule cells
2748,4,Cluster 4 - Keratin+ proximal tubule cells
2749,4,Cluster 4 - Keratin+ proximal tubule cells
2750,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
2751,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
2752,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
2753,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
2754,13,Cluster 13 - ECad+ distal tubule cells
2755,13,Cluster 13 - ECad+ distal tubule cells
2756,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
2757,13,Cluster 13 - ECad+ distal tubule cells
2758,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
2759,4,Cluster 4 - Keratin+ proximal tubule cells
2760,4,Cluster 4 - Keratin+ proximal tubule cells
2761,13,Cluster 13 - ECad+ distal tubule cells
2762,13,Cluster 13 - ECad+ distal tubule cells
2763,13,Cluster 13 - ECad+ distal tubule cells
2764,4,Cluster 4 - Keratin+ proximal tubule cells
2765,13,Cluster 13 - ECad+ distal tubule cells
2766,13,Cluster 13 - ECad+ distal tubule cells
2767,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
2768,13,Cluster 13 - ECad+ distal tubule cells
2769,13,Cluster 13 - ECad+ distal tubule cells
2770,13,Cluster 13 - ECad+ distal tubule cells
2771,13,Cluster 13 - ECad+ distal tubule cells
2772,13,Cluster 13 - ECad+ distal tubule cells
2773,13,Cluster 13 - ECad+ distal tubule cells
2774,13,Cluster 13 - ECad+ distal tubule cells
2775,13,Cluster 13 - ECad+ distal tubule cells
2776,13,Cluster 13 - ECad+ distal tubule cells
2777,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
2778,13,Cluster 13 - ECad+ distal tubule cells
2779,13,Cluster 13 - ECad+ distal tubule cells
2780,12,Cluster 12 - ECad+ Keratin+ tubule cells
2781,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
2782,4,Cluster 4 - Keratin+ proximal tubule cells
2783,12,Cluster 12 - ECad+ Keratin+ tubule cells
2784,13,Cluster 13 - ECad+ distal tubule cells
2785,13,Cluster 13 - ECad+ distal tubule cells
2786,13,Cluster 13 - ECad+ distal tubule cells
2787,12,Cluster 12 - ECad+ Keratin+ tubule cells
2788,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
2789,13,Cluster 13 - ECad+ distal tubule cells
2790,13,Cluster 13 - ECad+ distal tubule cells
2791,13,Cluster 13 - ECad+ distal tubule cells
2792,13,Cluster 13 - ECad+ distal tubule cells
2793,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
2794,4,Cluster 4 - Keratin+ proximal tubule cells
2795,13,Cluster 13 - ECad+ distal tubule cells
2796,13,Cluster 13 - ECad+ distal tubule cells
2797,13,Cluster 13 - ECad+ distal tubule cells
2798,12,Cluster 12 - ECad+ Keratin+ tubule cells
2799,13,Cluster 13 - ECad+ distal tubule cells
2800,13,Cluster 13 - ECad+ distal tubule cells
2801,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
2802,13,Cluster 13 - ECad+ distal tubule cells
2803,13,Cluster 13 - ECad+ distal tubule cells
2804,13,Cluster 13 - ECad+ distal tubule cells
2805,13,Cluster 13 - ECad+ distal tubule cells
2806,13,Cluster 13 - ECad+ distal tubule cells
2807,4,Cluster 4 - Keratin+ proximal tubule cells
2808,13,Cluster 13 - ECad+ distal tubule cells
2809,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
2810,4,Cluster 4 - Keratin+ proximal tubule cells
2811,13,Cluster 13 - ECad+ distal tubule cells
2812,13,Cluster 13 - ECad+ distal tubule cells
2813,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
2814,13,Cluster 13 - ECad+ distal tubule cells
2815,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
2816,12,Cluster 12 - ECad+ Keratin+ tubule cells
2817,13,Cluster 13 - ECad+ distal tubule cells
2818,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
2819,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
2820,13,Cluster 13 - ECad+ distal tubule cells
2821,13,Cluster 13 - ECad+ distal tubule cells
2822,13,Cluster 13 - ECad+ distal tubule cells
2823,13,Cluster 13 - ECad+ distal tubule cells
2824,4,Cluster 4 - Keratin+ proximal tubule cells
2825,13,Cluster 13 - ECad+ distal tubule cells
2826,4,Cluster 4 - Keratin+ proximal tubule cells
2827,13,Cluster 13 - ECad+ distal tubule cells
2828,4,Cluster 4 - Keratin+ proximal tubule cells
2829,4,Cluster 4 - Keratin+ proximal tubule cells
2830,13,Cluster 13 - ECad+ distal tubule cells
2831,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
2832,13,Cluster 13 - ECad+ distal tubule cells
2833,4,Cluster 4 - Keratin+ proximal tubule cells
2834,12,Cluster 12 - ECad+ Keratin+ tubule cells
2835,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
2836,13,Cluster 13 - ECad+ distal tubule cells
2837,4,Cluster 4 - Keratin+ proximal tubule cells
2838,13,Cluster 13 - ECad+ distal tubule cells
2839,13,Cluster 13 - ECad+ distal tubule cells
2840,13,Cluster 13 - ECad+ distal tubule cells
2841,4,Cluster 4 - Keratin+ proximal tubule cells
2842,13,Cluster 13 - ECad+ distal tubule cells
2843,4,Cluster 4 - Keratin+ proximal tubule cells
2844,13,Cluster 13 - ECad+ distal tubule cells
2845,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
2846,15,Cluster 15 - CD66+ MPO+ cells
2847,4,Cluster 4 - Keratin+ proximal tubule cells
2848,13,Cluster 13 - ECad+ distal tubule cells
2849,4,Cluster 4 - Keratin+ proximal tubule cells
2850,13,Cluster 13 - ECad+ distal tubule cells
2851,4,Cluster 4 - Keratin+ proximal tubule cells
2852,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
2853,13,Cluster 13 - ECad+ distal tubule cells
2854,13,Cluster 13 - ECad+ distal tubule cells
2855,13,Cluster 13 - ECad+ distal tubule cells
2856,4,Cluster 4 - Keratin+ proximal tubule cells
2857,4,Cluster 4 - Keratin+ proximal tubule cells
2858,4,Cluster 4 - Keratin+ proximal tubule cells
2859,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
2860,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
2861,13,Cluster 13 - ECad+ distal tubule cells
2862,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
2863,13,Cluster 13 - ECad+ distal tubule cells
2864,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
2865,4,Cluster 4 - Keratin+ proximal tubule cells
2866,12,Cluster 12 - ECad+ Keratin+ tubule cells
2867,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
2868,4,Cluster 4 - Keratin+ proximal tubule cells
2869,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
2870,4,Cluster 4 - Keratin+ proximal tubule cells
2871,13,Cluster 13 - ECad+ distal tubule cells
2872,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
2873,4,Cluster 4 - Keratin+ proximal tubule cells
2874,4,Cluster 4 - Keratin+ proximal tubule cells
2875,4,Cluster 4 - Keratin+ proximal tubule cells
2876,13,Cluster 13 - ECad+ distal tubule cells
2877,4,Cluster 4 - Keratin+ proximal tubule cells
2878,13,Cluster 13 - ECad+ distal tubule cells
2879,4,Cluster 4 - Keratin+ proximal tubule cells
2880,4,Cluster 4 - Keratin+ proximal tubule cells
2881,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
2882,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
2883,12,Cluster 12 - ECad+ Keratin+ tubule cells
2884,13,Cluster 13 - ECad+ distal tubule cells
2885,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
2886,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
2887,4,Cluster 4 - Keratin+ proximal tubule cells
2888,4,Cluster 4 - Keratin+ proximal tubule cells
2889,13,Cluster 13 - ECad+ distal tubule cells
2890,4,Cluster 4 - Keratin+ proximal tubule cells
2891,4,Cluster 4 - Keratin+ proximal tubule cells
2892,13,Cluster 13 - ECad+ distal tubule cells
2893,12,Cluster 12 - ECad+ Keratin+ tubule cells
2894,12,Cluster 12 - ECad+ Keratin+ tubule cells
2895,4,Cluster 4 - Keratin+ proximal tubule cells
2896,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
2897,4,Cluster 4 - Keratin+ proximal tubule cells
2898,4,Cluster 4 - Keratin+ proximal tubule cells
2899,13,Cluster 13 - ECad+ distal tubule cells
2900,4,Cluster 4 - Keratin+ proximal tubule cells
2901,13,Cluster 13 - ECad+ distal tubule cells
2902,4,Cluster 4 - Keratin+ proximal tubule cells
2903,4,Cluster 4 - Keratin+ proximal tubule cells
2904,4,Cluster 4 - Keratin+ proximal tubule cells
2905,13,Cluster 13 - ECad+ distal tubule cells
2906,12,Cluster 12 - ECad+ Keratin+ tubule cells
2907,12,Cluster 12 - ECad+ Keratin+ tubule cells
2908,12,Cluster 12 - ECad+ Keratin+ tubule cells
2909,4,Cluster 4 - Keratin+ proximal tubule cells
2910,4,Cluster 4 - Keratin+ proximal tubule cells
2911,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
2912,13,Cluster 13 - ECad+ distal tubule cells
2913,12,Cluster 12 - ECad+ Keratin+ tubule cells
2914,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
2915,4,Cluster 4 - Keratin+ proximal tubule cells
2916,13,Cluster 13 - ECad+ distal tubule cells
2917,6,Cluster 6 - CD3e+ CD4+ T cells
2918,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
2919,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
2920,4,Cluster 4 - Keratin+ proximal tubule cells
2921,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
2922,4,Cluster 4 - Keratin+ proximal tubule cells
2923,13,Cluster 13 - ECad+ distal tubule cells
2924,13,Cluster 13 - ECad+ distal tubule cells
2925,13,Cluster 13 - ECad+ distal tubule cells
2926,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
2927,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
2928,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
2929,12,Cluster 12 - ECad+ Keratin+ tubule cells
2930,13,Cluster 13 - ECad+ distal tubule cells
2931,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
2932,13,Cluster 13 - ECad+ distal tubule cells
2933,12,Cluster 12 - ECad+ Keratin+ tubule cells
2934,4,Cluster 4 - Keratin+ proximal tubule cells
2935,13,Cluster 13 - ECad+ distal tubule cells
2936,13,Cluster 13 - ECad+ distal tubule cells
2937,12,Cluster 12 - ECad+ Keratin+ tubule cells
2938,12,Cluster 12 - ECad+ Keratin+ tubule cells
2939,4,Cluster 4 - Keratin+ proximal tubule cells
2940,13,Cluster 13 - ECad+ distal tubule cells
2941,4,Cluster 4 - Keratin+ proximal tubule cells
2942,13,Cluster 13 - ECad+ distal tubule cells
2943,4,Cluster 4 - Keratin+ proximal tubule cells
2944,4,Cluster 4 - Keratin+ proximal tubule cells
2945,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
2946,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
2947,3,Cluster 3 - ECad+ Keratin+ tubule cells
2948,13,Cluster 13 - ECad+ distal tubule cells
2949,13,Cluster 13 - ECad+ distal tubule cells
2950,4,Cluster 4 - Keratin+ proximal tubule cells
2951,4,Cluster 4 - Keratin+ proximal tubule cells
2952,13,Cluster 13 - ECad+ distal tubule cells
2953,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
2954,13,Cluster 13 - ECad+ distal tubule cells
2955,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
2956,13,Cluster 13 - ECad+ distal tubule cells
2957,4,Cluster 4 - Keratin+ proximal tubule cells
2958,13,Cluster 13 - ECad+ distal tubule cells
2959,13,Cluster 13 - ECad+ distal tubule cells
2960,13,Cluster 13 - ECad+ distal tubule cells
2961,13,Cluster 13 - ECad+ distal tubule cells
2962,4,Cluster 4 - Keratin+ proximal tubule cells
2963,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
2964,4,Cluster 4 - Keratin+ proximal tubule cells
2965,13,Cluster 13 - ECad+ distal tubule cells
2966,3,Cluster 3 - ECad+ Keratin+ tubule cells
2967,13,Cluster 13 - ECad+ distal tubule cells
2968,13,Cluster 13 - ECad+ distal tubule cells
2969,4,Cluster 4 - Keratin+ proximal tubule cells
2970,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
2971,4,Cluster 4 - Keratin+ proximal tubule cells
2972,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
2973,13,Cluster 13 - ECad+ distal tubule cells
2974,4,Cluster 4 - Keratin+ proximal tubule cells
2975,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
2976,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
2977,13,Cluster 13 - ECad+ distal tubule cells
2978,4,Cluster 4 - Keratin+ proximal tubule cells
2979,4,Cluster 4 - Keratin+ proximal tubule cells
2980,13,Cluster 13 - ECad+ distal tubule cells
2981,13,Cluster 13 - ECad+ distal tubule cells
2982,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
2983,13,Cluster 13 - ECad+ distal tubule cells
2984,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
2985,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
2986,4,Cluster 4 - Keratin+ proximal tubule cells
2987,12,Cluster 12 - ECad+ Keratin+ tubule cells
2988,4,Cluster 4 - Keratin+ proximal tubule cells
2989,4,Cluster 4 - Keratin+ proximal tubule cells
2990,4,Cluster 4 - Keratin+ proximal tubule cells
2991,4,Cluster 4 - Keratin+ proximal tubule cells
2992,4,Cluster 4 - Keratin+ proximal tubule cells
2993,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
2994,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
2995,4,Cluster 4 - Keratin+ proximal tubule cells
2996,13,Cluster 13 - ECad+ distal tubule cells
2997,13,Cluster 13 - ECad+ distal tubule cells
2998,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
2999,4,Cluster 4 - Keratin+ proximal tubule cells
3000,13,Cluster 13 - ECad+ distal tubule cells
3001,13,Cluster 13 - ECad+ distal tubule cells
3002,13,Cluster 13 - ECad+ distal tubule cells
3003,4,Cluster 4 - Keratin+ proximal tubule cells
3004,13,Cluster 13 - ECad+ distal tubule cells
3005,4,Cluster 4 - Keratin+ proximal tubule cells
3006,13,Cluster 13 - ECad+ distal tubule cells
3007,4,Cluster 4 - Keratin+ proximal tubule cells
3008,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
3009,13,Cluster 13 - ECad+ distal tubule cells
3010,12,Cluster 12 - ECad+ Keratin+ tubule cells
3011,12,Cluster 12 - ECad+ Keratin+ tubule cells
